PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
TAS,6,f,78,1,O,30,6,1974,3,O,714,.,.,.,1
TAS,6,f,79,1,O,30,6,1974,3,O,650,.,.,.,1
TAS,6,f,80,1,O,30,6,1974,3,O,592,.,.,.,1
TAS,6,f,81,1,O,30,6,1974,3,O,590,.,.,.,1
TAS,6,f,82,1,O,30,6,1974,3,O,467,.,.,.,1
TAS,6,f,83,1,O,30,6,1974,3,O,455,.,.,.,1
TAS,6,f,84,1,O,30,6,1974,3,O,384,.,.,.,1
TAS,6,f,85,1,O,30,6,1974,3,O,334,.,.,.,1
TAS,6,f,86,1,O,30,6,1974,3,O,258,.,.,.,1
TAS,6,f,87,1,O,30,6,1974,3,O,197,.,.,.,1
TAS,6,f,88,1,O,30,6,1974,3,O,170,.,.,.,1
TAS,6,f,89,1,O,30,6,1974,3,O,140,.,.,.,1
TAS,6,f,90,1,O,30,6,1974,3,O,84,.,.,.,1
TAS,6,f,91,1,O,30,6,1974,3,O,89,.,.,.,1
TAS,6,f,92,1,O,30,6,1974,3,O,64,.,.,.,1
TAS,6,f,93,1,O,30,6,1974,3,O,48,.,.,.,1
TAS,6,f,94,1,O,30,6,1974,3,O,32,.,.,.,1
TAS,6,f,95,1,O,30,6,1974,3,O,22,.,.,.,1
TAS,6,f,96,1,O,30,6,1974,3,O,20,.,.,.,1
TAS,6,f,97,1,O,30,6,1974,3,O,17,.,.,.,1
TAS,6,f,98,1,O,30,6,1974,3,O,11,.,.,.,1
TAS,6,f,99,1,O,30,6,1974,3,O,5,.,.,.,1
TAS,6,f,100,+,O,30,6,1974,3,O,,.,.,.,1
TAS,6,f,0,1,O,30,6,1975,3,O,3517,.,.,.,1
TAS,6,f,1,1,O,30,6,1975,3,O,3548,.,.,.,1
TAS,6,f,2,1,O,30,6,1975,3,O,3921,.,.,.,1
TAS,6,f,3,1,O,30,6,1975,3,O,3954,.,.,.,1
TAS,6,f,4,1,O,30,6,1975,3,O,4091,.,.,.,1
TAS,6,f,5,1,O,30,6,1975,3,O,3904,.,.,.,1
TAS,6,f,6,1,O,30,6,1975,3,O,4007,.,.,.,1
TAS,6,f,7,1,O,30,6,1975,3,O,3754,.,.,.,1
TAS,6,f,8,1,O,30,6,1975,3,O,3617,.,.,.,1
TAS,6,f,9,1,O,30,6,1975,3,O,3658,.,.,.,1
TAS,6,f,10,1,O,30,6,1975,3,O,3832,.,.,.,1
TAS,6,f,11,1,O,30,6,1975,3,O,4053,.,.,.,1
TAS,6,f,12,1,O,30,6,1975,3,O,4010,.,.,.,1
TAS,6,f,13,1,O,30,6,1975,3,O,4219,.,.,.,1
TAS,6,f,14,1,O,30,6,1975,3,O,4328,.,.,.,1
TAS,6,f,15,1,O,30,6,1975,3,O,4088,.,.,.,1
TAS,6,f,16,1,O,30,6,1975,3,O,4046,.,.,.,1
TAS,6,f,17,1,O,30,6,1975,3,O,3721,.,.,.,1
TAS,6,f,18,1,O,30,6,1975,3,O,3652,.,.,.,1
TAS,6,f,19,1,O,30,6,1975,3,O,3555,.,.,.,1
TAS,6,f,20,1,O,30,6,1975,3,O,3567,.,.,.,1
TAS,6,f,21,1,O,30,6,1975,3,O,3311,.,.,.,1
TAS,6,f,22,1,O,30,6,1975,3,O,3380,.,.,.,1
TAS,6,f,23,1,O,30,6,1975,3,O,3139,.,.,.,1
TAS,6,f,24,1,O,30,6,1975,3,O,3217,.,.,.,1
TAS,6,f,25,1,O,30,6,1975,3,O,3242,.,.,.,1
TAS,6,f,26,1,O,30,6,1975,3,O,3173,.,.,.,1
TAS,6,f,27,1,O,30,6,1975,3,O,3261,.,.,.,1
TAS,6,f,28,1,O,30,6,1975,3,O,3445,.,.,.,1
TAS,6,f,29,1,O,30,6,1975,3,O,2773,.,.,.,1
TAS,6,f,30,1,O,30,6,1975,3,O,2656,.,.,.,1
TAS,6,f,31,1,O,30,6,1975,3,O,2712,.,.,.,1
TAS,6,f,32,1,O,30,6,1975,3,O,2433,.,.,.,1
TAS,6,f,33,1,O,30,6,1975,3,O,2419,.,.,.,1
TAS,6,f,34,1,O,30,6,1975,3,O,2448,.,.,.,1
TAS,6,f,35,1,O,30,6,1975,3,O,2354,.,.,.,1
TAS,6,f,36,1,O,30,6,1975,3,O,2223,.,.,.,1
TAS,6,f,37,1,O,30,6,1975,3,O,2312,.,.,.,1
TAS,6,f,38,1,O,30,6,1975,3,O,2251,.,.,.,1
TAS,6,f,39,1,O,30,6,1975,3,O,2140,.,.,.,1
TAS,6,f,40,1,O,30,6,1975,3,O,1988,.,.,.,1
TAS,6,f,41,1,O,30,6,1975,3,O,2129,.,.,.,1
TAS,6,f,42,1,O,30,6,1975,3,O,2010,.,.,.,1
TAS,6,f,43,1,O,30,6,1975,3,O,2048,.,.,.,1
TAS,6,f,44,1,O,30,6,1975,3,O,2224,.,.,.,1
TAS,6,f,45,1,O,30,6,1975,3,O,2185,.,.,.,1
TAS,6,f,46,1,O,30,6,1975,3,O,2014,.,.,.,1
TAS,6,f,47,1,O,30,6,1975,3,O,2196,.,.,.,1
TAS,6,f,48,1,O,30,6,1975,3,O,2103,.,.,.,1
TAS,6,f,49,1,O,30,6,1975,3,O,2364,.,.,.,1
TAS,6,f,50,1,O,30,6,1975,3,O,2089,.,.,.,1
TAS,6,f,51,1,O,30,6,1975,3,O,2266,.,.,.,1
TAS,6,f,52,1,O,30,6,1975,3,O,2203,.,.,.,1
TAS,6,f,53,1,O,30,6,1975,3,O,2363,.,.,.,1
TAS,6,f,54,1,O,30,6,1975,3,O,2172,.,.,.,1
TAS,6,f,55,1,O,30,6,1975,3,O,2056,.,.,.,1
TAS,6,f,56,1,O,30,6,1975,3,O,1847,.,.,.,1
TAS,6,f,57,1,O,30,6,1975,3,O,1873,.,.,.,1
TAS,6,f,58,1,O,30,6,1975,3,O,1940,.,.,.,1
TAS,6,f,59,1,O,30,6,1975,3,O,1891,.,.,.,1
TAS,6,f,60,1,O,30,6,1975,3,O,1805,.,.,.,1
TAS,6,f,61,1,O,30,6,1975,3,O,1888,.,.,.,1
TAS,6,f,62,1,O,30,6,1975,3,O,1767,.,.,.,1
TAS,6,f,63,1,O,30,6,1975,3,O,1672,.,.,.,1
TAS,6,f,64,1,O,30,6,1975,3,O,1633,.,.,.,1
TAS,6,f,65,1,O,30,6,1975,3,O,1530,.,.,.,1
TAS,6,f,66,1,O,30,6,1975,3,O,1436,.,.,.,1
TAS,6,f,67,1,O,30,6,1975,3,O,1404,.,.,.,1
TAS,6,f,68,1,O,30,6,1975,3,O,1312,.,.,.,1
TAS,6,f,69,1,O,30,6,1975,3,O,1316,.,.,.,1
TAS,6,f,70,1,O,30,6,1975,3,O,1081,.,.,.,1
TAS,6,f,71,1,O,30,6,1975,3,O,1147,.,.,.,1
TAS,6,f,72,1,O,30,6,1975,3,O,1054,.,.,.,1
TAS,6,f,73,1,O,30,6,1975,3,O,944,.,.,.,1
TAS,6,f,74,1,O,30,6,1975,3,O,1053,.,.,.,1
TAS,6,f,75,1,O,30,6,1975,3,O,921,.,.,.,1
TAS,6,f,76,1,O,30,6,1975,3,O,744,.,.,.,1
TAS,6,f,77,1,O,30,6,1975,3,O,750,.,.,.,1
TAS,6,f,78,1,O,30,6,1975,3,O,706,.,.,.,1
TAS,6,f,79,1,O,30,6,1975,3,O,669,.,.,.,1
TAS,6,f,80,1,O,30,6,1975,3,O,594,.,.,.,1
TAS,6,f,81,1,O,30,6,1975,3,O,542,.,.,.,1
TAS,6,f,82,1,O,30,6,1975,3,O,542,.,.,.,1
TAS,6,f,83,1,O,30,6,1975,3,O,428,.,.,.,1
TAS,6,f,84,1,O,30,6,1975,3,O,414,.,.,.,1
TAS,6,f,85,1,O,30,6,1975,3,O,344,.,.,.,1
TAS,6,f,86,1,O,30,6,1975,3,O,285,.,.,.,1
TAS,6,f,87,1,O,30,6,1975,3,O,211,.,.,.,1
TAS,6,f,88,1,O,30,6,1975,3,O,165,.,.,.,1
TAS,6,f,89,1,O,30,6,1975,3,O,142,.,.,.,1
TAS,6,f,90,1,O,30,6,1975,3,O,110,.,.,.,1
TAS,6,f,91,1,O,30,6,1975,3,O,70,.,.,.,1
TAS,6,f,92,1,O,30,6,1975,3,O,74,.,.,.,1
TAS,6,f,93,1,O,30,6,1975,3,O,50,.,.,.,1
TAS,6,f,94,1,O,30,6,1975,3,O,43,.,.,.,1
TAS,6,f,95,1,O,30,6,1975,3,O,25,.,.,.,1
TAS,6,f,96,1,O,30,6,1975,3,O,12,.,.,.,1
TAS,6,f,97,1,O,30,6,1975,3,O,16,.,.,.,1
TAS,6,f,98,1,O,30,6,1975,3,O,17,.,.,.,1
TAS,6,f,99,1,O,30,6,1975,3,O,10,.,.,.,1
TAS,6,f,100,+,O,30,6,1975,3,O,,.,.,.,1
TAS,6,f,0,1,O,30,6,1976,3,O,3237,.,.,.,1
TAS,6,f,1,1,O,30,6,1976,3,O,3479,.,.,.,1
TAS,6,f,2,1,O,30,6,1976,3,O,3585,.,.,.,1
TAS,6,f,3,1,O,30,6,1976,3,O,3979,.,.,.,1
TAS,6,f,4,1,O,30,6,1976,3,O,3955,.,.,.,1
TAS,6,f,5,1,O,30,6,1976,3,O,4116,.,.,.,1
TAS,6,f,6,1,O,30,6,1976,3,O,3932,.,.,.,1
TAS,6,f,7,1,O,30,6,1976,3,O,3984,.,.,.,1
TAS,6,f,8,1,O,30,6,1976,3,O,3735,.,.,.,1
TAS,6,f,9,1,O,30,6,1976,3,O,3588,.,.,.,1
TAS,6,f,10,1,O,30,6,1976,3,O,3630,.,.,.,1
TAS,6,f,11,1,O,30,6,1976,3,O,3818,.,.,.,1
TAS,6,f,12,1,O,30,6,1976,3,O,4028,.,.,.,1
TAS,6,f,13,1,O,30,6,1976,3,O,3977,.,.,.,1
TAS,6,f,14,1,O,30,6,1976,3,O,4197,.,.,.,1
TAS,6,f,15,1,O,30,6,1976,3,O,4281,.,.,.,1
TAS,6,f,16,1,O,30,6,1976,3,O,4034,.,.,.,1
TAS,6,f,17,1,O,30,6,1976,3,O,3992,.,.,.,1
TAS,6,f,18,1,O,30,6,1976,3,O,3672,.,.,.,1
TAS,6,f,19,1,O,30,6,1976,3,O,3601,.,.,.,1
TAS,6,f,20,1,O,30,6,1976,3,O,3469,.,.,.,1
TAS,6,f,21,1,O,30,6,1976,3,O,3565,.,.,.,1
TAS,6,f,22,1,O,30,6,1976,3,O,3270,.,.,.,1
TAS,6,f,23,1,O,30,6,1976,3,O,3391,.,.,.,1
TAS,6,f,24,1,O,30,6,1976,3,O,3178,.,.,.,1
TAS,6,f,25,1,O,30,6,1976,3,O,3266,.,.,.,1
TAS,6,f,26,1,O,30,6,1976,3,O,3270,.,.,.,1
TAS,6,f,27,1,O,30,6,1976,3,O,3174,.,.,.,1
TAS,6,f,28,1,O,30,6,1976,3,O,3266,.,.,.,1
TAS,6,f,29,1,O,30,6,1976,3,O,3466,.,.,.,1
TAS,6,f,30,1,O,30,6,1976,3,O,2782,.,.,.,1
TAS,6,f,31,1,O,30,6,1976,3,O,2636,.,.,.,1
TAS,6,f,32,1,O,30,6,1976,3,O,2752,.,.,.,1
TAS,6,f,33,1,O,30,6,1976,3,O,2433,.,.,.,1
TAS,6,f,34,1,O,30,6,1976,3,O,2393,.,.,.,1
TAS,6,f,35,1,O,30,6,1976,3,O,2444,.,.,.,1
TAS,6,f,36,1,O,30,6,1976,3,O,2348,.,.,.,1
TAS,6,f,37,1,O,30,6,1976,3,O,2200,.,.,.,1
TAS,6,f,38,1,O,30,6,1976,3,O,2302,.,.,.,1
TAS,6,f,39,1,O,30,6,1976,3,O,2252,.,.,.,1
TAS,6,f,40,1,O,30,6,1976,3,O,2110,.,.,.,1
TAS,6,f,41,1,O,30,6,1976,3,O,1969,.,.,.,1
TAS,6,f,42,1,O,30,6,1976,3,O,2141,.,.,.,1
TAS,6,f,43,1,O,30,6,1976,3,O,1975,.,.,.,1
TAS,6,f,44,1,O,30,6,1976,3,O,2022,.,.,.,1
TAS,6,f,45,1,O,30,6,1976,3,O,2196,.,.,.,1
TAS,6,f,46,1,O,30,6,1976,3,O,2197,.,.,.,1
TAS,6,f,47,1,O,30,6,1976,3,O,1972,.,.,.,1
TAS,6,f,48,1,O,30,6,1976,3,O,2186,.,.,.,1
TAS,6,f,49,1,O,30,6,1976,3,O,2088,.,.,.,1
TAS,6,f,50,1,O,30,6,1976,3,O,2370,.,.,.,1
TAS,6,f,51,1,O,30,6,1976,3,O,2035,.,.,.,1
TAS,6,f,52,1,O,30,6,1976,3,O,2267,.,.,.,1
TAS,6,f,53,1,O,30,6,1976,3,O,2186,.,.,.,1
TAS,6,f,54,1,O,30,6,1976,3,O,2364,.,.,.,1
TAS,6,f,55,1,O,30,6,1976,3,O,2122,.,.,.,1
TAS,6,f,56,1,O,30,6,1976,3,O,2051,.,.,.,1
TAS,6,f,57,1,O,30,6,1976,3,O,1827,.,.,.,1
TAS,6,f,58,1,O,30,6,1976,3,O,1865,.,.,.,1
TAS,6,f,59,1,O,30,6,1976,3,O,1916,.,.,.,1
TAS,6,f,60,1,O,30,6,1976,3,O,1872,.,.,.,1
TAS,6,f,61,1,O,30,6,1976,3,O,1752,.,.,.,1
TAS,6,f,62,1,O,30,6,1976,3,O,1875,.,.,.,1
TAS,6,f,63,1,O,30,6,1976,3,O,1746,.,.,.,1
TAS,6,f,64,1,O,30,6,1976,3,O,1653,.,.,.,1
TAS,6,f,65,1,O,30,6,1976,3,O,1583,.,.,.,1
TAS,6,f,66,1,O,30,6,1976,3,O,1502,.,.,.,1
TAS,6,f,67,1,O,30,6,1976,3,O,1407,.,.,.,1
TAS,6,f,68,1,O,30,6,1976,3,O,1378,.,.,.,1
TAS,6,f,69,1,O,30,6,1976,3,O,1280,.,.,.,1
TAS,6,f,70,1,O,30,6,1976,3,O,1298,.,.,.,1
TAS,6,f,71,1,O,30,6,1976,3,O,1051,.,.,.,1
TAS,6,f,72,1,O,30,6,1976,3,O,1133,.,.,.,1
TAS,6,f,73,1,O,30,6,1976,3,O,1019,.,.,.,1
TAS,6,f,74,1,O,30,6,1976,3,O,901,.,.,.,1
TAS,6,f,75,1,O,30,6,1976,3,O,1009,.,.,.,1
TAS,6,f,76,1,O,30,6,1976,3,O,896,.,.,.,1
TAS,6,f,77,1,O,30,6,1976,3,O,691,.,.,.,1
TAS,6,f,78,1,O,30,6,1976,3,O,706,.,.,.,1
TAS,6,f,79,1,O,30,6,1976,3,O,656,.,.,.,1
TAS,6,f,80,1,O,30,6,1976,3,O,636,.,.,.,1
TAS,6,f,81,1,O,30,6,1976,3,O,535,.,.,.,1
TAS,6,f,82,1,O,30,6,1976,3,O,498,.,.,.,1
TAS,6,f,83,1,O,30,6,1976,3,O,492,.,.,.,1
TAS,6,f,84,1,O,30,6,1976,3,O,384,.,.,.,1
TAS,6,f,85,1,O,30,6,1976,3,O,367,.,.,.,1
TAS,6,f,86,1,O,30,6,1976,3,O,299,.,.,.,1
TAS,6,f,87,1,O,30,6,1976,3,O,232,.,.,.,1
TAS,6,f,88,1,O,30,6,1976,3,O,172,.,.,.,1
TAS,6,f,89,1,O,30,6,1976,3,O,145,.,.,.,1
TAS,6,f,90,1,O,30,6,1976,3,O,116,.,.,.,1
TAS,6,f,91,1,O,30,6,1976,3,O,77,.,.,.,1
TAS,6,f,92,1,O,30,6,1976,3,O,59,.,.,.,1
TAS,6,f,93,1,O,30,6,1976,3,O,51,.,.,.,1
TAS,6,f,94,1,O,30,6,1976,3,O,30,.,.,.,1
TAS,6,f,95,1,O,30,6,1976,3,O,32,.,.,.,1
TAS,6,f,96,1,O,30,6,1976,3,O,15,.,.,.,1
TAS,6,f,97,1,O,30,6,1976,3,O,8,.,.,.,1
TAS,6,f,98,1,O,30,6,1976,3,O,7,.,.,.,1
TAS,6,f,99,1,O,30,6,1976,3,O,11,.,.,.,1
TAS,6,f,100,+,O,30,6,1976,3,O,,.,.,.,1
TAS,6,f,0,1,O,30,6,1977,3,O,3220,.,.,.,1
TAS,6,f,1,1,O,30,6,1977,3,O,3250,.,.,.,1
TAS,6,f,2,1,O,30,6,1977,3,O,3487,.,.,.,1
TAS,6,f,3,1,O,30,6,1977,3,O,3587,.,.,.,1
TAS,6,f,4,1,O,30,6,1977,3,O,3951,.,.,.,1
TAS,6,f,5,1,O,30,6,1977,3,O,3969,.,.,.,1
TAS,6,f,6,1,O,30,6,1977,3,O,4130,.,.,.,1
TAS,6,f,7,1,O,30,6,1977,3,O,3924,.,.,.,1
TAS,6,f,8,1,O,30,6,1977,3,O,4009,.,.,.,1
TAS,6,f,9,1,O,30,6,1977,3,O,3748,.,.,.,1
TAS,6,f,10,1,O,30,6,1977,3,O,3606,.,.,.,1
TAS,6,f,11,1,O,30,6,1977,3,O,3660,.,.,.,1
TAS,6,f,12,1,O,30,6,1977,3,O,3827,.,.,.,1
TAS,6,f,13,1,O,30,6,1977,3,O,4044,.,.,.,1
TAS,6,f,14,1,O,30,6,1977,3,O,3981,.,.,.,1
TAS,6,f,15,1,O,30,6,1977,3,O,4162,.,.,.,1
TAS,6,f,16,1,O,30,6,1977,3,O,4201,.,.,.,1
TAS,6,f,17,1,O,30,6,1977,3,O,3971,.,.,.,1
TAS,6,f,18,1,O,30,6,1977,3,O,3908,.,.,.,1
TAS,6,f,19,1,O,30,6,1977,3,O,3602,.,.,.,1
TAS,6,f,20,1,O,30,6,1977,3,O,3525,.,.,.,1
TAS,6,f,21,1,O,30,6,1977,3,O,3447,.,.,.,1
TAS,6,f,22,1,O,30,6,1977,3,O,3499,.,.,.,1
TAS,6,f,23,1,O,30,6,1977,3,O,3289,.,.,.,1
TAS,6,f,24,1,O,30,6,1977,3,O,3391,.,.,.,1
TAS,6,f,25,1,O,30,6,1977,3,O,3176,.,.,.,1
TAS,6,f,26,1,O,30,6,1977,3,O,3262,.,.,.,1
TAS,6,f,27,1,O,30,6,1977,3,O,3256,.,.,.,1
TAS,6,f,28,1,O,30,6,1977,3,O,3172,.,.,.,1
TAS,6,f,29,1,O,30,6,1977,3,O,3263,.,.,.,1
TAS,6,f,30,1,O,30,6,1977,3,O,3462,.,.,.,1
TAS,6,f,31,1,O,30,6,1977,3,O,2791,.,.,.,1
TAS,6,f,32,1,O,30,6,1977,3,O,2666,.,.,.,1
TAS,6,f,33,1,O,30,6,1977,3,O,2749,.,.,.,1
TAS,6,f,34,1,O,30,6,1977,3,O,2440,.,.,.,1
TAS,6,f,35,1,O,30,6,1977,3,O,2422,.,.,.,1
TAS,6,f,36,1,O,30,6,1977,3,O,2449,.,.,.,1
TAS,6,f,37,1,O,30,6,1977,3,O,2325,.,.,.,1
TAS,6,f,38,1,O,30,6,1977,3,O,2198,.,.,.,1
TAS,6,f,39,1,O,30,6,1977,3,O,2276,.,.,.,1
TAS,6,f,40,1,O,30,6,1977,3,O,2203,.,.,.,1
TAS,6,f,41,1,O,30,6,1977,3,O,2093,.,.,.,1
TAS,6,f,42,1,O,30,6,1977,3,O,1964,.,.,.,1
TAS,6,f,43,1,O,30,6,1977,3,O,2103,.,.,.,1
TAS,6,f,44,1,O,30,6,1977,3,O,1966,.,.,.,1
TAS,6,f,45,1,O,30,6,1977,3,O,2012,.,.,.,1
TAS,6,f,46,1,O,30,6,1977,3,O,2181,.,.,.,1
TAS,6,f,47,1,O,30,6,1977,3,O,2166,.,.,.,1
TAS,6,f,48,1,O,30,6,1977,3,O,1991,.,.,.,1
TAS,6,f,49,1,O,30,6,1977,3,O,2173,.,.,.,1
TAS,6,f,50,1,O,30,6,1977,3,O,2069,.,.,.,1
TAS,6,f,51,1,O,30,6,1977,3,O,2312,.,.,.,1
TAS,6,f,52,1,O,30,6,1977,3,O,2058,.,.,.,1
TAS,6,f,53,1,O,30,6,1977,3,O,2225,.,.,.,1
TAS,6,f,54,1,O,30,6,1977,3,O,2167,.,.,.,1
TAS,6,f,55,1,O,30,6,1977,3,O,2308,.,.,.,1
TAS,6,f,56,1,O,30,6,1977,3,O,2121,.,.,.,1
TAS,6,f,57,1,O,30,6,1977,3,O,2029,.,.,.,1
TAS,6,f,58,1,O,30,6,1977,3,O,1819,.,.,.,1
TAS,6,f,59,1,O,30,6,1977,3,O,1841,.,.,.,1
TAS,6,f,60,1,O,30,6,1977,3,O,1896,.,.,.,1
TAS,6,f,61,1,O,30,6,1977,3,O,1859,.,.,.,1
TAS,6,f,62,1,O,30,6,1977,3,O,1750,.,.,.,1
TAS,6,f,63,1,O,30,6,1977,3,O,1847,.,.,.,1
TAS,6,f,64,1,O,30,6,1977,3,O,1717,.,.,.,1
TAS,6,f,65,1,O,30,6,1977,3,O,1627,.,.,.,1
TAS,6,f,66,1,O,30,6,1977,3,O,1578,.,.,.,1
TAS,6,f,67,1,O,30,6,1977,3,O,1482,.,.,.,1
TAS,6,f,68,1,O,30,6,1977,3,O,1391,.,.,.,1
TAS,6,f,69,1,O,30,6,1977,3,O,1340,.,.,.,1
TAS,6,f,70,1,O,30,6,1977,3,O,1241,.,.,.,1
TAS,6,f,71,1,O,30,6,1977,3,O,1250,.,.,.,1
TAS,6,f,72,1,O,30,6,1977,3,O,1032,.,.,.,1
TAS,6,f,73,1,O,30,6,1977,3,O,1079,.,.,.,1
TAS,6,f,74,1,O,30,6,1977,3,O,978,.,.,.,1
TAS,6,f,75,1,O,30,6,1977,3,O,875,.,.,.,1
TAS,6,f,76,1,O,30,6,1977,3,O,962,.,.,.,1
TAS,6,f,77,1,O,30,6,1977,3,O,845,.,.,.,1
TAS,6,f,78,1,O,30,6,1977,3,O,656,.,.,.,1
TAS,6,f,79,1,O,30,6,1977,3,O,667,.,.,.,1
TAS,6,f,80,1,O,30,6,1977,3,O,625,.,.,.,1
TAS,6,f,81,1,O,30,6,1977,3,O,588,.,.,.,1
TAS,6,f,82,1,O,30,6,1977,3,O,498,.,.,.,1
TAS,6,f,83,1,O,30,6,1977,3,O,445,.,.,.,1
TAS,6,f,84,1,O,30,6,1977,3,O,442,.,.,.,1
TAS,6,f,85,1,O,30,6,1977,3,O,336,.,.,.,1
TAS,6,f,86,1,O,30,6,1977,3,O,321,.,.,.,1
TAS,6,f,87,1,O,30,6,1977,3,O,264,.,.,.,1
TAS,6,f,88,1,O,30,6,1977,3,O,205,.,.,.,1
TAS,6,f,89,1,O,30,6,1977,3,O,146,.,.,.,1
TAS,6,f,90,1,O,30,6,1977,3,O,124,.,.,.,1
TAS,6,f,91,1,O,30,6,1977,3,O,93,.,.,.,1
TAS,6,f,92,1,O,30,6,1977,3,O,60,.,.,.,1
TAS,6,f,93,1,O,30,6,1977,3,O,48,.,.,.,1
TAS,6,f,94,1,O,30,6,1977,3,O,39,.,.,.,1
TAS,6,f,95,1,O,30,6,1977,3,O,24,.,.,.,1
TAS,6,f,96,1,O,30,6,1977,3,O,23,.,.,.,1
TAS,6,f,97,1,O,30,6,1977,3,O,11,.,.,.,1
TAS,6,f,98,1,O,30,6,1977,3,O,7,.,.,.,1
TAS,6,f,99,1,O,30,6,1977,3,O,5,.,.,.,1
TAS,6,f,100,+,O,30,6,1977,3,O,,.,.,.,1
TAS,6,f,0,1,O,30,6,1978,3,O,3303,.,.,.,1
TAS,6,f,1,1,O,30,6,1978,3,O,3228,.,.,.,1
TAS,6,f,2,1,O,30,6,1978,3,O,3267,.,.,.,1
TAS,6,f,3,1,O,30,6,1978,3,O,3498,.,.,.,1
TAS,6,f,4,1,O,30,6,1978,3,O,3583,.,.,.,1
TAS,6,f,5,1,O,30,6,1978,3,O,3919,.,.,.,1
TAS,6,f,6,1,O,30,6,1978,3,O,3994,.,.,.,1
TAS,6,f,7,1,O,30,6,1978,3,O,4131,.,.,.,1
TAS,6,f,8,1,O,30,6,1978,3,O,3906,.,.,.,1
TAS,6,f,9,1,O,30,6,1978,3,O,4030,.,.,.,1
TAS,6,f,10,1,O,30,6,1978,3,O,3752,.,.,.,1
TAS,6,f,11,1,O,30,6,1978,3,O,3615,.,.,.,1
TAS,6,f,12,1,O,30,6,1978,3,O,3679,.,.,.,1
TAS,6,f,13,1,O,30,6,1978,3,O,3820,.,.,.,1
TAS,6,f,14,1,O,30,6,1978,3,O,4041,.,.,.,1
TAS,6,f,15,1,O,30,6,1978,3,O,3968,.,.,.,1
TAS,6,f,16,1,O,30,6,1978,3,O,4117,.,.,.,1
TAS,6,f,17,1,O,30,6,1978,3,O,4103,.,.,.,1
TAS,6,f,18,1,O,30,6,1978,3,O,3904,.,.,.,1
TAS,6,f,19,1,O,30,6,1978,3,O,3829,.,.,.,1
TAS,6,f,20,1,O,30,6,1978,3,O,3550,.,.,.,1
TAS,6,f,21,1,O,30,6,1978,3,O,3471,.,.,.,1
TAS,6,f,22,1,O,30,6,1978,3,O,3440,.,.,.,1
TAS,6,f,23,1,O,30,6,1978,3,O,3464,.,.,.,1
TAS,6,f,24,1,O,30,6,1978,3,O,3299,.,.,.,1
TAS,6,f,25,1,O,30,6,1978,3,O,3374,.,.,.,1
TAS,6,f,26,1,O,30,6,1978,3,O,3172,.,.,.,1
TAS,6,f,27,1,O,30,6,1978,3,O,3266,.,.,.,1
TAS,6,f,28,1,O,30,6,1978,3,O,3239,.,.,.,1
TAS,6,f,29,1,O,30,6,1978,3,O,3164,.,.,.,1
TAS,6,f,30,1,O,30,6,1978,3,O,3238,.,.,.,1
TAS,6,f,31,1,O,30,6,1978,3,O,3452,.,.,.,1
TAS,6,f,32,1,O,30,6,1978,3,O,2806,.,.,.,1
TAS,6,f,33,1,O,30,6,1978,3,O,2693,.,.,.,1
TAS,6,f,34,1,O,30,6,1978,3,O,2722,.,.,.,1
TAS,6,f,35,1,O,30,6,1978,3,O,2431,.,.,.,1
TAS,6,f,36,1,O,30,6,1978,3,O,2439,.,.,.,1
TAS,6,f,37,1,O,30,6,1978,3,O,2444,.,.,.,1
TAS,6,f,38,1,O,30,6,1978,3,O,2297,.,.,.,1
TAS,6,f,39,1,O,30,6,1978,3,O,2201,.,.,.,1
TAS,6,f,40,1,O,30,6,1978,3,O,2261,.,.,.,1
TAS,6,f,41,1,O,30,6,1978,3,O,2167,.,.,.,1
TAS,6,f,42,1,O,30,6,1978,3,O,2074,.,.,.,1
TAS,6,f,43,1,O,30,6,1978,3,O,1965,.,.,.,1
TAS,6,f,44,1,O,30,6,1978,3,O,2069,.,.,.,1
TAS,6,f,45,1,O,30,6,1978,3,O,1961,.,.,.,1
TAS,6,f,46,1,O,30,6,1978,3,O,2007,.,.,.,1
TAS,6,f,47,1,O,30,6,1978,3,O,2170,.,.,.,1
TAS,6,f,48,1,O,30,6,1978,3,O,2127,.,.,.,1
TAS,6,f,49,1,O,30,6,1978,3,O,2013,.,.,.,1
TAS,6,f,50,1,O,30,6,1978,3,O,2154,.,.,.,1
TAS,6,f,51,1,O,30,6,1978,3,O,2046,.,.,.,1
TAS,6,f,52,1,O,30,6,1978,3,O,2254,.,.,.,1
TAS,6,f,53,1,O,30,6,1978,3,O,2077,.,.,.,1
TAS,6,f,54,1,O,30,6,1978,3,O,2178,.,.,.,1
TAS,6,f,55,1,O,30,6,1978,3,O,2150,.,.,.,1
TAS,6,f,56,1,O,30,6,1978,3,O,2253,.,.,.,1
TAS,6,f,57,1,O,30,6,1978,3,O,2119,.,.,.,1
TAS,6,f,58,1,O,30,6,1978,3,O,2001,.,.,.,1
TAS,6,f,59,1,O,30,6,1978,3,O,1807,.,.,.,1
TAS,6,f,60,1,O,30,6,1978,3,O,1820,.,.,.,1
TAS,6,f,61,1,O,30,6,1978,3,O,1877,.,.,.,1
TAS,6,f,62,1,O,30,6,1978,3,O,1847,.,.,.,1
