PopCode,Area,Year,YearReg,YearInterval,Sex,Age,AgeInterval,Lexis,RefCode,Access,Deaths,NoteCode1,NoteCode2,NoteCode3,LDB
QLD,4,2012,2012,1,f,46,1,RR,1,O,46,.,.,.,1
QLD,4,2012,2012,1,f,47,1,RR,1,O,39,.,.,.,1
QLD,4,2012,2012,1,f,48,1,RR,1,O,43,.,.,.,1
QLD,4,2012,2012,1,f,49,1,RR,1,O,68,.,.,.,1
QLD,4,2012,2012,1,f,50,1,RR,1,O,65,.,.,.,1
QLD,4,2012,2012,1,f,51,1,RR,1,O,66,.,.,.,1
QLD,4,2012,2012,1,f,52,1,RR,1,O,63,.,.,.,1
QLD,4,2012,2012,1,f,53,1,RR,1,O,66,.,.,.,1
QLD,4,2012,2012,1,f,54,1,RR,1,O,64,.,.,.,1
QLD,4,2012,2012,1,f,55,1,RR,1,O,75,.,.,.,1
QLD,4,2012,2012,1,f,56,1,RR,1,O,68,.,.,.,1
QLD,4,2012,2012,1,f,57,1,RR,1,O,81,.,.,.,1
QLD,4,2012,2012,1,f,58,1,RR,1,O,93,.,.,.,1
QLD,4,2012,2012,1,f,59,1,RR,1,O,94,.,.,.,1
QLD,4,2012,2012,1,f,60,1,RR,1,O,92,.,.,.,1
QLD,4,2012,2012,1,f,61,1,RR,1,O,138,.,.,.,1
QLD,4,2012,2012,1,f,62,1,RR,1,O,110,.,.,.,1
QLD,4,2012,2012,1,f,63,1,RR,1,O,123,.,.,.,1
QLD,4,2012,2012,1,f,64,1,RR,1,O,161,.,.,.,1
QLD,4,2012,2012,1,f,65,1,RR,1,O,151,.,.,.,1
QLD,4,2012,2012,1,f,66,1,RR,1,O,161,.,.,.,1
QLD,4,2012,2012,1,f,67,1,RR,1,O,135,.,.,.,1
QLD,4,2012,2012,1,f,68,1,RR,1,O,136,.,.,.,1
QLD,4,2012,2012,1,f,69,1,RR,1,O,175,.,.,.,1
QLD,4,2012,2012,1,f,70,1,RR,1,O,190,.,.,.,1
QLD,4,2012,2012,1,f,71,1,RR,1,O,191,.,.,.,1
QLD,4,2012,2012,1,f,72,1,RR,1,O,179,.,.,.,1
QLD,4,2012,2012,1,f,73,1,RR,1,O,189,.,.,.,1
QLD,4,2012,2012,1,f,74,1,RR,1,O,191,.,.,.,1
QLD,4,2012,2012,1,f,75,1,RR,1,O,223,.,.,.,1
QLD,4,2012,2012,1,f,76,1,RR,1,O,236,.,.,.,1
QLD,4,2012,2012,1,f,77,1,RR,1,O,274,.,.,.,1
QLD,4,2012,2012,1,f,78,1,RR,1,O,256,.,.,.,1
QLD,4,2012,2012,1,f,79,1,RR,1,O,312,.,.,.,1
QLD,4,2012,2012,1,f,80,1,RR,1,O,349,.,.,.,1
QLD,4,2012,2012,1,f,81,1,RR,1,O,357,.,.,.,1
QLD,4,2012,2012,1,f,82,1,RR,1,O,404,.,.,.,1
QLD,4,2012,2012,1,f,83,1,RR,1,O,440,.,.,.,1
QLD,4,2012,2012,1,f,84,1,RR,1,O,490,.,.,.,1
QLD,4,2012,2012,1,f,85,1,RR,1,O,513,.,.,.,1
QLD,4,2012,2012,1,f,86,1,RR,1,O,570,.,.,.,1
QLD,4,2012,2012,1,f,87,1,RR,1,O,572,.,.,.,1
QLD,4,2012,2012,1,f,88,1,RR,1,O,507,.,.,.,1
QLD,4,2012,2012,1,f,89,1,RR,1,O,533,.,.,.,1
QLD,4,2012,2012,1,f,90,1,RR,1,O,551,.,.,.,1
QLD,4,2012,2012,1,f,91,1,RR,1,O,576,.,.,.,1
QLD,4,2012,2012,1,f,92,1,RR,1,O,478,.,.,.,1
QLD,4,2012,2012,1,f,93,1,RR,1,O,374,.,.,.,1
QLD,4,2012,2012,1,f,94,1,RR,1,O,342,.,.,.,1
QLD,4,2012,2012,1,f,95,1,RR,1,O,282,.,.,.,1
QLD,4,2012,2012,1,f,96,1,RR,1,O,225,.,.,.,1
QLD,4,2012,2012,1,f,97,1,RR,1,O,208,.,.,.,1
QLD,4,2012,2012,1,f,98,1,RR,1,O,126,.,.,.,1
QLD,4,2012,2012,1,f,99,1,RR,1,O,111,.,.,.,1
QLD,4,2012,2012,1,f,100,+,RR,1,O,195,.,.,.,1
QLD,4,2012,2012,1,f,UNK,.,RR,1,O,0,.,.,.,1
QLD,4,2013,2013,1,f,TOT,.,RR,1,O,13137,.,.,.,1
QLD,4,2013,2013,1,f,0,1,RR,1,O,140,.,.,.,1
QLD,4,2013,2013,1,f,1,1,RR,1,O,6,.,.,.,1
QLD,4,2013,2013,1,f,2,1,RR,1,O,5,.,.,.,1
QLD,4,2013,2013,1,f,3,1,RR,1,O,3,.,.,.,1
QLD,4,2013,2013,1,f,4,1,RR,1,O,4,.,.,.,1
QLD,4,2013,2013,1,f,5,1,RR,1,O,3,.,.,.,1
QLD,4,2013,2013,1,f,6,1,RR,1,O,6,.,.,.,1
QLD,4,2013,2013,1,f,7,1,RR,1,O,2,.,.,.,1
QLD,4,2013,2013,1,f,8,1,RR,1,O,4,.,.,.,1
QLD,4,2013,2013,1,f,9,1,RR,1,O,3,.,.,.,1
QLD,4,2013,2013,1,f,10,1,RR,1,O,0,.,.,.,1
QLD,4,2013,2013,1,f,11,1,RR,1,O,2,.,.,.,1
QLD,4,2013,2013,1,f,12,1,RR,1,O,4,.,.,.,1
QLD,4,2013,2013,1,f,13,1,RR,1,O,1,.,.,.,1
QLD,4,2013,2013,1,f,14,1,RR,1,O,1,.,.,.,1
QLD,4,2013,2013,1,f,15,1,RR,1,O,8,.,.,.,1
QLD,4,2013,2013,1,f,16,1,RR,1,O,5,.,.,.,1
QLD,4,2013,2013,1,f,17,1,RR,1,O,10,.,.,.,1
QLD,4,2013,2013,1,f,18,1,RR,1,O,7,.,.,.,1
QLD,4,2013,2013,1,f,19,1,RR,1,O,8,.,.,.,1
QLD,4,2013,2013,1,f,20,1,RR,1,O,5,.,.,.,1
QLD,4,2013,2013,1,f,21,1,RR,1,O,9,.,.,.,1
QLD,4,2013,2013,1,f,22,1,RR,1,O,8,.,.,.,1
QLD,4,2013,2013,1,f,23,1,RR,1,O,13,.,.,.,1
QLD,4,2013,2013,1,f,24,1,RR,1,O,6,.,.,.,1
QLD,4,2013,2013,1,f,25,1,RR,1,O,5,.,.,.,1
QLD,4,2013,2013,1,f,26,1,RR,1,O,9,.,.,.,1
QLD,4,2013,2013,1,f,27,1,RR,1,O,14,.,.,.,1
QLD,4,2013,2013,1,f,28,1,RR,1,O,11,.,.,.,1
QLD,4,2013,2013,1,f,29,1,RR,1,O,9,.,.,.,1
QLD,4,2013,2013,1,f,30,1,RR,1,O,13,.,.,.,1
QLD,4,2013,2013,1,f,31,1,RR,1,O,19,.,.,.,1
QLD,4,2013,2013,1,f,32,1,RR,1,O,18,.,.,.,1
QLD,4,2013,2013,1,f,33,1,RR,1,O,7,.,.,.,1
QLD,4,2013,2013,1,f,34,1,RR,1,O,14,.,.,.,1
QLD,4,2013,2013,1,f,35,1,RR,1,O,23,.,.,.,1
QLD,4,2013,2013,1,f,36,1,RR,1,O,14,.,.,.,1
QLD,4,2013,2013,1,f,37,1,RR,1,O,19,.,.,.,1
QLD,4,2013,2013,1,f,38,1,RR,1,O,27,.,.,.,1
QLD,4,2013,2013,1,f,39,1,RR,1,O,21,.,.,.,1
QLD,4,2013,2013,1,f,40,1,RR,1,O,32,.,.,.,1
QLD,4,2013,2013,1,f,41,1,RR,1,O,33,.,.,.,1
QLD,4,2013,2013,1,f,42,1,RR,1,O,33,.,.,.,1
QLD,4,2013,2013,1,f,43,1,RR,1,O,28,.,.,.,1
QLD,4,2013,2013,1,f,44,1,RR,1,O,44,.,.,.,1
QLD,4,2013,2013,1,f,45,1,RR,1,O,30,.,.,.,1
QLD,4,2013,2013,1,f,46,1,RR,1,O,39,.,.,.,1
QLD,4,2013,2013,1,f,47,1,RR,1,O,49,.,.,.,1
QLD,4,2013,2013,1,f,48,1,RR,1,O,56,.,.,.,1
QLD,4,2013,2013,1,f,49,1,RR,1,O,49,.,.,.,1
QLD,4,2013,2013,1,f,50,1,RR,1,O,75,.,.,.,1
QLD,4,2013,2013,1,f,51,1,RR,1,O,72,.,.,.,1
QLD,4,2013,2013,1,f,52,1,RR,1,O,62,.,.,.,1
QLD,4,2013,2013,1,f,53,1,RR,1,O,85,.,.,.,1
QLD,4,2013,2013,1,f,54,1,RR,1,O,80,.,.,.,1
QLD,4,2013,2013,1,f,55,1,RR,1,O,81,.,.,.,1
QLD,4,2013,2013,1,f,56,1,RR,1,O,90,.,.,.,1
QLD,4,2013,2013,1,f,57,1,RR,1,O,98,.,.,.,1
QLD,4,2013,2013,1,f,58,1,RR,1,O,103,.,.,.,1
QLD,4,2013,2013,1,f,59,1,RR,1,O,93,.,.,.,1
QLD,4,2013,2013,1,f,60,1,RR,1,O,88,.,.,.,1
QLD,4,2013,2013,1,f,61,1,RR,1,O,110,.,.,.,1
QLD,4,2013,2013,1,f,62,1,RR,1,O,121,.,.,.,1
QLD,4,2013,2013,1,f,63,1,RR,1,O,121,.,.,.,1
QLD,4,2013,2013,1,f,64,1,RR,1,O,138,.,.,.,1
QLD,4,2013,2013,1,f,65,1,RR,1,O,138,.,.,.,1
QLD,4,2013,2013,1,f,66,1,RR,1,O,141,.,.,.,1
QLD,4,2013,2013,1,f,67,1,RR,1,O,169,.,.,.,1
QLD,4,2013,2013,1,f,68,1,RR,1,O,163,.,.,.,1
QLD,4,2013,2013,1,f,69,1,RR,1,O,161,.,.,.,1
QLD,4,2013,2013,1,f,70,1,RR,1,O,173,.,.,.,1
QLD,4,2013,2013,1,f,71,1,RR,1,O,158,.,.,.,1
QLD,4,2013,2013,1,f,72,1,RR,1,O,195,.,.,.,1
QLD,4,2013,2013,1,f,73,1,RR,1,O,210,.,.,.,1
QLD,4,2013,2013,1,f,74,1,RR,1,O,198,.,.,.,1
QLD,4,2013,2013,1,f,75,1,RR,1,O,236,.,.,.,1
QLD,4,2013,2013,1,f,76,1,RR,1,O,233,.,.,.,1
QLD,4,2013,2013,1,f,77,1,RR,1,O,250,.,.,.,1
QLD,4,2013,2013,1,f,78,1,RR,1,O,273,.,.,.,1
QLD,4,2013,2013,1,f,79,1,RR,1,O,275,.,.,.,1
QLD,4,2013,2013,1,f,80,1,RR,1,O,304,.,.,.,1
QLD,4,2013,2013,1,f,81,1,RR,1,O,345,.,.,.,1
QLD,4,2013,2013,1,f,82,1,RR,1,O,401,.,.,.,1
QLD,4,2013,2013,1,f,83,1,RR,1,O,449,.,.,.,1
QLD,4,2013,2013,1,f,84,1,RR,1,O,453,.,.,.,1
QLD,4,2013,2013,1,f,85,1,RR,1,O,477,.,.,.,1
QLD,4,2013,2013,1,f,86,1,RR,1,O,490,.,.,.,1
QLD,4,2013,2013,1,f,87,1,RR,1,O,553,.,.,.,1
QLD,4,2013,2013,1,f,88,1,RR,1,O,539,.,.,.,1
QLD,4,2013,2013,1,f,89,1,RR,1,O,535,.,.,.,1
QLD,4,2013,2013,1,f,90,1,RR,1,O,532,.,.,.,1
QLD,4,2013,2013,1,f,91,1,RR,1,O,478,.,.,.,1
QLD,4,2013,2013,1,f,92,1,RR,1,O,496,.,.,.,1
QLD,4,2013,2013,1,f,93,1,RR,1,O,384,.,.,.,1
QLD,4,2013,2013,1,f,94,1,RR,1,O,301,.,.,.,1
QLD,4,2013,2013,1,f,95,1,RR,1,O,271,.,.,.,1
QLD,4,2013,2013,1,f,96,1,RR,1,O,222,.,.,.,1
QLD,4,2013,2013,1,f,97,1,RR,1,O,204,.,.,.,1
QLD,4,2013,2013,1,f,98,1,RR,1,O,126,.,.,.,1
QLD,4,2013,2013,1,f,99,1,RR,1,O,117,.,.,.,1
QLD,4,2013,2013,1,f,100,+,RR,1,O,195,.,.,.,1
QLD,4,2013,2013,1,f,UNK,.,RR,1,O,0,.,.,.,1
QLD,4,2014,2014,1,f,TOT,.,RR,1,O,13617,.,.,.,1
QLD,4,2014,2014,1,f,0,1,RR,1,O,135,.,.,.,1
QLD,4,2014,2014,1,f,1,1,RR,1,O,2,.,.,.,1
QLD,4,2014,2014,1,f,2,1,RR,1,O,5,.,.,.,1
QLD,4,2014,2014,1,f,3,1,RR,1,O,2,.,.,.,1
QLD,4,2014,2014,1,f,4,1,RR,1,O,6,.,.,.,1
QLD,4,2014,2014,1,f,5,1,RR,1,O,2,.,.,.,1
QLD,4,2014,2014,1,f,6,1,RR,1,O,3,.,.,.,1
QLD,4,2014,2014,1,f,7,1,RR,1,O,3,.,.,.,1
QLD,4,2014,2014,1,f,8,1,RR,1,O,4,.,.,.,1
QLD,4,2014,2014,1,f,9,1,RR,1,O,3,.,.,.,1
QLD,4,2014,2014,1,f,10,1,RR,1,O,3,.,.,.,1
QLD,4,2014,2014,1,f,11,1,RR,1,O,0,.,.,.,1
QLD,4,2014,2014,1,f,12,1,RR,1,O,3,.,.,.,1
QLD,4,2014,2014,1,f,13,1,RR,1,O,1,.,.,.,1
QLD,4,2014,2014,1,f,14,1,RR,1,O,4,.,.,.,1
QLD,4,2014,2014,1,f,15,1,RR,1,O,4,.,.,.,1
QLD,4,2014,2014,1,f,16,1,RR,1,O,4,.,.,.,1
QLD,4,2014,2014,1,f,17,1,RR,1,O,10,.,.,.,1
QLD,4,2014,2014,1,f,18,1,RR,1,O,11,.,.,.,1
QLD,4,2014,2014,1,f,19,1,RR,1,O,10,.,.,.,1
QLD,4,2014,2014,1,f,20,1,RR,1,O,1,.,.,.,1
QLD,4,2014,2014,1,f,21,1,RR,1,O,11,.,.,.,1
QLD,4,2014,2014,1,f,22,1,RR,1,O,9,.,.,.,1
QLD,4,2014,2014,1,f,23,1,RR,1,O,11,.,.,.,1
QLD,4,2014,2014,1,f,24,1,RR,1,O,7,.,.,.,1
QLD,4,2014,2014,1,f,25,1,RR,1,O,9,.,.,.,1
QLD,4,2014,2014,1,f,26,1,RR,1,O,13,.,.,.,1
QLD,4,2014,2014,1,f,27,1,RR,1,O,17,.,.,.,1
QLD,4,2014,2014,1,f,28,1,RR,1,O,13,.,.,.,1
QLD,4,2014,2014,1,f,29,1,RR,1,O,14,.,.,.,1
QLD,4,2014,2014,1,f,30,1,RR,1,O,17,.,.,.,1
QLD,4,2014,2014,1,f,31,1,RR,1,O,14,.,.,.,1
QLD,4,2014,2014,1,f,32,1,RR,1,O,20,.,.,.,1
QLD,4,2014,2014,1,f,33,1,RR,1,O,15,.,.,.,1
QLD,4,2014,2014,1,f,34,1,RR,1,O,14,.,.,.,1
QLD,4,2014,2014,1,f,35,1,RR,1,O,24,.,.,.,1
QLD,4,2014,2014,1,f,36,1,RR,1,O,15,.,.,.,1
QLD,4,2014,2014,1,f,37,1,RR,1,O,16,.,.,.,1
QLD,4,2014,2014,1,f,38,1,RR,1,O,21,.,.,.,1
QLD,4,2014,2014,1,f,39,1,RR,1,O,25,.,.,.,1
QLD,4,2014,2014,1,f,40,1,RR,1,O,22,.,.,.,1
QLD,4,2014,2014,1,f,41,1,RR,1,O,20,.,.,.,1
QLD,4,2014,2014,1,f,42,1,RR,1,O,29,.,.,.,1
QLD,4,2014,2014,1,f,43,1,RR,1,O,35,.,.,.,1
QLD,4,2014,2014,1,f,44,1,RR,1,O,34,.,.,.,1
QLD,4,2014,2014,1,f,45,1,RR,1,O,29,.,.,.,1
QLD,4,2014,2014,1,f,46,1,RR,1,O,43,.,.,.,1
QLD,4,2014,2014,1,f,47,1,RR,1,O,36,.,.,.,1
QLD,4,2014,2014,1,f,48,1,RR,1,O,43,.,.,.,1
QLD,4,2014,2014,1,f,49,1,RR,1,O,55,.,.,.,1
QLD,4,2014,2014,1,f,50,1,RR,1,O,45,.,.,.,1
QLD,4,2014,2014,1,f,51,1,RR,1,O,50,.,.,.,1
QLD,4,2014,2014,1,f,52,1,RR,1,O,72,.,.,.,1
QLD,4,2014,2014,1,f,53,1,RR,1,O,75,.,.,.,1
QLD,4,2014,2014,1,f,54,1,RR,1,O,68,.,.,.,1
QLD,4,2014,2014,1,f,55,1,RR,1,O,80,.,.,.,1
QLD,4,2014,2014,1,f,56,1,RR,1,O,89,.,.,.,1
QLD,4,2014,2014,1,f,57,1,RR,1,O,81,.,.,.,1
QLD,4,2014,2014,1,f,58,1,RR,1,O,72,.,.,.,1
QLD,4,2014,2014,1,f,59,1,RR,1,O,111,.,.,.,1
QLD,4,2014,2014,1,f,60,1,RR,1,O,95,.,.,.,1
QLD,4,2014,2014,1,f,61,1,RR,1,O,105,.,.,.,1
QLD,4,2014,2014,1,f,62,1,RR,1,O,100,.,.,.,1
QLD,4,2014,2014,1,f,63,1,RR,1,O,143,.,.,.,1
QLD,4,2014,2014,1,f,64,1,RR,1,O,142,.,.,.,1
QLD,4,2014,2014,1,f,65,1,RR,1,O,130,.,.,.,1
QLD,4,2014,2014,1,f,66,1,RR,1,O,153,.,.,.,1
QLD,4,2014,2014,1,f,67,1,RR,1,O,187,.,.,.,1
QLD,4,2014,2014,1,f,68,1,RR,1,O,152,.,.,.,1
QLD,4,2014,2014,1,f,69,1,RR,1,O,156,.,.,.,1
QLD,4,2014,2014,1,f,70,1,RR,1,O,203,.,.,.,1
QLD,4,2014,2014,1,f,71,1,RR,1,O,208,.,.,.,1
QLD,4,2014,2014,1,f,72,1,RR,1,O,214,.,.,.,1
QLD,4,2014,2014,1,f,73,1,RR,1,O,180,.,.,.,1
QLD,4,2014,2014,1,f,74,1,RR,1,O,252,.,.,.,1
QLD,4,2014,2014,1,f,75,1,RR,1,O,242,.,.,.,1
QLD,4,2014,2014,1,f,76,1,RR,1,O,233,.,.,.,1
QLD,4,2014,2014,1,f,77,1,RR,1,O,263,.,.,.,1
QLD,4,2014,2014,1,f,78,1,RR,1,O,284,.,.,.,1
QLD,4,2014,2014,1,f,79,1,RR,1,O,289,.,.,.,1
QLD,4,2014,2014,1,f,80,1,RR,1,O,285,.,.,.,1
QLD,4,2014,2014,1,f,81,1,RR,1,O,332,.,.,.,1
QLD,4,2014,2014,1,f,82,1,RR,1,O,367,.,.,.,1
QLD,4,2014,2014,1,f,83,1,RR,1,O,450,.,.,.,1
QLD,4,2014,2014,1,f,84,1,RR,1,O,506,.,.,.,1
QLD,4,2014,2014,1,f,85,1,RR,1,O,471,.,.,.,1
QLD,4,2014,2014,1,f,86,1,RR,1,O,526,.,.,.,1
QLD,4,2014,2014,1,f,87,1,RR,1,O,514,.,.,.,1
QLD,4,2014,2014,1,f,88,1,RR,1,O,589,.,.,.,1
QLD,4,2014,2014,1,f,89,1,RR,1,O,575,.,.,.,1
QLD,4,2014,2014,1,f,90,1,RR,1,O,544,.,.,.,1
QLD,4,2014,2014,1,f,91,1,RR,1,O,582,.,.,.,1
QLD,4,2014,2014,1,f,92,1,RR,1,O,528,.,.,.,1
QLD,4,2014,2014,1,f,93,1,RR,1,O,430,.,.,.,1
QLD,4,2014,2014,1,f,94,1,RR,1,O,340,.,.,.,1
QLD,4,2014,2014,1,f,95,1,RR,1,O,303,.,.,.,1
QLD,4,2014,2014,1,f,96,1,RR,1,O,272,.,.,.,1
QLD,4,2014,2014,1,f,97,1,RR,1,O,191,.,.,.,1
QLD,4,2014,2014,1,f,98,1,RR,1,O,161,.,.,.,1
QLD,4,2014,2014,1,f,99,1,RR,1,O,120,.,.,.,1
QLD,4,2014,2014,1,f,100,+,RR,1,O,211,.,.,.,1
QLD,4,2014,2014,1,f,UNK,.,RR,1,O,4,.,.,.,1
QLD,4,2015,2015,1,f,TOT,.,RR,1,O,14231,.,.,.,1
QLD,4,2015,2015,1,f,0,1,RR,1,O,121,.,.,.,1
QLD,4,2015,2015,1,f,1,1,RR,1,O,7,.,.,.,1
QLD,4,2015,2015,1,f,2,1,RR,1,O,6,.,.,.,1
QLD,4,2015,2015,1,f,3,1,RR,1,O,3,.,.,.,1
QLD,4,2015,2015,1,f,4,1,RR,1,O,1,.,.,.,1
QLD,4,2015,2015,1,f,5,1,RR,1,O,4,.,.,.,1
QLD,4,2015,2015,1,f,6,1,RR,1,O,6,.,.,.,1
QLD,4,2015,2015,1,f,7,1,RR,1,O,3,.,.,.,1
QLD,4,2015,2015,1,f,8,1,RR,1,O,3,.,.,.,1
QLD,4,2015,2015,1,f,9,1,RR,1,O,1,.,.,.,1
QLD,4,2015,2015,1,f,10,1,RR,1,O,3,.,.,.,1
QLD,4,2015,2015,1,f,11,1,RR,1,O,2,.,.,.,1
QLD,4,2015,2015,1,f,12,1,RR,1,O,2,.,.,.,1
QLD,4,2015,2015,1,f,13,1,RR,1,O,2,.,.,.,1
QLD,4,2015,2015,1,f,14,1,RR,1,O,7,.,.,.,1
QLD,4,2015,2015,1,f,15,1,RR,1,O,7,.,.,.,1
QLD,4,2015,2015,1,f,16,1,RR,1,O,9,.,.,.,1
QLD,4,2015,2015,1,f,17,1,RR,1,O,9,.,.,.,1
QLD,4,2015,2015,1,f,18,1,RR,1,O,6,.,.,.,1
QLD,4,2015,2015,1,f,19,1,RR,1,O,5,.,.,.,1
QLD,4,2015,2015,1,f,20,1,RR,1,O,7,.,.,.,1
QLD,4,2015,2015,1,f,21,1,RR,1,O,6,.,.,.,1
QLD,4,2015,2015,1,f,22,1,RR,1,O,10,.,.,.,1
QLD,4,2015,2015,1,f,23,1,RR,1,O,13,.,.,.,1
QLD,4,2015,2015,1,f,24,1,RR,1,O,7,.,.,.,1
QLD,4,2015,2015,1,f,25,1,RR,1,O,10,.,.,.,1
QLD,4,2015,2015,1,f,26,1,RR,1,O,11,.,.,.,1
QLD,4,2015,2015,1,f,27,1,RR,1,O,7,.,.,.,1
QLD,4,2015,2015,1,f,28,1,RR,1,O,8,.,.,.,1
QLD,4,2015,2015,1,f,29,1,RR,1,O,9,.,.,.,1
QLD,4,2015,2015,1,f,30,1,RR,1,O,13,.,.,.,1
QLD,4,2015,2015,1,f,31,1,RR,1,O,16,.,.,.,1
QLD,4,2015,2015,1,f,32,1,RR,1,O,17,.,.,.,1
QLD,4,2015,2015,1,f,33,1,RR,1,O,16,.,.,.,1
QLD,4,2015,2015,1,f,34,1,RR,1,O,26,.,.,.,1
QLD,4,2015,2015,1,f,35,1,RR,1,O,13,.,.,.,1
QLD,4,2015,2015,1,f,36,1,RR,1,O,22,.,.,.,1
QLD,4,2015,2015,1,f,37,1,RR,1,O,15,.,.,.,1
QLD,4,2015,2015,1,f,38,1,RR,1,O,26,.,.,.,1
QLD,4,2015,2015,1,f,39,1,RR,1,O,27,.,.,.,1
QLD,4,2015,2015,1,f,40,1,RR,1,O,25,.,.,.,1
QLD,4,2015,2015,1,f,41,1,RR,1,O,36,.,.,.,1
QLD,4,2015,2015,1,f,42,1,RR,1,O,21,.,.,.,1
QLD,4,2015,2015,1,f,43,1,RR,1,O,38,.,.,.,1
QLD,4,2015,2015,1,f,44,1,RR,1,O,46,.,.,.,1
QLD,4,2015,2015,1,f,45,1,RR,1,O,41,.,.,.,1
QLD,4,2015,2015,1,f,46,1,RR,1,O,42,.,.,.,1
QLD,4,2015,2015,1,f,47,1,RR,1,O,43,.,.,.,1
QLD,4,2015,2015,1,f,48,1,RR,1,O,48,.,.,.,1
QLD,4,2015,2015,1,f,49,1,RR,1,O,54,.,.,.,1
QLD,4,2015,2015,1,f,50,1,RR,1,O,59,.,.,.,1
QLD,4,2015,2015,1,f,51,1,RR,1,O,62,.,.,.,1
QLD,4,2015,2015,1,f,52,1,RR,1,O,76,.,.,.,1
QLD,4,2015,2015,1,f,53,1,RR,1,O,63,.,.,.,1
QLD,4,2015,2015,1,f,54,1,RR,1,O,92,.,.,.,1
QLD,4,2015,2015,1,f,55,1,RR,1,O,92,.,.,.,1
QLD,4,2015,2015,1,f,56,1,RR,1,O,92,.,.,.,1
QLD,4,2015,2015,1,f,57,1,RR,1,O,92,.,.,.,1
QLD,4,2015,2015,1,f,58,1,RR,1,O,91,.,.,.,1
QLD,4,2015,2015,1,f,59,1,RR,1,O,91,.,.,.,1
QLD,4,2015,2015,1,f,60,1,RR,1,O,116,.,.,.,1
QLD,4,2015,2015,1,f,61,1,RR,1,O,108,.,.,.,1
QLD,4,2015,2015,1,f,62,1,RR,1,O,121,.,.,.,1
QLD,4,2015,2015,1,f,63,1,RR,1,O,113,.,.,.,1
QLD,4,2015,2015,1,f,64,1,RR,1,O,125,.,.,.,1
QLD,4,2015,2015,1,f,65,1,RR,1,O,142,.,.,.,1
QLD,4,2015,2015,1,f,66,1,RR,1,O,156,.,.,.,1
QLD,4,2015,2015,1,f,67,1,RR,1,O,177,.,.,.,1
QLD,4,2015,2015,1,f,68,1,RR,1,O,207,.,.,.,1
QLD,4,2015,2015,1,f,69,1,RR,1,O,188,.,.,.,1
QLD,4,2015,2015,1,f,70,1,RR,1,O,212,.,.,.,1
QLD,4,2015,2015,1,f,71,1,RR,1,O,231,.,.,.,1
QLD,4,2015,2015,1,f,72,1,RR,1,O,211,.,.,.,1
QLD,4,2015,2015,1,f,73,1,RR,1,O,203,.,.,.,1
QLD,4,2015,2015,1,f,74,1,RR,1,O,202,.,.,.,1
QLD,4,2015,2015,1,f,75,1,RR,1,O,260,.,.,.,1
QLD,4,2015,2015,1,f,76,1,RR,1,O,299,.,.,.,1
QLD,4,2015,2015,1,f,77,1,RR,1,O,279,.,.,.,1
QLD,4,2015,2015,1,f,78,1,RR,1,O,296,.,.,.,1
QLD,4,2015,2015,1,f,79,1,RR,1,O,298,.,.,.,1
QLD,4,2015,2015,1,f,80,1,RR,1,O,326,.,.,.,1
QLD,4,2015,2015,1,f,81,1,RR,1,O,350,.,.,.,1
QLD,4,2015,2015,1,f,82,1,RR,1,O,357,.,.,.,1
QLD,4,2015,2015,1,f,83,1,RR,1,O,397,.,.,.,1
QLD,4,2015,2015,1,f,84,1,RR,1,O,468,.,.,.,1
QLD,4,2015,2015,1,f,85,1,RR,1,O,570,.,.,.,1
QLD,4,2015,2015,1,f,86,1,RR,1,O,529,.,.,.,1
QLD,4,2015,2015,1,f,87,1,RR,1,O,563,.,.,.,1
QLD,4,2015,2015,1,f,88,1,RR,1,O,545,.,.,.,1
QLD,4,2015,2015,1,f,89,1,RR,1,O,570,.,.,.,1
QLD,4,2015,2015,1,f,90,1,RR,1,O,588,.,.,.,1
QLD,4,2015,2015,1,f,91,1,RR,1,O,554,.,.,.,1
QLD,4,2015,2015,1,f,92,1,RR,1,O,520,.,.,.,1
QLD,4,2015,2015,1,f,93,1,RR,1,O,479,.,.,.,1
QLD,4,2015,2015,1,f,94,1,RR,1,O,428,.,.,.,1
QLD,4,2015,2015,1,f,95,1,RR,1,O,341,.,.,.,1
QLD,4,2015,2015,1,f,96,1,RR,1,O,254,.,.,.,1
QLD,4,2015,2015,1,f,97,1,RR,1,O,227,.,.,.,1
QLD,4,2015,2015,1,f,98,1,RR,1,O,162,.,.,.,1
QLD,4,2015,2015,1,f,99,1,RR,1,O,121,.,.,.,1
QLD,4,2015,2015,1,f,100,+,RR,1,O,244,.,.,.,1
QLD,4,2015,2015,1,f,UNK,.,RR,1,O,0,.,.,.,1
QLD,4,2016,2016,1,f,TOT,.,RR,1,O,13835,.,.,.,1
QLD,4,2016,2016,1,f,0,1,RR,1,O,103,.,.,.,1
QLD,4,2016,2016,1,f,1,1,RR,1,O,11,.,.,.,1
QLD,4,2016,2016,1,f,2,1,RR,1,O,2,.,.,.,1
QLD,4,2016,2016,1,f,3,1,RR,1,O,6,.,.,.,1
QLD,4,2016,2016,1,f,4,1,RR,1,O,2,.,.,.,1
QLD,4,2016,2016,1,f,5,1,RR,1,O,4,.,.,.,1
QLD,4,2016,2016,1,f,6,1,RR,1,O,4,.,.,.,1
QLD,4,2016,2016,1,f,7,1,RR,1,O,3,.,.,.,1
QLD,4,2016,2016,1,f,8,1,RR,1,O,4,.,.,.,1
