PopCode,Area,Sex,Age,AgeInterval,Type,Day,Month,Year,RefCode,Access,Population,NoteCode1,NoteCode2,NoteCode3,LDB
QLD,4,m,79,1,O,30,6,1992,3,O,4438,.,.,.,1
QLD,4,m,80,1,O,30,6,1992,3,O,3852,.,.,.,1
QLD,4,m,81,1,O,30,6,1992,3,O,3368,.,.,.,1
QLD,4,m,82,1,O,30,6,1992,3,O,3023,.,.,.,1
QLD,4,m,83,1,O,30,6,1992,3,O,2495,.,.,.,1
QLD,4,m,84,1,O,30,6,1992,3,O,2209,.,.,.,1
QLD,4,m,85,1,O,30,6,1992,3,O,1800,.,.,.,1
QLD,4,m,86,1,O,30,6,1992,3,O,1494,.,.,.,1
QLD,4,m,87,1,O,30,6,1992,3,O,1188,.,.,.,1
QLD,4,m,88,1,O,30,6,1992,3,O,948,.,.,.,1
QLD,4,m,89,1,O,30,6,1992,3,O,687,.,.,.,1
QLD,4,m,90,1,O,30,6,1992,3,O,597,.,.,.,1
QLD,4,m,91,1,O,30,6,1992,3,O,411,.,.,.,1
QLD,4,m,92,1,O,30,6,1992,3,O,316,.,.,.,1
QLD,4,m,93,1,O,30,6,1992,3,O,201,.,.,.,1
QLD,4,m,94,1,O,30,6,1992,3,O,163,.,.,.,1
QLD,4,m,95,1,O,30,6,1992,3,O,115,.,.,.,1
QLD,4,m,96,1,O,30,6,1992,3,O,84,.,.,.,1
QLD,4,m,97,1,O,30,6,1992,3,O,51,.,.,.,1
QLD,4,m,98,1,O,30,6,1992,3,O,13,.,.,.,1
QLD,4,m,99,1,O,30,6,1992,3,O,31,.,.,.,1
QLD,4,m,100,+,O,30,6,1992,3,O,28,.,.,.,1
QLD,4,m,0,1,O,30,6,1993,3,O,23874,.,.,.,1
QLD,4,m,1,1,O,30,6,1993,3,O,23499,.,.,.,1
QLD,4,m,2,1,O,30,6,1993,3,O,23832,.,.,.,1
QLD,4,m,3,1,O,30,6,1993,3,O,23730,.,.,.,1
QLD,4,m,4,1,O,30,6,1993,3,O,23080,.,.,.,1
QLD,4,m,5,1,O,30,6,1993,3,O,22898,.,.,.,1
QLD,4,m,6,1,O,30,6,1993,3,O,23260,.,.,.,1
QLD,4,m,7,1,O,30,6,1993,3,O,23948,.,.,.,1
QLD,4,m,8,1,O,30,6,1993,3,O,23914,.,.,.,1
QLD,4,m,9,1,O,30,6,1993,3,O,24271,.,.,.,1
QLD,4,m,10,1,O,30,6,1993,3,O,24898,.,.,.,1
QLD,4,m,11,1,O,30,6,1993,3,O,24406,.,.,.,1
QLD,4,m,12,1,O,30,6,1993,3,O,24222,.,.,.,1
QLD,4,m,13,1,O,30,6,1993,3,O,23562,.,.,.,1
QLD,4,m,14,1,O,30,6,1993,3,O,23544,.,.,.,1
QLD,4,m,15,1,O,30,6,1993,3,O,23375,.,.,.,1
QLD,4,m,16,1,O,30,6,1993,3,O,23793,.,.,.,1
QLD,4,m,17,1,O,30,6,1993,3,O,24052,.,.,.,1
QLD,4,m,18,1,O,30,6,1993,3,O,24740,.,.,.,1
QLD,4,m,19,1,O,30,6,1993,3,O,25736,.,.,.,1
QLD,4,m,20,1,O,30,6,1993,3,O,26451,.,.,.,1
QLD,4,m,21,1,O,30,6,1993,3,O,27295,.,.,.,1
QLD,4,m,22,1,O,30,6,1993,3,O,27520,.,.,.,1
QLD,4,m,23,1,O,30,6,1993,3,O,25661,.,.,.,1
QLD,4,m,24,1,O,30,6,1993,3,O,24452,.,.,.,1
QLD,4,m,25,1,O,30,6,1993,3,O,23829,.,.,.,1
QLD,4,m,26,1,O,30,6,1993,3,O,23378,.,.,.,1
QLD,4,m,27,1,O,30,6,1993,3,O,23440,.,.,.,1
QLD,4,m,28,1,O,30,6,1993,3,O,23471,.,.,.,1
QLD,4,m,29,1,O,30,6,1993,3,O,24602,.,.,.,1
QLD,4,m,30,1,O,30,6,1993,3,O,24733,.,.,.,1
QLD,4,m,31,1,O,30,6,1993,3,O,25246,.,.,.,1
QLD,4,m,32,1,O,30,6,1993,3,O,25803,.,.,.,1
QLD,4,m,33,1,O,30,6,1993,3,O,25029,.,.,.,1
QLD,4,m,34,1,O,30,6,1993,3,O,24283,.,.,.,1
QLD,4,m,35,1,O,30,6,1993,3,O,24117,.,.,.,1
QLD,4,m,36,1,O,30,6,1993,3,O,23892,.,.,.,1
QLD,4,m,37,1,O,30,6,1993,3,O,23859,.,.,.,1
QLD,4,m,38,1,O,30,6,1993,3,O,23151,.,.,.,1
QLD,4,m,39,1,O,30,6,1993,3,O,23159,.,.,.,1
QLD,4,m,40,1,O,30,6,1993,3,O,23296,.,.,.,1
QLD,4,m,41,1,O,30,6,1993,3,O,23058,.,.,.,1
QLD,4,m,42,1,O,30,6,1993,3,O,23616,.,.,.,1
QLD,4,m,43,1,O,30,6,1993,3,O,22961,.,.,.,1
QLD,4,m,44,1,O,30,6,1993,3,O,22926,.,.,.,1
QLD,4,m,45,1,O,30,6,1993,3,O,23193,.,.,.,1
QLD,4,m,46,1,O,30,6,1993,3,O,23621,.,.,.,1
QLD,4,m,47,1,O,30,6,1993,3,O,20741,.,.,.,1
QLD,4,m,48,1,O,30,6,1993,3,O,20105,.,.,.,1
QLD,4,m,49,1,O,30,6,1993,3,O,19041,.,.,.,1
QLD,4,m,50,1,O,30,6,1993,3,O,16932,.,.,.,1
QLD,4,m,51,1,O,30,6,1993,3,O,16979,.,.,.,1
QLD,4,m,52,1,O,30,6,1993,3,O,16344,.,.,.,1
QLD,4,m,53,1,O,30,6,1993,3,O,15496,.,.,.,1
QLD,4,m,54,1,O,30,6,1993,3,O,14921,.,.,.,1
QLD,4,m,55,1,O,30,6,1993,3,O,14263,.,.,.,1
QLD,4,m,56,1,O,30,6,1993,3,O,13871,.,.,.,1
QLD,4,m,57,1,O,30,6,1993,3,O,13180,.,.,.,1
QLD,4,m,58,1,O,30,6,1993,3,O,12197,.,.,.,1
QLD,4,m,59,1,O,30,6,1993,3,O,12042,.,.,.,1
QLD,4,m,60,1,O,30,6,1993,3,O,11861,.,.,.,1
QLD,4,m,61,1,O,30,6,1993,3,O,11944,.,.,.,1
QLD,4,m,62,1,O,30,6,1993,3,O,12315,.,.,.,1
QLD,4,m,63,1,O,30,6,1993,3,O,11958,.,.,.,1
QLD,4,m,64,1,O,30,6,1993,3,O,11974,.,.,.,1
QLD,4,m,65,1,O,30,6,1993,3,O,11695,.,.,.,1
QLD,4,m,66,1,O,30,6,1993,3,O,11426,.,.,.,1
QLD,4,m,67,1,O,30,6,1993,3,O,11340,.,.,.,1
QLD,4,m,68,1,O,30,6,1993,3,O,10475,.,.,.,1
QLD,4,m,69,1,O,30,6,1993,3,O,10273,.,.,.,1
QLD,4,m,70,1,O,30,6,1993,3,O,9718,.,.,.,1
QLD,4,m,71,1,O,30,6,1993,3,O,9502,.,.,.,1
QLD,4,m,72,1,O,30,6,1993,3,O,8959,.,.,.,1
QLD,4,m,73,1,O,30,6,1993,3,O,8113,.,.,.,1
QLD,4,m,74,1,O,30,6,1993,3,O,6720,.,.,.,1
QLD,4,m,75,1,O,30,6,1993,3,O,6410,.,.,.,1
QLD,4,m,76,1,O,30,6,1993,3,O,6060,.,.,.,1
QLD,4,m,77,1,O,30,6,1993,3,O,5549,.,.,.,1
QLD,4,m,78,1,O,30,6,1993,3,O,5223,.,.,.,1
QLD,4,m,79,1,O,30,6,1993,3,O,4698,.,.,.,1
QLD,4,m,80,1,O,30,6,1993,3,O,4129,.,.,.,1
QLD,4,m,81,1,O,30,6,1993,3,O,3540,.,.,.,1
QLD,4,m,82,1,O,30,6,1993,3,O,3060,.,.,.,1
QLD,4,m,83,1,O,30,6,1993,3,O,2736,.,.,.,1
QLD,4,m,84,1,O,30,6,1993,3,O,2234,.,.,.,1
QLD,4,m,85,1,O,30,6,1993,3,O,1963,.,.,.,1
QLD,4,m,86,1,O,30,6,1993,3,O,1559,.,.,.,1
QLD,4,m,87,1,O,30,6,1993,3,O,1302,.,.,.,1
QLD,4,m,88,1,O,30,6,1993,3,O,1019,.,.,.,1
QLD,4,m,89,1,O,30,6,1993,3,O,793,.,.,.,1
QLD,4,m,90,1,O,30,6,1993,3,O,579,.,.,.,1
QLD,4,m,91,1,O,30,6,1993,3,O,468,.,.,.,1
QLD,4,m,92,1,O,30,6,1993,3,O,349,.,.,.,1
QLD,4,m,93,1,O,30,6,1993,3,O,251,.,.,.,1
QLD,4,m,94,1,O,30,6,1993,3,O,155,.,.,.,1
QLD,4,m,95,1,O,30,6,1993,3,O,120,.,.,.,1
QLD,4,m,96,1,O,30,6,1993,3,O,91,.,.,.,1
QLD,4,m,97,1,O,30,6,1993,3,O,59,.,.,.,1
QLD,4,m,98,1,O,30,6,1993,3,O,34,.,.,.,1
QLD,4,m,99,1,O,30,6,1993,3,O,23,.,.,.,1
QLD,4,m,100,+,O,30,6,1993,3,O,21,.,.,.,1
QLD,4,m,0,1,O,30,6,1994,3,O,24025,.,.,.,1
QLD,4,m,1,1,O,30,6,1994,3,O,24162,.,.,.,1
QLD,4,m,2,1,O,30,6,1994,3,O,23987,.,.,.,1
QLD,4,m,3,1,O,30,6,1994,3,O,24226,.,.,.,1
QLD,4,m,4,1,O,30,6,1994,3,O,24163,.,.,.,1
QLD,4,m,5,1,O,30,6,1994,3,O,23525,.,.,.,1
QLD,4,m,6,1,O,30,6,1994,3,O,23357,.,.,.,1
QLD,4,m,7,1,O,30,6,1994,3,O,23716,.,.,.,1
QLD,4,m,8,1,O,30,6,1994,3,O,24325,.,.,.,1
QLD,4,m,9,1,O,30,6,1994,3,O,24287,.,.,.,1
QLD,4,m,10,1,O,30,6,1994,3,O,24663,.,.,.,1
QLD,4,m,11,1,O,30,6,1994,3,O,25276,.,.,.,1
QLD,4,m,12,1,O,30,6,1994,3,O,24861,.,.,.,1
QLD,4,m,13,1,O,30,6,1994,3,O,24532,.,.,.,1
QLD,4,m,14,1,O,30,6,1994,3,O,23845,.,.,.,1
QLD,4,m,15,1,O,30,6,1994,3,O,23811,.,.,.,1
QLD,4,m,16,1,O,30,6,1994,3,O,23686,.,.,.,1
QLD,4,m,17,1,O,30,6,1994,3,O,23952,.,.,.,1
QLD,4,m,18,1,O,30,6,1994,3,O,24287,.,.,.,1
QLD,4,m,19,1,O,30,6,1994,3,O,25253,.,.,.,1
QLD,4,m,20,1,O,30,6,1994,3,O,26092,.,.,.,1
QLD,4,m,21,1,O,30,6,1994,3,O,26775,.,.,.,1
QLD,4,m,22,1,O,30,6,1994,3,O,27638,.,.,.,1
QLD,4,m,23,1,O,30,6,1994,3,O,27988,.,.,.,1
QLD,4,m,24,1,O,30,6,1994,3,O,25975,.,.,.,1
QLD,4,m,25,1,O,30,6,1994,3,O,24960,.,.,.,1
QLD,4,m,26,1,O,30,6,1994,3,O,24211,.,.,.,1
QLD,4,m,27,1,O,30,6,1994,3,O,23788,.,.,.,1
QLD,4,m,28,1,O,30,6,1994,3,O,23887,.,.,.,1
QLD,4,m,29,1,O,30,6,1994,3,O,23929,.,.,.,1
QLD,4,m,30,1,O,30,6,1994,3,O,25027,.,.,.,1
QLD,4,m,31,1,O,30,6,1994,3,O,25249,.,.,.,1
QLD,4,m,32,1,O,30,6,1994,3,O,25698,.,.,.,1
QLD,4,m,33,1,O,30,6,1994,3,O,26223,.,.,.,1
QLD,4,m,34,1,O,30,6,1994,3,O,25352,.,.,.,1
QLD,4,m,35,1,O,30,6,1994,3,O,24780,.,.,.,1
QLD,4,m,36,1,O,30,6,1994,3,O,24554,.,.,.,1
QLD,4,m,37,1,O,30,6,1994,3,O,24284,.,.,.,1
QLD,4,m,38,1,O,30,6,1994,3,O,24207,.,.,.,1
QLD,4,m,39,1,O,30,6,1994,3,O,23608,.,.,.,1
QLD,4,m,40,1,O,30,6,1994,3,O,23658,.,.,.,1
QLD,4,m,41,1,O,30,6,1994,3,O,23709,.,.,.,1
QLD,4,m,42,1,O,30,6,1994,3,O,23368,.,.,.,1
QLD,4,m,43,1,O,30,6,1994,3,O,23883,.,.,.,1
QLD,4,m,44,1,O,30,6,1994,3,O,23236,.,.,.,1
QLD,4,m,45,1,O,30,6,1994,3,O,23093,.,.,.,1
QLD,4,m,46,1,O,30,6,1994,3,O,23409,.,.,.,1
QLD,4,m,47,1,O,30,6,1994,3,O,23959,.,.,.,1
QLD,4,m,48,1,O,30,6,1994,3,O,20749,.,.,.,1
QLD,4,m,49,1,O,30,6,1994,3,O,20325,.,.,.,1
QLD,4,m,50,1,O,30,6,1994,3,O,19157,.,.,.,1
QLD,4,m,51,1,O,30,6,1994,3,O,17111,.,.,.,1
QLD,4,m,52,1,O,30,6,1994,3,O,17110,.,.,.,1
QLD,4,m,53,1,O,30,6,1994,3,O,16378,.,.,.,1
QLD,4,m,54,1,O,30,6,1994,3,O,15557,.,.,.,1
QLD,4,m,55,1,O,30,6,1994,3,O,14896,.,.,.,1
QLD,4,m,56,1,O,30,6,1994,3,O,14332,.,.,.,1
QLD,4,m,57,1,O,30,6,1994,3,O,13920,.,.,.,1
QLD,4,m,58,1,O,30,6,1994,3,O,13162,.,.,.,1
QLD,4,m,59,1,O,30,6,1994,3,O,12253,.,.,.,1
QLD,4,m,60,1,O,30,6,1994,3,O,12087,.,.,.,1
QLD,4,m,61,1,O,30,6,1994,3,O,11857,.,.,.,1
QLD,4,m,62,1,O,30,6,1994,3,O,11959,.,.,.,1
QLD,4,m,63,1,O,30,6,1994,3,O,12283,.,.,.,1
QLD,4,m,64,1,O,30,6,1994,3,O,11847,.,.,.,1
QLD,4,m,65,1,O,30,6,1994,3,O,11879,.,.,.,1
QLD,4,m,66,1,O,30,6,1994,3,O,11559,.,.,.,1
QLD,4,m,67,1,O,30,6,1994,3,O,11237,.,.,.,1
QLD,4,m,68,1,O,30,6,1994,3,O,11108,.,.,.,1
QLD,4,m,69,1,O,30,6,1994,3,O,10258,.,.,.,1
QLD,4,m,70,1,O,30,6,1994,3,O,10021,.,.,.,1
QLD,4,m,71,1,O,30,6,1994,3,O,9494,.,.,.,1
QLD,4,m,72,1,O,30,6,1994,3,O,9193,.,.,.,1
QLD,4,m,73,1,O,30,6,1994,3,O,8648,.,.,.,1
QLD,4,m,74,1,O,30,6,1994,3,O,7788,.,.,.,1
QLD,4,m,75,1,O,30,6,1994,3,O,6396,.,.,.,1
QLD,4,m,76,1,O,30,6,1994,3,O,6107,.,.,.,1
QLD,4,m,77,1,O,30,6,1994,3,O,5701,.,.,.,1
QLD,4,m,78,1,O,30,6,1994,3,O,5189,.,.,.,1
QLD,4,m,79,1,O,30,6,1994,3,O,4842,.,.,.,1
QLD,4,m,80,1,O,30,6,1994,3,O,4327,.,.,.,1
QLD,4,m,81,1,O,30,6,1994,3,O,3802,.,.,.,1
QLD,4,m,82,1,O,30,6,1994,3,O,3209,.,.,.,1
QLD,4,m,83,1,O,30,6,1994,3,O,2749,.,.,.,1
QLD,4,m,84,1,O,30,6,1994,3,O,2468,.,.,.,1
QLD,4,m,85,1,O,30,6,1994,3,O,1964,.,.,.,1
QLD,4,m,86,1,O,30,6,1994,3,O,1716,.,.,.,1
QLD,4,m,87,1,O,30,6,1994,3,O,1313,.,.,.,1
QLD,4,m,88,1,O,30,6,1994,3,O,1095,.,.,.,1
QLD,4,m,89,1,O,30,6,1994,3,O,839,.,.,.,1
QLD,4,m,90,1,O,30,6,1994,3,O,658,.,.,.,1
QLD,4,m,91,1,O,30,6,1994,3,O,473,.,.,.,1
QLD,4,m,92,1,O,30,6,1994,3,O,372,.,.,.,1
QLD,4,m,93,1,O,30,6,1994,3,O,278,.,.,.,1
QLD,4,m,94,1,O,30,6,1994,3,O,195,.,.,.,1
QLD,4,m,95,1,O,30,6,1994,3,O,112,.,.,.,1
QLD,4,m,96,1,O,30,6,1994,3,O,91,.,.,.,1
QLD,4,m,97,1,O,30,6,1994,3,O,74,.,.,.,1
QLD,4,m,98,1,O,30,6,1994,3,O,37,.,.,.,1
QLD,4,m,99,1,O,30,6,1994,3,O,31,.,.,.,1
QLD,4,m,100,+,O,30,6,1994,3,O,29,.,.,.,1
QLD,4,m,0,1,O,30,6,1995,3,O,24536,.,.,.,1
QLD,4,m,1,1,O,30,6,1995,3,O,24332,.,.,.,1
QLD,4,m,2,1,O,30,6,1995,3,O,24615,.,.,.,1
QLD,4,m,3,1,O,30,6,1995,3,O,24437,.,.,.,1
QLD,4,m,4,1,O,30,6,1995,3,O,24651,.,.,.,1
QLD,4,m,5,1,O,30,6,1995,3,O,24620,.,.,.,1
QLD,4,m,6,1,O,30,6,1995,3,O,24002,.,.,.,1
QLD,4,m,7,1,O,30,6,1995,3,O,23813,.,.,.,1
QLD,4,m,8,1,O,30,6,1995,3,O,24111,.,.,.,1
QLD,4,m,9,1,O,30,6,1995,3,O,24718,.,.,.,1
QLD,4,m,10,1,O,30,6,1995,3,O,24655,.,.,.,1
QLD,4,m,11,1,O,30,6,1995,3,O,25055,.,.,.,1
QLD,4,m,12,1,O,30,6,1995,3,O,25692,.,.,.,1
QLD,4,m,13,1,O,30,6,1995,3,O,25331,.,.,.,1
QLD,4,m,14,1,O,30,6,1995,3,O,24756,.,.,.,1
QLD,4,m,15,1,O,30,6,1995,3,O,24168,.,.,.,1
QLD,4,m,16,1,O,30,6,1995,3,O,24080,.,.,.,1
QLD,4,m,17,1,O,30,6,1995,3,O,23927,.,.,.,1
QLD,4,m,18,1,O,30,6,1995,3,O,24302,.,.,.,1
QLD,4,m,19,1,O,30,6,1995,3,O,24668,.,.,.,1
QLD,4,m,20,1,O,30,6,1995,3,O,25627,.,.,.,1
QLD,4,m,21,1,O,30,6,1995,3,O,26350,.,.,.,1
QLD,4,m,22,1,O,30,6,1995,3,O,27214,.,.,.,1
QLD,4,m,23,1,O,30,6,1995,3,O,27989,.,.,.,1
QLD,4,m,24,1,O,30,6,1995,3,O,28250,.,.,.,1
QLD,4,m,25,1,O,30,6,1995,3,O,26289,.,.,.,1
QLD,4,m,26,1,O,30,6,1995,3,O,25339,.,.,.,1
QLD,4,m,27,1,O,30,6,1995,3,O,24497,.,.,.,1
QLD,4,m,28,1,O,30,6,1995,3,O,24127,.,.,.,1
QLD,4,m,29,1,O,30,6,1995,3,O,24275,.,.,.,1
QLD,4,m,30,1,O,30,6,1995,3,O,24379,.,.,.,1
QLD,4,m,31,1,O,30,6,1995,3,O,25469,.,.,.,1
QLD,4,m,32,1,O,30,6,1995,3,O,25704,.,.,.,1
QLD,4,m,33,1,O,30,6,1995,3,O,26158,.,.,.,1
QLD,4,m,34,1,O,30,6,1995,3,O,26668,.,.,.,1
QLD,4,m,35,1,O,30,6,1995,3,O,25771,.,.,.,1
QLD,4,m,36,1,O,30,6,1995,3,O,25284,.,.,.,1
QLD,4,m,37,1,O,30,6,1995,3,O,24990,.,.,.,1
QLD,4,m,38,1,O,30,6,1995,3,O,24699,.,.,.,1
QLD,4,m,39,1,O,30,6,1995,3,O,24609,.,.,.,1
QLD,4,m,40,1,O,30,6,1995,3,O,24087,.,.,.,1
QLD,4,m,41,1,O,30,6,1995,3,O,24062,.,.,.,1
QLD,4,m,42,1,O,30,6,1995,3,O,24159,.,.,.,1
QLD,4,m,43,1,O,30,6,1995,3,O,23679,.,.,.,1
QLD,4,m,44,1,O,30,6,1995,3,O,24109,.,.,.,1
QLD,4,m,45,1,O,30,6,1995,3,O,23535,.,.,.,1
QLD,4,m,46,1,O,30,6,1995,3,O,23260,.,.,.,1
QLD,4,m,47,1,O,30,6,1995,3,O,23677,.,.,.,1
QLD,4,m,48,1,O,30,6,1995,3,O,24322,.,.,.,1
QLD,4,m,49,1,O,30,6,1995,3,O,20734,.,.,.,1
QLD,4,m,50,1,O,30,6,1995,3,O,20514,.,.,.,1
QLD,4,m,51,1,O,30,6,1995,3,O,19261,.,.,.,1
QLD,4,m,52,1,O,30,6,1995,3,O,17272,.,.,.,1
QLD,4,m,53,1,O,30,6,1995,3,O,17175,.,.,.,1
QLD,4,m,54,1,O,30,6,1995,3,O,16395,.,.,.,1
QLD,4,m,55,1,O,30,6,1995,3,O,15633,.,.,.,1
QLD,4,m,56,1,O,30,6,1995,3,O,14882,.,.,.,1
QLD,4,m,57,1,O,30,6,1995,3,O,14376,.,.,.,1
QLD,4,m,58,1,O,30,6,1995,3,O,13938,.,.,.,1
QLD,4,m,59,1,O,30,6,1995,3,O,13148,.,.,.,1
QLD,4,m,60,1,O,30,6,1995,3,O,12280,.,.,.,1
QLD,4,m,61,1,O,30,6,1995,3,O,12108,.,.,.,1
QLD,4,m,62,1,O,30,6,1995,3,O,11827,.,.,.,1
QLD,4,m,63,1,O,30,6,1995,3,O,11981,.,.,.,1
QLD,4,m,64,1,O,30,6,1995,3,O,12224,.,.,.,1
QLD,4,m,65,1,O,30,6,1995,3,O,11739,.,.,.,1
QLD,4,m,66,1,O,30,6,1995,3,O,11737,.,.,.,1
QLD,4,m,67,1,O,30,6,1995,3,O,11390,.,.,.,1
QLD,4,m,68,1,O,30,6,1995,3,O,11032,.,.,.,1
QLD,4,m,69,1,O,30,6,1995,3,O,10889,.,.,.,1
QLD,4,m,70,1,O,30,6,1995,3,O,10051,.,.,.,1
QLD,4,m,71,1,O,30,6,1995,3,O,9689,.,.,.,1
QLD,4,m,72,1,O,30,6,1995,3,O,9205,.,.,.,1
QLD,4,m,73,1,O,30,6,1995,3,O,8863,.,.,.,1
QLD,4,m,74,1,O,30,6,1995,3,O,8279,.,.,.,1
QLD,4,m,75,1,O,30,6,1995,3,O,7456,.,.,.,1
QLD,4,m,76,1,O,30,6,1995,3,O,6077,.,.,.,1
QLD,4,m,77,1,O,30,6,1995,3,O,5796,.,.,.,1
QLD,4,m,78,1,O,30,6,1995,3,O,5355,.,.,.,1
QLD,4,m,79,1,O,30,6,1995,3,O,4842,.,.,.,1
QLD,4,m,80,1,O,30,6,1995,3,O,4475,.,.,.,1
QLD,4,m,81,1,O,30,6,1995,3,O,3986,.,.,.,1
QLD,4,m,82,1,O,30,6,1995,3,O,3489,.,.,.,1
QLD,4,m,83,1,O,30,6,1995,3,O,2890,.,.,.,1
QLD,4,m,84,1,O,30,6,1995,3,O,2471,.,.,.,1
QLD,4,m,85,1,O,30,6,1995,3,O,2171,.,.,.,1
QLD,4,m,86,1,O,30,6,1995,3,O,1701,.,.,.,1
QLD,4,m,87,1,O,30,6,1995,3,O,1474,.,.,.,1
QLD,4,m,88,1,O,30,6,1995,3,O,1100,.,.,.,1
QLD,4,m,89,1,O,30,6,1995,3,O,913,.,.,.,1
QLD,4,m,90,1,O,30,6,1995,3,O,681,.,.,.,1
QLD,4,m,91,1,O,30,6,1995,3,O,531,.,.,.,1
QLD,4,m,92,1,O,30,6,1995,3,O,386,.,.,.,1
QLD,4,m,93,1,O,30,6,1995,3,O,295,.,.,.,1
QLD,4,m,94,1,O,30,6,1995,3,O,230,.,.,.,1
QLD,4,m,95,1,O,30,6,1995,3,O,155,.,.,.,1
QLD,4,m,96,1,O,30,6,1995,3,O,79,.,.,.,1
QLD,4,m,97,1,O,30,6,1995,3,O,67,.,.,.,1
QLD,4,m,98,1,O,30,6,1995,3,O,61,.,.,.,1
QLD,4,m,99,1,O,30,6,1995,3,O,39,.,.,.,1
QLD,4,m,100,+,O,30,6,1995,3,O,35,.,.,.,1
QLD,4,m,0,1,O,30,6,1996,3,O,24267,.,.,.,1
QLD,4,m,1,1,O,30,6,1996,3,O,24707,.,.,.,1
QLD,4,m,2,1,O,30,6,1996,3,O,24725,.,.,.,1
QLD,4,m,3,1,O,30,6,1996,3,O,25028,.,.,.,1
QLD,4,m,4,1,O,30,6,1996,3,O,24860,.,.,.,1
QLD,4,m,5,1,O,30,6,1996,3,O,25050,.,.,.,1
QLD,4,m,6,1,O,30,6,1996,3,O,25087,.,.,.,1
QLD,4,m,7,1,O,30,6,1996,3,O,24422,.,.,.,1
QLD,4,m,8,1,O,30,6,1996,3,O,24179,.,.,.,1
QLD,4,m,9,1,O,30,6,1996,3,O,24478,.,.,.,1
QLD,4,m,10,1,O,30,6,1996,3,O,25062,.,.,.,1
QLD,4,m,11,1,O,30,6,1996,3,O,24949,.,.,.,1
QLD,4,m,12,1,O,30,6,1996,3,O,25425,.,.,.,1
QLD,4,m,13,1,O,30,6,1996,3,O,26117,.,.,.,1
QLD,4,m,14,1,O,30,6,1996,3,O,25684,.,.,.,1
QLD,4,m,15,1,O,30,6,1996,3,O,25017,.,.,.,1
QLD,4,m,16,1,O,30,6,1996,3,O,24453,.,.,.,1
QLD,4,m,17,1,O,30,6,1996,3,O,24268,.,.,.,1
QLD,4,m,18,1,O,30,6,1996,3,O,24322,.,.,.,1
QLD,4,m,19,1,O,30,6,1996,3,O,24757,.,.,.,1
QLD,4,m,20,1,O,30,6,1996,3,O,24865,.,.,.,1
QLD,4,m,21,1,O,30,6,1996,3,O,25821,.,.,.,1
QLD,4,m,22,1,O,30,6,1996,3,O,26613,.,.,.,1
QLD,4,m,23,1,O,30,6,1996,3,O,27519,.,.,.,1
QLD,4,m,24,1,O,30,6,1996,3,O,28153,.,.,.,1
QLD,4,m,25,1,O,30,6,1996,3,O,28469,.,.,.,1
QLD,4,m,26,1,O,30,6,1996,3,O,26457,.,.,.,1
QLD,4,m,27,1,O,30,6,1996,3,O,25552,.,.,.,1
QLD,4,m,28,1,O,30,6,1996,3,O,24681,.,.,.,1
QLD,4,m,29,1,O,30,6,1996,3,O,24359,.,.,.,1
QLD,4,m,30,1,O,30,6,1996,3,O,24582,.,.,.,1
QLD,4,m,31,1,O,30,6,1996,3,O,24718,.,.,.,1
QLD,4,m,32,1,O,30,6,1996,3,O,25797,.,.,.,1
QLD,4,m,33,1,O,30,6,1996,3,O,26119,.,.,.,1
QLD,4,m,34,1,O,30,6,1996,3,O,26571,.,.,.,1
QLD,4,m,35,1,O,30,6,1996,3,O,27111,.,.,.,1
QLD,4,m,36,1,O,30,6,1996,3,O,26112,.,.,.,1
QLD,4,m,37,1,O,30,6,1996,3,O,25679,.,.,.,1
QLD,4,m,38,1,O,30,6,1996,3,O,25401,.,.,.,1
QLD,4,m,39,1,O,30,6,1996,3,O,25121,.,.,.,1
QLD,4,m,40,1,O,30,6,1996,3,O,24932,.,.,.,1
QLD,4,m,41,1,O,30,6,1996,3,O,24383,.,.,.,1
QLD,4,m,42,1,O,30,6,1996,3,O,24412,.,.,.,1
QLD,4,m,43,1,O,30,6,1996,3,O,24533,.,.,.,1
QLD,4,m,44,1,O,30,6,1996,3,O,23923,.,.,.,1
QLD,4,m,45,1,O,30,6,1996,3,O,24317,.,.,.,1
QLD,4,m,46,1,O,30,6,1996,3,O,23795,.,.,.,1
QLD,4,m,47,1,O,30,6,1996,3,O,23478,.,.,.,1
QLD,4,m,48,1,O,30,6,1996,3,O,23914,.,.,.,1
QLD,4,m,49,1,O,30,6,1996,3,O,24605,.,.,.,1
QLD,4,m,50,1,O,30,6,1996,3,O,20680,.,.,.,1
QLD,4,m,51,1,O,30,6,1996,3,O,20667,.,.,.,1
QLD,4,m,52,1,O,30,6,1996,3,O,19349,.,.,.,1
QLD,4,m,53,1,O,30,6,1996,3,O,17342,.,.,.,1
QLD,4,m,54,1,O,30,6,1996,3,O,17172,.,.,.,1
QLD,4,m,55,1,O,30,6,1996,3,O,16411,.,.,.,1
QLD,4,m,56,1,O,30,6,1996,3,O,15709,.,.,.,1
QLD,4,m,57,1,O,30,6,1996,3,O,14850,.,.,.,1
QLD,4,m,58,1,O,30,6,1996,3,O,14396,.,.,.,1
QLD,4,m,59,1,O,30,6,1996,3,O,14012,.,.,.,1
QLD,4,m,60,1,O,30,6,1996,3,O,13097,.,.,.,1
QLD,4,m,61,1,O,30,6,1996,3,O,12286,.,.,.,1
QLD,4,m,62,1,O,30,6,1996,3,O,12128,.,.,.,1
