NSW, Life tables (period 1x5), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2015-2019       76      0.02836  0.02797  0.50   73939    2068   72905   859861  11.63
2015-2019       77      0.03249  0.03198  0.50   71871    2298   70722   786957  10.95
2015-2019       78      0.03672  0.03606  0.50   69573    2509   68318   716235  10.29
2015-2019       79      0.04068  0.03987  0.50   67064    2674   65727   647916   9.66
2015-2019       80      0.04648  0.04543  0.50   64390    2925   62927   582190   9.04
2015-2019       81      0.05379  0.05238  0.50   61465    3220   59855   519262   8.45
2015-2019       82      0.05976  0.05803  0.50   58245    3380   56555   459407   7.89
2015-2019       83      0.06709  0.06492  0.50   54865    3562   53084   402852   7.34
2015-2019       84      0.07700  0.07414  0.50   51304    3804   49402   349768   6.82
2015-2019       85      0.08786  0.08416  0.50   47500    3998   45501   300366   6.32
2015-2019       86      0.09808  0.09349  0.50   43502    4067   41469   254865   5.86
2015-2019       87      0.11383  0.10770  0.50   39435    4247   37311   213397   5.41
2015-2019       88      0.12709  0.11949  0.50   35188    4205   33086   176085   5.00
2015-2019       89      0.14707  0.13699  0.50   30983    4244   28861   142999   4.62
2015-2019       90      0.16362  0.15125  0.50   26739    4044   24717   114138   4.27
2015-2019       91      0.18363  0.16819  0.50   22695    3817   20786    89422   3.94
2015-2019       92      0.20772  0.18818  0.50   18878    3552   17102    68636   3.64
2015-2019       93      0.22583  0.20292  0.50   15325    3110   13770    51534   3.36
2015-2019       94      0.26220  0.23181  0.50   12215    2832   10800    37764   3.09
2015-2019       95      0.28589  0.25014  0.50    9384    2347    8210    26964   2.87
2015-2019       96      0.31571  0.27267  0.50    7037    1919    6077    18754   2.67
2015-2019       97      0.34712  0.29578  0.50    5118    1514    4361    12677   2.48
2015-2019       98      0.37992  0.31927  0.50    3604    1151    3029     8316   2.31
2015-2019       99      0.41386  0.34290  0.50    2453     841    2033     5287   2.15
2015-2019      100      0.44863  0.36644  0.50    1612     591    1317     3254   2.02
2015-2019      101      0.48392  0.38964  0.50    1021     398     822     1937   1.90
2015-2019      102      0.51936  0.41230  0.50     623     257     495     1115   1.79
2015-2019      103      0.55462  0.43421  0.50     366     159     287      620   1.69
2015-2019      104      0.58933  0.45520  0.50     207      94     160      333   1.61
2015-2019      105      0.62317  0.47513  0.50     113      54      86      173   1.53
2015-2019      106      0.65585  0.49389  0.50      59      29      45       87   1.47
2015-2019      107      0.68712  0.51142  0.50      30      15      22       42   1.41
2015-2019      108      0.71678  0.52767  0.50      15       8      11       20   1.36
2015-2019      109      0.74467  0.54263  0.50       7       4       5        9   1.32
2015-2019      110+     0.77070  1.00000  1.30       3       3       4        4   1.30
