1973, 17, 2, 1955, 9975.00, 0.50
1973, 18, 1, 1955, 10021.09, 6.68
1973, 18, 2, 1954, 9843.00, 6.33
1973, 19, 1, 1954, 9915.35, 3.03
1973, 19, 2, 1953, 9478.00, 2.98
1973, 20, 1, 1953, 9572.81, 2.59
1973, 20, 2, 1952, 9575.00, 2.42
1973, 21, 1, 1952, 9704.55, 0.52
1973, 21, 2, 1951, 9255.00, 0.48
1973, 22, 1, 1951, 9404.55, 2.59
1973, 22, 2, 1950, 9194.00, 2.42
1973, 23, 1, 1950, 9322.55, 0.52
1973, 23, 2, 1949, 9277.00, 0.48
1973, 24, 1, 1949, 9414.02, 0.52
1973, 24, 2, 1948, 9319.00, 0.48
1973, 25, 1, 1948, 9456.54, 2.57
1973, 25, 2, 1947, 9566.00, 2.44
1973, 26, 1, 1947, 9657.37, 3.17
1973, 26, 2, 1946, 10188.00, 2.84
1973, 27, 1, 1946, 10265.11, 1.06
1973, 27, 2, 1945, 7731.00, 0.94
1973, 28, 1, 1945, 7805.80, 1.54
1973, 28, 2, 1944, 7911.00, 1.47
1973, 29, 1, 1944, 7925.79, 1.04
1973, 29, 2, 1943, 7902.00, 0.96
1973, 30, 1, 1943, 7980.31, 1.57
1973, 30, 2, 1942, 7147.00, 1.43
1973, 31, 1, 1942, 7208.79, 1.02
1973, 31, 2, 1941, 7267.00, 0.98
1973, 32, 1, 1941, 7319.61, 3.20
1973, 32, 2, 1940, 7179.00, 2.81
1973, 33, 1, 1940, 7227.14, 2.08
