TAS, Life tables (period 1x5), Females	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       69      0.01400  0.01390  0.50   86387    1201   85787  1451871  16.81
2000-2004       70      0.01478  0.01468  0.50   85187    1250   84562  1366084  16.04
2000-2004       71      0.01668  0.01654  0.50   83937    1389   83242  1281522  15.27
2000-2004       72      0.02004  0.01984  0.50   82548    1638   81729  1198280  14.52
2000-2004       73      0.02034  0.02013  0.50   80910    1629   80096  1116551  13.80
2000-2004       74      0.02328  0.02301  0.50   79281    1824   78369  1036455  13.07
2000-2004       75      0.02587  0.02554  0.50   77457    1978   76468   958086  12.37
2000-2004       76      0.03197  0.03147  0.50   75479    2375   74291   881618  11.68
2000-2004       77      0.03475  0.03416  0.50   73103    2497   71854   807327  11.04
2000-2004       78      0.03825  0.03754  0.50   70606    2650   69281   735473  10.42
2000-2004       79      0.04551  0.04450  0.50   67956    3024   66444   666192   9.80
2000-2004       80      0.04244  0.04156  0.50   64931    2698   63582   599748   9.24
2000-2004       81      0.05024  0.04901  0.50   62233    3050   60708   536166   8.62
2000-2004       82      0.05951  0.05779  0.50   59183    3420   57473   475458   8.03
2000-2004       83      0.06560  0.06352  0.50   55763    3542   53992   417985   7.50
2000-2004       84      0.07489  0.07218  0.50   52221    3769   50337   363993   6.97
2000-2004       85      0.08686  0.08324  0.50   48452    4033   46435   313656   6.47
2000-2004       86      0.08591  0.08237  0.50   44419    3659   42589   267221   6.02
2000-2004       87      0.12094  0.11404  0.50   40760    4648   38436   224632   5.51
2000-2004       88      0.12613  0.11865  0.50   36111    4285   33969   186196   5.16
2000-2004       89      0.15258  0.14176  0.50   31827    4512   29571   152227   4.78
2000-2004       90      0.15048  0.13995  0.50   27315    3823   25404   122656   4.49
2000-2004       91      0.17114  0.15765  0.50   23492    3703   21640    97253   4.14
2000-2004       92      0.19579  0.17833  0.50   19789    3529   18024    75612   3.82
2000-2004       93      0.21674  0.19555  0.50   16260    3180   14670    57588   3.54
2000-2004       94      0.24084  0.21496  0.50   13080    2812   11674    42918   3.28
2000-2004       95      0.26672  0.23533  0.50   10269    2417    9060    31243   3.04
2000-2004       96      0.29429  0.25654  0.50    7852    2014    6845    22183   2.83
2000-2004       97      0.32346  0.27843  0.50    5838    1625    5025    15338   2.63
2000-2004       98      0.35407  0.30082  0.50    4212    1267    3579    10313   2.45
2000-2004       99      0.38592  0.32350  0.50    2945     953    2469     6735   2.29
2000-2004      100      0.41879  0.34628  0.50    1992     690    1647     4266   2.14
2000-2004      101      0.45238  0.36893  0.50    1302     481    1062     2618   2.01
2000-2004      102      0.48642  0.39126  0.50     822     322     661     1556   1.89
2000-2004      103      0.52059  0.41307  0.50     500     207     397      895   1.79
2000-2004      104      0.55456  0.43417  0.50     294     128     230      498   1.70
2000-2004      105      0.58803  0.45442  0.50     166      76     128      268   1.61
2000-2004      106      0.62071  0.47369  0.50      91      43      69      140   1.54
2000-2004      107      0.65232  0.49189  0.50      48      23      36       70   1.48
2000-2004      108      0.68265  0.50894  0.50      24      12      18       35   1.42
2000-2004      109      0.71151  0.52480  0.50      12       6       9       16   1.38
2000-2004      110+     0.73874  1.00000  1.35       6       6       8        8   1.35
2005-2009        0      0.00311  0.00311  0.14  100000     311   99734  8200041  82.00
2005-2009        1      0.00026  0.00026  0.50   99689      26   99676  8100307  81.26
2005-2009        2      0.00027  0.00027  0.50   99664      26   99650  8000631  80.28
2005-2009        3      0.00047  0.00047  0.50   99637      47   99613  7900981  79.30
2005-2009        4      0.00020  0.00020  0.50   99590      20   99580  7801367  78.33
2005-2009        5      0.00054  0.00054  0.50   99569      54   99542  7701787  77.35
2005-2009        6      0.00027  0.00027  0.50   99515      27   99502  7602245  76.39
2005-2009        7      0.00000  0.00000  0.50   99489       0   99489  7502743  75.41
2005-2009        8      0.00013  0.00013  0.50   99489      13   99482  7403254  74.41
2005-2009        9      0.00076  0.00076  0.50   99476      75   99438  7303772  73.42
2005-2009       10      0.00012  0.00012  0.50   99401      12   99395  7204334  72.48
2005-2009       11      0.00000  0.00000  0.50   99388       0   99388  7104939  71.49
2005-2009       12      0.00006  0.00006  0.50   99388       6   99385  7005551  70.49
2005-2009       13      0.00006  0.00006  0.50   99382       6   99379  6906165  69.49
2005-2009       14      0.00066  0.00066  0.50   99376      66   99344  6806786  68.50
2005-2009       15      0.00000  0.00000  0.50   99311       0   99311  6707442  67.54
2005-2009       16      0.00024  0.00024  0.50   99311      24   99299  6608131  66.54
2005-2009       17      0.00048  0.00048  0.50   99287      48   99263  6508833  65.56
2005-2009       18      0.00085  0.00085  0.50   99239      85   99197  6409570  64.59
2005-2009       19      0.00093  0.00093  0.50   99154      93   99108  6310373  63.64
2005-2009       20      0.00088  0.00088  0.50   99062      88   99018  6211265  62.70
2005-2009       21      0.00025  0.00025  0.50   98974      25   98962  6112247  61.76
2005-2009       22      0.00084  0.00084  0.50   98949      83   98908  6013285  60.77
2005-2009       23      0.00033  0.00033  0.50   98866      32   98850  5914377  59.82
2005-2009       24      0.00074  0.00074  0.50   98834      73   98797  5815527  58.84
2005-2009       25      0.00090  0.00090  0.50   98761      89   98717  5716730  57.88
2005-2009       26      0.00028  0.00028  0.50   98672      28   98658  5618013  56.94
2005-2009       27      0.00098  0.00098  0.50   98645      97   98596  5519355  55.95
2005-2009       28      0.00028  0.00028  0.50   98548      28   98534  5420759  55.01
2005-2009       29      0.00050  0.00050  0.50   98520      49   98495  5322225  54.02
2005-2009       30      0.00050  0.00050  0.50   98471      49   98446  5223730  53.05
2005-2009       31      0.00126  0.00126  0.50   98421     124   98359  5125284  52.07
2005-2009       32      0.00055  0.00055  0.50   98297      54   98270  5026925  51.14
2005-2009       33      0.00078  0.00078  0.50   98243      77   98205  4928655  50.17
2005-2009       34      0.00068  0.00068  0.50   98166      67   98133  4830450  49.21
2005-2009       35      0.00060  0.00060  0.50   98099      59   98070  4732317  48.24
2005-2009       36      0.00088  0.00087  0.50   98040      86   97998  4634247  47.27
2005-2009       37      0.00086  0.00086  0.50   97955      85   97912  4536250  46.31
2005-2009       38      0.00069  0.00069  0.50   97870      68   97836  4438337  45.35
2005-2009       39      0.00088  0.00088  0.50   97802      86   97759  4340501  44.38
2005-2009       40      0.00071  0.00071  0.50   97716      69   97682  4242742  43.42
2005-2009       41      0.00100  0.00100  0.50   97647      97   97599  4145060  42.45
2005-2009       42      0.00115  0.00115  0.50   97550     113   97494  4047461  41.49
2005-2009       43      0.00129  0.00129  0.50   97438     126   97375  3949967  40.54
2005-2009       44      0.00076  0.00076  0.50   97312      74   97274  3852593  39.59
2005-2009       45      0.00170  0.00170  0.50   97237     165   97155  3755318  38.62
2005-2009       46      0.00147  0.00147  0.50   97072     142   97001  3658164  37.68
2005-2009       47      0.00147  0.00147  0.50   96930     143   96859  3561162  36.74
2005-2009       48      0.00245  0.00244  0.50   96787     236   96669  3464304  35.79
2005-2009       49      0.00178  0.00177  0.50   96551     171   96465  3367635  34.88
2005-2009       50      0.00219  0.00219  0.50   96380     211   96274  3271170  33.94
2005-2009       51      0.00284  0.00284  0.50   96169     273   96033  3174895  33.01
2005-2009       52      0.00231  0.00231  0.50   95896     221   95785  3078863  32.11
2005-2009       53      0.00325  0.00324  0.50   95675     310   95520  2983077  31.18
2005-2009       54      0.00237  0.00237  0.50   95365     226   95252  2887558  30.28
2005-2009       55      0.00333  0.00333  0.50   95139     317   94981  2792306  29.35
2005-2009       56      0.00374  0.00373  0.50   94822     354   94645  2697325  28.45
2005-2009       57      0.00350  0.00349  0.50   94468     330   94303  2602680  27.55
2005-2009       58      0.00441  0.00440  0.50   94139     414   93931  2508377  26.65
2005-2009       59      0.00501  0.00500  0.50   93724     469   93490  2414445  25.76
2005-2009       60      0.00536  0.00535  0.50   93256     499   93006  2320955  24.89
2005-2009       61      0.00561  0.00560  0.50   92757     519   92497  2227949  24.02
2005-2009       62      0.00643  0.00641  0.50   92238     591   91942  2135452  23.15
2005-2009       63      0.00622  0.00620  0.50   91646     569   91362  2043510  22.30
2005-2009       64      0.00819  0.00815  0.50   91078     743   90706  1952148  21.43
2005-2009       65      0.00919  0.00914  0.50   90335     826   89922  1861442  20.61
2005-2009       66      0.00932  0.00928  0.50   89509     830   89094  1771520  19.79
2005-2009       67      0.00917  0.00913  0.50   88678     810   88274  1682426  18.97
2005-2009       68      0.01186  0.01179  0.50   87869    1036   87351  1594153  18.14
2005-2009       69      0.01031  0.01026  0.50   86833     891   86387  1506802  17.35
2005-2009       70      0.01459  0.01448  0.50   85942    1245   85320  1420414  16.53
2005-2009       71      0.01612  0.01599  0.50   84697    1354   84020  1335095  15.76
2005-2009       72      0.01413  0.01403  0.50   83343    1170   82758  1251075  15.01
2005-2009       73      0.01827  0.01811  0.50   82173    1488   81430  1168316  14.22
2005-2009       74      0.01813  0.01797  0.50   80686    1450   79961  1086887  13.47
2005-2009       75      0.02233  0.02208  0.50   79236    1750   78361  1006926  12.71
2005-2009       76      0.02445  0.02415  0.50   77486    1871   76551   928565  11.98
2005-2009       77      0.03081  0.03034  0.50   75615    2294   74468   852014  11.27
2005-2009       78      0.03420  0.03363  0.50   73321    2466   72088   777546  10.60
2005-2009       79      0.03772  0.03702  0.50   70855    2623   69543   705458   9.96
2005-2009       80      0.04340  0.04247  0.50   68232    2898   66783   635915   9.32
2005-2009       81      0.04626  0.04521  0.50   65334    2954   63857   569132   8.71
2005-2009       82      0.05869  0.05702  0.50   62380    3557   60601   505275   8.10
2005-2009       83      0.05913  0.05743  0.50   58823    3378   57134   444674   7.56
2005-2009       84      0.07516  0.07243  0.50   55445    4016   53437   387540   6.99
2005-2009       85      0.08138  0.07819  0.50   51429    4021   49418   334103   6.50
2005-2009       86      0.09706  0.09257  0.50   47407    4389   45213   284685   6.01
2005-2009       87      0.11473  0.10850  0.50   43019    4668   40685   239472   5.57
2005-2009       88      0.12069  0.11382  0.50   38351    4365   36169   198787   5.18
2005-2009       89      0.12460  0.11729  0.50   33986    3986   31993   162618   4.78
2005-2009       90      0.15328  0.14237  0.50   30000    4271   27864   130625   4.35
2005-2009       91      0.18354  0.16811  0.50   25728    4325   23566   102761   3.99
2005-2009       92      0.20107  0.18270  0.50   21403    3910   19448    79195   3.70
2005-2009       93      0.21869  0.19714  0.50   17493    3448   15769    59747   3.42
2005-2009       94      0.25685  0.22762  0.50   14044    3197   12446    43979   3.13
2005-2009       95      0.28003  0.24564  0.50   10848    2665    9515    31533   2.91
2005-2009       96      0.31037  0.26867  0.50    8183    2199    7084    22017   2.69
2005-2009       97      0.34243  0.29237  0.50    5984    1750    5110    14934   2.50
2005-2009       98      0.37599  0.31649  0.50    4235    1340    3565     9824   2.32
2005-2009       99      0.41079  0.34080  0.50    2895     986    2401     6259   2.16
2005-2009      100      0.44651  0.36502  0.50    1908     696    1560     3858   2.02
2005-2009      101      0.48279  0.38891  0.50    1212     471     976     2298   1.90
2005-2009      102      0.51925  0.41223  0.50     740     305     588     1322   1.79
2005-2009      103      0.55551  0.43475  0.50     435     189     341      734   1.69
2005-2009      104      0.59118  0.45630  0.50     246     112     190      394   1.60
2005-2009      105      0.62592  0.47672  0.50     134      64     102      204   1.52
2005-2009      106      0.65941  0.49591  0.50      70      35      53      102   1.46
2005-2009      107      0.69138  0.51377  0.50      35      18      26       49   1.40
2005-2009      108      0.72161  0.53028  0.50      17       9      13       23   1.35
2005-2009      109      0.74996  0.54543  0.50       8       4       6       11   1.31
2005-2009      110+     0.77631  1.00000  1.29       4       4       5        5   1.29
2010-2014        0      0.00350  0.00349  0.14  100000     349   99701  8241537  82.42
2010-2014        1      0.00020  0.00020  0.50   99651      20   99641  8141836  81.70
2010-2014        2      0.00059  0.00059  0.50   99631      59   99602  8042195  80.72
2010-2014        3      0.00013  0.00013  0.50   99572      13   99566  7942594  79.77
2010-2014        4      0.00006  0.00006  0.50   99559       6   99556  7843028  78.78
2010-2014        5      0.00019  0.00019  0.50   99553      19   99543  7743472  77.78
2010-2014        6      0.00000  0.00000  0.50   99534       0   99534  7643929  76.80
2010-2014        7      0.00040  0.00040  0.50   99534      39   99514  7544395  75.80
2010-2014        8      0.00027  0.00027  0.50   99494      26   99481  7444881  74.83
2010-2014        9      0.00020  0.00020  0.50   99468      20   99458  7345400  73.85
2010-2014       10      0.00020  0.00020  0.50   99448      20   99438  7245943  72.86
2010-2014       11      0.00013  0.00013  0.50   99428      13   99421  7146505  71.88
2010-2014       12      0.00000  0.00000  0.50   99415       0   99415  7047084  70.89
2010-2014       13      0.00044  0.00044  0.50   99415      44   99393  6947669  69.89
2010-2014       14      0.00044  0.00044  0.50   99371      44   99349  6848276  68.92
2010-2014       15      0.00050  0.00050  0.50   99327      49   99302  6748927  67.95
2010-2014       16      0.00081  0.00081  0.50   99278      80   99238  6649625  66.98
2010-2014       17      0.00050  0.00050  0.50   99198      49   99173  6550387  66.03
2010-2014       18      0.00037  0.00037  0.50   99149      37   99130  6451214  65.07
2010-2014       19      0.00038  0.00038  0.50   99111      37   99093  6352084  64.09
2010-2014       20      0.00038  0.00038  0.50   99074      38   99055  6252991  63.11
2010-2014       21      0.00045  0.00045  0.50   99036      44   99014  6153936  62.14
2010-2014       22      0.00038  0.00038  0.50   98992      38   98973  6054922  61.17
2010-2014       23      0.00045  0.00045  0.50   98954      45   98932  5955949  60.19
2010-2014       24      0.00046  0.00046  0.50   98909      45   98887  5857017  59.22
2010-2014       25      0.00039  0.00039  0.50   98864      39   98845  5758130  58.24
2010-2014       26      0.00066  0.00066  0.50   98825      65   98793  5659285  57.27
2010-2014       27      0.00040  0.00040  0.50   98760      39   98740  5560493  56.30
2010-2014       28      0.00060  0.00059  0.50   98721      59   98691  5461752  55.33
2010-2014       29      0.00040  0.00040  0.50   98662      39   98643  5363061  54.36
2010-2014       30      0.00066  0.00066  0.50   98623      66   98590  5264418  53.38
2010-2014       31      0.00121  0.00121  0.50   98557     120   98498  5165828  52.41
2010-2014       32      0.00075  0.00075  0.50   98438      73   98401  5067331  51.48
2010-2014       33      0.00068  0.00068  0.50   98364      67   98331  4968930  50.52
2010-2014       34      0.00069  0.00069  0.50   98297      68   98264  4870599  49.55
2010-2014       35      0.00041  0.00041  0.50   98230      41   98209  4772335  48.58
2010-2014       36      0.00074  0.00074  0.50   98189      73   98153  4674126  47.60
2010-2014       37      0.00079  0.00079  0.50   98116      78   98077  4575973  46.64
2010-2014       38      0.00057  0.00057  0.50   98039      56   98011  4477896  45.67
2010-2014       39      0.00072  0.00072  0.50   97983      71   97948  4379885  44.70
2010-2014       40      0.00122  0.00122  0.50   97912     119   97853  4281937  43.73
2010-2014       41      0.00142  0.00142  0.50   97793     139   97724  4184085  42.79
2010-2014       42      0.00084  0.00084  0.50   97655      82   97614  4086361  41.85
2010-2014       43      0.00073  0.00073  0.50   97573      71   97537  3988747  40.88
2010-2014       44      0.00109  0.00109  0.50   97501     106   97448  3891210  39.91
2010-2014       45      0.00150  0.00150  0.50   97395     146   97322  3793762  38.95
2010-2014       46      0.00133  0.00132  0.50   97249     129   97184  3696440  38.01
2010-2014       47      0.00154  0.00154  0.50   97120     149   97045  3599256  37.06
2010-2014       48      0.00179  0.00178  0.50   96971     173   96884  3502210  36.12
2010-2014       49      0.00195  0.00195  0.50   96798     189   96704  3405326  35.18
2010-2014       50      0.00232  0.00232  0.50   96609     224   96497  3308623  34.25
2010-2014       51      0.00324  0.00323  0.50   96385     312   96230  3212125  33.33
2010-2014       52      0.00246  0.00246  0.50   96074     236   95956  3115895  32.43
2010-2014       53      0.00273  0.00272  0.50   95838     261   95708  3019939  31.51
2010-2014       54      0.00260  0.00260  0.50   95577     249   95453  2924232  30.60
2010-2014       55      0.00407  0.00406  0.50   95328     387   95135  2828779  29.67
2010-2014       56      0.00364  0.00364  0.50   94941     345   94769  2733644  28.79
2010-2014       57      0.00330  0.00329  0.50   94596     311   94440  2638876  27.90
2010-2014       58      0.00386  0.00385  0.50   94285     363   94103  2544435  26.99
2010-2014       59      0.00469  0.00468  0.50   93922     439   93702  2450332  26.09
2010-2014       60      0.00416  0.00415  0.50   93483     388   93289  2356630  25.21
2010-2014       61      0.00513  0.00511  0.50   93095     476   92857  2263341  24.31
2010-2014       62      0.00655  0.00653  0.50   92619     605   92316  2170485  23.43
2010-2014       63      0.00524  0.00523  0.50   92014     481   91773  2078169  22.59
2010-2014       64      0.00612  0.00610  0.50   91532     558   91253  1986396  21.70
2010-2014       65      0.00857  0.00854  0.50   90974     776   90586  1895143  20.83
2010-2014       66      0.00872  0.00869  0.50   90197     783   89806  1804557  20.01
2010-2014       67      0.00981  0.00976  0.50   89414     873   88978  1714751  19.18
2010-2014       68      0.01051  0.01045  0.50   88541     926   88079  1625774  18.36
2010-2014       69      0.01173  0.01166  0.50   87616    1022   87105  1537695  17.55
2010-2014       70      0.01327  0.01318  0.50   86594    1141   86023  1450590  16.75
2010-2014       71      0.01344  0.01335  0.50   85453    1141   84882  1364567  15.97
2010-2014       72      0.01548  0.01536  0.50   84311    1295   83664  1279685  15.18
2010-2014       73      0.01614  0.01601  0.50   83016    1329   82351  1196021  14.41
2010-2014       74      0.01928  0.01910  0.50   81687    1560   80907  1113670  13.63
2010-2014       75      0.02224  0.02200  0.50   80127    1763   79245  1032763  12.89
2010-2014       76      0.02652  0.02617  0.50   78364    2051   77338   953518  12.17
2010-2014       77      0.02857  0.02817  0.50   76313    2150   75238   876180  11.48
2010-2014       78      0.03138  0.03089  0.50   74163    2291   73018   800942  10.80
2010-2014       79      0.03271  0.03219  0.50   71872    2313   70715   727924  10.13
2010-2014       80      0.04578  0.04476  0.50   69559    3113   68002   657209   9.45
2010-2014       81      0.04669  0.04563  0.50   66445    3032   64929   589207   8.87
2010-2014       82      0.05482  0.05336  0.50   63413    3384   61722   524278   8.27
2010-2014       83      0.06018  0.05843  0.50   60030    3507   58276   462556   7.71
2010-2014       84      0.07533  0.07259  0.50   56523    4103   54471   404280   7.15
2010-2014       85      0.07493  0.07222  0.50   52419    3786   50526   349809   6.67
2010-2014       86      0.09013  0.08624  0.50   48634    4194   46536   299283   6.15
2010-2014       87      0.09540  0.09106  0.50   44439    4046   42416   252746   5.69
2010-2014       88      0.12342  0.11625  0.50   40393    4696   38045   210330   5.21
2010-2014       89      0.13573  0.12711  0.50   35697    4537   33429   172285   4.83
2010-2014       90      0.15645  0.14510  0.50   31160    4521   28899   138857   4.46
2010-2014       91      0.16553  0.15288  0.50   26639    4073   24602   109957   4.13
2010-2014       92      0.19236  0.17548  0.50   22566    3960   20586    85355   3.78
2010-2014       93      0.22382  0.20129  0.50   18606    3745   16733    64769   3.48
2010-2014       94      0.24715  0.21997  0.50   14861    3269   13226    48035   3.23
2010-2014       95      0.26910  0.23718  0.50   11592    2749   10217    34809   3.00
2010-2014       96      0.29813  0.25945  0.50    8843    2294    7695    24592   2.78
2010-2014       97      0.32889  0.28244  0.50    6548    1850    5624    16896   2.58
2010-2014       98      0.36119  0.30594  0.50    4699    1438    3980    11273   2.40
2010-2014       99      0.39479  0.32971  0.50    3261    1075    2724     7293   2.24
2010-2014      100      0.42942  0.35352  0.50    2186     773    1800     4569   2.09
2010-2014      101      0.46475  0.37712  0.50    1413     533    1147     2770   1.96
2010-2014      102      0.50044  0.40028  0.50     880     352     704     1623   1.84
2010-2014      103      0.53613  0.42279  0.50     528     223     416      919   1.74
2010-2014      104      0.57145  0.44446  0.50     305     135     237      503   1.65
2010-2014      105      0.60606  0.46511  0.50     169      79     130      266   1.57
2010-2014      106      0.63963  0.48464  0.50      91      44      69      136   1.50
2010-2014      107      0.67189  0.50293  0.50      47      23      35       67   1.44
2010-2014      108      0.70261  0.51995  0.50      23      12      17       32   1.39
2010-2014      109      0.73160  0.53566  0.50      11       6       8       15   1.34
2010-2014      110+     0.75874  1.00000  1.32       5       5       7        7   1.32
2015-2016        0      0.00403  0.00402  0.14  100000     402   99655  8264659  82.65
2015-2016        1      0.00052  0.00052  0.50   99598      52   99572  8165004  81.98
2015-2016        2      0.00017  0.00017  0.50   99546      17   99538  8065432  81.02
2015-2016        3      0.00050  0.00050  0.50   99529      50   99504  7965894  80.04
2015-2016        4      0.00000  0.00000  0.50   99479       0   99479  7866389  79.08
2015-2016        5      0.00000  0.00000  0.50   99479       0   99479  7766910  78.08
2015-2016        6      0.00048  0.00048  0.50   99479      48   99455  7667430  77.08
2015-2016        7      0.00000  0.00000  0.50   99431       0   99431  7567975  76.11
2015-2016        8      0.00000  0.00000  0.50   99431       0   99431  7468544  75.11
2015-2016        9      0.00047  0.00047  0.50   99431      47   99408  7369112  74.11
2015-2016       10      0.00000  0.00000  0.50   99384       0   99384  7269705  73.15
2015-2016       11      0.00050  0.00050  0.50   99384      50   99359  7170320  72.15
2015-2016       12      0.00035  0.00035  0.50   99334      34   99317  7070961  71.18
2015-2016       13      0.00051  0.00051  0.50   99300      50   99275  6971644  70.21
2015-2016       14      0.00050  0.00050  0.50   99250      49   99225  6872369  69.24
2015-2016       15      0.00049  0.00049  0.50   99200      48   99176  6773144  68.28
2015-2016       16      0.00048  0.00048  0.50   99152      47   99128  6673968  67.31
2015-2016       17      0.00000  0.00000  0.50   99105       0   99105  6574840  66.34
2015-2016       18      0.00016  0.00016  0.50   99105      16   99097  6475735  65.34
2015-2016       19      0.00033  0.00033  0.50   99089      32   99072  6376639  64.35
2015-2016       20      0.00113  0.00113  0.50   99056     112   99000  6277566  63.37
2015-2016       21      0.00049  0.00049  0.50   98944      48   98920  6178566  62.44
2015-2016       22      0.00066  0.00066  0.50   98896      65   98863  6079646  61.48
2015-2016       23      0.00016  0.00016  0.50   98831      16   98823  5980783  60.52
2015-2016       24      0.00081  0.00081  0.50   98815      80   98775  5881960  59.53
2015-2016       25      0.00016  0.00016  0.50   98735      16   98727  5783185  58.57
2015-2016       26      0.00000  0.00000  0.50   98719       0   98719  5684458  57.58
2015-2016       27      0.00049  0.00049  0.50   98719      49   98695  5585739  56.58
2015-2016       28      0.00016  0.00016  0.50   98670      16   98662  5487044  55.61
2015-2016       29      0.00066  0.00066  0.50   98654      65   98622  5388382  54.62
2015-2016       30      0.00000  0.00000  0.50   98589       0   98589  5289760  53.65
2015-2016       31      0.00080  0.00080  0.50   98589      79   98550  5191171  52.65
2015-2016       32      0.00098  0.00098  0.50   98510      96   98462  5092621  51.70
2015-2016       33      0.00083  0.00083  0.50   98414      82   98373  4994158  50.75
2015-2016       34      0.00098  0.00098  0.50   98333      96   98284  4895785  49.79
2015-2016       35      0.00082  0.00082  0.50   98236      80   98196  4797501  48.84
2015-2016       36      0.00152  0.00152  0.50   98156     149   98081  4699305  47.88
2015-2016       37      0.00068  0.00068  0.50   98007      67   97973  4601223  46.95
2015-2016       38      0.00137  0.00137  0.50   97940     134   97873  4503250  45.98
2015-2016       39      0.00156  0.00156  0.50   97806     153   97729  4405377  45.04
2015-2016       40      0.00084  0.00083  0.50   97653      82   97612  4307648  44.11
2015-2016       41      0.00048  0.00048  0.50   97571      46   97548  4210036  43.15
2015-2016       42      0.00076  0.00076  0.50   97525      74   97487  4112489  42.17
2015-2016       43      0.00058  0.00058  0.50   97450      56   97422  4015001  41.20
2015-2016       44      0.00124  0.00124  0.50   97394     120   97334  3917579  40.22
2015-2016       45      0.00191  0.00191  0.50   97274     186   97181  3820245  39.27
2015-2016       46      0.00042  0.00042  0.50   97088      41   97067  3723064  38.35
2015-2016       47      0.00183  0.00183  0.50   97047     178   96958  3625997  37.36
2015-2016       48      0.00029  0.00029  0.50   96869      28   96855  3529039  36.43
2015-2016       49      0.00365  0.00364  0.50   96841     352   96665  3432184  35.44
2015-2016       50      0.00147  0.00147  0.50   96489     142   96418  3335518  34.57
2015-2016       51      0.00241  0.00240  0.50   96347     231   96232  3239100  33.62
2015-2016       52      0.00253  0.00253  0.50   96116     243   95994  3142869  32.70
2015-2016       53      0.00423  0.00422  0.50   95872     404   95670  3046874  31.78
2015-2016       54      0.00232  0.00231  0.50   95468     221   95358  2951204  30.91
2015-2016       55      0.00303  0.00303  0.50   95247     288   95103  2855847  29.98
2015-2016       56      0.00348  0.00347  0.50   94959     330   94794  2760744  29.07
2015-2016       57      0.00425  0.00424  0.50   94629     401   94428  2665950  28.17
2015-2016       58      0.00422  0.00421  0.50   94228     397   94029  2571522  27.29
2015-2016       59      0.00506  0.00505  0.50   93831     474   93594  2477492  26.40
2015-2016       60      0.00533  0.00531  0.50   93357     496   93109  2383899  25.54
2015-2016       61      0.00586  0.00584  0.50   92861     543   92590  2290790  24.67
2015-2016       62      0.00571  0.00569  0.50   92318     525   92055  2198200  23.81
2015-2016       63      0.00800  0.00797  0.50   91793     731   91427  2106145  22.94
2015-2016       64      0.00518  0.00517  0.50   91061     471   90826  2014718  22.12
2015-2016       65      0.00646  0.00644  0.50   90591     583   90299  1923891  21.24
2015-2016       66      0.00934  0.00929  0.50   90008     836   89590  1833592  20.37
2015-2016       67      0.00911  0.00907  0.50   89171     809   88767  1744002  19.56
2015-2016       68      0.01079  0.01073  0.50   88363     948   87889  1655235  18.73
2015-2016       69      0.01118  0.01112  0.50   87415     972   86929  1567347  17.93
2015-2016       70      0.01061  0.01055  0.50   86442     912   85986  1480418  17.13
2015-2016       71      0.00843  0.00839  0.50   85530     718   85171  1394432  16.30
2015-2016       72      0.01393  0.01383  0.50   84812    1173   84226  1309260  15.44
2015-2016       73      0.01829  0.01813  0.50   83639    1516   82881  1225035  14.65
2015-2016       74      0.02150  0.02127  0.50   82123    1747   81249  1142154  13.91
2015-2016       75      0.01840  0.01823  0.50   80376    1465   79643  1060904  13.20
2015-2016       76      0.02202  0.02178  0.50   78911    1718   78052   981261  12.44
2015-2016       77      0.02333  0.02306  0.50   77192    1780   76302   903209  11.70
2015-2016       78      0.02886  0.02845  0.50   75412    2145   74340   826907  10.97
2015-2016       79      0.03266  0.03213  0.50   73267    2354   72090   752567  10.27
2015-2016       80      0.03929  0.03853  0.50   70913    2732   69547   680477   9.60
2015-2016       81      0.04848  0.04733  0.50   68180    3227   66567   610930   8.96
2015-2016       82      0.05545  0.05395  0.50   64953    3504   63201   544364   8.38
2015-2016       83      0.06699  0.06481  0.50   61449    3983   59457   481163   7.83
2015-2016       84      0.06739  0.06520  0.50   57466    3747   55593   421705   7.34
2015-2016       85      0.07428  0.07162  0.50   53719    3847   51796   366112   6.82
2015-2016       86      0.08428  0.08088  0.50   49872    4033   47856   314316   6.30
2015-2016       87      0.09166  0.08764  0.50   45839    4017   43830   266461   5.81
2015-2016       88      0.11425  0.10807  0.50   41821    4520   39562   222631   5.32
2015-2016       89      0.13611  0.12744  0.50   37302    4754   34925   183069   4.91
2015-2016       90      0.14363  0.13400  0.50   32548    4362   30367   148144   4.55
2015-2016       91      0.16493  0.15236  0.50   28186    4295   26039   117777   4.18
2015-2016       92      0.19023  0.17371  0.50   23892    4150   21817    91738   3.84
2015-2016       93      0.21356  0.19296  0.50   19742    3809   17837    69921   3.54
2015-2016       94      0.23892  0.21342  0.50   15932    3400   14232    52084   3.27
2015-2016       95      0.26626  0.23498  0.50   12532    2945   11060    37852   3.02
2015-2016       96      0.29552  0.25748  0.50    9587    2468    8353    26792   2.79
2015-2016       97      0.32656  0.28073  0.50    7119    1998    6120    18439   2.59
2015-2016       98      0.35921  0.30451  0.50    5120    1559    4341    12320   2.41
2015-2016       99      0.39321  0.32860  0.50    3561    1170    2976     7979   2.24
2015-2016      100      0.42827  0.35274  0.50    2391     843    1969     5003   2.09
2015-2016      101      0.46407  0.37667  0.50    1548     583    1256     3034   1.96
2015-2016      102      0.50025  0.40016  0.50     965     386     772     1778   1.84
2015-2016      103      0.53642  0.42298  0.50     579     245     456     1006   1.74
