TAS, Life tables (period 1x5), Total	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       70      0.02117  0.02095  0.50   80974    1696   80126  1187295  14.66
2000-2004       71      0.02200  0.02176  0.50   79278    1725   78416  1107169  13.97
2000-2004       72      0.02712  0.02676  0.50   77553    2075   76516  1028754  13.27
2000-2004       73      0.02991  0.02947  0.50   75478    2224   74366   952238  12.62
2000-2004       74      0.03145  0.03096  0.50   73254    2268   72120   877872  11.98
2000-2004       75      0.03369  0.03313  0.50   70986    2352   69810   805752  11.35
2000-2004       76      0.03984  0.03906  0.50   68634    2681   67294   735942  10.72
2000-2004       77      0.04480  0.04382  0.50   65953    2890   64508   668649  10.14
2000-2004       78      0.04808  0.04695  0.50   63063    2961   61582   604141   9.58
2000-2004       79      0.05200  0.05069  0.50   60102    3046   58579   542558   9.03
2000-2004       80      0.05441  0.05296  0.50   57056    3022   55545   483979   8.48
2000-2004       81      0.06391  0.06193  0.50   54034    3346   52361   428435   7.93
2000-2004       82      0.07008  0.06771  0.50   50687    3432   48972   376074   7.42
2000-2004       83      0.08194  0.07871  0.50   47256    3720   45396   327103   6.92
2000-2004       84      0.08754  0.08387  0.50   43536    3651   41710   281707   6.47
2000-2004       85      0.10449  0.09930  0.50   39885    3961   37904   239996   6.02
2000-2004       86      0.10328  0.09821  0.50   35924    3528   34160   202092   5.63
2000-2004       87      0.13108  0.12302  0.50   32396    3985   30403   167932   5.18
2000-2004       88      0.14427  0.13457  0.50   28411    3823   26499   137529   4.84
2000-2004       89      0.15995  0.14810  0.50   24588    3641   22767   111030   4.52
2000-2004       90      0.17492  0.16085  0.50   20946    3369   19261    88263   4.21
2000-2004       91      0.19398  0.17683  0.50   17577    3108   16023    69001   3.93
2000-2004       92      0.20620  0.18693  0.50   14469    2705   13117    52978   3.66
2000-2004       93      0.23378  0.20931  0.50   11764    2462   10533    39862   3.39
2000-2004       94      0.25734  0.22801  0.50    9302    2121    8241    29329   3.15
2000-2004       95      0.28250  0.24754  0.50    7181    1778    6292    21088   2.94
2000-2004       96      0.30920  0.26780  0.50    5403    1447    4680    14795   2.74
2000-2004       97      0.33737  0.28867  0.50    3956    1142    3385    10115   2.56
2000-2004       98      0.36686  0.31000  0.50    2814     872    2378     6730   2.39
2000-2004       99      0.39753  0.33161  0.50    1942     644    1620     4352   2.24
2000-2004      100      0.42916  0.35334  0.50    1298     459    1069     2732   2.11
2000-2004      101      0.46153  0.37499  0.50     839     315     682     1664   1.98
2000-2004      102      0.49437  0.39639  0.50     525     208     421      982   1.87
2000-2004      103      0.52738  0.41734  0.50     317     132     251      561   1.77
2000-2004      104      0.56029  0.43768  0.50     184      81     144      310   1.68
2000-2004      105      0.59279  0.45726  0.50     104      47      80      166   1.60
2000-2004      106      0.62460  0.47596  0.50      56      27      43       86   1.53
2000-2004      107      0.65546  0.49367  0.50      30      15      22       43   1.47
2000-2004      108      0.68514  0.51032  0.50      15       8      11       21   1.42
2000-2004      109      0.71346  0.52587  0.50       7       4       5       10   1.38
2000-2004      110+     0.74025  1.00000  1.35       3       3       5        5   1.35
2005-2009        0      0.00385  0.00383  0.14  100000     383   99671  7992050  79.92
2005-2009        1      0.00050  0.00050  0.50   99617      50   99592  7892380  79.23
2005-2009        2      0.00019  0.00019  0.50   99566      19   99557  7792788  78.27
2005-2009        3      0.00033  0.00033  0.50   99547      33   99531  7693231  77.28
2005-2009        4      0.00040  0.00040  0.50   99515      39   99495  7593700  76.31
2005-2009        5      0.00036  0.00036  0.50   99475      36   99457  7494205  75.34
2005-2009        6      0.00013  0.00013  0.50   99439      13   99433  7394748  74.36
2005-2009        7      0.00016  0.00016  0.50   99426      16   99419  7295315  73.37
2005-2009        8      0.00031  0.00031  0.50   99411      31   99395  7195896  72.39
2005-2009        9      0.00061  0.00061  0.50   99380      61   99349  7096501  71.41
2005-2009       10      0.00015  0.00015  0.50   99319      15   99311  6997152  70.45
2005-2009       11      0.00009  0.00009  0.50   99304       9   99299  6897841  69.46
2005-2009       12      0.00015  0.00015  0.50   99295      15   99287  6798542  68.47
2005-2009       13      0.00018  0.00018  0.50   99280      17   99271  6699254  67.48
2005-2009       14      0.00032  0.00032  0.50   99263      32   99247  6599983  66.49
2005-2009       15      0.00035  0.00035  0.50   99231      35   99214  6500736  65.51
2005-2009       16      0.00052  0.00052  0.50   99197      52   99171  6401522  64.53
2005-2009       17      0.00053  0.00053  0.50   99145      52   99119  6302351  63.57
2005-2009       18      0.00083  0.00083  0.50   99092      82   99051  6203233  62.60
2005-2009       19      0.00109  0.00109  0.50   99010     108   98956  6104182  61.65
2005-2009       20      0.00077  0.00077  0.50   98902      76   98864  6005225  60.72
2005-2009       21      0.00094  0.00094  0.50   98826      93   98779  5906361  59.77
2005-2009       22      0.00105  0.00105  0.50   98733     103   98681  5807582  58.82
2005-2009       23      0.00058  0.00058  0.50   98630      57   98601  5708901  57.88
2005-2009       24      0.00113  0.00113  0.50   98573     111   98517  5610299  56.92
2005-2009       25      0.00106  0.00106  0.50   98461     105   98409  5511782  55.98
2005-2009       26      0.00060  0.00060  0.50   98357      59   98327  5413374  55.04
2005-2009       27      0.00143  0.00142  0.50   98298     140   98228  5315046  54.07
2005-2009       28      0.00065  0.00065  0.50   98158      64   98126  5216818  53.15
2005-2009       29      0.00062  0.00062  0.50   98094      61   98064  5118692  52.18
2005-2009       30      0.00072  0.00072  0.50   98034      71   97998  5020628  51.21
2005-2009       31      0.00142  0.00142  0.50   97963     139   97893  4922630  50.25
2005-2009       32      0.00073  0.00073  0.50   97824      72   97788  4824737  49.32
2005-2009       33      0.00080  0.00080  0.50   97752      78   97713  4726949  48.36
2005-2009       34      0.00106  0.00106  0.50   97674     103   97622  4629236  47.40
2005-2009       35      0.00114  0.00114  0.50   97570     111   97515  4531614  46.44
2005-2009       36      0.00134  0.00134  0.50   97459     131   97394  4434100  45.50
2005-2009       37      0.00135  0.00135  0.50   97328     132   97262  4336706  44.56
2005-2009       38      0.00097  0.00097  0.50   97197      94   97150  4239444  43.62
2005-2009       39      0.00125  0.00125  0.50   97102     121   97042  4142294  42.66
2005-2009       40      0.00090  0.00090  0.50   96981      87   96937  4045252  41.71
2005-2009       41      0.00134  0.00134  0.50   96894     130   96829  3948315  40.75
2005-2009       42      0.00138  0.00138  0.50   96764     134   96697  3851486  39.80
2005-2009       43      0.00143  0.00143  0.50   96630     138   96561  3754789  38.86
2005-2009       44      0.00141  0.00141  0.50   96492     136   96423  3658229  37.91
2005-2009       45      0.00194  0.00194  0.50   96355     187   96262  3561805  36.97
2005-2009       46      0.00229  0.00229  0.50   96168     220   96058  3465543  36.04
2005-2009       47      0.00235  0.00235  0.50   95948     225   95835  3369485  35.12
2005-2009       48      0.00309  0.00309  0.50   95723     296   95575  3273650  34.20
2005-2009       49      0.00218  0.00217  0.50   95427     207   95323  3178075  33.30
2005-2009       50      0.00259  0.00259  0.50   95220     246   95097  3082751  32.38
2005-2009       51      0.00331  0.00330  0.50   94974     314   94817  2987655  31.46
2005-2009       52      0.00338  0.00338  0.50   94660     320   94500  2892838  30.56
2005-2009       53      0.00342  0.00341  0.50   94340     322   94179  2798338  29.66
2005-2009       54      0.00355  0.00354  0.50   94019     333   93852  2704158  28.76
2005-2009       55      0.00436  0.00435  0.50   93685     407   93482  2610306  27.86
2005-2009       56      0.00417  0.00417  0.50   93278     389   93084  2516825  26.98
2005-2009       57      0.00413  0.00413  0.50   92889     383   92698  2423741  26.09
2005-2009       58      0.00547  0.00545  0.50   92506     504   92254  2331043  25.20
2005-2009       59      0.00637  0.00634  0.50   92002     584   91710  2238789  24.33
2005-2009       60      0.00673  0.00671  0.50   91418     613   91112  2147079  23.49
2005-2009       61      0.00685  0.00682  0.50   90805     619   90496  2055967  22.64
2005-2009       62      0.00732  0.00729  0.50   90186     658   89857  1965472  21.79
2005-2009       63      0.00870  0.00866  0.50   89528     776   89140  1875615  20.95
2005-2009       64      0.00981  0.00976  0.50   88752     867   88319  1786474  20.13
2005-2009       65      0.01035  0.01030  0.50   87886     905   87433  1698155  19.32
2005-2009       66      0.01136  0.01130  0.50   86981     983   86489  1610722  18.52
2005-2009       67      0.01235  0.01227  0.50   85998    1055   85470  1524232  17.72
2005-2009       68      0.01561  0.01549  0.50   84943    1316   84285  1438762  16.94
2005-2009       69      0.01506  0.01495  0.50   83627    1250   83002  1354477  16.20
2005-2009       70      0.01704  0.01690  0.50   82377    1392   81681  1271476  15.43
2005-2009       71      0.01902  0.01884  0.50   80985    1526   80222  1189795  14.69
2005-2009       72      0.02062  0.02040  0.50   79459    1621   78648  1109573  13.96
2005-2009       73      0.02418  0.02389  0.50   77837    1860   76908  1030925  13.24
2005-2009       74      0.02540  0.02508  0.50   75978    1906   75025   954018  12.56
2005-2009       75      0.02949  0.02906  0.50   74072    2153   72996   878993  11.87
2005-2009       76      0.03158  0.03109  0.50   71919    2236   70801   805997  11.21
2005-2009       77      0.03838  0.03765  0.50   69684    2624   68372   735196  10.55
2005-2009       78      0.04138  0.04054  0.50   67060    2719   65700   666824   9.94
2005-2009       79      0.04500  0.04401  0.50   64341    2832   62925   601123   9.34
2005-2009       80      0.05205  0.05073  0.50   61509    3120   59949   538198   8.75
2005-2009       81      0.05484  0.05338  0.50   58389    3117   56831   478249   8.19
2005-2009       82      0.07041  0.06801  0.50   55273    3759   53393   421418   7.62
2005-2009       83      0.07300  0.07043  0.50   51513    3628   49699   368025   7.14
2005-2009       84      0.08558  0.08207  0.50   47885    3930   45920   318326   6.65
2005-2009       85      0.09460  0.09032  0.50   43955    3970   41970   272406   6.20
2005-2009       86      0.10400  0.09886  0.50   39985    3953   38009   230435   5.76
2005-2009       87      0.12065  0.11379  0.50   36032    4100   33982   192427   5.34
2005-2009       88      0.13012  0.12217  0.50   31932    3901   29982   158445   4.96
2005-2009       89      0.14281  0.13330  0.50   28031    3736   26163   128463   4.58
2005-2009       90      0.16374  0.15135  0.50   24295    3677   22456   102300   4.21
2005-2009       91      0.19574  0.17829  0.50   20618    3676   18780    79844   3.87
2005-2009       92      0.20639  0.18708  0.50   16942    3170   15357    61064   3.60
2005-2009       93      0.22821  0.20483  0.50   13772    2821   12362    45707   3.32
2005-2009       94      0.27652  0.24294  0.50   10951    2660    9621    33345   3.04
2005-2009       95      0.28801  0.25176  0.50    8291    2087    7247    23724   2.86
2005-2009       96      0.31746  0.27398  0.50    6204    1700    5354    16477   2.66
2005-2009       97      0.34859  0.29685  0.50    4504    1337    3835    11123   2.47
2005-2009       98      0.38119  0.32017  0.50    3167    1014    2660     7288   2.30
2005-2009       99      0.41502  0.34370  0.50    2153     740    1783     4628   2.15
2005-2009      100      0.44980  0.36721  0.50    1413     519    1154     2845   2.01
2005-2009      101      0.48518  0.39046  0.50     894     349     720     1691   1.89
2005-2009      102      0.52081  0.41321  0.50     545     225     432      972   1.78
2005-2009      103      0.55633  0.43526  0.50     320     139     250      539   1.69
2005-2009      104      0.59136  0.45641  0.50     181      82     139      289   1.60
2005-2009      105      0.62557  0.47652  0.50      98      47      75      150   1.53
2005-2009      106      0.65863  0.49546  0.50      51      25      39       75   1.46
2005-2009      107      0.69027  0.51316  0.50      26      13      19       36   1.40
2005-2009      108      0.72027  0.52956  0.50      13       7       9       17   1.35
2005-2009      109      0.74846  0.54464  0.50       6       3       4        8   1.32
2005-2009      110+     0.77474  1.00000  1.29       3       3       3        3   1.29
2010-2014        0      0.00429  0.00427  0.14  100000     427   99633  8055461  80.55
2010-2014        1      0.00045  0.00045  0.50   99573      45   99550  7955828  79.90
2010-2014        2      0.00048  0.00048  0.50   99528      47   99504  7856278  78.94
2010-2014        3      0.00022  0.00022  0.50   99480      22   99469  7756774  77.97
2010-2014        4      0.00009  0.00009  0.50   99459       9   99454  7657304  76.99
2010-2014        5      0.00019  0.00019  0.50   99449      19   99440  7557850  76.00
2010-2014        6      0.00019  0.00019  0.50   99431      19   99421  7458410  75.01
2010-2014        7      0.00045  0.00044  0.50   99412      44   99390  7358989  74.03
2010-2014        8      0.00022  0.00022  0.50   99368      22   99357  7259599  73.06
2010-2014        9      0.00019  0.00019  0.50   99345      19   99336  7160242  72.07
2010-2014       10      0.00029  0.00029  0.50   99326      29   99312  7060907  71.09
2010-2014       11      0.00006  0.00006  0.50   99297       6   99294  6961595  70.11
2010-2014       12      0.00006  0.00006  0.50   99291       6   99288  6862301  69.11
2010-2014       13      0.00052  0.00052  0.50   99285      52   99259  6763013  68.12
2010-2014       14      0.00058  0.00058  0.50   99233      57   99204  6663754  67.15
2010-2014       15      0.00042  0.00042  0.50   99176      42   99155  6564549  66.19
2010-2014       16      0.00063  0.00063  0.50   99134      62   99103  6465394  65.22
2010-2014       17      0.00042  0.00042  0.50   99072      41   99051  6366291  64.26
2010-2014       18      0.00087  0.00087  0.50   99030      86   98987  6267240  63.29
2010-2014       19      0.00042  0.00042  0.50   98944      42   98924  6168253  62.34
2010-2014       20      0.00039  0.00039  0.50   98903      39   98883  6069330  61.37
2010-2014       21      0.00065  0.00065  0.50   98864      64   98832  5970446  60.39
2010-2014       22      0.00040  0.00040  0.50   98800      40   98780  5871614  59.43
2010-2014       23      0.00063  0.00063  0.50   98760      62   98729  5772835  58.45
2010-2014       24      0.00067  0.00067  0.50   98698      66   98665  5674106  57.49
2010-2014       25      0.00058  0.00058  0.50   98632      58   98603  5575441  56.53
2010-2014       26      0.00079  0.00079  0.50   98574      78   98535  5476838  55.56
2010-2014       27      0.00053  0.00053  0.50   98496      52   98470  5378303  54.60
2010-2014       28      0.00060  0.00060  0.50   98444      59   98415  5279833  53.63
2010-2014       29      0.00073  0.00073  0.50   98386      72   98350  5181418  52.66
2010-2014       30      0.00081  0.00081  0.50   98313      80   98274  5083068  51.70
2010-2014       31      0.00102  0.00102  0.50   98234     101   98184  4984794  50.74
2010-2014       32      0.00090  0.00090  0.50   98133      88   98089  4886611  49.80
2010-2014       33      0.00101  0.00101  0.50   98045      99   97996  4788521  48.84
2010-2014       34      0.00091  0.00091  0.50   97946      89   97902  4690526  47.89
2010-2014       35      0.00080  0.00080  0.50   97857      78   97818  4592624  46.93
2010-2014       36      0.00089  0.00089  0.50   97779      87   97735  4494806  45.97
2010-2014       37      0.00134  0.00134  0.50   97691     131   97626  4397071  45.01
2010-2014       38      0.00116  0.00116  0.50   97560     113   97504  4299445  44.07
2010-2014       39      0.00123  0.00123  0.50   97447     120   97387  4201941  43.12
2010-2014       40      0.00128  0.00128  0.50   97327     124   97265  4104554  42.17
2010-2014       41      0.00151  0.00151  0.50   97203     146   97130  4007289  41.23
2010-2014       42      0.00120  0.00120  0.50   97056     116   96998  3910160  40.29
2010-2014       43      0.00158  0.00158  0.50   96940     153   96864  3813161  39.34
2010-2014       44      0.00178  0.00178  0.50   96787     172   96701  3716298  38.40
2010-2014       45      0.00175  0.00174  0.50   96615     169   96531  3619596  37.46
2010-2014       46      0.00195  0.00195  0.50   96447     188   96353  3523065  36.53
2010-2014       47      0.00204  0.00203  0.50   96259     196   96161  3426713  35.60
2010-2014       48      0.00233  0.00233  0.50   96063     224   95951  3330552  34.67
2010-2014       49      0.00259  0.00258  0.50   95839     248   95715  3234600  33.75
2010-2014       50      0.00294  0.00294  0.50   95592     281   95451  3138885  32.84
2010-2014       51      0.00307  0.00307  0.50   95311     292   95165  3043434  31.93
2010-2014       52      0.00320  0.00320  0.50   95018     304   94866  2948269  31.03
2010-2014       53      0.00306  0.00305  0.50   94715     289   94570  2853403  30.13
2010-2014       54      0.00339  0.00338  0.50   94425     320   94265  2758833  29.22
2010-2014       55      0.00448  0.00447  0.50   94106     421   93895  2664567  28.31
2010-2014       56      0.00428  0.00427  0.50   93685     400   93485  2570672  27.44
2010-2014       57      0.00480  0.00479  0.50   93285     446   93061  2477188  26.56
2010-2014       58      0.00544  0.00542  0.50   92838     503   92586  2384126  25.68
2010-2014       59      0.00576  0.00574  0.50   92335     530   92070  2291540  24.82
2010-2014       60      0.00577  0.00576  0.50   91805     529   91540  2199470  23.96
2010-2014       61      0.00659  0.00656  0.50   91276     599   90976  2107930  23.09
2010-2014       62      0.00782  0.00779  0.50   90677     706   90324  2016953  22.24
2010-2014       63      0.00737  0.00735  0.50   89971     661   89640  1926629  21.41
2010-2014       64      0.00816  0.00813  0.50   89310     726   88947  1836989  20.57
2010-2014       65      0.01045  0.01040  0.50   88584     921   88123  1748043  19.73
2010-2014       66      0.01119  0.01113  0.50   87663     976   87175  1659919  18.94
2010-2014       67      0.01153  0.01146  0.50   86687     994   86190  1572745  18.14
2010-2014       68      0.01294  0.01285  0.50   85693    1101   85143  1486554  17.35
2010-2014       69      0.01376  0.01366  0.50   84592    1156   84014  1401412  16.57
2010-2014       70      0.01659  0.01645  0.50   83436    1372   82750  1317397  15.79
2010-2014       71      0.01540  0.01529  0.50   82064    1254   81437  1234647  15.04
2010-2014       72      0.01930  0.01912  0.50   80809    1545   80037  1153211  14.27
2010-2014       73      0.02020  0.02000  0.50   79264    1585   78472  1073174  13.54
2010-2014       74      0.02404  0.02376  0.50   77679    1845   76757   994702  12.81
2010-2014       75      0.02849  0.02809  0.50   75834    2130   74769   917945  12.10
2010-2014       76      0.03121  0.03073  0.50   73704    2265   72571   843176  11.44
2010-2014       77      0.03360  0.03305  0.50   71439    2361   70258   770605  10.79
2010-2014       78      0.03773  0.03703  0.50   69078    2558   67799   700347  10.14
2010-2014       79      0.04146  0.04062  0.50   66520    2702   65169   632548   9.51
2010-2014       80      0.05095  0.04969  0.50   63818    3171   62232   567379   8.89
2010-2014       81      0.05560  0.05409  0.50   60647    3280   59006   505147   8.33
2010-2014       82      0.06065  0.05886  0.50   57366    3377   55678   446141   7.78
2010-2014       83      0.07122  0.06877  0.50   53990    3713   52133   390463   7.23
2010-2014       84      0.08167  0.07847  0.50   50276    3945   48304   338330   6.73
2010-2014       85      0.09151  0.08751  0.50   46331    4054   44304   290026   6.26
2010-2014       86      0.10115  0.09628  0.50   42277    4070   40242   245722   5.81
2010-2014       87      0.11352  0.10742  0.50   38207    4104   36154   205480   5.38
2010-2014       88      0.13296  0.12467  0.50   34102    4252   31977   169326   4.97
2010-2014       89      0.14537  0.13552  0.50   29851    4045   27828   137349   4.60
2010-2014       90      0.16964  0.15637  0.50   25805    4035   23788   109521   4.24
2010-2014       91      0.18564  0.16987  0.50   21770    3698   19921    85733   3.94
2010-2014       92      0.20832  0.18867  0.50   18072    3410   16367    65813   3.64
2010-2014       93      0.23259  0.20836  0.50   14662    3055   13135    49445   3.37
2010-2014       94      0.25637  0.22724  0.50   11607    2638   10288    36311   3.13
2010-2014       95      0.28402  0.24870  0.50    8970    2231    7854    26022   2.90
2010-2014       96      0.31263  0.27037  0.50    6739    1822    5828    18168   2.70
2010-2014       97      0.34278  0.29263  0.50    4917    1439    4197    12340   2.51
2010-2014       98      0.37431  0.31530  0.50    3478    1097    2930     8143   2.34
2010-2014       99      0.40701  0.33819  0.50    2381     805    1979     5213   2.19
2010-2014      100      0.44062  0.36107  0.50    1576     569    1292     3234   2.05
2010-2014      101      0.47487  0.38376  0.50    1007     386     814     1943   1.93
2010-2014      102      0.50944  0.40602  0.50     621     252     495     1129   1.82
2010-2014      103      0.54401  0.42768  0.50     369     158     290      635   1.72
2010-2014      104      0.57825  0.44856  0.50     211      95     164      345   1.63
2010-2014      105      0.61184  0.46851  0.50     116      55      89      181   1.56
2010-2014      106      0.64447  0.48741  0.50      62      30      47       92   1.49
2010-2014      107      0.67589  0.50517  0.50      32      16      24       45   1.43
2010-2014      108      0.70587  0.52173  0.50      16       8      12       22   1.38
2010-2014      109      0.73422  0.53706  0.50       8       4       5       10   1.34
2010-2014      110+     0.76081  1.00000  1.31       3       3       5        5   1.31
2015-2016        0      0.00404  0.00402  0.14  100000     402   99655  8078684  80.79
2015-2016        1      0.00025  0.00025  0.50   99598      25   99585  7979030  80.11
2015-2016        2      0.00042  0.00042  0.50   99573      42   99552  7879445  79.13
2015-2016        3      0.00025  0.00025  0.50   99531      24   99519  7779893  78.17
2015-2016        4      0.00032  0.00032  0.50   99507      32   99490  7680374  77.18
2015-2016        5      0.00000  0.00000  0.50   99474       0   99474  7580884  76.21
2015-2016        6      0.00023  0.00023  0.50   99474      23   99463  7481409  75.21
2015-2016        7      0.00015  0.00015  0.50   99451      15   99444  7381946  74.23
2015-2016        8      0.00023  0.00023  0.50   99436      23   99425  7282503  73.24
2015-2016        9      0.00023  0.00023  0.50   99413      23   99402  7183078  72.25
2015-2016       10      0.00000  0.00000  0.50   99391       0   99391  7083676  71.27
2015-2016       11      0.00024  0.00024  0.50   99391      24   99379  6984285  70.27
2015-2016       12      0.00033  0.00033  0.50   99366      33   99350  6884907  69.29
2015-2016       13      0.00025  0.00025  0.50   99333      25   99321  6785557  68.31
2015-2016       14      0.00024  0.00024  0.50   99309      24   99297  6686236  67.33
2015-2016       15      0.00047  0.00047  0.50   99285      47   99261  6586939  66.34
2015-2016       16      0.00054  0.00054  0.50   99238      53   99211  6487678  65.38
2015-2016       17      0.00038  0.00038  0.50   99185      38   99165  6388467  64.41
2015-2016       18      0.00071  0.00071  0.50   99146      70   99111  6289302  63.43
2015-2016       19      0.00079  0.00079  0.50   99076      78   99037  6190190  62.48
2015-2016       20      0.00086  0.00086  0.50   98998      85   98955  6091153  61.53
2015-2016       21      0.00054  0.00054  0.50   98913      54   98886  5992198  60.58
2015-2016       22      0.00093  0.00093  0.50   98859      92   98813  5893312  59.61
2015-2016       23      0.00063  0.00063  0.50   98767      62   98736  5794499  58.67
2015-2016       24      0.00088  0.00088  0.50   98705      87   98661  5695763  57.71
2015-2016       25      0.00040  0.00040  0.50   98618      39   98598  5597101  56.76
2015-2016       26      0.00024  0.00024  0.50   98579      24   98567  5498503  55.78
2015-2016       27      0.00066  0.00066  0.50   98555      65   98522  5399937  54.79
2015-2016       28      0.00025  0.00025  0.50   98490      24   98478  5301414  53.83
2015-2016       29      0.00083  0.00083  0.50   98466      82   98425  5202936  52.84
2015-2016       30      0.00074  0.00074  0.50   98384      73   98348  5104512  51.88
2015-2016       31      0.00090  0.00090  0.50   98311      89   98267  5006164  50.92
2015-2016       32      0.00074  0.00074  0.50   98223      73   98186  4907897  49.97
2015-2016       33      0.00075  0.00075  0.50   98150      74   98113  4809711  49.00
2015-2016       34      0.00109  0.00109  0.50   98076     107   98022  4711598  48.04
2015-2016       35      0.00137  0.00137  0.50   97969     134   97902  4613576  47.09
2015-2016       36      0.00096  0.00096  0.50   97835      94   97788  4515674  46.16
2015-2016       37      0.00105  0.00105  0.50   97741     102   97690  4417887  45.20
2015-2016       38      0.00106  0.00106  0.50   97638     103   97587  4320197  44.25
2015-2016       39      0.00203  0.00203  0.50   97535     198   97436  4222610  43.29
2015-2016       40      0.00128  0.00128  0.50   97337     124   97275  4125174  42.38
2015-2016       41      0.00090  0.00089  0.50   97213      87   97169  4027899  41.43
2015-2016       42      0.00149  0.00149  0.50   97126     145   97054  3930730  40.47
2015-2016       43      0.00143  0.00142  0.50   96981     138   96912  3833676  39.53
2015-2016       44      0.00135  0.00135  0.50   96843     131   96778  3736764  38.59
2015-2016       45      0.00189  0.00189  0.50   96712     183   96621  3639987  37.64
2015-2016       46      0.00179  0.00179  0.50   96529     172   96443  3543366  36.71
2015-2016       47      0.00195  0.00195  0.50   96357     188   96263  3446923  35.77
2015-2016       48      0.00178  0.00178  0.50   96169     171   96083  3350660  34.84
2015-2016       49      0.00335  0.00335  0.50   95998     321   95837  3254576  33.90
2015-2016       50      0.00198  0.00198  0.50   95676     189   95582  3158739  33.01
2015-2016       51      0.00334  0.00333  0.50   95487     318   95328  3063158  32.08
2015-2016       52      0.00293  0.00293  0.50   95169     279   95030  2967829  31.18
2015-2016       53      0.00424  0.00423  0.50   94890     401   94690  2872800  30.27
2015-2016       54      0.00433  0.00432  0.50   94489     408   94285  2778110  29.40
2015-2016       55      0.00376  0.00375  0.50   94081     353   93905  2683825  28.53
2015-2016       56      0.00477  0.00475  0.50   93728     446   93505  2589920  27.63
2015-2016       57      0.00424  0.00423  0.50   93283     395   93085  2496415  26.76
2015-2016       58      0.00575  0.00573  0.50   92888     533   92622  2403330  25.87
2015-2016       59      0.00604  0.00602  0.50   92355     556   92077  2310708  25.02
2015-2016       60      0.00698  0.00696  0.50   91799     639   91480  2218631  24.17
2015-2016       61      0.00657  0.00654  0.50   91160     597   90862  2127151  23.33
2015-2016       62      0.00787  0.00784  0.50   90564     710   90209  2036289  22.48
2015-2016       63      0.00860  0.00856  0.50   89854     769   89469  1946080  21.66
2015-2016       64      0.00815  0.00812  0.50   89085     723   88723  1856611  20.84
2015-2016       65      0.00906  0.00902  0.50   88361     797   87963  1767888  20.01
2015-2016       66      0.01199  0.01192  0.50   87565    1044   87043  1679925  19.18
2015-2016       67      0.01005  0.01000  0.50   86521     865   86088  1592882  18.41
2015-2016       68      0.01254  0.01246  0.50   85656    1068   85122  1506794  17.59
2015-2016       69      0.01352  0.01343  0.50   84588    1136   84020  1421672  16.81
2015-2016       70      0.01538  0.01526  0.50   83452    1274   82815  1337652  16.03
2015-2016       71      0.01560  0.01548  0.50   82178    1272   81542  1254836  15.27
2015-2016       72      0.01845  0.01828  0.50   80906    1479   80167  1173294  14.50
2015-2016       73      0.02108  0.02086  0.50   79428    1657   78599  1093127  13.76
2015-2016       74      0.02678  0.02643  0.50   77771    2055   76743  1014528  13.05
2015-2016       75      0.02616  0.02582  0.50   75715    1955   74738   937785  12.39
2015-2016       76      0.02671  0.02636  0.50   73760    1944   72788   863047  11.70
2015-2016       77      0.03026  0.02981  0.50   71816    2141   70746   790259  11.00
2015-2016       78      0.03586  0.03523  0.50   69675    2454   68448   719513  10.33
2015-2016       79      0.04078  0.03997  0.50   67221    2687   65878   651065   9.69
2015-2016       80      0.04254  0.04166  0.50   64534    2688   63190   585187   9.07
2015-2016       81      0.05434  0.05290  0.50   61846    3272   60210   521997   8.44
2015-2016       82      0.06541  0.06334  0.50   58574    3710   56719   461787   7.88
2015-2016       83      0.07228  0.06976  0.50   54864    3827   52951   405068   7.38
2015-2016       84      0.07757  0.07467  0.50   51037    3811   49132   352117   6.90
2015-2016       85      0.08434  0.08093  0.50   47226    3822   45315   302985   6.42
2015-2016       86      0.10243  0.09744  0.50   43404    4229   41290   257670   5.94
2015-2016       87      0.11265  0.10664  0.50   39175    4178   37086   216380   5.52
2015-2016       88      0.12518  0.11781  0.50   34997    4123   32936   179294   5.12
2015-2016       89      0.13959  0.13048  0.50   30874    4028   28860   146358   4.74
2015-2016       90      0.15793  0.14637  0.50   26846    3929   24881   117498   4.38
2015-2016       91      0.17598  0.16175  0.50   22916    3707   21063    92617   4.04
2015-2016       92      0.20137  0.18295  0.50   19210    3514   17453    71553   3.72
2015-2016       93      0.22437  0.20174  0.50   15695    3166   14112    54101   3.45
2015-2016       94      0.24925  0.22163  0.50   12529    2777   11141    39989   3.19
2015-2016       95      0.27597  0.24251  0.50    9752    2365    8570    28848   2.96
2015-2016       96      0.30449  0.26426  0.50    7387    1952    6411    20278   2.75
2015-2016       97      0.33470  0.28672  0.50    5435    1558    4656    13867   2.55
2015-2016       98      0.36645  0.30970  0.50    3877    1201    3276     9211   2.38
2015-2016       99      0.39952  0.33300  0.50    2676     891    2231     5935   2.22
2015-2016      100      0.43365  0.35638  0.50    1785     636    1467     3705   2.08
2015-2016      101      0.46855  0.37962  0.50    1149     436     931     2238   1.95
2015-2016      102      0.50389  0.40249  0.50     713     287     569     1307   1.83
2015-2016      103      0.53930  0.42477  0.50     426     181     335      738   1.73
2015-2016      104      0.57443  0.44626  0.50     245     109     190      402   1.64
2015-2016      105      0.60892  0.46680  0.50     136      63     104      212   1.56
