QLD, Life tables (period 1x5), Total	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       69      0.01581  0.01569  0.50   83896    1316   83238  1353607  16.13
2000-2004       70      0.01848  0.01831  0.50   82580    1512   81824  1270369  15.38
2000-2004       71      0.01913  0.01895  0.50   81068    1536   80300  1188545  14.66
2000-2004       72      0.02172  0.02149  0.50   79532    1709   78677  1108246  13.93
2000-2004       73      0.02506  0.02475  0.50   77823    1926   76860  1029569  13.23
2000-2004       74      0.02642  0.02607  0.50   75896    1979   74907   952709  12.55
2000-2004       75      0.02950  0.02907  0.50   73917    2149   72843   877802  11.88
2000-2004       76      0.03303  0.03249  0.50   71769    2332   70603   804959  11.22
2000-2004       77      0.03693  0.03626  0.50   69437    2518   68178   734356  10.58
2000-2004       78      0.04187  0.04101  0.50   66919    2744   65547   666179   9.96
2000-2004       79      0.04616  0.04511  0.50   64174    2895   62727   600632   9.36
2000-2004       80      0.05189  0.05058  0.50   61279    3100   59729   537905   8.78
2000-2004       81      0.05803  0.05639  0.50   58180    3281   56539   478176   8.22
2000-2004       82      0.06476  0.06273  0.50   54899    3444   53177   421636   7.68
2000-2004       83      0.07364  0.07102  0.50   51455    3654   49628   368460   7.16
2000-2004       84      0.08489  0.08143  0.50   47801    3892   45854   318832   6.67
2000-2004       85      0.09357  0.08938  0.50   43908    3925   41946   272977   6.22
2000-2004       86      0.10387  0.09874  0.50   39983    3948   38009   231032   5.78
2000-2004       87      0.11647  0.11007  0.50   36035    3966   34052   193022   5.36
2000-2004       88      0.13454  0.12606  0.50   32069    4043   30048   158970   4.96
2000-2004       89      0.14544  0.13558  0.50   28027    3800   26127   128922   4.60
2000-2004       90      0.16978  0.15650  0.50   24227    3791   22331   102795   4.24
2000-2004       91      0.18904  0.17272  0.50   20436    3530   18671    80464   3.94
2000-2004       92      0.20871  0.18899  0.50   16906    3195   15308    61793   3.66
2000-2004       93      0.23540  0.21061  0.50   13711    2888   12267    46485   3.39
2000-2004       94      0.25545  0.22651  0.50   10823    2452    9597    34218   3.16
2000-2004       95      0.27939  0.24515  0.50    8372    2052    7345    24620   2.94
2000-2004       96      0.30738  0.26643  0.50    6319    1684    5477    17275   2.73
2000-2004       97      0.33699  0.28840  0.50    4636    1337    3967    11797   2.54
2000-2004       98      0.36806  0.31085  0.50    3299    1025    2786     7830   2.37
2000-2004       99      0.40038  0.33360  0.50    2273     758    1894     5044   2.22
2000-2004      100      0.43373  0.35643  0.50    1515     540    1245     3150   2.08
2000-2004      101      0.46780  0.37912  0.50     975     370     790     1905   1.95
2000-2004      102      0.50229  0.40146  0.50     605     243     484     1115   1.84
2000-2004      103      0.53686  0.42325  0.50     362     153     286      631   1.74
2000-2004      104      0.57119  0.44430  0.50     209      93     163      345   1.65
2000-2004      105      0.60493  0.46445  0.50     116      54      89      183   1.57
2000-2004      106      0.63779  0.48358  0.50      62      30      47       93   1.50
2000-2004      107      0.66947  0.50158  0.50      32      16      24       46   1.44
2000-2004      108      0.69975  0.51838  0.50      16       8      12       22   1.39
2000-2004      109      0.72844  0.53396  0.50       8       4       6       10   1.35
2000-2004      110+     0.75539  1.00000  1.32       4       4       5        5   1.32
2005-2009        0      0.00518  0.00516  0.14  100000     516   99556  8118557  81.19
2005-2009        1      0.00038  0.00038  0.50   99484      38   99465  8019001  80.61
2005-2009        2      0.00029  0.00029  0.50   99446      29   99431  7919536  79.64
2005-2009        3      0.00016  0.00016  0.50   99417      16   99409  7820105  78.66
2005-2009        4      0.00017  0.00017  0.50   99401      17   99392  7720696  77.67
2005-2009        5      0.00017  0.00017  0.50   99384      17   99376  7621304  76.69
2005-2009        6      0.00017  0.00017  0.50   99367      17   99359  7521928  75.70
2005-2009        7      0.00007  0.00007  0.50   99351       6   99348  7422569  74.71
2005-2009        8      0.00009  0.00009  0.50   99344       9   99340  7323221  73.72
2005-2009        9      0.00013  0.00013  0.50   99336      12   99329  7223881  72.72
2005-2009       10      0.00006  0.00006  0.50   99323       6   99320  7124552  71.73
2005-2009       11      0.00011  0.00011  0.50   99317      10   99312  7025231  70.74
2005-2009       12      0.00011  0.00011  0.50   99307      11   99301  6925919  69.74
2005-2009       13      0.00015  0.00015  0.50   99296      15   99288  6826618  68.75
2005-2009       14      0.00016  0.00016  0.50   99281      16   99273  6727330  67.76
2005-2009       15      0.00026  0.00026  0.50   99265      26   99252  6628057  66.77
2005-2009       16      0.00028  0.00028  0.50   99238      27   99225  6528806  65.79
2005-2009       17      0.00044  0.00044  0.50   99211      44   99189  6429581  64.81
2005-2009       18      0.00052  0.00052  0.50   99167      52   99141  6330392  63.84
2005-2009       19      0.00050  0.00050  0.50   99115      50   99090  6231250  62.87
2005-2009       20      0.00052  0.00052  0.50   99065      51   99040  6132160  61.90
2005-2009       21      0.00057  0.00057  0.50   99014      56   98986  6033121  60.93
2005-2009       22      0.00051  0.00050  0.50   98958      50   98933  5934135  59.97
2005-2009       23      0.00057  0.00057  0.50   98908      56   98880  5835202  59.00
2005-2009       24      0.00057  0.00057  0.50   98852      57   98823  5736322  58.03
2005-2009       25      0.00068  0.00068  0.50   98795      67   98761  5637499  57.06
2005-2009       26      0.00054  0.00054  0.50   98728      54   98701  5538737  56.10
2005-2009       27      0.00057  0.00057  0.50   98674      56   98646  5440036  55.13
2005-2009       28      0.00062  0.00062  0.50   98618      61   98588  5341390  54.16
2005-2009       29      0.00071  0.00071  0.50   98557      70   98522  5242802  53.20
2005-2009       30      0.00066  0.00065  0.50   98487      64   98455  5144280  52.23
2005-2009       31      0.00068  0.00068  0.50   98422      67   98389  5045825  51.27
2005-2009       32      0.00079  0.00079  0.50   98356      78   98317  4947436  50.30
2005-2009       33      0.00078  0.00078  0.50   98278      76   98240  4849120  49.34
2005-2009       34      0.00083  0.00083  0.50   98201      82   98161  4750880  48.38
2005-2009       35      0.00096  0.00096  0.50   98120      94   98073  4652720  47.42
2005-2009       36      0.00093  0.00093  0.50   98026      91   97981  4554647  46.46
2005-2009       37      0.00082  0.00082  0.50   97935      81   97895  4456666  45.51
2005-2009       38      0.00104  0.00104  0.50   97855     102   97803  4358771  44.54
2005-2009       39      0.00107  0.00107  0.50   97752     105   97700  4260968  43.59
2005-2009       40      0.00111  0.00111  0.50   97648     109   97593  4163268  42.64
2005-2009       41      0.00118  0.00118  0.50   97539     115   97481  4065675  41.68
2005-2009       42      0.00123  0.00123  0.50   97424     120   97364  3968193  40.73
2005-2009       43      0.00139  0.00139  0.50   97304     136   97236  3870829  39.78
2005-2009       44      0.00149  0.00149  0.50   97169     144   97097  3773593  38.84
2005-2009       45      0.00164  0.00164  0.50   97024     159   96945  3676496  37.89
2005-2009       46      0.00165  0.00165  0.50   96865     160   96785  3579551  36.95
2005-2009       47      0.00200  0.00200  0.50   96705     193   96609  3482766  36.01
2005-2009       48      0.00207  0.00207  0.50   96512     200   96412  3386158  35.09
2005-2009       49      0.00212  0.00212  0.50   96312     204   96210  3289746  34.16
2005-2009       50      0.00237  0.00237  0.50   96108     228   95994  3193536  33.23
2005-2009       51      0.00260  0.00259  0.50   95880     249   95756  3097542  32.31
2005-2009       52      0.00275  0.00275  0.50   95632     263   95500  3001786  31.39
2005-2009       53      0.00318  0.00317  0.50   95369     302   95218  2906285  30.47
2005-2009       54      0.00322  0.00321  0.50   95066     305   94914  2811068  29.57
2005-2009       55      0.00372  0.00371  0.50   94761     352   94585  2716154  28.66
2005-2009       56      0.00403  0.00402  0.50   94409     380   94219  2621569  27.77
2005-2009       57      0.00416  0.00415  0.50   94030     391   93834  2527349  26.88
2005-2009       58      0.00466  0.00464  0.50   93639     435   93421  2433515  25.99
2005-2009       59      0.00539  0.00538  0.50   93204     501   92953  2340094  25.11
2005-2009       60      0.00561  0.00560  0.50   92703     519   92443  2247140  24.24
2005-2009       61      0.00613  0.00611  0.50   92184     563   91902  2154697  23.37
2005-2009       62      0.00719  0.00716  0.50   91621     656   91292  2062795  22.51
2005-2009       63      0.00715  0.00712  0.50   90964     648   90640  1971503  21.67
2005-2009       64      0.00858  0.00855  0.50   90317     772   89931  1880862  20.83
2005-2009       65      0.00922  0.00918  0.50   89545     822   89134  1790931  20.00
2005-2009       66      0.01041  0.01035  0.50   88723     919   88263  1701798  19.18
2005-2009       67      0.01161  0.01155  0.50   87804    1014   87297  1613534  18.38
2005-2009       68      0.01226  0.01218  0.50   86790    1057   86262  1526237  17.59
2005-2009       69      0.01393  0.01383  0.50   85733    1186   85140  1439975  16.80
2005-2009       70      0.01525  0.01513  0.50   84547    1280   83907  1354835  16.02
2005-2009       71      0.01720  0.01705  0.50   83268    1420   82558  1270928  15.26
2005-2009       72      0.01864  0.01847  0.50   81848    1512   81092  1188370  14.52
2005-2009       73      0.02082  0.02060  0.50   80336    1655   79508  1107278  13.78
2005-2009       74      0.02376  0.02348  0.50   78681    1847   77757  1027770  13.06
2005-2009       75      0.02583  0.02550  0.50   76833    1959   75854   950013  12.36
2005-2009       76      0.02923  0.02881  0.50   74874    2157   73796   874159  11.68
2005-2009       77      0.03250  0.03198  0.50   72717    2326   71554   800363  11.01
2005-2009       78      0.03719  0.03652  0.50   70392    2570   69106   728809  10.35
2005-2009       79      0.04101  0.04018  0.50   67821    2725   66459   659702   9.73
2005-2009       80      0.04773  0.04662  0.50   65096    3035   63579   593244   9.11
2005-2009       81      0.05399  0.05257  0.50   62061    3263   60430   529665   8.53
2005-2009       82      0.05977  0.05803  0.50   58799    3412   57093   469235   7.98
2005-2009       83      0.06737  0.06517  0.50   55386    3610   53582   412143   7.44
2005-2009       84      0.07723  0.07435  0.50   51777    3850   49852   358561   6.93
2005-2009       85      0.08727  0.08362  0.50   47927    4008   45923   308709   6.44
2005-2009       86      0.09818  0.09358  0.50   43919    4110   41864   262786   5.98
2005-2009       87      0.11002  0.10428  0.50   39809    4151   37733   220922   5.55
2005-2009       88      0.12893  0.12112  0.50   35658    4319   33498   183189   5.14
2005-2009       89      0.13904  0.13000  0.50   31339    4074   29302   149690   4.78
2005-2009       90      0.15599  0.14471  0.50   27265    3945   25292   120389   4.42
2005-2009       91      0.17137  0.15784  0.50   23319    3681   21479    95097   4.08
2005-2009       92      0.20356  0.18475  0.50   19638    3628   17824    73618   3.75
2005-2009       93      0.22445  0.20180  0.50   16010    3231   14395    55794   3.48
2005-2009       94      0.24463  0.21797  0.50   12779    2785   11387    41399   3.24
2005-2009       95      0.27036  0.23816  0.50    9994    2380    8804    30012   3.00
2005-2009       96      0.29855  0.25977  0.50    7614    1978    6625    21209   2.79
2005-2009       97      0.32849  0.28215  0.50    5636    1590    4841    14584   2.59
2005-2009       98      0.36005  0.30512  0.50    4046    1234    3428     9743   2.41
2005-2009       99      0.39301  0.32847  0.50    2811     923    2350     6315   2.25
2005-2009      100      0.42713  0.35196  0.50    1888     664    1556     3965   2.10
2005-2009      101      0.46209  0.37537  0.50    1223     459     994     2409   1.97
2005-2009      102      0.49757  0.39845  0.50     764     304     612     1416   1.85
2005-2009      103      0.53321  0.42097  0.50     460     194     363      804   1.75
2005-2009      104      0.56862  0.44274  0.50     266     118     207      441   1.66
2005-2009      105      0.60346  0.46358  0.50     148      69     114      233   1.57
2005-2009      106      0.63737  0.48333  0.50      80      38      60      120   1.50
2005-2009      107      0.67004  0.50190  0.50      41      21      31       59   1.44
2005-2009      108      0.70123  0.51919  0.50      20      11      15       28   1.39
2005-2009      109      0.73072  0.53518  0.50      10       5       7       13   1.35
2005-2009      110+     0.75834  1.00000  1.32       5       5       6        6   1.32
2010-2014        0      0.00477  0.00476  0.14  100000     476   99591  8201837  82.02
2010-2014        1      0.00029  0.00029  0.50   99524      29   99510  8102246  81.41
2010-2014        2      0.00020  0.00020  0.50   99495      20   99485  8002737  80.43
2010-2014        3      0.00014  0.00014  0.50   99475      14   99468  7903251  79.45
2010-2014        4      0.00012  0.00012  0.50   99461      12   99456  7803783  78.46
2010-2014        5      0.00008  0.00008  0.50   99450       8   99446  7704327  77.47
2010-2014        6      0.00012  0.00012  0.50   99442      12   99436  7604882  76.48
2010-2014        7      0.00009  0.00009  0.50   99430       9   99425  7505446  75.48
2010-2014        8      0.00012  0.00012  0.50   99421      12   99415  7406020  74.49
2010-2014        9      0.00009  0.00009  0.50   99409       9   99404  7306605  73.50
2010-2014       10      0.00006  0.00006  0.50   99400       6   99396  7207201  72.51
2010-2014       11      0.00005  0.00005  0.50   99393       5   99391  7107805  71.51
2010-2014       12      0.00012  0.00012  0.50   99389      12   99383  7008414  70.52
2010-2014       13      0.00010  0.00010  0.50   99377      10   99372  6909031  69.52
2010-2014       14      0.00018  0.00018  0.50   99367      18   99358  6809659  68.53
2010-2014       15      0.00024  0.00024  0.50   99349      24   99337  6710301  67.54
2010-2014       16      0.00022  0.00022  0.50   99325      22   99314  6610964  66.56
2010-2014       17      0.00043  0.00043  0.50   99304      43   99282  6511650  65.57
2010-2014       18      0.00047  0.00047  0.50   99261      47   99237  6412367  64.60
2010-2014       19      0.00047  0.00047  0.50   99214      47   99191  6313130  63.63
2010-2014       20      0.00049  0.00049  0.50   99167      48   99143  6213940  62.66
2010-2014       21      0.00058  0.00058  0.50   99119      57   99090  6114797  61.69
2010-2014       22      0.00046  0.00046  0.50   99062      45   99039  6015706  60.73
2010-2014       23      0.00049  0.00049  0.50   99017      49   98992  5916667  59.75
2010-2014       24      0.00045  0.00045  0.50   98968      45   98945  5817675  58.78
2010-2014       25      0.00054  0.00054  0.50   98923      54   98896  5718730  57.81
2010-2014       26      0.00056  0.00056  0.50   98869      55   98841  5619834  56.84
2010-2014       27      0.00058  0.00058  0.50   98814      57   98785  5520993  55.87
2010-2014       28      0.00059  0.00059  0.50   98757      59   98727  5422208  54.90
2010-2014       29      0.00057  0.00057  0.50   98698      57   98670  5323481  53.94
2010-2014       30      0.00060  0.00060  0.50   98641      59   98612  5224811  52.97
2010-2014       31      0.00068  0.00068  0.50   98582      67   98549  5126199  52.00
2010-2014       32      0.00082  0.00082  0.50   98515      80   98475  5027650  51.03
2010-2014       33      0.00067  0.00067  0.50   98435      66   98401  4929175  50.08
2010-2014       34      0.00073  0.00073  0.50   98368      72   98332  4830774  49.11
2010-2014       35      0.00084  0.00084  0.50   98297      82   98255  4732441  48.14
2010-2014       36      0.00084  0.00084  0.50   98214      82   98173  4634186  47.18
2010-2014       37      0.00096  0.00096  0.50   98132      95   98085  4536013  46.22
2010-2014       38      0.00100  0.00100  0.50   98037      98   97988  4437928  45.27
2010-2014       39      0.00111  0.00111  0.50   97939     108   97885  4339940  44.31
2010-2014       40      0.00112  0.00112  0.50   97831     110   97776  4242055  43.36
2010-2014       41      0.00118  0.00118  0.50   97721     115   97664  4144279  42.41
2010-2014       42      0.00124  0.00124  0.50   97606     121   97546  4046616  41.46
2010-2014       43      0.00138  0.00138  0.50   97485     135   97418  3949070  40.51
2010-2014       44      0.00139  0.00139  0.50   97350     135   97283  3851652  39.56
2010-2014       45      0.00153  0.00153  0.50   97215     149   97141  3754370  38.62
2010-2014       46      0.00178  0.00178  0.50   97066     173   96980  3657229  37.68
2010-2014       47      0.00175  0.00174  0.50   96893     169   96809  3560249  36.74
2010-2014       48      0.00199  0.00199  0.50   96724     192   96628  3463440  35.81
2010-2014       49      0.00231  0.00230  0.50   96532     222   96421  3366812  34.88
2010-2014       50      0.00256  0.00256  0.50   96310     247   96187  3270391  33.96
2010-2014       51      0.00250  0.00250  0.50   96063     240   95943  3174205  33.04
2010-2014       52      0.00278  0.00278  0.50   95823     266   95690  3078261  32.12
2010-2014       53      0.00298  0.00297  0.50   95557     284   95415  2982571  31.21
2010-2014       54      0.00317  0.00316  0.50   95273     301   95123  2887156  30.30
2010-2014       55      0.00360  0.00359  0.50   94972     341   94802  2792033  29.40
2010-2014       56      0.00387  0.00386  0.50   94631     366   94448  2697231  28.50
2010-2014       57      0.00413  0.00413  0.50   94265     389   94071  2602783  27.61
2010-2014       58      0.00436  0.00435  0.50   93877     408   93672  2508712  26.72
2010-2014       59      0.00491  0.00490  0.50   93468     458   93239  2415040  25.84
2010-2014       60      0.00519  0.00517  0.50   93010     481   92770  2321801  24.96
2010-2014       61      0.00593  0.00591  0.50   92529     547   92255  2229031  24.09
2010-2014       62      0.00630  0.00628  0.50   91982     578   91693  2136776  23.23
2010-2014       63      0.00706  0.00704  0.50   91404     643   91082  2045083  22.37
2010-2014       64      0.00767  0.00764  0.50   90761     693   90414  1954000  21.53
2010-2014       65      0.00843  0.00840  0.50   90068     756   89690  1863586  20.69
2010-2014       66      0.00882  0.00878  0.50   89311     784   88919  1773897  19.86
2010-2014       67      0.00988  0.00983  0.50   88527     870   88092  1684977  19.03
2010-2014       68      0.01087  0.01081  0.50   87657     947   87183  1596885  18.22
2010-2014       69      0.01218  0.01211  0.50   86710    1050   86185  1509701  17.41
2010-2014       70      0.01342  0.01333  0.50   85660    1142   85089  1423516  16.62
2010-2014       71      0.01552  0.01540  0.50   84518    1302   83867  1338427  15.84
2010-2014       72      0.01714  0.01700  0.50   83216    1414   82509  1254560  15.08
2010-2014       73      0.01817  0.01800  0.50   81802    1473   81066  1172051  14.33
2010-2014       74      0.02100  0.02078  0.50   80329    1670   79494  1090985  13.58
2010-2014       75      0.02303  0.02277  0.50   78660    1791   77764  1011491  12.86
2010-2014       76      0.02579  0.02546  0.50   76868    1957   75890   933727  12.15
2010-2014       77      0.02886  0.02845  0.50   74911    2131   73846   857837  11.45
2010-2014       78      0.03176  0.03127  0.50   72780    2276   71643   783991  10.77
2010-2014       79      0.03717  0.03649  0.50   70505    2573   69218   712349  10.10
2010-2014       80      0.04190  0.04104  0.50   67932    2788   66538   643131   9.47
2010-2014       81      0.04742  0.04632  0.50   65144    3018   63635   576593   8.85
2010-2014       82      0.05470  0.05325  0.50   62126    3308   60472   512958   8.26
2010-2014       83      0.06208  0.06021  0.50   58818    3542   57047   452486   7.69
2010-2014       84      0.07259  0.07004  0.50   55277    3872   53341   395438   7.15
2010-2014       85      0.07979  0.07673  0.50   51405    3944   49433   342098   6.65
2010-2014       86      0.09227  0.08820  0.50   47461    4186   45368   292665   6.17
2010-2014       87      0.10492  0.09969  0.50   43274    4314   41117   247297   5.71
2010-2014       88      0.11755  0.11103  0.50   38960    4326   36798   206180   5.29
2010-2014       89      0.13101  0.12296  0.50   34635    4259   32506   169382   4.89
2010-2014       90      0.15210  0.14135  0.50   30376    4294   28229   136877   4.51
2010-2014       91      0.17143  0.15790  0.50   26083    4118   24023   108647   4.17
2010-2014       92      0.19415  0.17697  0.50   21964    3887   20021    84624   3.85
2010-2014       93      0.21072  0.19063  0.50   18077    3446   16354    64603   3.57
2010-2014       94      0.23143  0.20743  0.50   14631    3035   13114    48249   3.30
2010-2014       95      0.26535  0.23427  0.50   11596    2717   10238    35136   3.03
2010-2014       96      0.29424  0.25651  0.50    8880    2278    7741    24898   2.80
2010-2014       97      0.32502  0.27958  0.50    6602    1846    5679    17157   2.60
2010-2014       98      0.35751  0.30329  0.50    4756    1442    4035    11478   2.41
2010-2014       99      0.39150  0.32741  0.50    3314    1085    2771     7443   2.25
2010-2014      100      0.42672  0.35169  0.50    2229     784    1837     4672   2.10
2010-2014      101      0.46284  0.37586  0.50    1445     543    1173     2835   1.96
2010-2014      102      0.49950  0.39968  0.50     902     360     722     1662   1.84
2010-2014      103      0.53629  0.42289  0.50     541     229     427      940   1.74
2010-2014      104      0.57281  0.44528  0.50     312     139     243      513   1.64
2010-2014      105      0.60867  0.46665  0.50     173      81     133      270   1.56
2010-2014      106      0.64349  0.48685  0.50      92      45      70      138   1.49
2010-2014      107      0.67694  0.50576  0.50      47      24      35       68   1.43
2010-2014      108      0.70875  0.52330  0.50      23      12      17       32   1.37
2010-2014      109      0.73870  0.53945  0.50      11       6       8       15   1.33
2010-2014      110+     0.76663  1.00000  1.30       5       5       7        7   1.30
2015-2019        0      0.00399  0.00398  0.14  100000     398   99658  8270391  82.70
2015-2019        1      0.00031  0.00031  0.50   99602      31   99587  8170733  82.03
2015-2019        2      0.00019  0.00019  0.50   99571      19   99561  8071146  81.06
2015-2019        3      0.00013  0.00013  0.50   99552      13   99545  7971585  80.07
2015-2019        4      0.00009  0.00009  0.50   99539       9   99534  7872040  79.09
2015-2019        5      0.00008  0.00008  0.50   99530       8   99526  7772505  78.09
2015-2019        6      0.00010  0.00010  0.50   99522      10   99517  7672980  77.10
2015-2019        7      0.00008  0.00008  0.50   99512       8   99508  7573463  76.11
2015-2019        8      0.00008  0.00008  0.50   99504       8   99500  7473955  75.11
2015-2019        9      0.00008  0.00008  0.50   99496       8   99493  7374455  74.12
2015-2019       10      0.00007  0.00007  0.50   99489       7   99485  7274962  73.12
2015-2019       11      0.00007  0.00007  0.50   99481       7   99478  7175477  72.13
2015-2019       12      0.00009  0.00009  0.50   99475       9   99470  7075999  71.13
2015-2019       13      0.00010  0.00010  0.50   99465      10   99460  6976529  70.14
2015-2019       14      0.00013  0.00013  0.50   99455      13   99449  6877069  69.15
2015-2019       15      0.00020  0.00020  0.50   99442      20   99432  6777620  68.16
2015-2019       16      0.00025  0.00025  0.50   99422      25   99410  6678188  67.17
2015-2019       17      0.00035  0.00035  0.50   99398      35   99380  6578778  66.19
2015-2019       18      0.00037  0.00037  0.50   99363      36   99344  6479397  65.21
2015-2019       19      0.00043  0.00043  0.50   99326      43   99305  6380053  64.23
2015-2019       20      0.00046  0.00046  0.50   99283      46   99260  6280748  63.26
2015-2019       21      0.00047  0.00047  0.50   99238      46   99214  6181488  62.29
2015-2019       22      0.00053  0.00053  0.50   99191      52   99165  6082273  61.32
2015-2019       23      0.00058  0.00058  0.50   99139      57   99110  5983108  60.35
2015-2019       24      0.00050  0.00050  0.50   99082      49   99057  5883998  59.39
2015-2019       25      0.00049  0.00049  0.50   99032      48   99008  5784941  58.41
2015-2019       26      0.00054  0.00054  0.50   98984      53   98957  5685933  57.44
2015-2019       27      0.00051  0.00051  0.50   98931      50   98905  5586976  56.47
2015-2019       28      0.00051  0.00051  0.50   98880      51   98855  5488070  55.50
2015-2019       29      0.00050  0.00050  0.50   98830      50   98805  5389215  54.53
2015-2019       30      0.00071  0.00071  0.50   98780      70   98745  5290410  53.56
2015-2019       31      0.00066  0.00066  0.50   98710      65   98677  5191666  52.60
2015-2019       32      0.00072  0.00072  0.50   98645      71   98610  5092988  51.63
2015-2019       33      0.00076  0.00076  0.50   98574      75   98537  4994379  50.67
2015-2019       34      0.00081  0.00081  0.50   98499      80   98460  4895842  49.70
2015-2019       35      0.00087  0.00087  0.50   98420      85   98377  4797382  48.74
2015-2019       36      0.00089  0.00089  0.50   98334      87   98291  4699005  47.79
2015-2019       37      0.00083  0.00083  0.50   98247      81   98207  4600715  46.83
2015-2019       38      0.00094  0.00094  0.50   98166      92   98120  4502508  45.87
2015-2019       39      0.00110  0.00110  0.50   98074     108   98020  4404388  44.91
2015-2019       40      0.00114  0.00114  0.50   97966     112   97910  4306368  43.96
2015-2019       41      0.00130  0.00130  0.50   97854     127   97790  4208459  43.01
2015-2019       42      0.00137  0.00137  0.50   97726     134   97659  4110669  42.06
2015-2019       43      0.00146  0.00146  0.50   97592     143   97521  4013009  41.12
2015-2019       44      0.00149  0.00149  0.50   97450     146   97377  3915488  40.18
2015-2019       45      0.00162  0.00161  0.50   97304     157   97226  3818111  39.24
2015-2019       46      0.00174  0.00173  0.50   97147     169   97063  3720885  38.30
2015-2019       47      0.00182  0.00181  0.50   96979     176   96891  3623822  37.37
2015-2019       48      0.00190  0.00189  0.50   96803     183   96711  3526932  36.43
2015-2019       49      0.00207  0.00206  0.50   96619     199   96520  3430221  35.50
2015-2019       50      0.00217  0.00217  0.50   96420     209   96316  3333701  34.57
2015-2019       51      0.00257  0.00256  0.50   96211     247   96088  3237386  33.65
2015-2019       52      0.00248  0.00248  0.50   95964     238   95845  3141298  32.73
2015-2019       53      0.00277  0.00277  0.50   95727     265   95594  3045452  31.81
2015-2019       54      0.00338  0.00337  0.50   95462     322   95301  2949858  30.90
2015-2019       55      0.00362  0.00361  0.50   95140     344   94968  2854558  30.00
2015-2019       56      0.00368  0.00368  0.50   94796     348   94622  2759590  29.11
2015-2019       57      0.00399  0.00398  0.50   94448     376   94260  2664968  28.22
2015-2019       58      0.00437  0.00436  0.50   94072     410   93866  2570708  27.33
2015-2019       59      0.00476  0.00475  0.50   93661     445   93439  2476842  26.44
2015-2019       60      0.00523  0.00521  0.50   93216     486   92973  2383403  25.57
2015-2019       61      0.00544  0.00543  0.50   92730     503   92479  2290429  24.70
2015-2019       62      0.00609  0.00608  0.50   92227     560   91947  2197951  23.83
2015-2019       63      0.00669  0.00666  0.50   91667     611   91361  2106004  22.97
2015-2019       64      0.00699  0.00697  0.50   91056     634   90739  2014642  22.13
2015-2019       65      0.00788  0.00785  0.50   90421     710   90067  1923904  21.28
2015-2019       66      0.00863  0.00859  0.50   89712     771   89326  1833837  20.44
2015-2019       67      0.00921  0.00917  0.50   88941     816   88533  1744511  19.61
2015-2019       68      0.01051  0.01046  0.50   88125     922   87665  1655977  18.79
2015-2019       69      0.01117  0.01111  0.50   87204     969   86719  1568313  17.98
2015-2019       70      0.01303  0.01295  0.50   86235    1117   85676  1481593  17.18
2015-2019       71      0.01369  0.01359  0.50   85118    1157   84539  1395917  16.40
2015-2019       72      0.01475  0.01464  0.50   83961    1229   83346  1311378  15.62
2015-2019       73      0.01690  0.01676  0.50   82732    1387   82039  1228031  14.84
2015-2019       74      0.01822  0.01806  0.50   81345    1469   80611  1145993  14.09
2015-2019       75      0.02135  0.02112  0.50   79876    1687   79033  1065382  13.34
2015-2019       76      0.02352  0.02325  0.50   78189    1818   77280   986349  12.61
2015-2019       77      0.02646  0.02611  0.50   76371    1994   75374   909069  11.90
2015-2019       78      0.02985  0.02941  0.50   74377    2187   73283   833695  11.21
2015-2019       79      0.03400  0.03343  0.50   72190    2413   70983   760412  10.53
2015-2019       80      0.03790  0.03720  0.50   69776    2596   68478   689429   9.88
2015-2019       81      0.04370  0.04276  0.50   67181    2873   65744   620950   9.24
2015-2019       82      0.04984  0.04863  0.50   64308    3127   62744   555206   8.63
2015-2019       83      0.05387  0.05245  0.50   61180    3209   59576   492462   8.05
2015-2019       84      0.06558  0.06350  0.50   57971    3681   56131   432886   7.47
2015-2019       85      0.07360  0.07099  0.50   54290    3854   52363   376755   6.94
2015-2019       86      0.08474  0.08130  0.50   50436    4100   48386   324392   6.43
2015-2019       87      0.09582  0.09144  0.50   46336    4237   44217   276006   5.96
2015-2019       88      0.10644  0.10106  0.50   42099    4255   39972   231789   5.51
2015-2019       89      0.12400  0.11677  0.50   37844    4419   35635   191817   5.07
2015-2019       90      0.13894  0.12991  0.50   33426    4342   31254   156182   4.67
2015-2019       91      0.16076  0.14880  0.50   29083    4328   26919   124927   4.30
2015-2019       92      0.18098  0.16596  0.50   24756    4108   22701    98008   3.96
2015-2019       93      0.20596  0.18673  0.50   20647    3855   18719    75307   3.65
2015-2019       94      0.23222  0.20806  0.50   16792    3494   15045    56587   3.37
2015-2019       95      0.25335  0.22487  0.50   13298    2990   11803    41543   3.12
2015-2019       96      0.28209  0.24722  0.50   10308    2548    9034    29740   2.89
2015-2019       97      0.31283  0.27052  0.50    7759    2099    6710    20706   2.67
2015-2019       98      0.34543  0.29456  0.50    5660    1667    4827    13996   2.47
2015-2019       99      0.37969  0.31911  0.50    3993    1274    3356     9170   2.30
2015-2019      100      0.41533  0.34391  0.50    2719     935    2251     5814   2.14
2015-2019      101      0.45202  0.36869  0.50    1784     658    1455     3562   2.00
2015-2019      102      0.48938  0.39317  0.50    1126     443     905     2108   1.87
2015-2019      103      0.52699  0.41709  0.50     683     285     541     1203   1.76
