ACT, Life tables (period 1x5), Total	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       68      0.01271  0.01263  0.50   87804    1109   87249  1542037  17.56
2000-2004       69      0.01284  0.01276  0.50   86695    1106   86142  1454788  16.78
2000-2004       70      0.01377  0.01367  0.50   85589    1170   85004  1368646  15.99
2000-2004       71      0.01719  0.01704  0.50   84418    1438   83699  1283643  15.21
2000-2004       72      0.01882  0.01864  0.50   82980    1547   82206  1199943  14.46
2000-2004       73      0.02107  0.02085  0.50   81433    1698   80584  1117737  13.73
2000-2004       74      0.02366  0.02338  0.50   79735    1864   78803  1037153  13.01
2000-2004       75      0.02486  0.02455  0.50   77871    1912   76915   958350  12.31
2000-2004       76      0.03007  0.02962  0.50   75959    2250   74834   881435  11.60
2000-2004       77      0.03258  0.03206  0.50   73709    2363   72527   806601  10.94
2000-2004       78      0.03582  0.03519  0.50   71346    2511   70090   734073  10.29
2000-2004       79      0.03713  0.03645  0.50   68835    2509   67581   663983   9.65
2000-2004       80      0.04729  0.04620  0.50   66326    3064   64794   596402   8.99
2000-2004       81      0.05944  0.05773  0.50   63262    3652   61436   531608   8.40
2000-2004       82      0.05873  0.05706  0.50   59610    3401   57909   470172   7.89
2000-2004       83      0.07840  0.07544  0.50   56209    4241   54088   412263   7.33
2000-2004       84      0.07491  0.07221  0.50   51968    3753   50092   358175   6.89
2000-2004       85      0.08920  0.08539  0.50   48216    4117   46157   308083   6.39
2000-2004       86      0.10043  0.09563  0.50   44098    4217   41990   261926   5.94
2000-2004       87      0.11298  0.10694  0.50   39881    4265   37749   219936   5.51
2000-2004       88      0.12695  0.11937  0.50   35616    4252   33491   182187   5.12
2000-2004       89      0.14245  0.13298  0.50   31365    4171   29279   148697   4.74
2000-2004       90      0.15958  0.14779  0.50   27194    4019   25184   119417   4.39
2000-2004       91      0.17843  0.16382  0.50   23175    3796   21277    94233   4.07
2000-2004       92      0.19907  0.18105  0.50   19378    3508   17624    72956   3.76
2000-2004       93      0.22155  0.19945  0.50   15870    3165   14287    55332   3.49
2000-2004       94      0.24587  0.21895  0.50   12705    2782   11314    41044   3.23
2000-2004       95      0.27202  0.23945  0.50    9923    2376    8735    29731   3.00
2000-2004       96      0.29994  0.26083  0.50    7547    1968    6563    20996   2.78
2000-2004       97      0.32951  0.28290  0.50    5578    1578    4789    14433   2.59
2000-2004       98      0.36058  0.30550  0.50    4000    1222    3389     9644   2.41
2000-2004       99      0.39294  0.32842  0.50    2778     912    2322     6255   2.25
2000-2004      100      0.42634  0.35143  0.50    1866     656    1538     3933   2.11
2000-2004      101      0.46049  0.37431  0.50    1210     453     984     2395   1.98
2000-2004      102      0.49508  0.39684  0.50     757     300     607     1411   1.86
2000-2004      103      0.52976  0.41882  0.50     457     191     361      804   1.76
2000-2004      104      0.56420  0.44006  0.50     265     117     207      443   1.67
2000-2004      105      0.59806  0.46039  0.50     149      68     114      236   1.59
2000-2004      106      0.63105  0.47969  0.50      80      38      61      122   1.52
2000-2004      107      0.66288  0.49786  0.50      42      21      31       61   1.46
2000-2004      108      0.69331  0.51484  0.50      21      11      16       29   1.40
2000-2004      109      0.72216  0.53058  0.50      10       5       7       14   1.36
2000-2004      110+     0.74928  1.00000  1.33       5       5       6        6   1.33
2005-2009        0      0.00459  0.00457  0.14  100000     457   99607  8212745  82.13
2005-2009        1      0.00031  0.00031  0.50   99543      31   99527  8113138  81.50
2005-2009        2      0.00046  0.00046  0.50   99512      45   99489  8013610  80.53
2005-2009        3      0.00028  0.00028  0.50   99466      28   99453  7914121  79.57
2005-2009        4      0.00052  0.00052  0.50   99439      52   99413  7814669  78.59
2005-2009        5      0.00005  0.00005  0.50   99387       5   99384  7715256  77.63
2005-2009        6      0.00005  0.00005  0.50   99382       5   99380  7615872  76.63
2005-2009        7      0.00029  0.00029  0.50   99377      29   99363  7516492  75.64
2005-2009        8      0.00000  0.00000  0.50   99348       0   99348  7417129  74.66
2005-2009        9      0.00019  0.00019  0.50   99348      19   99339  7317781  73.66
2005-2009       10      0.00019  0.00019  0.50   99329      19   99320  7218442  72.67
2005-2009       11      0.00009  0.00009  0.50   99310       9   99306  7119123  71.69
2005-2009       12      0.00000  0.00000  0.50   99301       0   99301  7019817  70.69
2005-2009       13      0.00056  0.00056  0.50   99301      55   99273  6920516  69.69
2005-2009       14      0.00009  0.00009  0.50   99246       9   99241  6821243  68.73
2005-2009       15      0.00044  0.00044  0.50   99237      44   99215  6722002  67.74
2005-2009       16      0.00047  0.00047  0.50   99193      47   99169  6622787  66.77
2005-2009       17      0.00066  0.00066  0.50   99146      65   99114  6523618  65.80
2005-2009       18      0.00049  0.00049  0.50   99081      49   99057  6424504  64.84
2005-2009       19      0.00052  0.00052  0.50   99032      51   99007  6325447  63.87
2005-2009       20      0.00059  0.00059  0.50   98981      59   98951  6226441  62.91
2005-2009       21      0.00043  0.00043  0.50   98922      42   98901  6127489  61.94
2005-2009       22      0.00052  0.00052  0.50   98880      52   98854  6028588  60.97
2005-2009       23      0.00068  0.00068  0.50   98828      67   98795  5929734  60.00
2005-2009       24      0.00061  0.00061  0.50   98761      60   98731  5830939  59.04
2005-2009       25      0.00062  0.00062  0.50   98701      61   98671  5732208  58.08
2005-2009       26      0.00073  0.00073  0.50   98640      72   98604  5633537  57.11
2005-2009       27      0.00065  0.00065  0.50   98568      64   98536  5534933  56.15
2005-2009       28      0.00036  0.00036  0.50   98504      35   98487  5436397  55.19
2005-2009       29      0.00084  0.00084  0.50   98469      83   98428  5337910  54.21
2005-2009       30      0.00078  0.00078  0.50   98386      77   98348  5239482  53.25
2005-2009       31      0.00060  0.00060  0.50   98310      59   98280  5141134  52.30
2005-2009       32      0.00117  0.00117  0.50   98251     115   98193  5042854  51.33
2005-2009       33      0.00083  0.00082  0.50   98136      81   98095  4944661  50.39
2005-2009       34      0.00074  0.00074  0.50   98055      73   98018  4846566  49.43
2005-2009       35      0.00062  0.00062  0.50   97982      61   97952  4748547  48.46
2005-2009       36      0.00077  0.00077  0.50   97921      75   97884  4650595  47.49
2005-2009       37      0.00078  0.00078  0.50   97846      76   97808  4552712  46.53
2005-2009       38      0.00107  0.00107  0.50   97769     104   97717  4454904  45.57
2005-2009       39      0.00078  0.00078  0.50   97665      77   97627  4357187  44.61
2005-2009       40      0.00136  0.00136  0.50   97589     133   97522  4259560  43.65
2005-2009       41      0.00105  0.00105  0.50   97456     102   97405  4162038  42.71
2005-2009       42      0.00105  0.00105  0.50   97354     103   97302  4064633  41.75
2005-2009       43      0.00125  0.00125  0.50   97251     121   97190  3967331  40.79
2005-2009       44      0.00159  0.00159  0.50   97130     154   97052  3870141  39.85
2005-2009       45      0.00119  0.00119  0.50   96975     115   96918  3773088  38.91
2005-2009       46      0.00096  0.00096  0.50   96860      93   96814  3676170  37.95
2005-2009       47      0.00144  0.00144  0.50   96767     140   96698  3579357  36.99
2005-2009       48      0.00216  0.00216  0.50   96628     208   96524  3482659  36.04
2005-2009       49      0.00158  0.00157  0.50   96419     152   96343  3386136  35.12
2005-2009       50      0.00182  0.00182  0.50   96268     175   96180  3289792  34.17
2005-2009       51      0.00220  0.00220  0.50   96092     212   95987  3193612  33.23
2005-2009       52      0.00206  0.00206  0.50   95881     198   95782  3097626  32.31
2005-2009       53      0.00227  0.00227  0.50   95683     217   95575  3001844  31.37
2005-2009       54      0.00281  0.00281  0.50   95466     268   95332  2906269  30.44
2005-2009       55      0.00231  0.00231  0.50   95198     220   95088  2810937  29.53
2005-2009       56      0.00375  0.00374  0.50   94978     355   94800  2715849  28.59
2005-2009       57      0.00389  0.00388  0.50   94623     368   94439  2621049  27.70
2005-2009       58      0.00371  0.00370  0.50   94255     349   94080  2526610  26.81
2005-2009       59      0.00398  0.00397  0.50   93906     373   93719  2432529  25.90
2005-2009       60      0.00518  0.00517  0.50   93533     484   93291  2338810  25.01
2005-2009       61      0.00540  0.00539  0.50   93049     502   92799  2245519  24.13
2005-2009       62      0.00645  0.00643  0.50   92548     595   92250  2152720  23.26
2005-2009       63      0.00539  0.00538  0.50   91953     495   91706  2060470  22.41
2005-2009       64      0.00614  0.00613  0.50   91458     560   91178  1968764  21.53
2005-2009       65      0.00743  0.00741  0.50   90898     673   90561  1877586  20.66
2005-2009       66      0.00772  0.00769  0.50   90225     693   89878  1787024  19.81
2005-2009       67      0.00888  0.00884  0.50   89531     791   89136  1697146  18.96
2005-2009       68      0.01163  0.01156  0.50   88740    1026   88227  1608011  18.12
2005-2009       69      0.01141  0.01135  0.50   87714     996   87216  1519784  17.33
2005-2009       70      0.01199  0.01192  0.50   86718    1034   86201  1432568  16.52
2005-2009       71      0.01208  0.01201  0.50   85684    1029   85170  1346367  15.71
2005-2009       72      0.01730  0.01715  0.50   84655    1452   83930  1261197  14.90
2005-2009       73      0.01743  0.01728  0.50   83204    1438   82485  1177267  14.15
2005-2009       74      0.02121  0.02099  0.50   81766    1716   80908  1094782  13.39
2005-2009       75      0.02465  0.02435  0.50   80050    1949   79075  1013874  12.67
2005-2009       76      0.02756  0.02719  0.50   78101    2124   77039   934799  11.97
2005-2009       77      0.03366  0.03310  0.50   75977    2515   74720   857760  11.29
2005-2009       78      0.03433  0.03375  0.50   73462    2479   72223   783040  10.66
2005-2009       79      0.03754  0.03685  0.50   70983    2616   69675   710818  10.01
2005-2009       80      0.04418  0.04323  0.50   68367    2955   66889   641142   9.38
2005-2009       81      0.04577  0.04475  0.50   65412    2927   63948   574253   8.78
2005-2009       82      0.05213  0.05081  0.50   62484    3175   60897   510305   8.17
2005-2009       83      0.06299  0.06106  0.50   59310    3622   57499   449408   7.58
2005-2009       84      0.07510  0.07238  0.50   55688    4031   53673   391909   7.04
2005-2009       85      0.08719  0.08354  0.50   51658    4316   49500   338236   6.55
2005-2009       86      0.09435  0.09010  0.50   47342    4266   45209   288736   6.10
2005-2009       87      0.09744  0.09292  0.50   43076    4002   41075   243527   5.65
2005-2009       88      0.11992  0.11313  0.50   39074    4421   36864   202452   5.18
2005-2009       89      0.13611  0.12743  0.50   34653    4416   32445   165588   4.78
2005-2009       90      0.15419  0.14315  0.50   30237    4329   28073   133143   4.40
2005-2009       91      0.17429  0.16032  0.50   25909    4154   23832   105070   4.06
2005-2009       92      0.19651  0.17893  0.50   21755    3893   19809    81238   3.73
2005-2009       93      0.22091  0.19893  0.50   17863    3553   16086    61429   3.44
2005-2009       94      0.24752  0.22026  0.50   14309    3152   12733    45344   3.17
2005-2009       95      0.27633  0.24278  0.50   11157    2709    9803    32610   2.92
2005-2009       96      0.30724  0.26633  0.50    8448    2250    7323    22807   2.70
2005-2009       97      0.34011  0.29068  0.50    6198    1802    5298    15484   2.50
2005-2009       98      0.37471  0.31559  0.50    4397    1388    3703    10186   2.32
2005-2009       99      0.41076  0.34077  0.50    3009    1025    2496     6484   2.15
2005-2009      100      0.44790  0.36595  0.50    1984     726    1621     3987   2.01
2005-2009      101      0.48574  0.39082  0.50    1258     492    1012     2366   1.88
2005-2009      102      0.52384  0.41511  0.50     766     318     607     1354   1.77
2005-2009      103      0.56174  0.43856  0.50     448     197     350      747   1.67
2005-2009      104      0.59902  0.46096  0.50     252     116     194      397   1.58
2005-2009      105      0.63525  0.48212  0.50     136      65     103      204   1.50
2005-2009      106      0.67007  0.50191  0.50      70      35      53      101   1.44
2005-2009      107      0.70317  0.52026  0.50      35      18      26       48   1.38
2005-2009      108      0.73431  0.53711  0.50      17       9      12       22   1.33
2005-2009      109      0.76332  0.55247  0.50       8       4       6       10   1.29
2005-2009      110+     0.79011  1.00000  1.27       3       3       4        4   1.27
2010-2014        0      0.00296  0.00296  0.14  100000     296   99747  8333247  83.33
2010-2014        1      0.00061  0.00061  0.50   99704      61   99674  8233500  82.58
2010-2014        2      0.00039  0.00039  0.50   99644      39   99624  8133826  81.63
2010-2014        3      0.00024  0.00024  0.50   99605      24   99593  8034202  80.66
2010-2014        4      0.00000  0.00000  0.50   99581       0   99581  7934609  79.68
2010-2014        5      0.00000  0.00000  0.50   99581       0   99581  7835028  78.68
2010-2014        6      0.00013  0.00013  0.50   99581      13   99575  7735447  77.68
2010-2014        7      0.00000  0.00000  0.50   99568       0   99568  7635873  76.69
2010-2014        8      0.00018  0.00018  0.50   99568      18   99559  7536304  75.69
2010-2014        9      0.00023  0.00023  0.50   99550      23   99539  7436745  74.70
2010-2014       10      0.00019  0.00019  0.50   99527      19   99518  7337206  73.72
2010-2014       11      0.00000  0.00000  0.50   99509       0   99509  7237688  72.73
2010-2014       12      0.00019  0.00019  0.50   99509      19   99499  7138180  71.73
2010-2014       13      0.00057  0.00057  0.50   99490      56   99462  7038681  70.75
2010-2014       14      0.00023  0.00023  0.50   99434      23   99422  6939219  69.79
2010-2014       15      0.00081  0.00081  0.50   99410      81   99370  6839797  68.80
2010-2014       16      0.00030  0.00030  0.50   99330      30   99315  6740427  67.86
2010-2014       17      0.00078  0.00078  0.50   99300      77   99261  6641112  66.88
2010-2014       18      0.00038  0.00038  0.50   99223      38   99204  6541851  65.93
2010-2014       19      0.00038  0.00038  0.50   99185      37   99166  6442647  64.96
2010-2014       20      0.00038  0.00038  0.50   99148      38   99129  6343481  63.98
2010-2014       21      0.00043  0.00043  0.50   99110      42   99089  6244352  63.00
2010-2014       22      0.00042  0.00042  0.50   99067      41   99047  6145264  62.03
2010-2014       23      0.00026  0.00026  0.50   99026      26   99013  6046217  61.06
2010-2014       24      0.00032  0.00032  0.50   99000      32   98984  5947204  60.07
2010-2014       25      0.00056  0.00056  0.50   98968      55   98941  5848219  59.09
2010-2014       26      0.00082  0.00082  0.50   98913      81   98872  5749279  58.12
2010-2014       27      0.00038  0.00038  0.50   98831      38   98812  5650407  57.17
2010-2014       28      0.00053  0.00053  0.50   98793      53   98767  5551594  56.19
2010-2014       29      0.00066  0.00066  0.50   98741      65   98708  5452827  55.22
2010-2014       30      0.00073  0.00073  0.50   98676      72   98640  5354119  54.26
2010-2014       31      0.00047  0.00047  0.50   98604      46   98580  5255479  53.30
2010-2014       32      0.00065  0.00065  0.50   98557      64   98525  5156899  52.32
2010-2014       33      0.00073  0.00073  0.50   98493      72   98457  5058374  51.36
2010-2014       34      0.00014  0.00014  0.50   98421      14   98415  4959917  50.39
2010-2014       35      0.00084  0.00084  0.50   98408      83   98366  4861502  49.40
2010-2014       36      0.00061  0.00061  0.50   98325      60   98295  4763136  48.44
2010-2014       37      0.00093  0.00093  0.50   98265      92   98219  4664841  47.47
2010-2014       38      0.00082  0.00082  0.50   98173      81   98133  4566622  46.52
2010-2014       39      0.00103  0.00103  0.50   98092     101   98042  4468489  45.55
2010-2014       40      0.00085  0.00085  0.50   97991      83   97950  4370447  44.60
2010-2014       41      0.00100  0.00099  0.50   97908      97   97860  4272498  43.64
2010-2014       42      0.00108  0.00108  0.50   97811     106   97758  4174638  42.68
2010-2014       43      0.00104  0.00104  0.50   97705     101   97654  4076880  41.73
2010-2014       44      0.00119  0.00119  0.50   97604     116   97546  3979226  40.77
2010-2014       45      0.00067  0.00067  0.50   97488      65   97455  3881680  39.82
2010-2014       46      0.00104  0.00104  0.50   97423     102   97372  3784225  38.84
2010-2014       47      0.00130  0.00130  0.50   97321     127   97258  3686853  37.88
2010-2014       48      0.00134  0.00134  0.50   97195     130   97130  3589595  36.93
2010-2014       49      0.00178  0.00178  0.50   97065     172   96978  3492465  35.98
2010-2014       50      0.00173  0.00173  0.50   96892     168   96808  3395487  35.04
2010-2014       51      0.00243  0.00243  0.50   96724     235   96607  3298679  34.10
2010-2014       52      0.00287  0.00287  0.50   96490     277   96351  3202072  33.19
2010-2014       53      0.00167  0.00167  0.50   96213     161   96133  3105720  32.28
2010-2014       54      0.00280  0.00280  0.50   96052     269   95918  3009588  31.33
2010-2014       55      0.00290  0.00289  0.50   95783     277   95645  2913670  30.42
2010-2014       56      0.00327  0.00326  0.50   95506     312   95350  2818026  29.51
2010-2014       57      0.00346  0.00345  0.50   95194     329   95030  2722675  28.60
2010-2014       58      0.00365  0.00365  0.50   94866     346   94693  2627645  27.70
2010-2014       59      0.00389  0.00388  0.50   94520     367   94336  2532952  26.80
2010-2014       60      0.00400  0.00399  0.50   94153     375   93965  2438616  25.90
2010-2014       61      0.00547  0.00545  0.50   93777     511   93522  2344651  25.00
2010-2014       62      0.00556  0.00555  0.50   93266     517   93008  2251129  24.14
2010-2014       63      0.00589  0.00587  0.50   92749     544   92477  2158122  23.27
2010-2014       64      0.00514  0.00512  0.50   92205     473   91968  2065645  22.40
2010-2014       65      0.00711  0.00709  0.50   91732     650   91407  1973677  21.52
2010-2014       66      0.00731  0.00728  0.50   91082     663   90750  1882270  20.67
2010-2014       67      0.00680  0.00678  0.50   90419     613   90112  1791520  19.81
2010-2014       68      0.00913  0.00909  0.50   89806     817   89397  1701408  18.95
2010-2014       69      0.00961  0.00956  0.50   88989     851   88564  1612010  18.11
2010-2014       70      0.00957  0.00952  0.50   88138     839   87718  1523447  17.28
2010-2014       71      0.01166  0.01159  0.50   87299    1012   86793  1435728  16.45
2010-2014       72      0.01462  0.01451  0.50   86287    1252   85660  1348936  15.63
2010-2014       73      0.01775  0.01759  0.50   85034    1496   84286  1263275  14.86
2010-2014       74      0.01783  0.01767  0.50   83538    1476   82800  1178989  14.11
2010-2014       75      0.01882  0.01865  0.50   82062    1530   81297  1096189  13.36
2010-2014       76      0.02234  0.02209  0.50   80532    1779   79642  1014892  12.60
2010-2014       77      0.02870  0.02829  0.50   78753    2228   77638   935250  11.88
2010-2014       78      0.02746  0.02709  0.50   76524    2073   75488   857611  11.21
2010-2014       79      0.02999  0.02955  0.50   74452    2200   73352   782123  10.51
2010-2014       80      0.03425  0.03367  0.50   72252    2433   71035   708772   9.81
2010-2014       81      0.04006  0.03927  0.50   69819    2742   68448   637737   9.13
2010-2014       82      0.04678  0.04571  0.50   67077    3066   65544   569289   8.49
2010-2014       83      0.05453  0.05309  0.50   64011    3398   62312   503744   7.87
2010-2014       84      0.06346  0.06151  0.50   60613    3728   58749   441432   7.28
2010-2014       85      0.07369  0.07107  0.50   56885    4043   54864   382683   6.73
2010-2014       86      0.08537  0.08188  0.50   52842    4327   50679   327819   6.20
2010-2014       87      0.09866  0.09402  0.50   48516    4562   46235   277140   5.71
2010-2014       88      0.11370  0.10759  0.50   43954    4729   41590   230905   5.25
2010-2014       89      0.13064  0.12263  0.50   39225    4810   36820   189316   4.83
2010-2014       90      0.14961  0.13919  0.50   34415    4790   32020   152495   4.43
2010-2014       91      0.17071  0.15729  0.50   29625    4660   27295   120475   4.07
2010-2014       92      0.19404  0.17688  0.50   24965    4416   22757    93180   3.73
2010-2014       93      0.21965  0.19792  0.50   20549    4067   18516    70423   3.43
2010-2014       94      0.24754  0.22028  0.50   16482    3631   14667    51907   3.15
2010-2014       95      0.27767  0.24382  0.50   12852    3133   11285    37240   2.90
2010-2014       96      0.30992  0.26834  0.50    9718    2608    8414    25956   2.67
2010-2014       97      0.34413  0.29361  0.50    7110    2088    6067    17541   2.47
2010-2014       98      0.38005  0.31937  0.50    5023    1604    4221    11475   2.28
2010-2014       99      0.41739  0.34532  0.50    3419    1181    2828     7254   2.12
2010-2014      100      0.45576  0.37117  0.50    2238     831    1823     4426   1.98
2010-2014      101      0.49475  0.39663  0.50    1407     558    1128     2603   1.85
2010-2014      102      0.53391  0.42141  0.50     849     358     670     1475   1.74
2010-2014      103      0.57278  0.44526  0.50     491     219     382      805   1.64
2010-2014      104      0.61088  0.46795  0.50     273     128     209      423   1.55
2010-2014      105      0.64779  0.48930  0.50     145      71     110      214   1.48
2010-2014      106      0.68312  0.50920  0.50      74      38      55      104   1.41
2010-2014      107      0.71656  0.52755  0.50      36      19      27       49   1.35
2010-2014      108      0.74785  0.54432  0.50      17       9      12       22   1.31
2010-2014      109      0.77684  0.55952  0.50       8       4       6       10   1.27
2010-2014      110+     0.80344  1.00000  1.24       3       3       4        4   1.24
2015-2016        0      0.00327  0.00326  0.14  100000     326   99720  8388696  83.89
2015-2016        1      0.00053  0.00053  0.50   99674      53   99647  8288976  83.16
2015-2016        2      0.00027  0.00027  0.50   99621      27   99607  8189328  82.21
2015-2016        3      0.00000  0.00000  0.50   99594       0   99594  8089721  81.23
2015-2016        4      0.00009  0.00009  0.50   99594       9   99589  7990127  80.23
2015-2016        5      0.00000  0.00000  0.50   99585       0   99585  7890538  79.23
2015-2016        6      0.00000  0.00000  0.50   99585       0   99585  7790953  78.23
2015-2016        7      0.00068  0.00068  0.50   99585      68   99551  7691368  77.23
2015-2016        8      0.00030  0.00030  0.50   99517      30   99502  7591817  76.29
2015-2016        9      0.00051  0.00051  0.50   99487      51   99462  7492315  75.31
2015-2016       10      0.00000  0.00000  0.50   99436       0   99436  7392853  74.35
2015-2016       11      0.00011  0.00011  0.50   99436      11   99431  7293417  73.35
2015-2016       12      0.00023  0.00023  0.50   99425      23   99414  7193986  72.36
2015-2016       13      0.00000  0.00000  0.50   99402       0   99402  7094573  71.37
2015-2016       14      0.00000  0.00000  0.50   99402       0   99402  6995170  70.37
2015-2016       15      0.00012  0.00012  0.50   99402      12   99397  6895768  69.37
2015-2016       16      0.00158  0.00158  0.50   99391     157   99313  6796372  68.38
2015-2016       17      0.00021  0.00021  0.50   99234      21   99224  6697059  67.49
2015-2016       18      0.00000  0.00000  0.50   99214       0   99214  6597835  66.50
2015-2016       19      0.00008  0.00008  0.50   99214       8   99209  6498622  65.50
2015-2016       20      0.00048  0.00048  0.50   99205      48   99181  6399412  64.51
2015-2016       21      0.00023  0.00023  0.50   99157      23   99146  6300231  63.54
2015-2016       22      0.00030  0.00030  0.50   99134      30   99119  6201085  62.55
2015-2016       23      0.00067  0.00067  0.50   99105      66   99072  6101966  61.57
2015-2016       24      0.00110  0.00110  0.50   99039     109   98984  6002894  60.61
2015-2016       25      0.00036  0.00036  0.50   98930      35   98912  5903910  59.68
2015-2016       26      0.00022  0.00022  0.50   98894      21   98884  5804998  58.70
2015-2016       27      0.00036  0.00036  0.50   98873      36   98855  5706114  57.71
2015-2016       28      0.00058  0.00058  0.50   98837      57   98809  5607259  56.73
2015-2016       29      0.00066  0.00066  0.50   98780      65   98748  5508450  55.76
2015-2016       30      0.00036  0.00036  0.50   98715      35   98697  5409703  54.80
2015-2016       31      0.00043  0.00043  0.50   98680      42   98659  5311005  53.82
2015-2016       32      0.00014  0.00014  0.50   98637      14   98630  5212347  52.84
2015-2016       33      0.00074  0.00074  0.50   98623      73   98587  5113716  51.85
2015-2016       34      0.00059  0.00059  0.50   98551      59   98521  5015129  50.89
2015-2016       35      0.00077  0.00077  0.50   98492      76   98454  4916608  49.92
2015-2016       36      0.00064  0.00064  0.50   98416      63   98385  4818154  48.96
2015-2016       37      0.00100  0.00100  0.50   98353      98   98304  4719769  47.99
2015-2016       38      0.00052  0.00052  0.50   98255      51   98229  4621465  47.04
2015-2016       39      0.00053  0.00053  0.50   98203      52   98177  4523236  46.06
2015-2016       40      0.00081  0.00081  0.50   98151      79   98112  4425059  45.08
2015-2016       41      0.00053  0.00053  0.50   98072      52   98046  4326947  44.12
2015-2016       42      0.00088  0.00088  0.50   98020      86   97977  4228901  43.14
2015-2016       43      0.00157  0.00157  0.50   97934     154   97857  4130924  42.18
2015-2016       44      0.00069  0.00069  0.50   97780      67   97746  4033067  41.25
2015-2016       45      0.00061  0.00061  0.50   97712      60   97683  3935321  40.27
2015-2016       46      0.00165  0.00165  0.50   97653     161   97572  3837639  39.30
2015-2016       47      0.00143  0.00143  0.50   97492     139   97422  3740066  38.36
2015-2016       48      0.00131  0.00130  0.50   97353     127   97289  3642644  37.42
2015-2016       49      0.00134  0.00134  0.50   97225     131   97160  3545355  36.47
2015-2016       50      0.00165  0.00165  0.50   97095     160   97015  3448195  35.51
2015-2016       51      0.00094  0.00094  0.50   96935      91   96890  3351180  34.57
2015-2016       52      0.00196  0.00196  0.50   96844     189   96749  3254290  33.60
2015-2016       53      0.00329  0.00328  0.50   96655     317   96496  3157541  32.67
2015-2016       54      0.00235  0.00235  0.50   96338     226   96225  3061045  31.77
2015-2016       55      0.00325  0.00325  0.50   96112     312   95956  2964820  30.85
2015-2016       56      0.00294  0.00293  0.50   95799     281   95659  2868865  29.95
2015-2016       57      0.00428  0.00427  0.50   95518     408   95315  2773206  29.03
2015-2016       58      0.00462  0.00461  0.50   95111     438   94892  2677891  28.16
2015-2016       59      0.00514  0.00512  0.50   94673     485   94430  2582999  27.28
2015-2016       60      0.00567  0.00565  0.50   94188     532   93921  2488569  26.42
2015-2016       61      0.00520  0.00519  0.50   93655     486   93412  2394648  25.57
2015-2016       62      0.00358  0.00358  0.50   93169     333   93003  2301235  24.70
2015-2016       63      0.00428  0.00427  0.50   92836     397   92638  2208233  23.79
2015-2016       64      0.00482  0.00481  0.50   92439     445   92217  2115595  22.89
2015-2016       65      0.00651  0.00649  0.50   91995     597   91696  2023378  21.99
2015-2016       66      0.00682  0.00679  0.50   91398     621   91087  1931681  21.13
2015-2016       67      0.00851  0.00847  0.50   90777     769   90392  1840594  20.28
2015-2016       68      0.00834  0.00830  0.50   90008     747   89634  1750202  19.45
2015-2016       69      0.00900  0.00896  0.50   89261     800   88861  1660568  18.60
2015-2016       70      0.00833  0.00829  0.50   88461     733   88094  1571707  17.77
2015-2016       71      0.01108  0.01102  0.50   87727     967   87244  1483613  16.91
2015-2016       72      0.01219  0.01211  0.50   86760    1051   86235  1396369  16.09
2015-2016       73      0.01421  0.01411  0.50   85709    1210   85105  1310134  15.29
2015-2016       74      0.01817  0.01801  0.50   84500    1522   83739  1225030  14.50
2015-2016       75      0.01897  0.01879  0.50   82978    1559   82199  1141291  13.75
2015-2016       76      0.02314  0.02288  0.50   81419    1863   80488  1059092  13.01
2015-2016       77      0.02281  0.02255  0.50   79557    1794   78659   978605  12.30
2015-2016       78      0.03411  0.03354  0.50   77762    2608   76458   899945  11.57
2015-2016       79      0.03422  0.03364  0.50   75154    2529   73890   823487  10.96
2015-2016       80      0.03165  0.03116  0.50   72625    2263   71494   749597  10.32
2015-2016       81      0.03685  0.03619  0.50   70362    2546   69089   678104   9.64
2015-2016       82      0.04285  0.04195  0.50   67816    2845   66394   609014   8.98
2015-2016       83      0.04975  0.04854  0.50   64971    3154   63394   542621   8.35
2015-2016       84      0.05766  0.05605  0.50   61817    3465   60085   479227   7.75
2015-2016       85      0.06672  0.06456  0.50   58353    3767   56469   419142   7.18
2015-2016       86      0.07704  0.07418  0.50   54585    4049   52561   362673   6.64
2015-2016       87      0.08876  0.08499  0.50   50536    4295   48389   310112   6.14
2015-2016       88      0.10202  0.09706  0.50   46241    4488   43997   261723   5.66
2015-2016       89      0.11694  0.11048  0.50   41753    4613   39446   217726   5.21
2015-2016       90      0.13367  0.12530  0.50   37140    4653   34813   178280   4.80
2015-2016       91      0.15231  0.14153  0.50   32486    4598   30188   143467   4.42
2015-2016       92      0.17296  0.15919  0.50   27889    4440   25669   113279   4.06
2015-2016       93      0.19570  0.17826  0.50   23449    4180   21359    87611   3.74
2015-2016       94      0.22056  0.19866  0.50   19269    3828   17355    66252   3.44
2015-2016       95      0.24756  0.22029  0.50   15441    3402   13740    48897   3.17
2015-2016       96      0.27665  0.24303  0.50   12039    2926   10577    35156   2.92
2015-2016       97      0.30772  0.26669  0.50    9114    2430    7898    24580   2.70
2015-2016       98      0.34064  0.29107  0.50    6683    1945    5710    16682   2.50
2015-2016       99      0.37520  0.31593  0.50    4738    1497    3989    10971   2.32
2015-2016      100      0.41112  0.34102  0.50    3241    1105    2688     6982   2.15
2015-2016      101      0.44807  0.36606  0.50    2136     782    1745     4293   2.01
2015-2016      102      0.48570  0.39080  0.50    1354     529    1089     2548   1.88
