ACT, Life tables (period 1x5), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       68      0.01132  0.01126  0.50   90231    1016   89723  1688365  18.71
2000-2004       69      0.01124  0.01117  0.50   89215     997   88716  1598643  17.92
2000-2004       70      0.00661  0.00659  0.50   88218     581   87927  1509926  17.12
2000-2004       71      0.01227  0.01219  0.50   87637    1068   87103  1421999  16.23
2000-2004       72      0.01331  0.01322  0.50   86568    1145   85996  1334896  15.42
2000-2004       73      0.01513  0.01501  0.50   85424    1282   84782  1248900  14.62
2000-2004       74      0.02183  0.02160  0.50   84141    1817   83232  1164118  13.84
2000-2004       75      0.02003  0.01983  0.50   82324    1632   81508  1080886  13.13
2000-2004       76      0.02296  0.02270  0.50   80692    1832   79776   999378  12.39
2000-2004       77      0.02615  0.02581  0.50   78860    2035   77842   919602  11.66
2000-2004       78      0.02705  0.02669  0.50   76824    2051   75799   841760  10.96
2000-2004       79      0.03051  0.03005  0.50   74774    2247   73650   765961  10.24
2000-2004       80      0.03826  0.03754  0.50   72527    2723   71165   692311   9.55
2000-2004       81      0.05383  0.05242  0.50   69804    3659   67974   621146   8.90
2000-2004       82      0.05195  0.05063  0.50   66145    3349   64470   553171   8.36
2000-2004       83      0.06856  0.06629  0.50   62796    4163   60714   488701   7.78
2000-2004       84      0.06021  0.05845  0.50   58633    3427   56919   427986   7.30
2000-2004       85      0.07863  0.07566  0.50   55206    4177   53117   371067   6.72
2000-2004       86      0.08963  0.08578  0.50   51029    4377   48840   317950   6.23
2000-2004       87      0.10199  0.09704  0.50   46651    4527   44388   269110   5.77
2000-2004       88      0.11584  0.10950  0.50   42124    4612   39818   224722   5.33
2000-2004       89      0.13129  0.12321  0.50   37512    4622   35201   184904   4.93
2000-2004       90      0.14846  0.13820  0.50   32890    4546   30617   149703   4.55
2000-2004       91      0.16745  0.15451  0.50   28345    4380   26155   119085   4.20
2000-2004       92      0.18832  0.17211  0.50   23965    4125   21903    92931   3.88
2000-2004       93      0.21114  0.19098  0.50   19840    3789   17946    71028   3.58
2000-2004       94      0.23591  0.21102  0.50   16051    3387   14358    53082   3.31
2000-2004       95      0.26263  0.23214  0.50   12664    2940   11194    38725   3.06
2000-2004       96      0.29122  0.25420  0.50    9724    2472    8488    27530   2.83
2000-2004       97      0.32156  0.27702  0.50    7252    2009    6248    19042   2.63
2000-2004       98      0.35349  0.30039  0.50    5243    1575    4456    12794   2.44
2000-2004       99      0.38678  0.32410  0.50    3668    1189    3074     8339   2.27
2000-2004      100      0.42116  0.34790  0.50    2479     863    2048     5265   2.12
2000-2004      101      0.45633  0.37155  0.50    1617     601    1316     3217   1.99
2000-2004      102      0.49193  0.39482  0.50    1016     401     815     1900   1.87
2000-2004      103      0.52762  0.41749  0.50     615     257     487     1085   1.76
2000-2004      104      0.56303  0.43935  0.50     358     157     280      598   1.67
2000-2004      105      0.59781  0.46024  0.50     201      92     155      319   1.59
2000-2004      106      0.63163  0.48003  0.50     108      52      82      164   1.51
2000-2004      107      0.66420  0.49861  0.50      56      28      42       82   1.45
2000-2004      108      0.69529  0.51593  0.50      28      15      21       40   1.40
2000-2004      109      0.72468  0.53194  0.50      14       7      10       19   1.36
2000-2004      110+     0.75226  1.00000  1.33       6       6       9        9   1.33
2005-2009        0      0.00412  0.00410  0.14  100000     410   99647  8390169  83.90
2005-2009        1      0.00028  0.00028  0.50   99590      28   99576  8290522  83.25
2005-2009        2      0.00028  0.00028  0.50   99562      28   99548  8190946  82.27
2005-2009        3      0.00019  0.00019  0.50   99534      19   99524  8091398  81.29
2005-2009        4      0.00049  0.00049  0.50   99515      48   99491  7991874  80.31
2005-2009        5      0.00000  0.00000  0.50   99466       0   99466  7892383  79.35
2005-2009        6      0.00010  0.00010  0.50   99466      10   99461  7792917  78.35
2005-2009        7      0.00020  0.00020  0.50   99457      19   99447  7693455  77.35
2005-2009        8      0.00000  0.00000  0.50   99437       0   99437  7594009  76.37
2005-2009        9      0.00029  0.00029  0.50   99437      29   99423  7494571  75.37
2005-2009       10      0.00010  0.00010  0.50   99408      10   99404  7395149  74.39
2005-2009       11      0.00019  0.00019  0.50   99399      19   99389  7295745  73.40
2005-2009       12      0.00000  0.00000  0.50   99380       0   99380  7196356  72.41
2005-2009       13      0.00066  0.00066  0.50   99380      66   99347  7096976  71.41
2005-2009       14      0.00000  0.00000  0.50   99314       0   99314  6997630  70.46
2005-2009       15      0.00064  0.00064  0.50   99314      63   99282  6898316  69.46
2005-2009       16      0.00026  0.00026  0.50   99251      26   99237  6799033  68.50
2005-2009       17      0.00051  0.00051  0.50   99224      50   99199  6699796  67.52
2005-2009       18      0.00023  0.00023  0.50   99174      23   99163  6600597  66.56
2005-2009       19      0.00000  0.00000  0.50   99151       0   99151  6501434  65.57
2005-2009       20      0.00014  0.00014  0.50   99151      13   99144  6402283  64.57
2005-2009       21      0.00041  0.00041  0.50   99138      40   99117  6303138  63.58
2005-2009       22      0.00007  0.00007  0.50   99097       7   99094  6204021  62.61
2005-2009       23      0.00047  0.00047  0.50   99091      46   99067  6104927  61.61
2005-2009       24      0.00059  0.00059  0.50   99044      58   99015  6005859  60.64
2005-2009       25      0.00033  0.00033  0.50   98986      32   98970  5906844  59.67
2005-2009       26      0.00060  0.00060  0.50   98954      59   98924  5807875  58.69
2005-2009       27      0.00068  0.00068  0.50   98894      68   98860  5708951  57.73
2005-2009       28      0.00014  0.00014  0.50   98827      14   98820  5610090  56.77
2005-2009       29      0.00058  0.00058  0.50   98813      58   98784  5511271  55.77
2005-2009       30      0.00067  0.00067  0.50   98755      66   98722  5412487  54.81
2005-2009       31      0.00068  0.00068  0.50   98689      68   98655  5313765  53.84
2005-2009       32      0.00084  0.00084  0.50   98621      83   98580  5215110  52.88
2005-2009       33      0.00053  0.00053  0.50   98538      52   98512  5116530  51.92
2005-2009       34      0.00059  0.00059  0.50   98486      58   98457  5018018  50.95
2005-2009       35      0.00051  0.00051  0.50   98428      50   98403  4919560  49.98
2005-2009       36      0.00065  0.00065  0.50   98379      64   98346  4821157  49.01
2005-2009       37      0.00059  0.00059  0.50   98314      58   98285  4722810  48.04
2005-2009       38      0.00122  0.00122  0.50   98256     120   98196  4624525  47.07
2005-2009       39      0.00063  0.00063  0.50   98137      61   98106  4526329  46.12
2005-2009       40      0.00079  0.00079  0.50   98075      78   98036  4428223  45.15
2005-2009       41      0.00096  0.00095  0.50   97997      94   97951  4330187  44.19
2005-2009       42      0.00064  0.00064  0.50   97904      62   97873  4232236  43.23
2005-2009       43      0.00087  0.00087  0.50   97841      85   97799  4134364  42.26
2005-2009       44      0.00156  0.00156  0.50   97756     152   97680  4036565  41.29
2005-2009       45      0.00085  0.00085  0.50   97604      83   97562  3938885  40.36
2005-2009       46      0.00078  0.00078  0.50   97521      76   97483  3841322  39.39
2005-2009       47      0.00078  0.00078  0.50   97445      76   97407  3743840  38.42
2005-2009       48      0.00166  0.00166  0.50   97369     161   97288  3646433  37.45
2005-2009       49      0.00168  0.00168  0.50   97207     164   97126  3549145  36.51
2005-2009       50      0.00106  0.00106  0.50   97044     103   96992  3452019  35.57
2005-2009       51      0.00192  0.00192  0.50   96941     186   96848  3355027  34.61
2005-2009       52      0.00170  0.00170  0.50   96755     164   96673  3258179  33.67
2005-2009       53      0.00208  0.00207  0.50   96591     200   96490  3161506  32.73
2005-2009       54      0.00229  0.00229  0.50   96390     221   96280  3065016  31.80
2005-2009       55      0.00244  0.00243  0.50   96170     234   96053  2968736  30.87
2005-2009       56      0.00343  0.00342  0.50   95936     329   95771  2872683  29.94
2005-2009       57      0.00342  0.00342  0.50   95607     327   95444  2776912  29.05
2005-2009       58      0.00291  0.00291  0.50   95280     277   95142  2681468  28.14
2005-2009       59      0.00283  0.00282  0.50   95003     268   94869  2586327  27.22
2005-2009       60      0.00354  0.00353  0.50   94735     335   94568  2491457  26.30
2005-2009       61      0.00376  0.00375  0.50   94401     354   94224  2396889  25.39
2005-2009       62      0.00428  0.00427  0.50   94047     401   93846  2302666  24.48
2005-2009       63      0.00498  0.00496  0.50   93645     465   93413  2208820  23.59
2005-2009       64      0.00471  0.00470  0.50   93181     438   92962  2115407  22.70
2005-2009       65      0.00583  0.00581  0.50   92743     539   92473  2022445  21.81
2005-2009       66      0.00630  0.00628  0.50   92204     579   91914  1929971  20.93
2005-2009       67      0.00619  0.00618  0.50   91625     566   91342  1838057  20.06
2005-2009       68      0.00920  0.00915  0.50   91059     834   90642  1746715  19.18
2005-2009       69      0.00747  0.00744  0.50   90225     671   89890  1656073  18.35
2005-2009       70      0.01086  0.01080  0.50   89554     967   89070  1566183  17.49
2005-2009       71      0.01074  0.01068  0.50   88587     946   88113  1477113  16.67
2005-2009       72      0.01603  0.01590  0.50   87640    1394   86943  1389000  15.85
2005-2009       73      0.01520  0.01509  0.50   86247    1301   85596  1302057  15.10
2005-2009       74      0.01773  0.01757  0.50   84945    1493   84199  1216461  14.32
2005-2009       75      0.01856  0.01839  0.50   83453    1535   82685  1132262  13.57
2005-2009       76      0.02113  0.02091  0.50   81918    1713   81061  1049577  12.81
2005-2009       77      0.02909  0.02867  0.50   80205    2299   79055   968515  12.08
2005-2009       78      0.02689  0.02653  0.50   77906    2067   76872   889460  11.42
2005-2009       79      0.02589  0.02556  0.50   75839    1938   74869   812588  10.71
2005-2009       80      0.03857  0.03784  0.50   73900    2796   72502   737719   9.98
2005-2009       81      0.04014  0.03935  0.50   71104    2798   69705   665216   9.36
2005-2009       82      0.04086  0.04004  0.50   68306    2735   66938   595511   8.72
2005-2009       83      0.05256  0.05122  0.50   65571    3358   63892   528573   8.06
2005-2009       84      0.06454  0.06252  0.50   62212    3889   60268   464681   7.47
2005-2009       85      0.07237  0.06984  0.50   58323    4073   56286   404414   6.93
2005-2009       86      0.07985  0.07679  0.50   54249    4166   52167   348127   6.42
2005-2009       87      0.08908  0.08529  0.50   50084    4271   47948   295961   5.91
2005-2009       88      0.10859  0.10300  0.50   45812    4719   43453   248013   5.41
2005-2009       89      0.12462  0.11731  0.50   41094    4821   38683   204560   4.98
2005-2009       90      0.14263  0.13314  0.50   36273    4829   33858   165876   4.57
2005-2009       91      0.16277  0.15052  0.50   31444    4733   29077   132018   4.20
2005-2009       92      0.18513  0.16945  0.50   26711    4526   24448   102941   3.85
2005-2009       93      0.20980  0.18988  0.50   22185    4212   20079    78493   3.54
2005-2009       94      0.23679  0.21173  0.50   17972    3805   16070    58414   3.25
2005-2009       95      0.26610  0.23485  0.50   14167    3327   12504    42344   2.99
2005-2009       96      0.29761  0.25906  0.50   10840    2808    9436    29841   2.75
2005-2009       97      0.33117  0.28412  0.50    8032    2282    6891    20405   2.54
2005-2009       98      0.36654  0.30977  0.50    5750    1781    4859    13514   2.35
2005-2009       99      0.40341  0.33570  0.50    3969    1332    3303     8655   2.18
2005-2009      100      0.44141  0.36160  0.50    2636     953    2160     5352   2.03
2005-2009      101      0.48010  0.38716  0.50    1683     652    1357     3193   1.90
2005-2009      102      0.51903  0.41209  0.50    1031     425     819     1835   1.78
2005-2009      103      0.55774  0.43612  0.50     606     264     474     1016   1.68
2005-2009      104      0.59575  0.45902  0.50     342     157     263      542   1.59
2005-2009      105      0.63265  0.48062  0.50     185      89     141      279   1.51
2005-2009      106      0.66806  0.50078  0.50      96      48      72      138   1.44
2005-2009      107      0.70167  0.51943  0.50      48      25      36       66   1.38
2005-2009      108      0.73323  0.53653  0.50      23      12      17       31   1.33
2005-2009      109      0.76258  0.55208  0.50      11       6       8       14   1.29
2005-2009      110+     0.78963  1.00000  1.27       5       5       6        6   1.27
2010-2014        0      0.00256  0.00255  0.14  100000     255   99781  8507470  85.07
2010-2014        1      0.00040  0.00040  0.50   99745      39   99725  8407689  84.29
2010-2014        2      0.00081  0.00081  0.50   99705      81   99665  8307964  83.33
2010-2014        3      0.00025  0.00025  0.50   99624      25   99612  8208299  82.39
2010-2014        4      0.00000  0.00000  0.50   99600       0   99600  8108687  81.41
2010-2014        5      0.00000  0.00000  0.50   99600       0   99600  8009088  80.41
2010-2014        6      0.00000  0.00000  0.50   99600       0   99600  7909488  79.41
2010-2014        7      0.00000  0.00000  0.50   99600       0   99600  7809888  78.41
2010-2014        8      0.00037  0.00037  0.50   99600      37   99581  7710289  77.41
2010-2014        9      0.00028  0.00028  0.50   99563      28   99548  7610708  76.44
2010-2014       10      0.00038  0.00038  0.50   99534      38   99515  7511159  75.46
2010-2014       11      0.00000  0.00000  0.50   99496       0   99496  7411644  74.49
2010-2014       12      0.00038  0.00038  0.50   99496      38   99477  7312148  73.49
2010-2014       13      0.00077  0.00077  0.50   99458      76   99420  7212671  72.52
2010-2014       14      0.00000  0.00000  0.50   99382       0   99382  7113251  71.57
2010-2014       15      0.00092  0.00092  0.50   99382      91   99336  7013869  70.57
2010-2014       16      0.00018  0.00018  0.50   99290      18   99282  6914533  69.64
2010-2014       17      0.00109  0.00109  0.50   99273     108   99219  6815251  68.65
2010-2014       18      0.00000  0.00000  0.50   99165       0   99165  6716032  67.73
2010-2014       19      0.00021  0.00021  0.50   99165      21   99154  6616867  66.73
2010-2014       20      0.00020  0.00020  0.50   99144      19   99134  6517713  65.74
2010-2014       21      0.00019  0.00019  0.50   99125      18   99115  6418578  64.75
2010-2014       22      0.00006  0.00006  0.50   99106       6   99103  6319463  63.76
2010-2014       23      0.00000  0.00000  0.50   99100       0   99100  6220360  62.77
2010-2014       24      0.00024  0.00024  0.50   99100      24   99088  6121260  61.77
2010-2014       25      0.00030  0.00030  0.50   99076      30   99062  6022172  60.78
2010-2014       26      0.00083  0.00083  0.50   99047      82   99006  5923110  59.80
2010-2014       27      0.00012  0.00012  0.50   98964      12   98959  5824104  58.85
2010-2014       28      0.00024  0.00024  0.50   98953      24   98941  5725146  57.86
2010-2014       29      0.00042  0.00042  0.50   98929      42   98908  5626205  56.87
2010-2014       30      0.00073  0.00073  0.50   98888      72   98851  5527296  55.89
2010-2014       31      0.00006  0.00006  0.50   98815       6   98812  5428445  54.94
2010-2014       32      0.00045  0.00045  0.50   98809      45   98787  5329633  53.94
2010-2014       33      0.00073  0.00073  0.50   98765      72   98728  5230846  52.96
2010-2014       34      0.00007  0.00007  0.50   98692       7   98689  5132117  52.00
2010-2014       35      0.00064  0.00064  0.50   98685      63   98654  5033428  51.00
2010-2014       36      0.00051  0.00051  0.50   98623      50   98598  4934774  50.04
2010-2014       37      0.00080  0.00079  0.50   98573      78   98533  4836177  49.06
2010-2014       38      0.00079  0.00079  0.50   98494      78   98455  4737643  48.10
2010-2014       39      0.00064  0.00064  0.50   98416      63   98385  4639188  47.14
2010-2014       40      0.00057  0.00056  0.50   98353      56   98326  4540803  46.17
2010-2014       41      0.00120  0.00120  0.50   98298     118   98239  4442477  45.19
2010-2014       42      0.00100  0.00100  0.50   98180      98   98130  4344239  44.25
2010-2014       43      0.00088  0.00088  0.50   98081      87   98038  4246108  43.29
2010-2014       44      0.00106  0.00106  0.50   97995     104   97943  4148070  42.33
2010-2014       45      0.00077  0.00077  0.50   97891      76   97853  4050127  41.37
2010-2014       46      0.00110  0.00110  0.50   97815     108   97761  3952275  40.41
2010-2014       47      0.00048  0.00048  0.50   97707      47   97684  3854513  39.45
2010-2014       48      0.00072  0.00072  0.50   97660      70   97626  3756830  38.47
2010-2014       49      0.00174  0.00174  0.50   97591     170   97506  3659204  37.50
2010-2014       50      0.00182  0.00182  0.50   97421     177   97332  3561698  36.56
2010-2014       51      0.00191  0.00191  0.50   97244     185   97151  3464366  35.63
2010-2014       52      0.00185  0.00185  0.50   97058     179   96969  3367215  34.69
2010-2014       53      0.00188  0.00188  0.50   96879     182   96788  3270247  33.76
2010-2014       54      0.00210  0.00210  0.50   96697     203   96595  3173458  32.82
2010-2014       55      0.00242  0.00242  0.50   96494     233   96377  3076863  31.89
2010-2014       56      0.00295  0.00295  0.50   96260     284   96118  2980486  30.96
2010-2014       57      0.00259  0.00258  0.50   95976     248   95852  2884368  30.05
2010-2014       58      0.00218  0.00218  0.50   95728     208   95624  2788515  29.13
2010-2014       59      0.00271  0.00271  0.50   95520     259   95391  2692891  28.19
2010-2014       60      0.00318  0.00318  0.50   95262     303   95110  2597500  27.27
2010-2014       61      0.00480  0.00479  0.50   94959     455   94731  2502390  26.35
2010-2014       62      0.00377  0.00377  0.50   94504     356   94326  2407659  25.48
2010-2014       63      0.00386  0.00385  0.50   94148     363   93966  2313333  24.57
2010-2014       64      0.00389  0.00388  0.50   93785     364   93603  2219367  23.66
2010-2014       65      0.00570  0.00568  0.50   93421     531   93156  2125764  22.75
2010-2014       66      0.00663  0.00661  0.50   92890     614   92583  2032608  21.88
2010-2014       67      0.00542  0.00541  0.50   92277     499   92027  1940024  21.02
2010-2014       68      0.00698  0.00696  0.50   91778     639   91458  1847997  20.14
2010-2014       69      0.00715  0.00713  0.50   91139     650   90814  1756539  19.27
2010-2014       70      0.00632  0.00630  0.50   90489     570   90205  1665725  18.41
2010-2014       71      0.00713  0.00710  0.50   89920     639   89600  1575520  17.52
2010-2014       72      0.01357  0.01348  0.50   89281    1203   88679  1485920  16.64
2010-2014       73      0.01251  0.01243  0.50   88078    1095   87530  1397241  15.86
2010-2014       74      0.01594  0.01581  0.50   86983    1375   86295  1309711  15.06
2010-2014       75      0.01489  0.01478  0.50   85607    1265   84975  1223415  14.29
2010-2014       76      0.01509  0.01498  0.50   84342    1264   83710  1138441  13.50
2010-2014       77      0.02083  0.02061  0.50   83079    1712   82223  1054730  12.70
2010-2014       78      0.02246  0.02221  0.50   81366    1807   80463   972508  11.95
2010-2014       79      0.02168  0.02145  0.50   79559    1706   78706   892045  11.21
2010-2014       80      0.02944  0.02901  0.50   77853    2259   76723   813339  10.45
2010-2014       81      0.03443  0.03385  0.50   75594    2559   74314   736616   9.74
2010-2014       82      0.04023  0.03944  0.50   73035    2880   71595   662302   9.07
2010-2014       83      0.04696  0.04589  0.50   70155    3219   68545   590707   8.42
2010-2014       84      0.05476  0.05330  0.50   66936    3567   65152   522162   7.80
2010-2014       85      0.06375  0.06179  0.50   63368    3915   61411   457010   7.21
2010-2014       86      0.07412  0.07147  0.50   59453    4249   57328   395599   6.65
2010-2014       87      0.08601  0.08246  0.50   55204    4552   52928   338271   6.13
2010-2014       88      0.09960  0.09488  0.50   50652    4806   48249   285343   5.63
2010-2014       89      0.11508  0.10881  0.50   45846    4989   43352   237094   5.17
2010-2014       90      0.13260  0.12435  0.50   40857    5081   38317   193743   4.74
2010-2014       91      0.15233  0.14155  0.50   35777    5064   33244   155426   4.34
2010-2014       92      0.17440  0.16042  0.50   30712    4927   28249   122181   3.98
2010-2014       93      0.19893  0.18093  0.50   25786    4665   23453    93932   3.64
2010-2014       94      0.22596  0.20302  0.50   21120    4288   18976    70479   3.34
2010-2014       95      0.25549  0.22655  0.50   16832    3813   14926    51503   3.06
2010-2014       96      0.28745  0.25133  0.50   13019    3272   11383    36577   2.81
2010-2014       97      0.32168  0.27711  0.50    9747    2701    8397    25194   2.58
2010-2014       98      0.35793  0.30360  0.50    7046    2139    5976    16798   2.38
2010-2014       99      0.39589  0.33047  0.50    4907    1622    4096    10821   2.21
2010-2014      100      0.43514  0.35739  0.50    3285    1174    2698     6725   2.05
2010-2014      101      0.47523  0.38399  0.50    2111     811    1706     4027   1.91
2010-2014      102      0.51564  0.40994  0.50    1301     533    1034     2321   1.78
2010-2014      103      0.55584  0.43496  0.50     767     334     600     1287   1.68
2010-2014      104      0.59532  0.45877  0.50     434     199     334      687   1.58
2010-2014      105      0.63361  0.48117  0.50     235     113     178      353   1.50
2010-2014      106      0.67029  0.50203  0.50     122      61      91      174   1.43
2010-2014      107      0.70500  0.52125  0.50      61      32      45       83   1.37
2010-2014      108      0.73748  0.53880  0.50      29      16      21       38   1.32
2010-2014      109      0.76757  0.55469  0.50      13       7      10       17   1.28
2010-2014      110+     0.79517  1.00000  1.26       6       6       7        7   1.26
2015-2019        0      0.00241  0.00240  0.14  100000     240   99795  8542880  85.43
2015-2019        1      0.00052  0.00052  0.50   99760      52   99734  8443085  84.63
2015-2019        2      0.00096  0.00096  0.50   99708      96   99660  8343351  83.68
2015-2019        3      0.00000  0.00000  0.50   99612       0   99612  8243691  82.76
2015-2019        4      0.00007  0.00007  0.50   99612       7   99609  8144079  81.76
2015-2019        5      0.00044  0.00044  0.50   99605      44   99583  8044470  80.76
2015-2019        6      0.00000  0.00000  0.50   99561       0   99561  7944887  79.80
2015-2019        7      0.00054  0.00054  0.50   99561      53   99534  7845326  78.80
2015-2019        8      0.00000  0.00000  0.50   99508       0   99508  7745792  77.84
2015-2019        9      0.00032  0.00032  0.50   99508      32   99492  7646284  76.84
2015-2019       10      0.00000  0.00000  0.50   99476       0   99476  7546793  75.87
2015-2019       11      0.00017  0.00017  0.50   99476      17   99467  7447317  74.87
2015-2019       12      0.00035  0.00035  0.50   99459      35   99442  7347849  73.88
2015-2019       13      0.00009  0.00009  0.50   99424       9   99420  7248407  72.90
2015-2019       14      0.00018  0.00018  0.50   99415      18   99406  7148988  71.91
2015-2019       15      0.00045  0.00045  0.50   99397      45   99375  7049582  70.92
2015-2019       16      0.00052  0.00052  0.50   99352      52   99326  6950207  69.96
2015-2019       17      0.00065  0.00065  0.50   99300      65   99268  6850881  68.99
2015-2019       18      0.00007  0.00007  0.50   99235       7   99232  6751613  68.04
2015-2019       19      0.00033  0.00033  0.50   99228      33   99212  6652381  67.04
2015-2019       20      0.00056  0.00056  0.50   99195      56   99167  6553169  66.06
2015-2019       21      0.00000  0.00000  0.50   99140       0   99140  6454002  65.10
2015-2019       22      0.00012  0.00012  0.50   99140      12   99134  6354862  64.10
2015-2019       23      0.00045  0.00044  0.50   99128      44   99106  6255728  63.11
2015-2019       24      0.00065  0.00065  0.50   99084      65   99052  6156622  62.14
2015-2019       25      0.00022  0.00022  0.50   99019      22   99009  6057571  61.18
2015-2019       26      0.00000  0.00000  0.50   98998       0   98998  5958562  60.19
2015-2019       27      0.00043  0.00043  0.50   98998      43   98976  5859564  59.19
2015-2019       28      0.00043  0.00043  0.50   98955      43   98933  5760588  58.21
2015-2019       29      0.00065  0.00065  0.50   98912      65   98880  5661655  57.24
2015-2019       30      0.00049  0.00049  0.50   98847      49   98823  5562775  56.28
2015-2019       31      0.00027  0.00027  0.50   98799      27   98785  5463953  55.30
2015-2019       32      0.00066  0.00066  0.50   98772      65   98739  5365167  54.32
2015-2019       33      0.00028  0.00028  0.50   98706      28   98692  5266429  53.35
2015-2019       34      0.00062  0.00062  0.50   98679      61   98648  5167736  52.37
2015-2019       35      0.00063  0.00063  0.50   98618      62   98586  5069088  51.40
2015-2019       36      0.00047  0.00047  0.50   98555      47   98532  4970502  50.43
2015-2019       37      0.00080  0.00080  0.50   98508      79   98469  4871970  49.46
2015-2019       38      0.00070  0.00070  0.50   98430      69   98395  4773501  48.50
2015-2019       39      0.00033  0.00033  0.50   98361      32   98345  4675106  47.53
2015-2019       40      0.00069  0.00069  0.50   98328      67   98295  4576761  46.55
2015-2019       41      0.00070  0.00070  0.50   98261      69   98227  4478466  45.58
2015-2019       42      0.00091  0.00091  0.50   98192      89   98148  4380240  44.61
2015-2019       43      0.00076  0.00076  0.50   98103      75   98065  4282092  43.65
2015-2019       44      0.00089  0.00089  0.50   98028      88   97984  4184026  42.68
2015-2019       45      0.00062  0.00062  0.50   97940      61   97910  4086042  41.72
2015-2019       46      0.00112  0.00112  0.50   97880     109   97825  3988132  40.75
2015-2019       47      0.00106  0.00106  0.50   97771     104   97719  3890307  39.79
2015-2019       48      0.00104  0.00103  0.50   97667     101   97616  3792588  38.83
2015-2019       49      0.00122  0.00122  0.50   97566     119   97506  3694972  37.87
2015-2019       50      0.00101  0.00101  0.50   97447      98   97398  3597465  36.92
2015-2019       51      0.00176  0.00176  0.50   97349     171   97263  3500067  35.95
2015-2019       52      0.00137  0.00137  0.50   97178     133   97111  3402804  35.02
2015-2019       53      0.00219  0.00218  0.50   97045     212   96939  3305693  34.06
2015-2019       54      0.00177  0.00177  0.50   96833     171   96747  3208754  33.14
2015-2019       55      0.00246  0.00245  0.50   96662     237   96543  3112006  32.19
2015-2019       56      0.00132  0.00132  0.50   96425     128   96361  3015463  31.27
2015-2019       57      0.00295  0.00294  0.50   96297     283   96155  2919102  30.31
2015-2019       58      0.00302  0.00302  0.50   96014     290   95869  2822947  29.40
2015-2019       59      0.00347  0.00347  0.50   95724     332   95558  2727078  28.49
2015-2019       60      0.00356  0.00355  0.50   95392     339   95223  2631520  27.59
2015-2019       61      0.00380  0.00380  0.50   95053     361   94873  2536297  26.68
2015-2019       62      0.00373  0.00373  0.50   94692     353   94516  2441425  25.78
2015-2019       63      0.00502  0.00500  0.50   94339     472   94103  2346909  24.88
2015-2019       64      0.00446  0.00445  0.50   93867     418   93658  2252806  24.00
2015-2019       65      0.00393  0.00392  0.50   93449     366   93266  2159148  23.11
2015-2019       66      0.00412  0.00411  0.50   93083     383   92891  2065882  22.19
2015-2019       67      0.00633  0.00631  0.50   92700     585   92407  1972990  21.28
2015-2019       68      0.00463  0.00462  0.50   92115     426   91902  1880583  20.42
2015-2019       69      0.00514  0.00513  0.50   91689     470   91454  1788681  19.51
2015-2019       70      0.00804  0.00801  0.50   91219     730   90853  1697227  18.61
2015-2019       71      0.00671  0.00669  0.50   90488     605   90186  1606374  17.75
2015-2019       72      0.00981  0.00976  0.50   89883     877   89445  1516188  16.87
2015-2019       73      0.01175  0.01168  0.50   89006    1039   88487  1426743  16.03
2015-2019       74      0.01391  0.01382  0.50   87967    1216   87359  1338257  15.21
2015-2019       75      0.01356  0.01346  0.50   86751    1168   86167  1250897  14.42
2015-2019       76      0.01584  0.01571  0.50   85583    1345   84911  1164730  13.61
2015-2019       77      0.02126  0.02104  0.50   84239    1772   83353  1079819  12.82
2015-2019       78      0.02326  0.02300  0.50   82467    1896   81518   996467  12.08
2015-2019       79      0.02417  0.02388  0.50   80570    1924   79608   914948  11.36
2015-2019       80      0.03008  0.02963  0.50   78646    2331   77481   835340  10.62
2015-2019       81      0.03232  0.03181  0.50   76316    2428   75102   757859   9.93
2015-2019       82      0.03623  0.03559  0.50   73888    2629   72573   682757   9.24
2015-2019       83      0.04582  0.04480  0.50   71259    3192   69662   610184   8.56
2015-2019       84      0.05370  0.05229  0.50   68066    3559   66287   540522   7.94
2015-2019       85      0.06367  0.06171  0.50   64507    3981   62517   474235   7.35
2015-2019       86      0.07323  0.07065  0.50   60526    4276   58388   411718   6.80
2015-2019       87      0.08553  0.08202  0.50   56250    4614   53943   353330   6.28
2015-2019       88      0.09245  0.08836  0.50   51636    4563   49355   299386   5.80
2015-2019       89      0.11011  0.10437  0.50   47074    4913   44617   250031   5.31
2015-2019       90      0.11752  0.11100  0.50   42161    4680   39821   205414   4.87
2015-2019       91      0.14803  0.13783  0.50   37481    5166   34898   165593   4.42
2015-2019       92      0.17552  0.16136  0.50   32315    5214   29708   130695   4.04
2015-2019       93      0.20019  0.18197  0.50   27101    4932   24635   100987   3.73
2015-2019       94      0.21659  0.19542  0.50   22169    4332   20003    76352   3.44
2015-2019       95      0.24494  0.21822  0.50   17837    3892   15891    56349   3.16
2015-2019       96      0.27570  0.24230  0.50   13945    3379   12255    40459   2.90
2015-2019       97      0.30874  0.26745  0.50   10566    2826    9153    28203   2.67
2015-2019       98      0.34386  0.29341  0.50    7740    2271    6604    19051   2.46
2015-2019       99      0.38078  0.31988  0.50    5469    1749    4594    12446   2.28
2015-2019      100      0.41913  0.34651  0.50    3720    1289    3075     7852   2.11
2015-2019      101      0.45848  0.37298  0.50    2431     907    1977     4777   1.97
2015-2019      102      0.49835  0.39894  0.50    1524     608    1220     2799   1.84
