NSW, Life tables (period 1x5), Total	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       69      0.01632  0.01618  0.50   84227    1363   83546  1348683  16.01
2000-2004       70      0.01861  0.01844  0.50   82864    1528   82100  1265137  15.27
2000-2004       71      0.01998  0.01978  0.50   81336    1609   80532  1183037  14.55
2000-2004       72      0.02236  0.02211  0.50   79727    1763   78846  1102505  13.83
2000-2004       73      0.02482  0.02452  0.50   77964    1912   77009  1023659  13.13
2000-2004       74      0.02805  0.02766  0.50   76053    2104   75001   946651  12.45
2000-2004       75      0.03038  0.02993  0.50   73949    2213   72843   871650  11.79
2000-2004       76      0.03343  0.03288  0.50   71736    2359   70557   798807  11.14
2000-2004       77      0.03711  0.03643  0.50   69377    2527   68113   728250  10.50
2000-2004       78      0.04067  0.03986  0.50   66850    2665   65517   660137   9.87
2000-2004       79      0.04644  0.04539  0.50   64185    2913   62728   594620   9.26
2000-2004       80      0.05312  0.05174  0.50   61272    3170   59686   531891   8.68
2000-2004       81      0.06041  0.05864  0.50   58101    3407   56398   472205   8.13
2000-2004       82      0.06770  0.06548  0.50   54694    3581   52903   415807   7.60
2000-2004       83      0.07545  0.07271  0.50   51113    3716   49254   362904   7.10
2000-2004       84      0.08563  0.08212  0.50   47396    3892   45450   313649   6.62
2000-2004       85      0.09709  0.09259  0.50   43504    4028   41490   268199   6.16
2000-2004       86      0.10724  0.10178  0.50   39476    4018   37467   226709   5.74
2000-2004       87      0.11931  0.11259  0.50   35458    3992   33462   189242   5.34
2000-2004       88      0.13716  0.12835  0.50   31466    4039   29446   155780   4.95
2000-2004       89      0.14816  0.13794  0.50   27427    3783   25535   126334   4.61
2000-2004       90      0.17040  0.15702  0.50   23644    3712   21787   100799   4.26
2000-2004       91      0.18611  0.17026  0.50   19931    3394   18234    79011   3.96
2000-2004       92      0.21037  0.19035  0.50   16538    3148   14964    60777   3.68
2000-2004       93      0.22075  0.19881  0.50   13390    2662   12059    45813   3.42
2000-2004       94      0.26356  0.23287  0.50   10728    2498    9479    33755   3.15
2000-2004       95      0.27922  0.24501  0.50    8229    2016    7221    24276   2.95
2000-2004       96      0.30663  0.26587  0.50    6213    1652    5387    17055   2.74
2000-2004       97      0.33562  0.28739  0.50    4561    1311    3906    11668   2.56
2000-2004       98      0.36605  0.30942  0.50    3250    1006    2748     7762   2.39
2000-2004       99      0.39773  0.33175  0.50    2245     745    1872     5014   2.23
2000-2004      100      0.43043  0.35420  0.50    1500     531    1234     3142   2.09
2000-2004      101      0.46390  0.37656  0.50     969     365     786     1908   1.97
2000-2004      102      0.49783  0.39861  0.50     604     241     484     1121   1.86
2000-2004      103      0.53190  0.42016  0.50     363     153     287      638   1.76
2000-2004      104      0.56579  0.44102  0.50     211      93     164      351   1.67
2000-2004      105      0.59917  0.46105  0.50     118      54      91      187   1.59
2000-2004      106      0.63175  0.48010  0.50      63      30      48       96   1.52
2000-2004      107      0.66325  0.49808  0.50      33      16      25       48   1.46
2000-2004      108      0.69343  0.51490  0.50      17       9      12       23   1.40
2000-2004      109      0.72209  0.53054  0.50       8       4       6       11   1.36
2000-2004      110+     0.74909  1.00000  1.33       4       4       5        5   1.33
2005-2009        0      0.00434  0.00432  0.14  100000     432   99629  8156988  81.57
2005-2009        1      0.00032  0.00032  0.50   99568      32   99552  8057360  80.92
2005-2009        2      0.00019  0.00019  0.50   99536      19   99526  7957808  79.95
2005-2009        3      0.00013  0.00013  0.50   99517      13   99510  7858281  78.96
2005-2009        4      0.00012  0.00012  0.50   99504      12   99498  7758771  77.97
2005-2009        5      0.00010  0.00010  0.50   99491      10   99486  7659273  76.98
2005-2009        6      0.00011  0.00011  0.50   99481      11   99476  7559787  75.99
2005-2009        7      0.00007  0.00007  0.50   99471       7   99467  7460311  75.00
2005-2009        8      0.00007  0.00007  0.50   99463       7   99460  7360844  74.01
2005-2009        9      0.00010  0.00010  0.50   99457      10   99452  7261384  73.01
2005-2009       10      0.00009  0.00009  0.50   99447       9   99443  7161932  72.02
2005-2009       11      0.00008  0.00008  0.50   99438       8   99434  7062489  71.02
2005-2009       12      0.00009  0.00009  0.50   99431       9   99426  6963055  70.03
2005-2009       13      0.00009  0.00009  0.50   99421       9   99417  6863629  69.04
2005-2009       14      0.00011  0.00011  0.50   99412      11   99407  6764212  68.04
2005-2009       15      0.00016  0.00016  0.50   99401      16   99393  6664805  67.05
2005-2009       16      0.00023  0.00023  0.50   99385      23   99374  6565412  66.06
2005-2009       17      0.00035  0.00035  0.50   99362      35   99345  6466038  65.08
2005-2009       18      0.00041  0.00041  0.50   99327      40   99307  6366694  64.10
2005-2009       19      0.00047  0.00047  0.50   99287      46   99263  6267387  63.12
2005-2009       20      0.00045  0.00045  0.50   99240      44   99218  6168124  62.15
2005-2009       21      0.00046  0.00046  0.50   99196      45   99173  6068906  61.18
2005-2009       22      0.00035  0.00035  0.50   99150      35   99133  5969733  60.21
2005-2009       23      0.00048  0.00048  0.50   99115      48   99091  5870600  59.23
2005-2009       24      0.00049  0.00049  0.50   99067      48   99043  5771509  58.26
2005-2009       25      0.00047  0.00047  0.50   99019      46   98996  5672465  57.29
2005-2009       26      0.00051  0.00051  0.50   98973      50   98948  5573469  56.31
2005-2009       27      0.00050  0.00050  0.50   98923      49   98898  5474521  55.34
2005-2009       28      0.00051  0.00051  0.50   98874      51   98848  5375622  54.37
2005-2009       29      0.00055  0.00055  0.50   98823      55   98796  5276774  53.40
2005-2009       30      0.00062  0.00062  0.50   98769      61   98738  5177978  52.43
2005-2009       31      0.00065  0.00065  0.50   98708      64   98676  5079240  51.46
2005-2009       32      0.00062  0.00062  0.50   98644      61   98613  4980564  50.49
2005-2009       33      0.00066  0.00066  0.50   98583      65   98550  4881951  49.52
2005-2009       34      0.00074  0.00074  0.50   98518      73   98481  4783401  48.55
2005-2009       35      0.00071  0.00071  0.50   98444      69   98410  4684920  47.59
2005-2009       36      0.00087  0.00087  0.50   98375      85   98332  4586510  46.62
2005-2009       37      0.00083  0.00083  0.50   98290      81   98249  4488177  45.66
2005-2009       38      0.00088  0.00088  0.50   98208      86   98165  4389928  44.70
2005-2009       39      0.00095  0.00095  0.50   98122      93   98076  4291763  43.74
2005-2009       40      0.00111  0.00111  0.50   98029     109   97975  4193687  42.78
2005-2009       41      0.00118  0.00118  0.50   97921     115   97863  4095712  41.83
2005-2009       42      0.00116  0.00116  0.50   97806     114   97749  3997849  40.88
2005-2009       43      0.00130  0.00130  0.50   97692     127   97628  3900100  39.92
2005-2009       44      0.00140  0.00140  0.50   97565     137   97497  3802472  38.97
2005-2009       45      0.00166  0.00166  0.50   97429     162   97347  3704975  38.03
2005-2009       46      0.00165  0.00165  0.50   97266     160   97186  3607628  37.09
2005-2009       47      0.00197  0.00197  0.50   97106     191   97010  3510441  36.15
2005-2009       48      0.00207  0.00207  0.50   96915     201   96814  3413431  35.22
2005-2009       49      0.00222  0.00221  0.50   96714     214   96607  3316616  34.29
2005-2009       50      0.00247  0.00247  0.50   96500     238   96381  3220010  33.37
2005-2009       51      0.00263  0.00263  0.50   96261     253   96135  3123629  32.45
2005-2009       52      0.00270  0.00269  0.50   96008     259   95879  3027494  31.53
2005-2009       53      0.00311  0.00310  0.50   95750     297   95601  2931615  30.62
2005-2009       54      0.00340  0.00339  0.50   95453     324   95291  2836014  29.71
2005-2009       55      0.00360  0.00359  0.50   95129     342   94958  2740723  28.81
2005-2009       56      0.00378  0.00378  0.50   94787     358   94608  2645765  27.91
2005-2009       57      0.00414  0.00413  0.50   94429     390   94234  2551157  27.02
2005-2009       58      0.00480  0.00478  0.50   94039     450   93814  2456923  26.13
2005-2009       59      0.00519  0.00518  0.50   93589     485   93347  2363109  25.25
2005-2009       60      0.00586  0.00584  0.50   93104     544   92832  2269762  24.38
2005-2009       61      0.00600  0.00598  0.50   92560     554   92283  2176930  23.52
2005-2009       62      0.00665  0.00663  0.50   92006     610   91701  2084647  22.66
2005-2009       63      0.00737  0.00735  0.50   91396     671   91060  1992946  21.81
2005-2009       64      0.00851  0.00847  0.50   90725     769   90340  1901886  20.96
2005-2009       65      0.00899  0.00895  0.50   89956     805   89553  1811545  20.14
2005-2009       66      0.00997  0.00992  0.50   89151     885   88708  1721992  19.32
2005-2009       67      0.01102  0.01096  0.50   88266     968   87782  1633283  18.50
2005-2009       68      0.01214  0.01207  0.50   87299    1053   86772  1545501  17.70
2005-2009       69      0.01328  0.01319  0.50   86245    1138   85676  1458729  16.91
2005-2009       70      0.01523  0.01512  0.50   85107    1287   84464  1373053  16.13
2005-2009       71      0.01633  0.01620  0.50   83821    1358   83142  1288589  15.37
2005-2009       72      0.01791  0.01775  0.50   82463    1463   81731  1205447  14.62
2005-2009       73      0.02017  0.01997  0.50   81000    1618   80191  1123715  13.87
2005-2009       74      0.02335  0.02308  0.50   79382    1832   78466  1043524  13.15
2005-2009       75      0.02650  0.02616  0.50   77550    2029   76536   965058  12.44
2005-2009       76      0.02910  0.02869  0.50   75521    2166   74438   888523  11.77
2005-2009       77      0.03326  0.03272  0.50   73355    2400   72155   814085  11.10
2005-2009       78      0.03614  0.03550  0.50   70955    2519   69695   741930  10.46
2005-2009       79      0.04133  0.04049  0.50   68436    2771   67050   672234   9.82
2005-2009       80      0.04657  0.04551  0.50   65665    2988   64171   605184   9.22
2005-2009       81      0.05133  0.05005  0.50   62677    3137   61108   541013   8.63
2005-2009       82      0.05805  0.05641  0.50   59540    3359   57860   479905   8.06
2005-2009       83      0.06684  0.06467  0.50   56181    3633   54364   422045   7.51
2005-2009       84      0.07484  0.07214  0.50   52547    3791   50652   367681   7.00
2005-2009       85      0.08524  0.08175  0.50   48756    3986   46763   317029   6.50
2005-2009       86      0.09617  0.09176  0.50   44770    4108   42716   270265   6.04
2005-2009       87      0.10873  0.10312  0.50   40662    4193   38566   227549   5.60
2005-2009       88      0.12221  0.11517  0.50   36469    4200   34369   188983   5.18
2005-2009       89      0.13722  0.12841  0.50   32269    4144   30197   154614   4.79
2005-2009       90      0.15484  0.14371  0.50   28125    4042   26104   124417   4.42
2005-2009       91      0.17736  0.16291  0.50   24083    3923   22122    98313   4.08
2005-2009       92      0.19699  0.17933  0.50   20160    3615   18352    76191   3.78
2005-2009       93      0.22160  0.19950  0.50   16545    3301   14894    57839   3.50
2005-2009       94      0.24495  0.21822  0.50   13244    2890   11799    42945   3.24
2005-2009       95      0.26936  0.23739  0.50   10354    2458    9125    31146   3.01
2005-2009       96      0.29773  0.25915  0.50    7896    2046    6873    22021   2.79
2005-2009       97      0.32787  0.28169  0.50    5850    1648    5026    15148   2.59
2005-2009       98      0.35963  0.30482  0.50    4202    1281    3562    10122   2.41
2005-2009       99      0.39280  0.32832  0.50    2921     959    2442     6560   2.25
2005-2009      100      0.42714  0.35197  0.50    1962     691    1617     4119   2.10
2005-2009      101      0.46233  0.37552  0.50    1271     477    1033     2502   1.97
2005-2009      102      0.49802  0.39873  0.50     794     317     636     1469   1.85
2005-2009      103      0.53387  0.42139  0.50     477     201     377      834   1.75
2005-2009      104      0.56948  0.44326  0.50     276     122     215      457   1.65
2005-2009      105      0.60449  0.46419  0.50     154      71     118      242   1.57
2005-2009      106      0.63856  0.48402  0.50      82      40      62      124   1.50
2005-2009      107      0.67136  0.50264  0.50      43      21      32       61   1.44
2005-2009      108      0.70265  0.51997  0.50      21      11      16       29   1.38
2005-2009      109      0.73220  0.53598  0.50      10       5       7       14   1.34
2005-2009      110+     0.75987  1.00000  1.32       5       5       6        6   1.32
2010-2014        0      0.00362  0.00361  0.14  100000     361   99690  8247820  82.48
2010-2014        1      0.00024  0.00024  0.50   99639      24   99627  8148130  81.78
2010-2014        2      0.00018  0.00018  0.50   99615      18   99606  8048503  80.80
2010-2014        3      0.00012  0.00012  0.50   99597      12   99591  7948897  79.81
2010-2014        4      0.00006  0.00006  0.50   99584       6   99581  7849306  78.82
2010-2014        5      0.00010  0.00010  0.50   99578      10   99574  7749725  77.83
2010-2014        6      0.00009  0.00009  0.50   99569       9   99564  7650151  76.83
2010-2014        7      0.00008  0.00008  0.50   99560       8   99555  7550587  75.84
2010-2014        8      0.00009  0.00009  0.50   99551       9   99547  7451032  74.85
2010-2014        9      0.00006  0.00006  0.50   99543       6   99540  7351485  73.85
2010-2014       10      0.00007  0.00007  0.50   99537       7   99533  7251945  72.86
2010-2014       11      0.00006  0.00006  0.50   99530       6   99527  7152412  71.86
2010-2014       12      0.00006  0.00006  0.50   99524       6   99521  7052885  70.87
2010-2014       13      0.00010  0.00010  0.50   99518      10   99513  6953364  69.87
2010-2014       14      0.00010  0.00010  0.50   99509      10   99504  6853851  68.88
2010-2014       15      0.00017  0.00017  0.50   99499      17   99490  6754347  67.88
2010-2014       16      0.00022  0.00022  0.50   99482      22   99471  6654857  66.90
2010-2014       17      0.00032  0.00032  0.50   99460      32   99444  6555386  65.91
2010-2014       18      0.00032  0.00032  0.50   99428      32   99412  6455942  64.93
2010-2014       19      0.00037  0.00037  0.50   99396      37   99378  6356530  63.95
2010-2014       20      0.00042  0.00042  0.50   99359      41   99338  6257152  62.98
2010-2014       21      0.00041  0.00041  0.50   99318      41   99297  6157814  62.00
2010-2014       22      0.00036  0.00036  0.50   99277      36   99259  6058516  61.03
2010-2014       23      0.00041  0.00041  0.50   99241      41   99220  5959258  60.05
2010-2014       24      0.00035  0.00035  0.50   99200      35   99183  5860037  59.07
2010-2014       25      0.00039  0.00039  0.50   99165      39   99146  5760854  58.09
2010-2014       26      0.00042  0.00042  0.50   99127      42   99106  5661708  57.12
2010-2014       27      0.00042  0.00042  0.50   99085      42   99064  5562602  56.14
2010-2014       28      0.00043  0.00043  0.50   99043      42   99022  5463538  55.16
2010-2014       29      0.00047  0.00047  0.50   99001      46   98978  5364516  54.19
2010-2014       30      0.00044  0.00044  0.50   98955      43   98933  5265538  53.21
2010-2014       31      0.00054  0.00054  0.50   98911      53   98885  5166605  52.23
2010-2014       32      0.00060  0.00060  0.50   98858      59   98829  5067720  51.26
2010-2014       33      0.00066  0.00066  0.50   98799      65   98767  4968892  50.29
2010-2014       34      0.00064  0.00064  0.50   98734      63   98703  4870125  49.33
2010-2014       35      0.00067  0.00067  0.50   98671      66   98638  4771422  48.36
2010-2014       36      0.00075  0.00075  0.50   98605      74   98568  4672784  47.39
2010-2014       37      0.00076  0.00076  0.50   98531      75   98494  4574215  46.42
2010-2014       38      0.00087  0.00087  0.50   98456      86   98413  4475722  45.46
2010-2014       39      0.00089  0.00089  0.50   98370      88   98326  4377308  44.50
2010-2014       40      0.00099  0.00099  0.50   98283      98   98234  4278982  43.54
2010-2014       41      0.00103  0.00103  0.50   98185     102   98134  4180748  42.58
2010-2014       42      0.00113  0.00113  0.50   98083     111   98028  4082614  41.62
2010-2014       43      0.00130  0.00130  0.50   97973     127   97909  3984586  40.67
2010-2014       44      0.00127  0.00127  0.50   97845     124   97783  3886677  39.72
2010-2014       45      0.00143  0.00143  0.50   97721     140   97651  3788894  38.77
2010-2014       46      0.00159  0.00159  0.50   97582     155   97504  3691243  37.83
2010-2014       47      0.00178  0.00177  0.50   97426     173   97340  3593739  36.89
2010-2014       48      0.00209  0.00209  0.50   97253     203   97152  3496399  35.95
2010-2014       49      0.00218  0.00218  0.50   97051     212   96945  3399247  35.03
2010-2014       50      0.00226  0.00226  0.50   96839     219   96730  3302302  34.10
2010-2014       51      0.00242  0.00242  0.50   96621     233   96504  3205572  33.18
2010-2014       52      0.00276  0.00276  0.50   96387     266   96254  3109068  32.26
2010-2014       53      0.00295  0.00294  0.50   96121     283   95980  3012814  31.34
2010-2014       54      0.00317  0.00317  0.50   95838     304   95686  2916834  30.43
2010-2014       55      0.00359  0.00359  0.50   95534     343   95363  2821148  29.53
2010-2014       56      0.00378  0.00378  0.50   95192     359   95012  2725785  28.63
2010-2014       57      0.00403  0.00402  0.50   94832     381   94642  2630773  27.74
2010-2014       58      0.00440  0.00439  0.50   94451     414   94244  2536131  26.85
2010-2014       59      0.00495  0.00493  0.50   94037     464   93805  2441887  25.97
2010-2014       60      0.00537  0.00536  0.50   93573     501   93322  2348083  25.09
2010-2014       61      0.00584  0.00582  0.50   93071     542   92800  2254761  24.23
2010-2014       62      0.00639  0.00637  0.50   92529     589   92235  2161960  23.37
2010-2014       63      0.00684  0.00682  0.50   91940     627   91627  2069725  22.51
2010-2014       64      0.00758  0.00755  0.50   91314     689   90969  1978099  21.66
2010-2014       65      0.00832  0.00829  0.50   90624     751   90249  1887130  20.82
2010-2014       66      0.00905  0.00901  0.50   89873     810   89468  1796881  19.99
2010-2014       67      0.01011  0.01006  0.50   89063     896   88615  1707413  19.17
2010-2014       68      0.01082  0.01076  0.50   88167     949   87693  1618798  18.36
2010-2014       69      0.01191  0.01184  0.50   87219    1033   86702  1531105  17.55
2010-2014       70      0.01312  0.01304  0.50   86186    1124   85624  1444403  16.76
2010-2014       71      0.01510  0.01499  0.50   85062    1275   84425  1358779  15.97
2010-2014       72      0.01651  0.01637  0.50   83787    1372   83102  1274354  15.21
2010-2014       73      0.01807  0.01791  0.50   82416    1476   81678  1191252  14.45
2010-2014       74      0.02081  0.02060  0.50   80940    1667   80106  1109574  13.71
2010-2014       75      0.02308  0.02282  0.50   79273    1809   78368  1029468  12.99
2010-2014       76      0.02498  0.02467  0.50   77464    1911   76508   951100  12.28
2010-2014       77      0.02929  0.02887  0.50   75553    2181   74462   874592  11.58
2010-2014       78      0.03219  0.03168  0.50   73371    2324   72209   800130  10.91
2010-2014       79      0.03607  0.03543  0.50   71047    2517   69788   727921  10.25
2010-2014       80      0.04184  0.04098  0.50   68529    2808   67125   658133   9.60
2010-2014       81      0.04699  0.04591  0.50   65721    3017   64212   591007   8.99
2010-2014       82      0.05373  0.05233  0.50   62704    3281   61063   526795   8.40
2010-2014       83      0.06061  0.05883  0.50   59423    3496   57675   465732   7.84
2010-2014       84      0.06830  0.06604  0.50   55927    3694   54080   408057   7.30
2010-2014       85      0.07724  0.07436  0.50   52233    3884   50291   353977   6.78
2010-2014       86      0.08911  0.08531  0.50   48349    4125   46287   303685   6.28
2010-2014       87      0.09995  0.09519  0.50   44224    4210   42119   257399   5.82
2010-2014       88      0.11310  0.10704  0.50   40015    4283   37873   215279   5.38
2010-2014       89      0.13019  0.12223  0.50   35731    4368   33547   177406   4.97
2010-2014       90      0.15011  0.13963  0.50   31364    4379   29174   143859   4.59
2010-2014       91      0.16488  0.15232  0.50   26984    4110   24929   114685   4.25
2010-2014       92      0.18401  0.16851  0.50   22874    3854   20947    89755   3.92
2010-2014       93      0.20780  0.18824  0.50   19020    3580   17229    68809   3.62
2010-2014       94      0.23560  0.21077  0.50   15439    3254   13812    51579   3.34
2010-2014       95      0.25773  0.22831  0.50   12185    2782   10794    37767   3.10
2010-2014       96      0.28588  0.25013  0.50    9403    2352    8227    26973   2.87
2010-2014       97      0.31592  0.27282  0.50    7051    1924    6089    18746   2.66
2010-2014       98      0.34770  0.29621  0.50    5127    1519    4368    12656   2.47
2010-2014       99      0.38103  0.32006  0.50    3609    1155    3031     8288   2.30
2010-2014      100      0.41566  0.34414  0.50    2454     844    2031     5257   2.14
2010-2014      101      0.45128  0.36820  0.50    1609     593    1313     3226   2.00
2010-2014      102      0.48754  0.39199  0.50    1017     399     817     1913   1.88
2010-2014      103      0.52406  0.41525  0.50     618     257     490     1095   1.77
2010-2014      104      0.56044  0.43777  0.50     361     158     282      605   1.67
2010-2014      105      0.59629  0.45934  0.50     203      93     157      323   1.59
2010-2014      106      0.63124  0.47981  0.50     110      53      84      166   1.51
2010-2014      107      0.66495  0.49904  0.50      57      29      43       83   1.45
2010-2014      108      0.69713  0.51694  0.50      29      15      21       40   1.39
2010-2014      109      0.72755  0.53348  0.50      14       7      10       19   1.35
2010-2014      110+     0.75603  1.00000  1.32       6       6       9        9   1.32
2015-2016        0      0.00299  0.00298  0.14  100000     298   99744  8277606  82.78
2015-2016        1      0.00025  0.00025  0.50   99702      25   99689  8177862  82.02
2015-2016        2      0.00016  0.00016  0.50   99677      16   99669  8078172  81.04
2015-2016        3      0.00012  0.00012  0.50   99662      12   99656  7978503  80.06
2015-2016        4      0.00011  0.00011  0.50   99650      11   99644  7878848  79.07
2015-2016        5      0.00007  0.00007  0.50   99639       7   99635  7779203  78.07
2015-2016        6      0.00005  0.00005  0.50   99632       5   99629  7679568  77.08
2015-2016        7      0.00008  0.00008  0.50   99627       8   99623  7579939  76.08
2015-2016        8      0.00009  0.00009  0.50   99619       9   99615  7480316  75.09
2015-2016        9      0.00009  0.00009  0.50   99611       9   99606  7380701  74.10
2015-2016       10      0.00008  0.00008  0.50   99602       8   99598  7281094  73.10
2015-2016       11      0.00007  0.00007  0.50   99594       7   99590  7181496  72.11
2015-2016       12      0.00005  0.00005  0.50   99587       5   99584  7081906  71.11
2015-2016       13      0.00012  0.00012  0.50   99582      12   99575  6982322  70.12
2015-2016       14      0.00009  0.00009  0.50   99569       9   99565  6882747  69.13
2015-2016       15      0.00018  0.00018  0.50   99560      18   99552  6783182  68.13
2015-2016       16      0.00019  0.00019  0.50   99543      19   99533  6683630  67.14
2015-2016       17      0.00036  0.00036  0.50   99524      36   99506  6584097  66.16
2015-2016       18      0.00042  0.00042  0.50   99488      42   99467  6484592  65.18
2015-2016       19      0.00029  0.00029  0.50   99446      29   99431  6385125  64.21
2015-2016       20      0.00040  0.00040  0.50   99417      40   99397  6285693  63.23
2015-2016       21      0.00031  0.00031  0.50   99377      31   99362  6186296  62.25
2015-2016       22      0.00043  0.00043  0.50   99346      43   99325  6086935  61.27
2015-2016       23      0.00032  0.00032  0.50   99304      32   99288  5987610  60.30
2015-2016       24      0.00034  0.00034  0.50   99272      34   99254  5888322  59.32
2015-2016       25      0.00038  0.00038  0.50   99237      38   99218  5789067  58.34
2015-2016       26      0.00042  0.00042  0.50   99199      41   99179  5689849  57.36
2015-2016       27      0.00046  0.00046  0.50   99158      46   99135  5590671  56.38
2015-2016       28      0.00041  0.00041  0.50   99112      40   99092  5491536  55.41
2015-2016       29      0.00055  0.00054  0.50   99072      54   99045  5392444  54.43
2015-2016       30      0.00053  0.00053  0.50   99018      53   98991  5293399  53.46
2015-2016       31      0.00049  0.00049  0.50   98965      49   98941  5194408  52.49
2015-2016       32      0.00049  0.00049  0.50   98916      48   98892  5095467  51.51
2015-2016       33      0.00053  0.00052  0.50   98868      52   98842  4996575  50.54
2015-2016       34      0.00068  0.00068  0.50   98816      67   98783  4897733  49.56
2015-2016       35      0.00062  0.00062  0.50   98749      61   98719  4798950  48.60
2015-2016       36      0.00068  0.00068  0.50   98688      67   98654  4700231  47.63
2015-2016       37      0.00077  0.00077  0.50   98621      76   98583  4601577  46.66
2015-2016       38      0.00081  0.00081  0.50   98545      80   98505  4502994  45.69
2015-2016       39      0.00091  0.00091  0.50   98465      90   98420  4404489  44.73
2015-2016       40      0.00095  0.00095  0.50   98375      93   98328  4306069  43.77
2015-2016       41      0.00107  0.00107  0.50   98282     105   98229  4207740  42.81
2015-2016       42      0.00112  0.00112  0.50   98177     110   98122  4109511  41.86
2015-2016       43      0.00133  0.00133  0.50   98066     131   98001  4011390  40.90
2015-2016       44      0.00141  0.00141  0.50   97936     138   97867  3913388  39.96
2015-2016       45      0.00144  0.00144  0.50   97798     140   97728  3815521  39.01
2015-2016       46      0.00152  0.00152  0.50   97658     148   97584  3717793  38.07
2015-2016       47      0.00178  0.00178  0.50   97510     174   97423  3620210  37.13
2015-2016       48      0.00216  0.00216  0.50   97336     210   97231  3522787  36.19
2015-2016       49      0.00200  0.00200  0.50   97125     194   97029  3425557  35.27
2015-2016       50      0.00242  0.00242  0.50   96932     235   96814  3328528  34.34
2015-2016       51      0.00275  0.00275  0.50   96697     266   96564  3231714  33.42
2015-2016       52      0.00271  0.00270  0.50   96431     261   96301  3135150  32.51
2015-2016       53      0.00299  0.00298  0.50   96171     287   96027  3038849  31.60
2015-2016       54      0.00341  0.00340  0.50   95884     326   95721  2942821  30.69
2015-2016       55      0.00378  0.00377  0.50   95557     360   95377  2847101  29.79
2015-2016       56      0.00386  0.00386  0.50   95197     367   95014  2751723  28.91
2015-2016       57      0.00418  0.00417  0.50   94830     395   94633  2656710  28.02
2015-2016       58      0.00453  0.00452  0.50   94435     427   94222  2562077  27.13
2015-2016       59      0.00474  0.00473  0.50   94008     444   93786  2467856  26.25
2015-2016       60      0.00533  0.00532  0.50   93564     498   93315  2374070  25.37
2015-2016       61      0.00554  0.00552  0.50   93066     514   92809  2280755  24.51
2015-2016       62      0.00605  0.00603  0.50   92552     558   92273  2187945  23.64
2015-2016       63      0.00657  0.00655  0.50   91994     603   91693  2095672  22.78
2015-2016       64      0.00753  0.00750  0.50   91392     686   91049  2003979  21.93
2015-2016       65      0.00749  0.00746  0.50   90706     677   90368  1912930  21.09
2015-2016       66      0.00866  0.00863  0.50   90029     777   89641  1822563  20.24
2015-2016       67      0.00921  0.00916  0.50   89253     818   88844  1732922  19.42
2015-2016       68      0.01043  0.01038  0.50   88435     918   87976  1644078  18.59
2015-2016       69      0.01136  0.01129  0.50   87517     988   87023  1556102  17.78
2015-2016       70      0.01235  0.01227  0.50   86529    1062   85998  1469079  16.98
2015-2016       71      0.01416  0.01406  0.50   85467    1202   84866  1383082  16.18
2015-2016       72      0.01531  0.01519  0.50   84265    1280   83625  1298216  15.41
2015-2016       73      0.01884  0.01867  0.50   82985    1549   82210  1214591  14.64
2015-2016       74      0.02018  0.01998  0.50   81436    1627   80622  1132380  13.91
2015-2016       75      0.02188  0.02164  0.50   79809    1727   78945  1051758  13.18
2015-2016       76      0.02415  0.02387  0.50   78082    1864   77150   972812  12.46
2015-2016       77      0.02762  0.02724  0.50   76218    2076   75180   895663  11.75
2015-2016       78      0.03100  0.03052  0.50   74142    2263   73010   820483  11.07
2015-2016       79      0.03425  0.03367  0.50   71879    2420   70668   747473  10.40
2015-2016       80      0.03806  0.03735  0.50   69458    2594   68161   676804   9.74
2015-2016       81      0.04634  0.04529  0.50   66864    3028   65350   608643   9.10
2015-2016       82      0.05295  0.05158  0.50   63836    3293   62190   543293   8.51
2015-2016       83      0.05803  0.05639  0.50   60543    3414   58836   481104   7.95
2015-2016       84      0.06884  0.06655  0.50   57129    3802   55228   422268   7.39
2015-2016       85      0.07629  0.07349  0.50   53327    3919   51367   367040   6.88
2015-2016       86      0.08632  0.08275  0.50   49408    4088   47364   315673   6.39
2015-2016       87      0.09999  0.09523  0.50   45320    4316   43162   268309   5.92
2015-2016       88      0.11149  0.10560  0.50   41004    4330   38839   225147   5.49
2015-2016       89      0.12485  0.11752  0.50   36674    4310   34519   186308   5.08
2015-2016       90      0.14258  0.13309  0.50   32364    4307   30210   151789   4.69
2015-2016       91      0.15725  0.14578  0.50   28057    4090   26012   121579   4.33
2015-2016       92      0.17731  0.16287  0.50   23966    3904   22015    95567   3.99
2015-2016       93      0.20402  0.18513  0.50   20063    3714   18206    73553   3.67
2015-2016       94      0.22711  0.20395  0.50   16349    3334   14681    55347   3.39
2015-2016       95      0.25395  0.22534  0.50   13014    2933   11548    40665   3.12
2015-2016       96      0.28230  0.24738  0.50   10082    2494    8835    29117   2.89
2015-2016       97      0.31266  0.27039  0.50    7588    2052    6562    20283   2.67
2015-2016       98      0.34487  0.29415  0.50    5536    1628    4722    13721   2.48
2015-2016       99      0.37874  0.31844  0.50    3908    1244    3285     8999   2.30
2015-2016      100      0.41402  0.34301  0.50    2663     914    2207     5714   2.15
2015-2016      101      0.45036  0.36759  0.50    1750     643    1428     3507   2.00
2015-2016      102      0.48741  0.39190  0.50    1107     434     890     2079   1.88
2015-2016      103      0.52475  0.41568  0.50     673     280     533     1189   1.77
