NSW,  Exposures (Lexis triangle)	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1993   70      1922    11870.95    10146.68    22017.62
 1993   71      1922    11762.19     9943.64    21705.83
 1993   71      1921    11735.36     9815.46    21550.82
 1993   72      1921    11594.16     9623.68    21217.84
 1993   72      1920    11564.32     9301.68    20866.00
 1993   73      1920    11319.88     9058.80    20378.69
 1993   73      1919    10258.55     8257.46    18516.01
 1993   74      1919    10116.76     7993.47    18110.24
 1993   74      1918     9040.43     6982.14    16022.56
 1993   75      1918     8758.35     6694.20    15452.55
 1993   75      1917     8790.35     6502.53    15292.88
 1993   76      1917     8576.26     6258.04    14834.30
 1993   76      1916     8618.43     6238.87    14857.30
 1993   77      1916     8373.31     5966.45    14339.75
 1993   77      1915     8344.47     5830.11    14174.58
 1993   78      1915     8085.24     5542.96    13628.20
 1993   78      1914     7920.24     5449.79    13370.03
 1993   79      1914     7621.21     5131.73    12752.94
 1993   79      1913     7565.88     4846.56    12412.44
 1993   80      1913     6984.79     4360.00    11344.79
 1993   80      1912     6703.73     4105.70    10809.43
 1993   81      1912     6462.15     3863.46    10325.61
 1993   81      1911     5966.74     3480.44     9447.18
 1993   82      1911     5723.25     3253.93     8977.17
 1993   82      1910     5451.49     3036.40     8487.89
 1993   83      1910     5198.46     2820.00     8018.46
 1993   83      1909     4760.29     2516.69     7276.99
 1993   84      1909     4506.98     2317.78     6824.76
 1993   84      1908     4178.75     2076.47     6255.22
 1993   85      1908     3937.38     1896.84     5834.22
 1993   85      1907     3671.13     1726.53     5397.66
 1993   86      1907     3442.31     1562.93     5005.24
 1993   86      1906     3209.23     1430.39     4639.62
 1993   87      1906     2983.28     1285.91     4269.18
 1993   87      1905     2732.57     1158.82     3891.39
 1993   88      1905     2525.59     1036.13     3561.72
 1993   88      1904     2236.29      869.79     3106.08
 1993   89      1904     2047.68      767.77     2815.45
 1993   89      1903     1832.25      672.40     2504.65
 1993   90      1903     1650.56      589.62     2240.18
 1993   90      1902     1494.10      505.98     2000.08
 1993   91      1902     1336.20      436.91     1773.11
 1993   91      1901     1242.00      376.00     1618.00
 1993   92      1901     1103.30      318.51     1421.81
 1993   92      1900     1021.76      279.13     1300.90
 1993   93      1900      893.69      233.23     1126.92
 1993   93      1899      751.78      182.08      933.86
 1993   94      1899      648.24      150.88      799.12
 1993   94      1898      526.87      126.93      653.80
 1993   95      1898      451.88      105.10      556.98
 1993   95      1897      396.83       87.82      484.65
 1993   96      1897      335.40       70.63      406.03
 1993   96      1896      301.44       62.47      363.91
 1993   97      1896      246.21       47.29      293.50
 1993   97      1895      207.58       40.46      248.04
 1993   98      1895      165.89       28.67      194.56
 1993   98      1894      135.86       26.35      162.21
 1993   99      1894      107.12       18.57      125.69
 1993   99      1893       92.77       17.05      109.82
 1993   100     1893       71.84       12.13       83.97
 1993   100     1892       59.97        8.84       68.82
 1993   101     1892       45.50        6.65       52.15
 1993   101     1891       37.58        4.96       42.53
 1993   102     1891       27.85        3.65       31.50
 1993   102     1890       23.57        3.29       26.86
 1993   103     1890       17.02        2.36       19.37
 1993   103     1889       13.87        1.65       15.52
 1993   104     1889        9.76        1.10       10.87
 1993   104     1888        7.64        0.67        8.30
 1993   105     1888        5.17        0.38        5.55
 1993   105     1887        4.00        0.09        4.09
 1993   106     1887        2.55        0.00        2.55
 1993   106     1886        2.31        0.00        2.31
 1993   107     1886        1.41        0.00        1.41
 1993   107     1885        1.17        0.00        1.17
 1993   108     1885        0.67        0.00        0.67
 1993   108     1884        0.45        0.00        0.45
 1993   109     1884        0.18        0.00        0.18
 1993   109     1883        0.09        0.00        0.09
 1993   110+       .        0.00        0.00        0.00
 1994    0      1994    21369.19    22376.03    43745.22
 1994    0      1993    21351.35    22467.02    43818.37
 1994    1      1993    21346.26    22482.41    43828.67
 1994    1      1992    21542.42    22659.25    44201.67
 1994    2      1992    21536.11    22615.46    44151.56
 1994    2      1991    21321.11    22546.79    43867.90
 1994    3      1991    21336.59    22513.59    43850.18
 1994    3      1990    21463.92    22660.09    44124.01
 1994    4      1990    21549.64    22746.10    44295.74
 1994    4      1989    21367.98    22620.59    43988.57
 1994    5      1989    21478.21    22707.07    44185.28
 1994    5      1988    21061.88    22008.57    43070.44
 1994    6      1988    21115.29    22039.18    43154.47
 1994    6      1987    20913.79    21847.84    42761.63
 1994    7      1987    20956.30    21914.12    42870.43
 1994    7      1986    20795.30    21666.96    42462.26
 1994    8      1986    20867.76    21740.94    42608.70
 1994    8      1985    20870.26    21986.60    42856.87
 1994    9      1985    20923.05    22049.20    42972.25
 1994    9      1984    20929.05    21991.53    42920.58
 1994   10      1984    20982.17    22014.09    42996.26
 1994   10      1983    20903.84    21884.93    42788.76
 1994   11      1983    21025.76    21953.45    42979.21
 1994   11      1982    21002.76    22022.62    43025.37
 1994   12      1982    21100.19    22118.70    43218.89
 1994   12      1981    20778.36    21903.36    42681.72
 1994   13      1981    20840.52    22000.02    42840.54
 1994   13      1980    20696.02    21839.02    42535.04
 1994   14      1980    20751.87    21879.90    42631.77
 1994   14      1979    20140.70    21370.73    41511.43
 1994   15      1979    20253.51    21462.94    41716.45
 1994   15      1978    20136.51    21199.60    41336.12
 1994   16      1978    20242.69    21262.70    41505.38
 1994   16      1977    20165.36    21045.86    41211.22
 1994   17      1977    20275.29    21141.15    41416.44
 1994   17      1976    20288.79    21335.98    41624.77
 1994   18      1976    20284.04    21279.20    41563.23
 1994   18      1975    20624.03    21533.36    42157.39
 1994   19      1975    20729.01    21625.32    42354.33
 1994   19      1974    21438.51    22412.65    43851.16
 1994   20      1974    21605.22    22534.99    44140.21
 1994   20      1973    22054.38    23014.99    45069.37
 1994   21      1973    22257.84    23047.64    45305.48
 1994   21      1972    22944.68    23876.64    46821.31
 1994   22      1972    23185.05    23899.10    47084.15
 1994   22      1971    24137.05    25026.43    49163.48
 1994   23      1971    24392.36    25018.62    49410.98
 1994   23      1970    24639.36    25254.12    49893.48
 1994   24      1970    24954.91    25324.70    50279.61
 1994   24      1969    23079.24    23392.36    46471.60
 1994   25      1969    23279.01    23399.41    46678.42
 1994   25      1968    22738.18    22783.74    45521.92
 1994   26      1968    22969.42    22954.06    45923.47
 1994   26      1967    22271.75    22358.89    44630.63
 1994   27      1967    22524.23    22557.74    45081.98
 1994   27      1966    22221.90    22312.91    44534.81
 1994   28      1966    22456.48    22513.25    44969.73
 1994   28      1965    22664.65    22776.08    45440.73
 1994   29      1965    22938.80    22978.16    45916.96
 1994   29      1964    23145.30    23180.99    46326.29
 1994   30      1964    23362.98    23405.59    46768.57
 1994   30      1963    24317.15    24639.92    48957.07
 1994   31      1963    24487.94    24844.03    49331.98
 1994   31      1962    24859.28    24976.03    49835.31
 1994   32      1962    25054.91    25198.63    50253.54
 1994   32      1961    24895.75    25314.12    50209.87
 1994   33      1961    25007.70    25461.37    50469.06
 1994   33      1960    25502.53    25615.70    51118.23
 1994   34      1960    25528.61    25642.13    51170.74
 1994   34      1959    24683.10    24873.29    49556.40
 1994   35      1959    24842.34    24926.78    49769.12
 1994   35      1958    23964.01    23905.78    47869.78
 1994   36      1958    24060.76    24094.38    48155.14
 1994   36      1957    24086.60    23920.21    48006.81
 1994   37      1957    24181.34    24030.37    48211.71
 1994   37      1956    23261.01    23437.87    46698.87
 1994   38      1956    23360.64    23580.93    46941.57
 1994   38      1955    23145.14    23230.26    46375.40
 1994   39      1955    23182.48    23253.30    46435.78
 1994   39      1954    22671.81    22639.96    45311.77
 1994   40      1954    22768.52    22708.94    45477.46
 1994   40      1953    22615.19    22597.43    45212.62
 1994   41      1953    22743.61    22758.87    45502.49
 1994   41      1952    22360.78    22222.70    44583.48
 1994   42      1952    22454.13    22347.17    44801.30
 1994   42      1951    21442.80    21509.00    42951.79
 1994   43      1951    21441.65    21461.74    42903.39
 1994   43      1950    21931.81    22113.74    44045.55
 1994   44      1950    21830.96    22021.25    43852.22
 1994   44      1949    21249.13    21737.58    42986.71
 1994   45      1949    21314.12    21779.75    43093.87
 1994   45      1948    20895.96    21447.74    42343.70
 1994   46      1948    20795.02    21310.62    42105.64
 1994   46      1947    21158.85    21977.12    43135.97
 1994   47      1947    21160.81    21996.70    43157.51
 1994   47      1946    21393.47    22293.19    43686.66
 1994   48      1946    21412.24    22373.89    43786.13
 1994   48      1945    18712.07    19405.05    38117.12
 1994   49      1945    18491.74    19208.33    37700.07
 1994   49      1944    18029.07    18800.66    36829.73
 1994   50      1944    17962.64    18727.35    36689.99
 1994   50      1943    17367.64    18200.01    35567.65
 1994   51      1943    17346.36    18150.45    35496.80
 1994   51      1942    15637.19    16286.44    31923.63
 1994   52      1942    15666.81    16289.77    31956.57
 1994   52      1941    15275.81    15993.59    31269.40
 1994   53      1941    15240.44    15905.41    31145.85
 1994   53      1940    15139.10    15498.74    30637.84
 1994   54      1940    15047.60    15387.23    30434.84
 1994   54      1939    14188.77    14982.73    29171.50
 1994   55      1939    14177.62    14953.23    29130.85
 1994   55      1938    13951.12    14458.72    28409.84
 1994   56      1938    13867.27    14330.30    28197.57
 1994   56      1937    13815.94    14119.12    27935.06
 1994   57      1937    13791.82    14021.44    27813.26
 1994   57      1936    13509.81    13921.77    27431.58
 1994   58      1936    13473.82    13854.74    27328.56
 1994   58      1935    13128.82    13149.90    26278.72
 1994   59      1935    13049.01    13051.72    26100.72
 1994   59      1934    12621.17    12407.54    25028.71
