NSW, Life tables (period 1x5), Females	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       68      0.01052  0.01046  0.50   89154     933   88688  1624986  18.23
2000-2004       69      0.01221  0.01214  0.50   88221    1071   87686  1536298  17.41
2000-2004       70      0.01317  0.01308  0.50   87150    1140   86580  1448612  16.62
2000-2004       71      0.01436  0.01426  0.50   86010    1227   85397  1362032  15.84
2000-2004       72      0.01626  0.01613  0.50   84783    1367   84100  1276636  15.06
2000-2004       73      0.01816  0.01800  0.50   83416    1501   82665  1192536  14.30
2000-2004       74      0.02059  0.02038  0.50   81915    1669   81080  1109871  13.55
2000-2004       75      0.02268  0.02242  0.50   80245    1799   79346  1028791  12.82
2000-2004       76      0.02484  0.02454  0.50   78446    1925   77484   949445  12.10
2000-2004       77      0.02880  0.02839  0.50   76521    2173   75435   871962  11.40
2000-2004       78      0.03168  0.03118  0.50   74348    2318   73189   796527  10.71
2000-2004       79      0.03558  0.03496  0.50   72030    2518   70771   723338  10.04
2000-2004       80      0.04227  0.04140  0.50   69512    2878   68073   652567   9.39
2000-2004       81      0.04846  0.04731  0.50   66634    3153   65058   584494   8.77
2000-2004       82      0.05556  0.05406  0.50   63482    3432   61766   519436   8.18
2000-2004       83      0.06365  0.06169  0.50   60050    3704   58198   457670   7.62
2000-2004       84      0.07192  0.06942  0.50   56346    3912   54390   399472   7.09
2000-2004       85      0.08276  0.07947  0.50   52434    4167   50350   345082   6.58
2000-2004       86      0.09348  0.08930  0.50   48267    4310   46112   294732   6.11
2000-2004       87      0.10559  0.10029  0.50   43957    4409   41752   248620   5.66
2000-2004       88      0.12138  0.11443  0.50   39548    4526   37285   206868   5.23
2000-2004       89      0.13433  0.12588  0.50   35023    4408   32818   169582   4.84
2000-2004       90      0.15282  0.14198  0.50   30614    4346   28441   136764   4.47
2000-2004       91      0.17484  0.16078  0.50   26268    4223   24156   108323   4.12
2000-2004       92      0.19510  0.17776  0.50   22044    3919   20085    84167   3.82
2000-2004       93      0.20822  0.18859  0.50   18126    3418   16416    64082   3.54
2000-2004       94      0.25214  0.22391  0.50   14707    3293   13061    47666   3.24
2000-2004       95      0.26671  0.23533  0.50   11414    2686   10071    34605   3.03
2000-2004       96      0.29500  0.25708  0.50    8728    2244    7606    24534   2.81
2000-2004       97      0.32495  0.27953  0.50    6484    1813    5578    16928   2.61
2000-2004       98      0.35641  0.30250  0.50    4672    1413    3965    11350   2.43
2000-2004       99      0.38915  0.32577  0.50    3259    1062    2728     7385   2.27
2000-2004      100      0.42293  0.34911  0.50    2197     767    1814     4657   2.12
2000-2004      101      0.45745  0.37230  0.50    1430     532    1164     2843   1.99
2000-2004      102      0.49238  0.39511  0.50     898     355     720     1680   1.87
2000-2004      103      0.52738  0.41733  0.50     543     227     430      959   1.77
2000-2004      104      0.56212  0.43879  0.50     316     139     247      530   1.67
2000-2004      105      0.59625  0.45932  0.50     178      82     137      283   1.59
2000-2004      106      0.62949  0.47879  0.50      96      46      73      146   1.52
2000-2004      107      0.66153  0.49711  0.50      50      25      38       73   1.46
2000-2004      108      0.69216  0.51421  0.50      25      13      19       35   1.40
2000-2004      109      0.72119  0.53006  0.50      12       6       9       17   1.36
2000-2004      110+     0.74848  1.00000  1.34       6       6       8        8   1.34
2005-2009        0      0.00378  0.00377  0.14  100000     377   99676  8384420  83.84
2005-2009        1      0.00029  0.00029  0.50   99623      29   99608  8284744  83.16
2005-2009        2      0.00016  0.00016  0.50   99594      16   99586  8185135  82.18
2005-2009        3      0.00015  0.00015  0.50   99578      15   99571  8085549  81.20
2005-2009        4      0.00010  0.00010  0.50   99563      10   99558  7985978  80.21
2005-2009        5      0.00009  0.00009  0.50   99553       9   99549  7886420  79.22
2005-2009        6      0.00009  0.00009  0.50   99544       9   99540  7786871  78.23
2005-2009        7      0.00009  0.00009  0.50   99535       9   99531  7687332  77.23
2005-2009        8      0.00006  0.00006  0.50   99526       6   99523  7587801  76.24
2005-2009        9      0.00007  0.00007  0.50   99520       7   99517  7488278  75.24
2005-2009       10      0.00006  0.00006  0.50   99513       6   99510  7388761  74.25
2005-2009       11      0.00006  0.00006  0.50   99506       5   99504  7289252  73.25
2005-2009       12      0.00007  0.00007  0.50   99501       7   99498  7189748  72.26
2005-2009       13      0.00005  0.00005  0.50   99494       5   99491  7090250  71.26
2005-2009       14      0.00008  0.00008  0.50   99489       8   99485  6990759  70.27
2005-2009       15      0.00012  0.00012  0.50   99481      12   99475  6891274  69.27
2005-2009       16      0.00019  0.00019  0.50   99468      18   99459  6791800  68.28
2005-2009       17      0.00024  0.00024  0.50   99450      24   99438  6692340  67.29
2005-2009       18      0.00021  0.00021  0.50   99426      21   99416  6592902  66.31
2005-2009       19      0.00026  0.00026  0.50   99405      26   99392  6493486  65.32
2005-2009       20      0.00026  0.00026  0.50   99379      26   99366  6394095  64.34
2005-2009       21      0.00029  0.00029  0.50   99353      29   99339  6294729  63.36
2005-2009       22      0.00016  0.00016  0.50   99324      16   99316  6195390  62.38
2005-2009       23      0.00022  0.00022  0.50   99308      22   99297  6096074  61.39
2005-2009       24      0.00026  0.00026  0.50   99286      26   99273  5996777  60.40
2005-2009       25      0.00023  0.00023  0.50   99260      22   99249  5897504  59.41
2005-2009       26      0.00033  0.00033  0.50   99237      32   99221  5798255  58.43
2005-2009       27      0.00027  0.00027  0.50   99205      27   99191  5699034  57.45
2005-2009       28      0.00023  0.00023  0.50   99178      23   99166  5599843  56.46
2005-2009       29      0.00038  0.00038  0.50   99155      38   99136  5500677  55.48
2005-2009       30      0.00040  0.00040  0.50   99117      39   99097  5401541  54.50
2005-2009       31      0.00037  0.00037  0.50   99077      37   99059  5302444  53.52
2005-2009       32      0.00034  0.00034  0.50   99041      33   99024  5203385  52.54
2005-2009       33      0.00035  0.00035  0.50   99007      35   98990  5104361  51.56
2005-2009       34      0.00045  0.00045  0.50   98972      45   98950  5005371  50.57
2005-2009       35      0.00043  0.00043  0.50   98928      43   98906  4906421  49.60
2005-2009       36      0.00058  0.00058  0.50   98885      57   98856  4807515  48.62
2005-2009       37      0.00056  0.00056  0.50   98827      56   98800  4708659  47.65
2005-2009       38      0.00060  0.00060  0.50   98772      60   98742  4609860  46.67
2005-2009       39      0.00059  0.00059  0.50   98712      58   98683  4511118  45.70
2005-2009       40      0.00069  0.00069  0.50   98654      68   98620  4412435  44.73
2005-2009       41      0.00082  0.00082  0.50   98586      80   98546  4313814  43.76
2005-2009       42      0.00085  0.00084  0.50   98506      83   98464  4215268  42.79
2005-2009       43      0.00096  0.00096  0.50   98423      94   98375  4116804  41.83
2005-2009       44      0.00100  0.00100  0.50   98328      99   98279  4018429  40.87
2005-2009       45      0.00125  0.00124  0.50   98230     122   98169  3920150  39.91
2005-2009       46      0.00125  0.00125  0.50   98108     123   98046  3821981  38.96
2005-2009       47      0.00150  0.00150  0.50   97985     147   97912  3723935  38.01
2005-2009       48      0.00165  0.00165  0.50   97838     161   97758  3626023  37.06
2005-2009       49      0.00167  0.00167  0.50   97677     163   97596  3528266  36.12
2005-2009       50      0.00191  0.00191  0.50   97514     186   97421  3430670  35.18
2005-2009       51      0.00195  0.00195  0.50   97328     190   97233  3333249  34.25
2005-2009       52      0.00195  0.00195  0.50   97139     190   97044  3236015  33.31
2005-2009       53      0.00219  0.00219  0.50   96949     212   96843  3138971  32.38
2005-2009       54      0.00263  0.00263  0.50   96737     254   96610  3042128  31.45
2005-2009       55      0.00261  0.00261  0.50   96483     252   96357  2945518  30.53
2005-2009       56      0.00284  0.00283  0.50   96231     272   96094  2849162  29.61
2005-2009       57      0.00316  0.00316  0.50   95958     303   95807  2753067  28.69
2005-2009       58      0.00353  0.00353  0.50   95655     337   95487  2657261  27.78
2005-2009       59      0.00383  0.00383  0.50   95318     365   95136  2561774  26.88
2005-2009       60      0.00453  0.00452  0.50   94953     429   94739  2466638  25.98
2005-2009       61      0.00432  0.00431  0.50   94524     407   94321  2371899  25.09
2005-2009       62      0.00509  0.00508  0.50   94117     478   93878  2277579  24.20
2005-2009       63      0.00548  0.00547  0.50   93639     512   93383  2183701  23.32
2005-2009       64      0.00670  0.00668  0.50   93127     622   92816  2090318  22.45
2005-2009       65      0.00680  0.00678  0.50   92505     627   92191  1997502  21.59
2005-2009       66      0.00699  0.00696  0.50   91878     640   91558  1905311  20.74
2005-2009       67      0.00826  0.00822  0.50   91238     750   90863  1813753  19.88
2005-2009       68      0.00905  0.00901  0.50   90488     816   90080  1722890  19.04
2005-2009       69      0.00996  0.00991  0.50   89672     888   89228  1632810  18.21
2005-2009       70      0.01130  0.01124  0.50   88784     998   88285  1543582  17.39
2005-2009       71      0.01260  0.01252  0.50   87786    1099   87237  1455297  16.58
2005-2009       72      0.01355  0.01346  0.50   86687    1166   86104  1368061  15.78
2005-2009       73      0.01511  0.01500  0.50   85521    1282   84880  1281957  14.99
2005-2009       74      0.01772  0.01757  0.50   84238    1480   83498  1197077  14.21
2005-2009       75      0.01987  0.01968  0.50   82759    1629   81944  1113579  13.46
2005-2009       76      0.02210  0.02185  0.50   81130    1773   80243  1031634  12.72
2005-2009       77      0.02559  0.02526  0.50   79357    2005   78355   951391  11.99
2005-2009       78      0.02849  0.02809  0.50   77352    2172   76266   873036  11.29
2005-2009       79      0.03213  0.03162  0.50   75180    2378   73991   796770  10.60
2005-2009       80      0.03672  0.03606  0.50   72802    2625   71490   722780   9.93
2005-2009       81      0.04158  0.04073  0.50   70177    2859   68748   651290   9.28
2005-2009       82      0.04840  0.04725  0.50   67319    3181   65728   582542   8.65
2005-2009       83      0.05541  0.05391  0.50   64137    3458   62409   516814   8.06
2005-2009       84      0.06266  0.06076  0.50   60680    3687   58836   454406   7.49
2005-2009       85      0.07179  0.06930  0.50   56993    3950   55018   395569   6.94
2005-2009       86      0.08371  0.08035  0.50   53043    4262   50912   340551   6.42
2005-2009       87      0.09478  0.09049  0.50   48781    4414   46574   289639   5.94
2005-2009       88      0.10965  0.10395  0.50   44367    4612   42061   243065   5.48
2005-2009       89      0.12240  0.11534  0.50   39755    4585   37462   201004   5.06
2005-2009       90      0.14112  0.13182  0.50   35169    4636   32851   163542   4.65
2005-2009       91      0.16065  0.14870  0.50   30533    4540   28263   130691   4.28
2005-2009       92      0.18229  0.16707  0.50   25993    4343   23822   102428   3.94
2005-2009       93      0.20786  0.18829  0.50   21650    4077   19612    78606   3.63
2005-2009       94      0.23082  0.20694  0.50   17574    3637   15756    58994   3.36
2005-2009       95      0.25575  0.22675  0.50   13937    3160   12357    43238   3.10
2005-2009       96      0.28484  0.24933  0.50   10777    2687    9433    30881   2.87
2005-2009       97      0.31584  0.27277  0.50    8090    2207    6987    21448   2.65
2005-2009       98      0.34857  0.29684  0.50    5883    1746    5010    14461   2.46
2005-2009       99      0.38280  0.32130  0.50    4137    1329    3472     9451   2.28
2005-2009      100      0.41823  0.34590  0.50    2808     971    2322     5979   2.13
2005-2009      101      0.45452  0.37035  0.50    1837     680    1496     3657   1.99
2005-2009      102      0.49130  0.39441  0.50    1156     456     928     2160   1.87
2005-2009      103      0.52817  0.41783  0.50     700     293     554     1232   1.76
2005-2009      104      0.56475  0.44039  0.50     408     180     318      678   1.66
2005-2009      105      0.60062  0.46191  0.50     228     105     175      360   1.58
2005-2009      106      0.63546  0.48224  0.50     123      59      93      185   1.51
2005-2009      107      0.66892  0.50127  0.50      64      32      48       92   1.44
2005-2009      108      0.70077  0.51894  0.50      32      16      23       44   1.39
2005-2009      109      0.73078  0.53522  0.50      15       8      11       21   1.34
2005-2009      110+     0.75882  1.00000  1.32       7       7       9        9   1.32
2010-2014        0      0.00323  0.00322  0.14  100000     322   99724  8455067  84.55
2010-2014        1      0.00021  0.00021  0.50   99678      21   99667  8355343  83.82
2010-2014        2      0.00018  0.00018  0.50   99657      18   99648  8255676  82.84
2010-2014        3      0.00011  0.00011  0.50   99639      11   99634  8156028  81.86
2010-2014        4      0.00006  0.00006  0.50   99628       6   99625  8056394  80.86
2010-2014        5      0.00009  0.00009  0.50   99622       9   99617  7956769  79.87
2010-2014        6      0.00009  0.00009  0.50   99613       9   99609  7857151  78.88
2010-2014        7      0.00008  0.00008  0.50   99604       8   99600  7757543  77.88
2010-2014        8      0.00006  0.00006  0.50   99596       6   99593  7657943  76.89
2010-2014        9      0.00005  0.00005  0.50   99589       5   99587  7558350  75.90
2010-2014       10      0.00007  0.00007  0.50   99584       7   99581  7458763  74.90
2010-2014       11      0.00005  0.00005  0.50   99577       5   99575  7359182  73.90
2010-2014       12      0.00006  0.00006  0.50   99572       6   99569  7259607  72.91
2010-2014       13      0.00007  0.00007  0.50   99566       7   99563  7160038  71.91
2010-2014       14      0.00010  0.00010  0.50   99560      10   99555  7060475  70.92
2010-2014       15      0.00014  0.00014  0.50   99549      14   99543  6960920  69.92
2010-2014       16      0.00015  0.00015  0.50   99536      14   99529  6861377  68.93
2010-2014       17      0.00024  0.00024  0.50   99521      24   99510  6761849  67.94
2010-2014       18      0.00020  0.00020  0.50   99498      20   99488  6662339  66.96
2010-2014       19      0.00022  0.00022  0.50   99478      22   99467  6562852  65.97
2010-2014       20      0.00022  0.00022  0.50   99456      22   99445  6463385  64.99
2010-2014       21      0.00021  0.00021  0.50   99434      21   99424  6363940  64.00
2010-2014       22      0.00024  0.00024  0.50   99413      24   99401  6264516  63.02
2010-2014       23      0.00028  0.00028  0.50   99389      27   99376  6165115  62.03
2010-2014       24      0.00021  0.00021  0.50   99362      21   99351  6065740  61.05
2010-2014       25      0.00022  0.00022  0.50   99340      22   99330  5966389  60.06
2010-2014       26      0.00028  0.00028  0.50   99319      27   99305  5867059  59.07
2010-2014       27      0.00022  0.00022  0.50   99291      22   99280  5767754  58.09
2010-2014       28      0.00023  0.00023  0.50   99269      22   99258  5668474  57.10
2010-2014       29      0.00029  0.00029  0.50   99246      29   99232  5569217  56.12
2010-2014       30      0.00029  0.00029  0.50   99217      28   99203  5469985  55.13
2010-2014       31      0.00035  0.00035  0.50   99189      34   99172  5370782  54.15
2010-2014       32      0.00040  0.00040  0.50   99155      40   99135  5271610  53.17
2010-2014       33      0.00046  0.00046  0.50   99115      46   99092  5172475  52.19
2010-2014       34      0.00040  0.00040  0.50   99069      40   99049  5073383  51.21
2010-2014       35      0.00041  0.00041  0.50   99029      41   99009  4974334  50.23
2010-2014       36      0.00049  0.00049  0.50   98989      48   98964  4875325  49.25
2010-2014       37      0.00055  0.00055  0.50   98940      55   98913  4776361  48.28
2010-2014       38      0.00063  0.00063  0.50   98886      62   98855  4677448  47.30
2010-2014       39      0.00069  0.00069  0.50   98824      68   98790  4578593  46.33
2010-2014       40      0.00077  0.00077  0.50   98756      76   98718  4479803  45.36
2010-2014       41      0.00074  0.00074  0.50   98680      73   98643  4381086  44.40
2010-2014       42      0.00078  0.00078  0.50   98607      77   98568  4282443  43.43
2010-2014       43      0.00095  0.00095  0.50   98530      94   98483  4183874  42.46
2010-2014       44      0.00097  0.00097  0.50   98436      95   98389  4085392  41.50
2010-2014       45      0.00102  0.00102  0.50   98341     100   98291  3987003  40.54
2010-2014       46      0.00118  0.00118  0.50   98241     116   98183  3888712  39.58
2010-2014       47      0.00143  0.00142  0.50   98125     140   98055  3790529  38.63
2010-2014       48      0.00159  0.00159  0.50   97986     155   97908  3692473  37.68
2010-2014       49      0.00160  0.00160  0.50   97830     156   97752  3594566  36.74
2010-2014       50      0.00165  0.00165  0.50   97674     161   97593  3496814  35.80
2010-2014       51      0.00186  0.00186  0.50   97513     181   97422  3399220  34.86
2010-2014       52      0.00206  0.00206  0.50   97332     200   97231  3301798  33.92
2010-2014       53      0.00216  0.00216  0.50   97131     210   97026  3204567  32.99
2010-2014       54      0.00241  0.00240  0.50   96921     233   96805  3107540  32.06
2010-2014       55      0.00252  0.00251  0.50   96689     243   96567  3010735  31.14
2010-2014       56      0.00276  0.00275  0.50   96446     266   96313  2914168  30.22
2010-2014       57      0.00305  0.00304  0.50   96180     293   96034  2817856  29.30
2010-2014       58      0.00337  0.00336  0.50   95887     323   95726  2721822  28.39
2010-2014       59      0.00370  0.00370  0.50   95565     353   95388  2626096  27.48
2010-2014       60      0.00388  0.00388  0.50   95211     369   95027  2530708  26.58
2010-2014       61      0.00441  0.00440  0.50   94842     417   94634  2435681  25.68
2010-2014       62      0.00491  0.00490  0.50   94425     463   94194  2341047  24.79
2010-2014       63      0.00521  0.00519  0.50   93963     488   93719  2246853  23.91
2010-2014       64      0.00561  0.00560  0.50   93475     523   93213  2153134  23.03
2010-2014       65      0.00625  0.00623  0.50   92952     579   92662  2059921  22.16
2010-2014       66      0.00672  0.00670  0.50   92373     619   92063  1967259  21.30
2010-2014       67      0.00750  0.00747  0.50   91754     686   91411  1875195  20.44
2010-2014       68      0.00797  0.00794  0.50   91068     723   90707  1783784  19.59
2010-2014       69      0.00931  0.00926  0.50   90345     837   89927  1693078  18.74
2010-2014       70      0.00984  0.00979  0.50   89508     876   89070  1603151  17.91
2010-2014       71      0.01179  0.01172  0.50   88632    1039   88112  1514081  17.08
2010-2014       72      0.01290  0.01282  0.50   87593    1123   87032  1425969  16.28
2010-2014       73      0.01392  0.01383  0.50   86470    1196   85872  1338937  15.48
2010-2014       74      0.01621  0.01608  0.50   85275    1371   84589  1253065  14.69
2010-2014       75      0.01834  0.01817  0.50   83904    1525   83141  1168475  13.93
2010-2014       76      0.01900  0.01882  0.50   82379    1551   81604  1085334  13.17
2010-2014       77      0.02315  0.02288  0.50   80828    1850   79904  1003730  12.42
2010-2014       78      0.02541  0.02509  0.50   78979    1982   77988   923827  11.70
2010-2014       79      0.02816  0.02777  0.50   76997    2138   75928   845838  10.99
2010-2014       80      0.03407  0.03350  0.50   74859    2508   73605   769910  10.28
2010-2014       81      0.03878  0.03804  0.50   72351    2752   70975   696305   9.62
2010-2014       82      0.04407  0.04312  0.50   69599    3001   68099   625329   8.98
2010-2014       83      0.05084  0.04958  0.50   66598    3302   64947   557231   8.37
2010-2014       84      0.05721  0.05562  0.50   63296    3521   61536   492284   7.78
2010-2014       85      0.06697  0.06480  0.50   59775    3873   57839   430748   7.21
2010-2014       86      0.07649  0.07367  0.50   55902    4118   53843   372909   6.67
2010-2014       87      0.08858  0.08483  0.50   51784    4393   49587   319067   6.16
2010-2014       88      0.10138  0.09649  0.50   47391    4573   45105   269479   5.69
2010-2014       89      0.11659  0.11017  0.50   42818    4717   40460   224375   5.24
2010-2014       90      0.13632  0.12762  0.50   38101    4863   35670   183915   4.83
2010-2014       91      0.15028  0.13978  0.50   33239    4646   30916   148245   4.46
2010-2014       92      0.16908  0.15590  0.50   28593    4458   26364   117329   4.10
2010-2014       93      0.19095  0.17431  0.50   24135    4207   22032    90965   3.77
2010-2014       94      0.22024  0.19840  0.50   19928    3954   17951    68934   3.46
2010-2014       95      0.24503  0.21829  0.50   15975    3487   14231    50982   3.19
2010-2014       96      0.27386  0.24088  0.50   12487    3008   10984    36751   2.94
2010-2014       97      0.30471  0.26442  0.50    9480    2507    8226    25768   2.72
2010-2014       98      0.33741  0.28871  0.50    6973    2013    5966    17542   2.52
2010-2014       99      0.37175  0.31348  0.50    4960    1555    4182    11575   2.33
2010-2014      100      0.40744  0.33848  0.50    3405    1153    2829     7393   2.17
2010-2014      101      0.44413  0.36343  0.50    2252     819    1843     4564   2.03
2010-2014      102      0.48144  0.38803  0.50    1434     556    1156     2721   1.90
2010-2014      103      0.51896  0.41204  0.50     877     362     697     1565   1.78
2010-2014      104      0.55627  0.43522  0.50     516     225     404      868   1.68
2010-2014      105      0.59295  0.45735  0.50     291     133     225      465   1.60
2010-2014      106      0.62862  0.47829  0.50     158      76     120      240   1.52
2010-2014      107      0.66295  0.49791  0.50      82      41      62      120   1.45
2010-2014      108      0.69564  0.51612  0.50      41      21      31       58   1.40
2010-2014      109      0.72646  0.53290  0.50      20      11      15       27   1.35
2010-2014      110+     0.75527  1.00000  1.32       9       9      12       12   1.32
2015-2016        0      0.00281  0.00280  0.14  100000     280   99760  8479168  84.79
2015-2016        1      0.00021  0.00021  0.50   99720      21   99709  8379408  84.03
2015-2016        2      0.00014  0.00014  0.50   99699      14   99692  8279699  83.05
2015-2016        3      0.00010  0.00010  0.50   99684      10   99679  8180007  82.06
2015-2016        4      0.00011  0.00011  0.50   99674      11   99669  8080328  81.07
2015-2016        5      0.00008  0.00008  0.50   99663       8   99659  7980659  80.08
2015-2016        6      0.00002  0.00002  0.50   99655       2   99654  7881000  79.08
2015-2016        7      0.00007  0.00007  0.50   99653       7   99649  7781346  78.08
2015-2016        8      0.00008  0.00008  0.50   99646       8   99642  7681697  77.09
2015-2016        9      0.00011  0.00011  0.50   99637      11   99632  7582055  76.10
2015-2016       10      0.00007  0.00007  0.50   99627       7   99624  7482423  75.10
2015-2016       11      0.00003  0.00003  0.50   99620       3   99619  7382799  74.11
2015-2016       12      0.00003  0.00003  0.50   99617       3   99615  7283181  73.11
2015-2016       13      0.00009  0.00009  0.50   99614       9   99609  7183566  72.11
2015-2016       14      0.00007  0.00007  0.50   99604       7   99601  7083957  71.12
2015-2016       15      0.00016  0.00016  0.50   99597      16   99590  6984356  70.13
2015-2016       16      0.00016  0.00016  0.50   99582      16   99574  6884766  69.14
2015-2016       17      0.00025  0.00025  0.50   99566      25   99554  6785193  68.15
2015-2016       18      0.00026  0.00026  0.50   99541      26   99528  6685639  67.16
2015-2016       19      0.00017  0.00017  0.50   99515      17   99507  6586111  66.18
2015-2016       20      0.00023  0.00023  0.50   99498      22   99487  6486604  65.19
2015-2016       21      0.00012  0.00012  0.50   99476      12   99470  6387117  64.21
2015-2016       22      0.00019  0.00019  0.50   99464      18   99455  6287647  63.22
2015-2016       23      0.00018  0.00018  0.50   99445      18   99437  6188192  62.23
2015-2016       24      0.00019  0.00019  0.50   99428      19   99418  6088756  61.24
2015-2016       25      0.00027  0.00027  0.50   99409      27   99395  5989338  60.25
2015-2016       26      0.00030  0.00030  0.50   99382      30   99366  5889943  59.27
2015-2016       27      0.00030  0.00030  0.50   99351      30   99336  5790576  58.28
2015-2016       28      0.00030  0.00030  0.50   99321      29   99306  5691240  57.30
2015-2016       29      0.00036  0.00036  0.50   99292      35   99274  5591934  56.32
2015-2016       30      0.00032  0.00032  0.50   99256      32   99240  5492660  55.34
2015-2016       31      0.00043  0.00043  0.50   99224      42   99203  5393420  54.36
2015-2016       32      0.00034  0.00034  0.50   99182      34   99165  5294216  53.38
2015-2016       33      0.00033  0.00033  0.50   99149      33   99132  5195051  52.40
2015-2016       34      0.00041  0.00041  0.50   99116      41   99095  5095919  51.41
2015-2016       35      0.00052  0.00052  0.50   99075      51   99049  4996824  50.43
2015-2016       36      0.00048  0.00048  0.50   99024      47   99000  4897775  49.46
2015-2016       37      0.00056  0.00056  0.50   98976      55   98949  4798775  48.48
2015-2016       38      0.00065  0.00065  0.50   98921      64   98889  4699826  47.51
2015-2016       39      0.00063  0.00063  0.50   98857      62   98826  4600937  46.54
2015-2016       40      0.00079  0.00079  0.50   98795      78   98756  4502111  45.57
2015-2016       41      0.00077  0.00077  0.50   98717      76   98679  4403355  44.61
2015-2016       42      0.00078  0.00078  0.50   98641      77   98603  4304676  43.64
2015-2016       43      0.00098  0.00098  0.50   98564      96   98516  4206073  42.67
2015-2016       44      0.00102  0.00102  0.50   98468     100   98418  4107557  41.71
2015-2016       45      0.00104  0.00104  0.50   98368     102   98317  4009140  40.76
2015-2016       46      0.00107  0.00107  0.50   98265     106   98212  3910823  39.80
2015-2016       47      0.00143  0.00142  0.50   98160     140   98090  3812611  38.84
2015-2016       48      0.00153  0.00152  0.50   98020     149   97945  3714521  37.90
2015-2016       49      0.00143  0.00143  0.50   97871     140   97801  3616576  36.95
2015-2016       50      0.00173  0.00173  0.50   97731     169   97646  3518775  36.00
2015-2016       51      0.00216  0.00215  0.50   97562     210   97457  3421128  35.07
2015-2016       52      0.00197  0.00197  0.50   97351     192   97256  3323672  34.14
2015-2016       53      0.00226  0.00225  0.50   97160     219   97050  3226416  33.21
2015-2016       54      0.00253  0.00253  0.50   96941     245   96819  3129366  32.28
2015-2016       55      0.00249  0.00249  0.50   96696     241   96576  3032547  31.36
2015-2016       56      0.00286  0.00286  0.50   96455     276   96317  2935972  30.44
2015-2016       57      0.00291  0.00290  0.50   96179     279   96040  2839654  29.52
2015-2016       58      0.00334  0.00333  0.50   95900     320   95741  2743614  28.61
2015-2016       59      0.00333  0.00333  0.50   95581     318   95422  2647874  27.70
2015-2016       60      0.00360  0.00360  0.50   95263     343   95091  2552452  26.79
2015-2016       61      0.00399  0.00398  0.50   94920     378   94731  2457361  25.89
2015-2016       62      0.00450  0.00449  0.50   94542     424   94330  2362630  24.99
2015-2016       63      0.00483  0.00482  0.50   94118     454   93891  2268300  24.10
2015-2016       64      0.00556  0.00554  0.50   93664     519   93405  2174408  23.21
2015-2016       65      0.00524  0.00523  0.50   93145     487   92902  2081004  22.34
2015-2016       66      0.00662  0.00660  0.50   92658     611   92353  1988102  21.46
2015-2016       67      0.00718  0.00716  0.50   92047     659   91718  1895749  20.60
2015-2016       68      0.00788  0.00785  0.50   91388     717   91030  1804032  19.74
2015-2016       69      0.00883  0.00879  0.50   90671     797   90272  1713002  18.89
2015-2016       70      0.00946  0.00941  0.50   89874     846   89451  1622730  18.06
2015-2016       71      0.01086  0.01080  0.50   89028     962   88547  1533279  17.22
2015-2016       72      0.01167  0.01160  0.50   88066    1022   87556  1444732  16.41
2015-2016       73      0.01450  0.01439  0.50   87045    1253   86418  1357176  15.59
2015-2016       74      0.01543  0.01531  0.50   85792    1313   85135  1270758  14.81
2015-2016       75      0.01785  0.01769  0.50   84479    1495   83731  1185622  14.03
2015-2016       76      0.01980  0.01961  0.50   82984    1627   82170  1101891  13.28
2015-2016       77      0.02182  0.02158  0.50   81357    1756   80479  1019721  12.53
2015-2016       78      0.02454  0.02424  0.50   79601    1930   78636   939242  11.80
2015-2016       79      0.02822  0.02783  0.50   77671    2161   76590   860606  11.08
2015-2016       80      0.03115  0.03067  0.50   75510    2316   74352   784016  10.38
2015-2016       81      0.03741  0.03673  0.50   73194    2688   71850   709664   9.70
2015-2016       82      0.04485  0.04386  0.50   70506    3093   68959   637815   9.05
2015-2016       83      0.04780  0.04668  0.50   67413    3147   65840   568855   8.44
2015-2016       84      0.05915  0.05745  0.50   64266    3692   62420   503015   7.83
2015-2016       85      0.06582  0.06372  0.50   60574    3860   58644   440595   7.27
2015-2016       86      0.07464  0.07195  0.50   56714    4081   54674   381951   6.73
2015-2016       87      0.08791  0.08421  0.50   52633    4432   50417   327277   6.22
2015-2016       88      0.09751  0.09298  0.50   48201    4482   45961   276860   5.74
2015-2016       89      0.11131  0.10544  0.50   43720    4610   41415   230899   5.28
2015-2016       90      0.13469  0.12619  0.50   39110    4935   36642   189484   4.84
2015-2016       91      0.14739  0.13727  0.50   34174    4691   31829   152842   4.47
2015-2016       92      0.16663  0.15382  0.50   29483    4535   27216   121014   4.10
2015-2016       93      0.19438  0.17716  0.50   24948    4420   22738    93798   3.76
2015-2016       94      0.21735  0.19605  0.50   20528    4024   18516    71060   3.46
2015-2016       95      0.24491  0.21819  0.50   16504    3601   14703    52544   3.18
2015-2016       96      0.27423  0.24117  0.50   12903    3112   11347    37840   2.93
2015-2016       97      0.30565  0.26513  0.50    9791    2596    8493    26493   2.71
2015-2016       98      0.33899  0.28986  0.50    7195    2086    6152    18000   2.50
2015-2016       99      0.37401  0.31508  0.50    5110    1610    4305    11848   2.32
2015-2016      100      0.41039  0.34052  0.50    3500    1192    2904     7543   2.16
2015-2016      101      0.44779  0.36587  0.50    2308     844    1886     4639   2.01
2015-2016      102      0.48578  0.39085  0.50    1464     572    1178     2754   1.88
