SA, Life tables (period 1x5), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       71      0.02528  0.02496  0.50   76763    1916   75805   996536  12.98
2000-2004       72      0.02796  0.02758  0.50   74847    2064   73815   920730  12.30
2000-2004       73      0.03158  0.03109  0.50   72783    2263   71652   846915  11.64
2000-2004       74      0.03563  0.03501  0.50   70520    2469   69286   775263  10.99
2000-2004       75      0.03889  0.03815  0.50   68052    2596   66754   705977  10.37
2000-2004       76      0.04443  0.04347  0.50   65455    2845   64033   639224   9.77
2000-2004       77      0.05147  0.05018  0.50   62610    3142   61039   575191   9.19
2000-2004       78      0.05519  0.05371  0.50   59469    3194   57872   514151   8.65
2000-2004       79      0.06133  0.05950  0.50   56275    3349   54601   456280   8.11
2000-2004       80      0.06588  0.06378  0.50   52926    3376   51238   401679   7.59
2000-2004       81      0.07358  0.07097  0.50   49551    3517   47792   350441   7.07
2000-2004       82      0.08868  0.08491  0.50   46034    3909   44079   302648   6.57
2000-2004       83      0.09271  0.08860  0.50   42125    3732   40259   258569   6.14
2000-2004       84      0.10721  0.10175  0.50   38393    3907   36439   218310   5.69
2000-2004       85      0.12252  0.11545  0.50   34486    3981   32495   181871   5.27
2000-2004       86      0.14542  0.13556  0.50   30505    4135   28437   149375   4.90
2000-2004       87      0.15838  0.14676  0.50   26370    3870   24435   120938   4.59
2000-2004       88      0.17282  0.15907  0.50   22500    3579   20710    96504   4.29
2000-2004       89      0.19628  0.17874  0.50   18921    3382   17230    75793   4.01
2000-2004       90      0.21246  0.19206  0.50   15539    2984   14047    58564   3.77
2000-2004       91      0.21917  0.19752  0.50   12554    2480   11315    44517   3.55
2000-2004       92      0.24742  0.22018  0.50   10075    2218    8966    33202   3.30
2000-2004       93      0.25548  0.22654  0.50    7856    1780    6967    24237   3.08
2000-2004       94      0.27205  0.23947  0.50    6077    1455    5349    17270   2.84
2000-2004       95      0.33399  0.28620  0.50    4621    1323    3960    11921   2.58
2000-2004       96      0.36326  0.30742  0.50    3299    1014    2792     7961   2.41
2000-2004       97      0.39357  0.32886  0.50    2285     751    1909     5170   2.26
2000-2004       98      0.42473  0.35033  0.50    1533     537    1265     3261   2.13
2000-2004       99      0.45650  0.37167  0.50     996     370     811     1996   2.00
2000-2004      100      0.48863  0.39269  0.50     626     246     503     1185   1.89
2000-2004      101      0.52085  0.41324  0.50     380     157     302      682   1.79
2000-2004      102      0.55290  0.43316  0.50     223      97     175      380   1.70
2000-2004      103      0.58452  0.45232  0.50     126      57      98      205   1.62
2000-2004      104      0.61545  0.47063  0.50      69      33      53      108   1.55
2000-2004      105      0.64548  0.48799  0.50      37      18      28       55   1.49
2000-2004      106      0.67441  0.50434  0.50      19       9      14       27   1.43
2000-2004      107      0.70206  0.51965  0.50       9       5       7       13   1.39
2000-2004      108      0.72831  0.53389  0.50       4       2       3        6   1.34
2000-2004      109      0.75306  0.54707  0.50       2       1       2        3   1.31
2000-2004      110+     0.77625  1.00000  1.29       1       1       1        1   1.29
2005-2009        0      0.00414  0.00413  0.14  100000     413   99646  7878441  78.78
2005-2009        1      0.00049  0.00048  0.50   99587      48   99563  7778795  78.11
2005-2009        2      0.00028  0.00028  0.50   99539      28   99525  7679232  77.15
2005-2009        3      0.00024  0.00024  0.50   99512      23   99500  7579706  76.17
2005-2009        4      0.00017  0.00017  0.50   99488      17   99480  7480207  75.19
2005-2009        5      0.00028  0.00028  0.50   99471      28   99457  7380727  74.20
2005-2009        6      0.00023  0.00023  0.50   99443      23   99432  7281270  73.22
2005-2009        7      0.00012  0.00012  0.50   99420      12   99414  7181838  72.24
2005-2009        8      0.00012  0.00012  0.50   99408      12   99402  7082424  71.25
2005-2009        9      0.00010  0.00010  0.50   99396      10   99391  6983022  70.25
2005-2009       10      0.00014  0.00014  0.50   99386      14   99379  6883631  69.26
2005-2009       11      0.00014  0.00014  0.50   99372      14   99365  6784252  68.27
2005-2009       12      0.00020  0.00020  0.50   99358      19   99348  6684887  67.28
2005-2009       13      0.00012  0.00012  0.50   99339      11   99333  6585539  66.29
2005-2009       14      0.00019  0.00019  0.50   99327      19   99318  6486206  65.30
2005-2009       15      0.00034  0.00034  0.50   99308      34   99291  6386888  64.31
2005-2009       16      0.00019  0.00019  0.50   99274      19   99265  6287597  63.34
2005-2009       17      0.00063  0.00063  0.50   99256      62   99225  6188332  62.35
2005-2009       18      0.00070  0.00070  0.50   99193      69   99159  6089107  61.39
2005-2009       19      0.00096  0.00096  0.50   99124      95   99077  5989949  60.43
2005-2009       20      0.00078  0.00078  0.50   99030      78   98991  5890872  59.49
2005-2009       21      0.00068  0.00067  0.50   98952      67   98919  5791881  58.53
2005-2009       22      0.00074  0.00074  0.50   98885      74   98848  5692962  57.57
2005-2009       23      0.00092  0.00092  0.50   98812      91   98766  5594114  56.61
2005-2009       24      0.00076  0.00076  0.50   98720      75   98683  5495348  55.67
2005-2009       25      0.00066  0.00066  0.50   98646      65   98613  5396665  54.71
2005-2009       26      0.00112  0.00112  0.50   98580     110   98525  5298052  53.74
2005-2009       27      0.00116  0.00116  0.50   98470     114   98413  5199527  52.80
2005-2009       28      0.00100  0.00100  0.50   98356      99   98307  5101114  51.86
2005-2009       29      0.00099  0.00099  0.50   98257      98   98208  5002807  50.92
2005-2009       30      0.00122  0.00122  0.50   98160     120   98100  4904599  49.97
2005-2009       31      0.00129  0.00129  0.50   98040     127   97977  4806499  49.03
2005-2009       32      0.00124  0.00124  0.50   97913     121   97853  4708523  48.09
2005-2009       33      0.00141  0.00141  0.50   97792     138   97723  4610670  47.15
2005-2009       34      0.00133  0.00133  0.50   97655     130   97590  4512946  46.21
2005-2009       35      0.00113  0.00113  0.50   97525     110   97470  4415357  45.27
2005-2009       36      0.00135  0.00135  0.50   97415     132   97349  4317887  44.32
2005-2009       37      0.00135  0.00135  0.50   97283     131   97217  4220538  43.38
2005-2009       38      0.00146  0.00145  0.50   97152     141   97081  4123321  42.44
2005-2009       39      0.00148  0.00148  0.50   97010     144   96938  4026240  41.50
2005-2009       40      0.00176  0.00176  0.50   96867     170   96781  3929301  40.56
2005-2009       41      0.00166  0.00166  0.50   96696     161   96616  3832520  39.63
2005-2009       42      0.00212  0.00211  0.50   96535     204   96433  3735904  38.70
2005-2009       43      0.00239  0.00239  0.50   96331     230   96216  3639471  37.78
2005-2009       44      0.00195  0.00195  0.50   96101     187   96007  3543255  36.87
2005-2009       45      0.00190  0.00189  0.50   95914     182   95823  3447247  35.94
2005-2009       46      0.00236  0.00236  0.50   95732     226   95620  3351424  35.01
2005-2009       47      0.00220  0.00220  0.50   95507     210   95402  3255804  34.09
2005-2009       48      0.00308  0.00308  0.50   95297     293   95150  3160403  33.16
2005-2009       49      0.00293  0.00293  0.50   95003     278   94864  3065253  32.26
2005-2009       50      0.00373  0.00372  0.50   94725     352   94549  2970389  31.36
2005-2009       51      0.00317  0.00317  0.50   94372     299   94223  2875840  30.47
2005-2009       52      0.00379  0.00379  0.50   94073     356   93895  2781618  29.57
2005-2009       53      0.00410  0.00409  0.50   93717     384   93525  2687723  28.68
2005-2009       54      0.00402  0.00401  0.50   93334     374   93146  2594197  27.79
2005-2009       55      0.00467  0.00466  0.50   92959     433   92742  2501051  26.90
2005-2009       56      0.00565  0.00563  0.50   92526     521   92265  2408308  26.03
2005-2009       57      0.00543  0.00541  0.50   92005     498   91755  2316043  25.17
2005-2009       58      0.00675  0.00673  0.50   91506     616   91198  2224288  24.31
2005-2009       59      0.00638  0.00636  0.50   90890     578   90602  2133089  23.47
2005-2009       60      0.00713  0.00710  0.50   90313     641   89992  2042488  22.62
2005-2009       61      0.00772  0.00769  0.50   89671     690   89326  1952496  21.77
2005-2009       62      0.00853  0.00849  0.50   88982     755   88604  1863169  20.94
2005-2009       63      0.00981  0.00976  0.50   88226     861   87795  1774566  20.11
2005-2009       64      0.00997  0.00992  0.50   87365     867   86931  1686770  19.31
2005-2009       65      0.01181  0.01174  0.50   86498    1015   85990  1599839  18.50
2005-2009       66      0.01274  0.01266  0.50   85483    1083   84942  1513849  17.71
2005-2009       67      0.01429  0.01419  0.50   84400    1198   83801  1428907  16.93
2005-2009       68      0.01626  0.01613  0.50   83202    1342   82531  1345106  16.17
2005-2009       69      0.01744  0.01729  0.50   81860    1415   81153  1262574  15.42
2005-2009       70      0.01851  0.01834  0.50   80445    1476   79707  1181422  14.69
2005-2009       71      0.01875  0.01858  0.50   78969    1467   78236  1101714  13.95
2005-2009       72      0.02419  0.02390  0.50   77503    1852   76576  1023478  13.21
2005-2009       73      0.02549  0.02517  0.50   75650    1904   74698   946902  12.52
2005-2009       74      0.02865  0.02824  0.50   73747    2083   72705   872203  11.83
2005-2009       75      0.03178  0.03129  0.50   71664    2242   70543   799498  11.16
2005-2009       76      0.03703  0.03635  0.50   69421    2524   68160   728956  10.50
2005-2009       77      0.04168  0.04082  0.50   66898    2731   65532   660796   9.88
2005-2009       78      0.04655  0.04549  0.50   64167    2919   62707   595264   9.28
2005-2009       79      0.05234  0.05100  0.50   61248    3124   59686   532557   8.70
2005-2009       80      0.05957  0.05785  0.50   58124    3362   56443   472871   8.14
2005-2009       81      0.06438  0.06237  0.50   54762    3416   53054   416428   7.60
2005-2009       82      0.07364  0.07102  0.50   51346    3647   49523   363374   7.08
2005-2009       83      0.08266  0.07938  0.50   47699    3786   45806   313852   6.58
2005-2009       84      0.09456  0.09029  0.50   43913    3965   41930   268046   6.10
2005-2009       85      0.10626  0.10090  0.50   39948    4031   37933   226115   5.66
2005-2009       86      0.13073  0.12271  0.50   35917    4407   33714   188183   5.24
2005-2009       87      0.14022  0.13103  0.50   31510    4129   29446   154469   4.90
2005-2009       88      0.15061  0.14007  0.50   27381    3835   25464   125024   4.57
2005-2009       89      0.16791  0.15490  0.50   23546    3647   21722    99560   4.23
2005-2009       90      0.19912  0.18109  0.50   19899    3603   18097    77838   3.91
2005-2009       91      0.19769  0.17991  0.50   16295    2932   14829    59741   3.67
2005-2009       92      0.24161  0.21557  0.50   13364    2881   11923    44912   3.36
2005-2009       93      0.24543  0.21860  0.50   10483    2292    9337    32988   3.15
2005-2009       94      0.27834  0.24434  0.50    8191    2001    7191    23651   2.89
2005-2009       95      0.31890  0.27504  0.50    6190    1702    5339    16461   2.66
2005-2009       96      0.34902  0.29716  0.50    4487    1333    3821    11122   2.48
2005-2009       97      0.38039  0.31960  0.50    3154    1008    2650     7302   2.32
2005-2009       98      0.41280  0.34217  0.50    2146     734    1779     4652   2.17
2005-2009       99      0.44598  0.36466  0.50    1412     515    1154     2873   2.04
2005-2009      100      0.47965  0.38687  0.50     897     347     723     1719   1.92
2005-2009      101      0.51350  0.40859  0.50     550     225     438      995   1.81
2005-2009      102      0.54723  0.42967  0.50     325     140     255      558   1.72
2005-2009      103      0.58053  0.44993  0.50     185      83     144      303   1.63
2005-2009      104      0.61312  0.46926  0.50     102      48      78      159   1.56
2005-2009      105      0.64472  0.48755  0.50      54      26      41       81   1.49
2005-2009      106      0.67511  0.50473  0.50      28      14      21       40   1.43
2005-2009      107      0.70409  0.52076  0.50      14       7      10       19   1.38
2005-2009      108      0.73152  0.53561  0.50       7       4       5        9   1.34
2005-2009      109      0.75728  0.54929  0.50       3       2       2        4   1.30
2005-2009      110+     0.78131  1.00000  1.28       1       1       2        2   1.28
2010-2014        0      0.00344  0.00343  0.14  100000     343   99706  8006836  80.07
2010-2014        1      0.00035  0.00035  0.50   99657      35   99639  7907130  79.34
2010-2014        2      0.00023  0.00023  0.50   99622      23   99610  7807491  78.37
2010-2014        3      0.00018  0.00018  0.50   99598      18   99590  7707881  77.39
2010-2014        4      0.00016  0.00016  0.50   99581      16   99573  7608291  76.40
2010-2014        5      0.00024  0.00024  0.50   99565      23   99554  7508718  75.42
2010-2014        6      0.00026  0.00026  0.50   99542      26   99529  7409165  74.43
2010-2014        7      0.00010  0.00010  0.50   99516      10   99511  7309636  73.45
2010-2014        8      0.00022  0.00022  0.50   99506      22   99495  7210125  72.46
2010-2014        9      0.00012  0.00012  0.50   99484      12   99478  7110630  71.48
2010-2014       10      0.00020  0.00020  0.50   99472      20   99462  7011152  70.48
2010-2014       11      0.00010  0.00010  0.50   99452      10   99447  6911690  69.50
2010-2014       12      0.00004  0.00004  0.50   99442       4   99440  6812243  68.51
2010-2014       13      0.00012  0.00012  0.50   99438      12   99432  6712804  67.51
2010-2014       14      0.00023  0.00023  0.50   99426      23   99414  6613372  66.52
2010-2014       15      0.00023  0.00023  0.50   99402      23   99391  6513958  65.53
2010-2014       16      0.00038  0.00038  0.50   99379      38   99361  6414567  64.55
2010-2014       17      0.00045  0.00045  0.50   99342      44   99320  6315207  63.57
2010-2014       18      0.00082  0.00082  0.50   99297      81   99257  6215887  62.60
2010-2014       19      0.00035  0.00035  0.50   99216      35   99199  6116630  61.65
2010-2014       20      0.00054  0.00054  0.50   99181      53   99155  6017431  60.67
2010-2014       21      0.00046  0.00046  0.50   99128      45   99105  5918276  59.70
2010-2014       22      0.00067  0.00067  0.50   99083      67   99049  5819171  58.73
2010-2014       23      0.00039  0.00039  0.50   99016      38   98997  5720121  57.77
2010-2014       24      0.00052  0.00052  0.50   98978      52   98952  5621124  56.79
2010-2014       25      0.00053  0.00053  0.50   98926      52   98900  5522172  55.82
2010-2014       26      0.00057  0.00057  0.50   98874      56   98846  5423272  54.85
2010-2014       27      0.00057  0.00057  0.50   98818      56   98790  5324425  53.88
2010-2014       28      0.00069  0.00069  0.50   98762      69   98728  5225635  52.91
2010-2014       29      0.00092  0.00092  0.50   98694      90   98648  5126907  51.95
2010-2014       30      0.00075  0.00075  0.50   98603      74   98566  5028259  50.99
2010-2014       31      0.00086  0.00086  0.50   98529      85   98487  4929693  50.03
2010-2014       32      0.00084  0.00084  0.50   98444      83   98403  4831206  49.08
2010-2014       33      0.00111  0.00111  0.50   98361     109   98307  4732804  48.12
2010-2014       34      0.00108  0.00108  0.50   98252     107   98199  4634497  47.17
2010-2014       35      0.00117  0.00117  0.50   98146     115   98088  4536298  46.22
2010-2014       36      0.00113  0.00113  0.50   98031     111   97976  4438210  45.27
2010-2014       37      0.00139  0.00138  0.50   97920     136   97852  4340234  44.32
2010-2014       38      0.00139  0.00139  0.50   97785     136   97717  4242382  43.38
2010-2014       39      0.00172  0.00171  0.50   97649     167   97565  4144665  42.44
2010-2014       40      0.00167  0.00167  0.50   97481     163   97400  4047100  41.52
2010-2014       41      0.00190  0.00190  0.50   97319     185   97227  3949700  40.59
2010-2014       42      0.00145  0.00145  0.50   97134     141   97064  3852473  39.66
2010-2014       43      0.00206  0.00206  0.50   96994     200   96894  3755409  38.72
2010-2014       44      0.00193  0.00193  0.50   96794     187   96700  3658516  37.80
2010-2014       45      0.00213  0.00213  0.50   96607     206   96504  3561816  36.87
2010-2014       46      0.00212  0.00212  0.50   96401     204   96299  3465312  35.95
2010-2014       47      0.00283  0.00283  0.50   96196     272   96060  3369013  35.02
2010-2014       48      0.00307  0.00307  0.50   95925     294   95777  3272953  34.12
2010-2014       49      0.00311  0.00310  0.50   95630     297   95482  3177176  33.22
2010-2014       50      0.00334  0.00334  0.50   95334     318   95174  3081694  32.33
2010-2014       51      0.00324  0.00324  0.50   95015     308   94861  2986519  31.43
2010-2014       52      0.00400  0.00399  0.50   94708     378   94518  2891658  30.53
2010-2014       53      0.00396  0.00396  0.50   94329     373   94143  2797139  29.65
2010-2014       54      0.00428  0.00427  0.50   93956     401   93756  2702997  28.77
2010-2014       55      0.00510  0.00509  0.50   93555     476   93317  2609241  27.89
2010-2014       56      0.00537  0.00536  0.50   93079     499   92830  2515924  27.03
2010-2014       57      0.00539  0.00538  0.50   92580     498   92331  2423094  26.17
2010-2014       58      0.00532  0.00531  0.50   92083     489   91838  2330763  25.31
2010-2014       59      0.00551  0.00549  0.50   91594     503   91342  2238925  24.44
2010-2014       60      0.00737  0.00734  0.50   91090     669   90756  2147583  23.58
2010-2014       61      0.00780  0.00777  0.50   90422     703   90070  2056827  22.75
2010-2014       62      0.00781  0.00778  0.50   89719     698   89370  1966756  21.92
2010-2014       63      0.00841  0.00837  0.50   89021     745   88649  1877386  21.09
2010-2014       64      0.00925  0.00920  0.50   88276     812   87870  1788738  20.26
2010-2014       65      0.01070  0.01064  0.50   87463     931   86998  1700868  19.45
2010-2014       66      0.01097  0.01091  0.50   86533     944   86061  1613870  18.65
2010-2014       67      0.01087  0.01081  0.50   85589     925   85126  1527809  17.85
2010-2014       68      0.01336  0.01327  0.50   84664    1123   84102  1442683  17.04
2010-2014       69      0.01453  0.01443  0.50   83541    1205   82938  1358580  16.26
2010-2014       70      0.01616  0.01603  0.50   82335    1320   81675  1275642  15.49
2010-2014       71      0.01813  0.01797  0.50   81015    1456   80288  1193967  14.74
2010-2014       72      0.01842  0.01825  0.50   79560    1452   78834  1113680  14.00
2010-2014       73      0.02371  0.02343  0.50   78108    1830   77193  1034846  13.25
2010-2014       74      0.02220  0.02196  0.50   76277    1675   75440   957653  12.55
2010-2014       75      0.02743  0.02706  0.50   74603    2018   73593   882213  11.83
2010-2014       76      0.02923  0.02881  0.50   72584    2091   71539   808620  11.14
2010-2014       77      0.03421  0.03364  0.50   70493    2371   69307   737081  10.46
2010-2014       78      0.04136  0.04052  0.50   68122    2760   66741   667774   9.80
2010-2014       79      0.04383  0.04289  0.50   65361    2803   63960   601032   9.20
2010-2014       80      0.05154  0.05024  0.50   62558    3143   60986   537073   8.59
2010-2014       81      0.05646  0.05491  0.50   59415    3263   57783   476087   8.01
2010-2014       82      0.06531  0.06324  0.50   56152    3551   54377   418303   7.45
2010-2014       83      0.07546  0.07271  0.50   52601    3825   50689   363927   6.92
2010-2014       84      0.08247  0.07920  0.50   48776    3863   46845   313238   6.42
2010-2014       85      0.09514  0.09082  0.50   44913    4079   42873   266393   5.93
2010-2014       86      0.11257  0.10657  0.50   40834    4352   38658   223520   5.47
2010-2014       87      0.12065  0.11379  0.50   36482    4151   34407   184862   5.07
2010-2014       88      0.14202  0.13260  0.50   32331    4287   30187   150455   4.65
2010-2014       89      0.16475  0.15221  0.50   28044    4269   25909   120268   4.29
2010-2014       90      0.18375  0.16829  0.50   23775    4001   21775    94358   3.97
2010-2014       91      0.20252  0.18390  0.50   19774    3636   17956    72584   3.67
2010-2014       92      0.23471  0.21006  0.50   16138    3390   14443    54628   3.39
2010-2014       93      0.24499  0.21826  0.50   12748    2782   11357    40185   3.15
2010-2014       94      0.28433  0.24894  0.50    9966    2481    8725    28829   2.89
2010-2014       95      0.31179  0.26974  0.50    7485    2019    6475    20103   2.69
2010-2014       96      0.34347  0.29313  0.50    5466    1602    4665    13628   2.49
2010-2014       97      0.37661  0.31693  0.50    3864    1224    3251     8964   2.32
2010-2014       98      0.41094  0.34090  0.50    2639     900    2189     5712   2.16
2010-2014       99      0.44617  0.36479  0.50    1739     635    1422     3523   2.03
2010-2014      100      0.48194  0.38836  0.50    1105     429     890     2101   1.90
2010-2014      101      0.51790  0.41137  0.50     676     278     537     1210   1.79
2010-2014      102      0.55367  0.43363  0.50     398     172     312      674   1.69
2010-2014      103      0.58890  0.45494  0.50     225     102     174      362   1.61
2010-2014      104      0.62324  0.47517  0.50     123      58      94      188   1.53
2010-2014      105      0.65638  0.49419  0.50      64      32      49       94   1.46
2010-2014      106      0.68807  0.51194  0.50      33      17      24       46   1.40
2010-2014      107      0.71809  0.52838  0.50      16       8      12       22   1.35
2010-2014      108      0.74628  0.54349  0.50       8       4       5       10   1.31
2010-2014      109      0.77255  0.55729  0.50       3       2       2        4   1.28
2010-2014      110+     0.79684  1.00000  1.25       2       2       2        2   1.25
2015-2019        0      0.00342  0.00341  0.14  100000     341   99708  8066455  80.66
2015-2019        1      0.00033  0.00033  0.50   99659      33   99643  7966747  79.94
2015-2019        2      0.00015  0.00015  0.50   99626      15   99618  7867105  78.97
2015-2019        3      0.00017  0.00017  0.50   99611      17   99602  7767486  77.98
2015-2019        4      0.00013  0.00013  0.50   99594      13   99587  7667884  76.99
2015-2019        5      0.00017  0.00017  0.50   99581      17   99572  7568297  76.00
2015-2019        6      0.00017  0.00017  0.50   99564      17   99556  7468725  75.01
2015-2019        7      0.00017  0.00017  0.50   99547      17   99539  7369169  74.03
2015-2019        8      0.00006  0.00006  0.50   99531       6   99528  7269630  73.04
2015-2019        9      0.00017  0.00017  0.50   99525      17   99517  7170102  72.04
2015-2019       10      0.00023  0.00023  0.50   99508      23   99497  7070585  71.06
2015-2019       11      0.00010  0.00010  0.50   99486      10   99481  6971088  70.07
2015-2019       12      0.00019  0.00019  0.50   99476      19   99467  6871607  69.08
2015-2019       13      0.00024  0.00024  0.50   99457      24   99445  6772141  68.09
2015-2019       14      0.00018  0.00018  0.50   99433      18   99424  6672696  67.11
2015-2019       15      0.00018  0.00018  0.50   99416      18   99407  6573271  66.12
2015-2019       16      0.00023  0.00023  0.50   99398      23   99386  6473864  65.13
2015-2019       17      0.00034  0.00034  0.50   99375      34   99358  6374478  64.15
2015-2019       18      0.00056  0.00056  0.50   99341      55   99313  6275120  63.17
2015-2019       19      0.00050  0.00050  0.50   99285      49   99260  6175808  62.20
2015-2019       20      0.00055  0.00055  0.50   99236      55   99209  6076547  61.23
2015-2019       21      0.00044  0.00044  0.50   99181      43   99160  5977339  60.27
2015-2019       22      0.00048  0.00048  0.50   99138      48   99114  5878179  59.29
2015-2019       23      0.00064  0.00064  0.50   99090      63   99058  5779065  58.32
2015-2019       24      0.00067  0.00067  0.50   99026      66   98993  5680007  57.36
2015-2019       25      0.00063  0.00063  0.50   98960      62   98929  5581014  56.40
2015-2019       26      0.00071  0.00070  0.50   98898      70   98863  5482085  55.43
2015-2019       27      0.00061  0.00061  0.50   98828      60   98798  5383223  54.47
2015-2019       28      0.00074  0.00074  0.50   98768      73   98731  5284425  53.50
2015-2019       29      0.00062  0.00062  0.50   98695      61   98665  5185694  52.54
2015-2019       30      0.00078  0.00078  0.50   98634      77   98596  5087029  51.57
2015-2019       31      0.00082  0.00082  0.50   98557      81   98516  4988433  50.61
2015-2019       32      0.00123  0.00123  0.50   98476     121   98415  4889917  49.66
2015-2019       33      0.00083  0.00082  0.50   98355      81   98314  4791501  48.72
2015-2019       34      0.00085  0.00085  0.50   98274      83   98232  4693187  47.76
2015-2019       35      0.00103  0.00103  0.50   98190     102   98140  4594955  46.80
2015-2019       36      0.00112  0.00112  0.50   98089     109   98034  4496815  45.84
2015-2019       37      0.00087  0.00087  0.50   97979      85   97937  4398781  44.89
2015-2019       38      0.00109  0.00109  0.50   97895     107   97841  4300844  43.93
2015-2019       39      0.00133  0.00133  0.50   97787     130   97722  4203003  42.98
2015-2019       40      0.00146  0.00145  0.50   97657     142   97586  4105281  42.04
2015-2019       41      0.00143  0.00143  0.50   97515     139   97445  4007695  41.10
2015-2019       42      0.00147  0.00147  0.50   97376     143   97304  3910249  40.16
2015-2019       43      0.00183  0.00183  0.50   97232     178   97143  3812945  39.21
2015-2019       44      0.00203  0.00203  0.50   97055     197   96956  3715802  38.29
2015-2019       45      0.00228  0.00228  0.50   96858     220   96747  3618846  37.36
2015-2019       46      0.00205  0.00205  0.50   96637     198   96538  3522098  36.45
2015-2019       47      0.00275  0.00275  0.50   96439     265   96307  3425560  35.52
2015-2019       48      0.00263  0.00262  0.50   96174     252   96048  3329253  34.62
2015-2019       49      0.00350  0.00349  0.50   95922     335   95754  3233206  33.71
2015-2019       50      0.00323  0.00323  0.50   95587     309   95433  3137451  32.82
2015-2019       51      0.00361  0.00360  0.50   95278     343   95107  3042019  31.93
2015-2019       52      0.00376  0.00375  0.50   94935     356   94757  2946912  31.04
2015-2019       53      0.00401  0.00400  0.50   94579     378   94390  2852155  30.16
2015-2019       54      0.00459  0.00458  0.50   94201     432   93985  2757765  29.28
2015-2019       55      0.00458  0.00457  0.50   93769     428   93555  2663780  28.41
2015-2019       56      0.00492  0.00490  0.50   93341     458   93112  2570225  27.54
2015-2019       57      0.00535  0.00534  0.50   92883     496   92635  2477113  26.67
2015-2019       58      0.00603  0.00602  0.50   92387     556   92109  2384478  25.81
2015-2019       59      0.00618  0.00616  0.50   91831     566   91549  2292368  24.96
2015-2019       60      0.00675  0.00673  0.50   91266     614   90959  2200820  24.11
2015-2019       61      0.00802  0.00799  0.50   90652     724   90290  2109861  23.27
2015-2019       62      0.00825  0.00821  0.50   89927     739   89558  2019572  22.46
2015-2019       63      0.00975  0.00971  0.50   89189     866   88756  1930013  21.64
2015-2019       64      0.00930  0.00925  0.50   88323     817   87914  1841257  20.85
2015-2019       65      0.00919  0.00915  0.50   87506     800   87106  1753343  20.04
2015-2019       66      0.01083  0.01078  0.50   86705     934   86238  1666237  19.22
2015-2019       67      0.01217  0.01209  0.50   85771    1037   85252  1579999  18.42
2015-2019       68      0.01257  0.01249  0.50   84734    1058   84205  1494747  17.64
2015-2019       69      0.01352  0.01342  0.50   83676    1123   83114  1410542  16.86
2015-2019       70      0.01588  0.01575  0.50   82552    1300   81902  1327428  16.08
2015-2019       71      0.01607  0.01595  0.50   81252    1296   80604  1245526  15.33
2015-2019       72      0.01878  0.01861  0.50   79956    1488   79212  1164922  14.57
2015-2019       73      0.02100  0.02079  0.50   78469    1631   77653  1085709  13.84
2015-2019       74      0.02198  0.02174  0.50   76838    1671   76002  1008056  13.12
2015-2019       75      0.02432  0.02403  0.50   75167    1806   74264   932054  12.40
2015-2019       76      0.02981  0.02938  0.50   73360    2155   72283   857790  11.69
2015-2019       77      0.03025  0.02980  0.50   71205    2122   70145   785507  11.03
2015-2019       78      0.03599  0.03535  0.50   69084    2442   67863   715363  10.36
2015-2019       79      0.03737  0.03668  0.50   66642    2444   65419   647500   9.72
2015-2019       80      0.04828  0.04714  0.50   64197    3026   62684   582081   9.07
2015-2019       81      0.05228  0.05095  0.50   61171    3117   59613   519397   8.49
2015-2019       82      0.06214  0.06026  0.50   58054    3499   56305   459784   7.92
2015-2019       83      0.06656  0.06442  0.50   54556    3514   52798   403479   7.40
2015-2019       84      0.07425  0.07159  0.50   51041    3654   49214   350681   6.87
2015-2019       85      0.08871  0.08494  0.50   47387    4025   45375   301467   6.36
2015-2019       86      0.09997  0.09521  0.50   43362    4129   41298   256092   5.91
2015-2019       87      0.10825  0.10269  0.50   39234    4029   37219   214794   5.47
2015-2019       88      0.12309  0.11596  0.50   35205    4082   33164   177575   5.04
2015-2019       89      0.14066  0.13142  0.50   31122    4090   29077   144411   4.64
2015-2019       90      0.16142  0.14936  0.50   27032    4038   25014   115334   4.27
2015-2019       91      0.18223  0.16701  0.50   22995    3840   21075    90320   3.93
2015-2019       92      0.21243  0.19204  0.50   19154    3678   17315    69246   3.62
2015-2019       93      0.22765  0.20439  0.50   15476    3163   13895    51930   3.36
2015-2019       94      0.26449  0.23360  0.50   12313    2876   10875    38036   3.09
2015-2019       95      0.28519  0.24960  0.50    9437    2355    8259    27161   2.88
2015-2019       96      0.31501  0.27214  0.50    7081    1927    6118    18902   2.67
2015-2019       97      0.34643  0.29529  0.50    5154    1522    4393    12784   2.48
2015-2019       98      0.37926  0.31880  0.50    3632    1158    3053     8391   2.31
2015-2019       99      0.41323  0.34247  0.50    2474     847    2051     5338   2.16
2015-2019      100      0.44804  0.36604  0.50    1627     596    1329     3287   2.02
2015-2019      101      0.48337  0.38929  0.50    1031     402     831     1958   1.90
2015-2019      102      0.51887  0.41199  0.50     630     260     500     1127   1.79
2015-2019      103      0.55418  0.43394  0.50     370     161     290      627   1.69
2015-2019      104      0.58895  0.45497  0.50     210      95     162      337   1.61
2015-2019      105      0.62285  0.47494  0.50     114      54      87      175   1.53
2015-2019      106      0.65560  0.49375  0.50      60      30      45       88   1.47
