SA, Deaths (period 1x1), 	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1991          36                 9.00           16.00           25.00
  1991          37                 7.00           18.00           25.00
  1991          38                 8.00           18.00           26.00
  1991          39                10.00           31.00           41.00
  1991          40                 8.00           11.00           19.00
  1991          41                18.00           20.00           38.00
  1991          42                13.00           24.00           37.00
  1991          43                17.00           20.00           37.00
  1991          44                14.00           17.00           31.00
  1991          45                10.00           25.00           35.00
  1991          46                13.00           22.00           35.00
  1991          47                13.00           28.00           41.00
  1991          48                15.00           32.00           47.00
  1991          49                15.00           22.00           37.00
  1991          50                15.00           31.00           46.00
  1991          51                24.00           33.00           57.00
  1991          52                22.00           36.00           58.00
  1991          53                26.00           45.00           71.00
  1991          54                24.00           34.00           58.00
  1991          55                24.00           41.00           65.00
  1991          56                25.00           41.00           66.00
  1991          57                28.00           52.00           80.00
  1991          58                30.00           62.00           92.00
  1991          59                35.00           56.00           91.00
  1991          60                42.00           70.00          112.00
  1991          61                41.00           85.00          126.00
  1991          62                46.00           93.00          139.00
  1991          63                74.00          105.00          179.00
  1991          64                54.00          127.00          181.00
  1991          65                76.00          147.00          223.00
  1991          66                86.00          160.00          246.00
  1991          67                84.00          135.00          219.00
  1991          68                89.00          138.00          227.00
  1991          69               111.00          156.00          267.00
  1991          70               101.00          198.00          299.00
  1991          71               114.00          170.00          284.00
  1991          72               119.00          172.00          291.00
  1991          73               114.00          171.00          285.00
  1991          74               127.00          171.00          298.00
  1991          75               114.00          185.00          299.00
  1991          76               162.00          188.00          350.00
  1991          77               181.00          230.00          411.00
  1991          78               171.00          189.00          360.00
  1991          79               174.00          205.00          379.00
  1991          80               203.00          211.00          414.00
  1991          81               170.00          219.00          389.00
  1991          82               209.00          197.00          406.00
  1991          83               197.00          162.00          359.00
  1991          84               172.00          133.00          305.00
  1991          85               174.00          128.00          302.00
  1991          86               192.00          139.00          331.00
  1991          87               167.00           82.00          249.00
  1991          88               152.00           74.00          226.00
  1991          89               128.00           80.00          208.00
  1991          90               134.00           68.00          202.00
  1991          91               119.00           59.00          178.00
  1991          92               125.00           33.00          158.00
  1991          93                84.00           25.00          109.00
  1991          94                84.00           20.00          104.00
  1991          95                54.00           16.00           70.00
  1991          96                49.00           21.00           70.00
  1991          97                43.00           12.00           55.00
  1991          98                35.00           11.00           46.00
  1991          99                24.00            2.00           26.00
  1991         100                11.97            5.03           17.00
  1991         101                 8.18            3.52           11.70
  1991         102                 5.02            2.55            7.57
  1991         103                 3.13            1.69            4.82
  1991         104                 1.94            1.18            3.12
  1991         105                 1.12            0.79            1.91
  1991         106                 0.63            0.27            0.90
  1991         107                 0.00            0.00            0.00
  1991         108                 0.00            0.00            0.00
  1991         109                 0.00            0.00            0.00
  1991         110+                0.00            0.00            0.00
  1992           0                49.00           68.00          117.00
  1992           1                 5.00            1.00            6.00
  1992           2                 4.00            4.00            8.00
  1992           3                 3.00            3.00            6.00
  1992           4                 3.00            4.00            7.00
  1992           5                 3.00            4.00            7.00
  1992           6                 4.00            1.00            5.00
  1992           7                 6.00            2.00            8.00
  1992           8                 0.00            2.00            2.00
  1992           9                 2.00            0.00            2.00
  1992          10                 0.00            2.00            2.00
  1992          11                 5.00            1.00            6.00
  1992          12                 4.00            0.00            4.00
  1992          13                 0.00            3.00            3.00
  1992          14                 2.00            4.00            6.00
  1992          15                 3.00            5.00            8.00
  1992          16                 2.00            8.00           10.00
  1992          17                 7.00            6.00           13.00
  1992          18                 6.00            8.00           14.00
  1992          19                 4.00           14.00           18.00
  1992          20                 1.00            9.00           10.00
  1992          21                 6.00           18.00           24.00
  1992          22                 4.00            9.00           13.00
  1992          23                 5.00           18.00           23.00
  1992          24                 7.00           16.00           23.00
  1992          25                 6.00           17.00           23.00
  1992          26                 3.00           15.00           18.00
  1992          27                 9.00           21.00           30.00
  1992          28                 1.00           11.00           12.00
  1992          29                 6.00           12.00           18.00
  1992          30                 2.00           13.00           15.00
  1992          31                 6.00           14.00           20.00
  1992          32                10.00           13.00           23.00
  1992          33                 9.00           11.00           20.00
  1992          34                10.00            9.00           19.00
  1992          35                 9.00           11.00           20.00
  1992          36                 3.00           17.00           20.00
  1992          37                 9.00           12.00           21.00
  1992          38                 2.00           21.00           23.00
  1992          39                 9.00           22.00           31.00
  1992          40                 9.00           22.00           31.00
  1992          41                10.00           17.00           27.00
  1992          42                11.00           11.00           22.00
  1992          43                12.00           21.00           33.00
  1992          44                16.00           26.00           42.00
  1992          45                17.00           34.00           51.00
  1992          46                16.00           21.00           37.00
  1992          47                11.00           30.00           41.00
  1992          48                17.00           24.00           41.00
  1992          49                21.00           31.00           52.00
  1992          50                19.00           31.00           50.00
  1992          51                25.00           35.00           60.00
  1992          52                21.00           34.00           55.00
  1992          53                26.00           36.00           62.00
  1992          54                24.00           41.00           65.00
  1992          55                31.00           45.00           76.00
  1992          56                25.00           49.00           74.00
  1992          57                30.00           59.00           89.00
  1992          58                30.00           59.00           89.00
  1992          59                33.00           54.00           87.00
  1992          60                33.00           57.00           90.00
  1992          61                38.00           83.00          121.00
  1992          62                47.00          101.00          148.00
  1992          63                60.00          101.00          161.00
  1992          64                63.00          127.00          190.00
  1992          65                62.00          132.00          194.00
  1992          66                79.00          163.00          242.00
  1992          67                77.00          138.00          215.00
  1992          68                90.00          147.00          237.00
  1992          69                84.00          159.00          243.00
  1992          70               104.00          169.00          273.00
  1992          71               104.00          179.00          283.00
  1992          72               129.00          179.00          308.00
  1992          73               101.00          166.00          267.00
  1992          74               129.00          173.00          302.00
  1992          75               132.00          172.00          304.00
  1992          76               145.00          188.00          333.00
  1992          77               162.00          209.00          371.00
  1992          78               166.00          224.00          390.00
  1992          79               158.00          220.00          378.00
  1992          80               195.00          193.00          388.00
  1992          81               175.00          167.00          342.00
  1992          82               173.00          192.00          365.00
  1992          83               190.00          162.00          352.00
  1992          84               205.00          149.00          354.00
  1992          85               174.00          117.00          291.00
  1992          86               164.00          111.00          275.00
  1992          87               179.00          117.00          296.00
  1992          88               147.00           80.00          227.00
  1992          89               138.00           93.00          231.00
  1992          90               131.00           62.00          193.00
  1992          91               128.00           37.00          165.00
  1992          92                88.00           32.00          120.00
  1992          93                93.00           29.00          122.00
  1992          94                74.00           22.00           96.00
  1992          95                69.00           25.00           94.00
  1992          96                66.00            8.00           74.00
  1992          97                41.00           11.00           52.00
  1992          98                33.00            3.00           36.00
  1992          99                22.00            4.00           26.00
  1992         100                14.13            2.89           17.02
  1992         101                 9.32            1.71           11.03
  1992         102                 6.25            1.03            7.28
  1992         103                 3.77            0.36            4.13
  1992         104                 2.31            0.00            2.31
  1992         105                 1.41            0.00            1.41
  1992         106                 0.79            0.00            0.79
  1992         107                 0.00            0.00            0.00
  1992         108                 0.00            0.00            0.00
  1992         109                 0.00            0.00            0.00
  1992         110+                0.00            0.00            0.00
  1993           0                45.00           59.00          104.00
  1993           1                 5.00           10.00           15.00
  1993           2                 1.00            5.00            6.00
  1993           3                 2.00            5.00            7.00
  1993           4                 3.00            3.00            6.00
  1993           5                 0.00            4.00            4.00
  1993           6                 3.00            6.00            9.00
  1993           7                 2.00            4.00            6.00
  1993           8                 3.00            0.00            3.00
  1993           9                 0.00            1.00            1.00
  1993          10                 1.00            1.00            2.00
  1993          11                 4.00            0.00            4.00
  1993          12                 1.00            4.00            5.00
  1993          13                 3.00            3.00            6.00
  1993          14                 2.00            2.00            4.00
  1993          15                 1.00            3.00            4.00
  1993          16                 5.00           10.00           15.00
  1993          17                 8.00            6.00           14.00
  1993          18                 1.00           13.00           14.00
  1993          19                 9.00           13.00           22.00
  1993          20                 6.00           14.00           20.00
  1993          21                 2.00           15.00           17.00
  1993          22                 5.00           10.00           15.00
  1993          23                 1.00           16.00           17.00
  1993          24                 8.00           16.00           24.00
  1993          25                 2.00           12.00           14.00
  1993          26                 7.00           27.00           34.00
  1993          27                 4.00           12.00           16.00
  1993          28                 6.00           13.00           19.00
  1993          29                 7.00           11.00           18.00
  1993          30                 7.00           22.00           29.00
  1993          31                 7.00           16.00           23.00
  1993          32                 9.00           18.00           27.00
  1993          33                 5.00           15.00           20.00
  1993          34                 6.00           24.00           30.00
  1993          35                18.00           20.00           38.00
  1993          36                 8.00           19.00           27.00
  1993          37                11.00           18.00           29.00
  1993          38                11.00           16.00           27.00
  1993          39                14.00           11.00           25.00
  1993          40                 5.00           12.00           17.00
  1993          41                11.00           23.00           34.00
  1993          42                14.00           13.00           27.00
  1993          43                 9.00           19.00           28.00
  1993          44                11.00           19.00           30.00
  1993          45                16.00           21.00           37.00
  1993          46                13.00           28.00           41.00
  1993          47                11.00           27.00           38.00
  1993          48                18.00           23.00           41.00
  1993          49                15.00           18.00           33.00
  1993          50                23.00           31.00           54.00
  1993          51                20.00           36.00           56.00
  1993          52                22.00           28.00           50.00
  1993          53                26.00           40.00           66.00
  1993          54                21.00           30.00           51.00
  1993          55                30.00           52.00           82.00
  1993          56                28.00           46.00           74.00
  1993          57                31.00           55.00           86.00
  1993          58                29.00           65.00           94.00
  1993          59                38.00           61.00           99.00
  1993          60                38.00           58.00           96.00
  1993          61                43.00           79.00          122.00
  1993          62                45.00           86.00          131.00
  1993          63                54.00           96.00          150.00
  1993          64                70.00          102.00          172.00
  1993          65                60.00          129.00          189.00
  1993          66                82.00          135.00          217.00
  1993          67                87.00          152.00          239.00
  1993          68               110.00          146.00          256.00
  1993          69                97.00          187.00          284.00
  1993          70               106.00          174.00          280.00
  1993          71               128.00          185.00          313.00
  1993          72               120.00          208.00          328.00
  1993          73               124.00          205.00          329.00
  1993          74               133.00          167.00          300.00
  1993          75               150.00          185.00          335.00
  1993          76               147.00          193.00          340.00
  1993          77               150.00          217.00          367.00
  1993          78               181.00          192.00          373.00
  1993          79               224.00          217.00          441.00
  1993          80               215.00          189.00          404.00
  1993          81               187.00          174.00          361.00
  1993          82               195.00          196.00          391.00
  1993          83               221.00          189.00          410.00
  1993          84               207.00          166.00          373.00
  1993          85               202.00          140.00          342.00
  1993          86               161.00          138.00          299.00
  1993          87               185.00           99.00          284.00
  1993          88               175.00           96.00          271.00
  1993          89               155.00          100.00          255.00
  1993          90               116.00           59.00          175.00
  1993          91               135.00           51.00          186.00
  1993          92               120.00           46.00          166.00
  1993          93               101.00           41.00          142.00
  1993          94                87.00           28.00          115.00
  1993          95                55.00           18.00           73.00
  1993          96                57.00           10.00           67.00
  1993          97                42.00           16.00           58.00
  1993          98                34.00           15.00           49.00
  1993          99                23.00            1.00           24.00
  1993         100                18.18            2.83           21.01
  1993         101                12.44            1.83           14.27
  1993         102                 8.36            1.02            9.38
  1993         103                 5.72            0.31            6.03
  1993         104                 3.55            0.00            3.55
  1993         105                 2.24            0.00            2.24
  1993         106                 1.41            0.00            1.41
  1993         107                 0.83            0.00            0.83
  1993         108                 0.28            0.00            0.28
  1993         109                 0.00            0.00            0.00
  1993         110+                0.00            0.00            0.00
  1994           0                37.00           55.00           92.00
  1994           1                 6.00            5.00           11.00
  1994           2                 4.00            1.00            5.00
  1994           3                 1.00            3.00            4.00
  1994           4                 0.00            3.00            3.00
  1994           5                 1.00            2.00            3.00
  1994           6                 4.00            3.00            7.00
  1994           7                 0.00            3.00            3.00
  1994           8                 3.00            1.00            4.00
  1994           9                 1.00            0.00            1.00
  1994          10                 4.00            0.00            4.00
  1994          11                 0.00            2.00            2.00
  1994          12                 4.00            1.00            5.00
  1994          13                 2.00            4.00            6.00
  1994          14                 4.00            6.00           10.00
  1994          15                 4.00            1.00            5.00
  1994          16                 3.00            6.00            9.00
  1994          17                 1.00           10.00           11.00
  1994          18                 6.00            9.00           15.00
  1994          19                 3.00            5.00            8.00
  1994          20                 5.00           13.00           18.00
  1994          21                 5.00           22.00           27.00
  1994          22                 2.00           12.00           14.00
  1994          23                 2.00           14.00           16.00
  1994          24                 1.00            8.00            9.00
  1994          25                 8.00           12.00           20.00
  1994          26                 5.00           14.00           19.00
  1994          27                 5.00            9.00           14.00
  1994          28                 6.00           11.00           17.00
  1994          29                 4.00           12.00           16.00
  1994          30                 6.00           15.00           21.00
  1994          31                 7.00            9.00           16.00
  1994          32                 8.00           27.00           35.00
  1994          33                10.00           21.00           31.00
  1994          34                 1.00           18.00           19.00
  1994          35                 7.00           11.00           18.00
  1994          36                 6.00           16.00           22.00
  1994          37                 8.00           15.00           23.00
  1994          38                10.00           21.00           31.00
  1994          39                 7.00           19.00           26.00
  1994          40                10.00           11.00           21.00
  1994          41                11.00           20.00           31.00
  1994          42                14.00           26.00           40.00
  1994          43                13.00           14.00           27.00
  1994          44                11.00           27.00           38.00
  1994          45                18.00           28.00           46.00
  1994          46                13.00           38.00           51.00
  1994          47                18.00           31.00           49.00
  1994          48                11.00           27.00           38.00
  1994          49                24.00           31.00           55.00
  1994          50                20.00           31.00           51.00
  1994          51                22.00           34.00           56.00
  1994          52                35.00           44.00           79.00
  1994          53                20.00           43.00           63.00
  1994          54                19.00           43.00           62.00
  1994          55                25.00           39.00           64.00
  1994          56                25.00           33.00           58.00
  1994          57                32.00           56.00           88.00
  1994          58                18.00           48.00           66.00
  1994          59                38.00           71.00          109.00
  1994          60                41.00           56.00           97.00
  1994          61                35.00           77.00          112.00
  1994          62                42.00           83.00          125.00
  1994          63                50.00           87.00          137.00
  1994          64                42.00          111.00          153.00
  1994          65                77.00          127.00          204.00
  1994          66                85.00          130.00          215.00
  1994          67                90.00          139.00          229.00
  1994          68                93.00          170.00          263.00
  1994          69                81.00          177.00          258.00
  1994          70                82.00          171.00          253.00
  1994          71               106.00          193.00          299.00
  1994          72               106.00          208.00          314.00
  1994          73               128.00          216.00          344.00
  1994          74               134.00          209.00          343.00
  1994          75               145.00          185.00          330.00
  1994          76               145.00          197.00          342.00
  1994          77               148.00          218.00          366.00
  1994          78               151.00          189.00          340.00
  1994          79               185.00          229.00          414.00
  1994          80               188.00          194.00          382.00
  1994          81               230.00          190.00          420.00
  1994          82               202.00          203.00          405.00
  1994          83               204.00          181.00          385.00
  1994          84               216.00          178.00          394.00
  1994          85               209.00          166.00          375.00
  1994          86               203.00          168.00          371.00
  1994          87               190.00          134.00          324.00
  1994          88               177.00          103.00          280.00
  1994          89               159.00           91.00          250.00
  1994          90               145.00           85.00          230.00
  1994          91               126.00           68.00          194.00
  1994          92               140.00           52.00          192.00
  1994          93               114.00           47.00          161.00
  1994          94                83.00           26.00          109.00
  1994          95                77.00           16.00           93.00
  1994          96                71.00            7.00           78.00
  1994          97                52.00           13.00           65.00
  1994          98                38.00            9.00           47.00
  1994          99                26.00            7.00           33.00
  1994         100                18.60            5.19           23.79
  1994         101                13.45            3.49           16.94
  1994         102                 8.75            2.48           11.23
  1994         103                 5.55            1.54            7.09
  1994         104                 3.58            0.97            4.55
  1994         105                 2.09            0.35            2.44
  1994         106                 1.24            0.00            1.24
  1994         107                 0.73            0.00            0.73
  1994         108                 0.00            0.00            0.00
  1994         109                 0.00            0.00            0.00
  1994         110+                0.00            0.00            0.00
  1995           0                39.00           73.00          112.00
  1995           1                 4.00            4.00            8.00
  1995           2                 1.00            1.00            2.00
  1995           3                 0.00            4.00            4.00
  1995           4                 3.00            3.00            6.00
  1995           5                 2.00            3.00            5.00
  1995           6                 2.00            0.00            2.00
  1995           7                 2.00            3.00            5.00
  1995           8                 1.00            4.00            5.00
  1995           9                 0.00            3.00            3.00
  1995          10                 1.00            1.00            2.00
  1995          11                 2.00            0.00            2.00
  1995          12                 1.00            0.00            1.00
  1995          13                 1.00            1.00            2.00
  1995          14                 5.00            1.00            6.00
  1995          15                 0.00            2.00            2.00
  1995          16                 5.00           11.00           16.00
  1995          17                 2.00           10.00           12.00
  1995          18                 8.00           12.00           20.00
  1995          19                 1.00           17.00           18.00
  1995          20                 2.00           13.00           15.00
  1995          21                 1.00            6.00            7.00
  1995          22                 2.00           12.00           14.00
  1995          23                 5.00           11.00           16.00
  1995          24                 4.00           17.00           21.00
  1995          25                 8.00           16.00           24.00
  1995          26                 7.00           15.00           22.00
  1995          27                 6.00           17.00           23.00
  1995          28                 5.00           14.00           19.00
  1995          29                 3.00           10.00           13.00
  1995          30                 6.00           15.00           21.00
  1995          31                 8.00           18.00           26.00
  1995          32                 6.00           15.00           21.00
  1995          33                11.00           14.00           25.00
  1995          34                 2.00           11.00           13.00
  1995          35                 8.00           21.00           29.00
  1995          36                 8.00           21.00           29.00
  1995          37                 8.00           16.00           24.00
  1995          38                12.00           21.00           33.00
  1995          39                 7.00           22.00           29.00
  1995          40                12.00           14.00           26.00
  1995          41                17.00           25.00           42.00
  1995          42                11.00           17.00           28.00
  1995          43                18.00           18.00           36.00
  1995          44                10.00           35.00           45.00
  1995          45                10.00           23.00           33.00
  1995          46                16.00           25.00           41.00
  1995          47                17.00           23.00           40.00
  1995          48                21.00           41.00           62.00
  1995          49                20.00           28.00           48.00
  1995          50                16.00           33.00           49.00
  1995          51                27.00           36.00           63.00
  1995          52                17.00           31.00           48.00
  1995          53                24.00           47.00           71.00
  1995          54                24.00           32.00           56.00
  1995          55                24.00           47.00           71.00
  1995          56                23.00           52.00           75.00
  1995          57                27.00           40.00           67.00
  1995          58                32.00           49.00           81.00
  1995          59                37.00           50.00           87.00
  1995          60                39.00           70.00          109.00
  1995          61                33.00           62.00           95.00
  1995          62                42.00           74.00          116.00
  1995          63                56.00           88.00          144.00
  1995          64                47.00          102.00          149.00
  1995          65                56.00          106.00          162.00
  1995          66                68.00          112.00          180.00
  1995          67                68.00          171.00          239.00
  1995          68                79.00          131.00          210.00
  1995          69                97.00          154.00          251.00
  1995          70               107.00          166.00          273.00
  1995          71                94.00          167.00          261.00
  1995          72               112.00          165.00          277.00
  1995          73               131.00          209.00          340.00
  1995          74               133.00          174.00          307.00
  1995          75               151.00          171.00          322.00
  1995          76               133.00          161.00          294.00
  1995          77               133.00          195.00          328.00
  1995          78               156.00          191.00          347.00
  1995          79               190.00          201.00          391.00
  1995          80               196.00          211.00          407.00
  1995          81               198.00          200.00          398.00
  1995          82               202.00          216.00          418.00
  1995          83               204.00          177.00          381.00
  1995          84               192.00          176.00          368.00
  1995          85               197.00          125.00          322.00
  1995          86               199.00          157.00          356.00
  1995          87               196.00          111.00          307.00
  1995          88               173.00          111.00          284.00
  1995          89               165.00          100.00          265.00
  1995          90               149.00           73.00          222.00
  1995          91               129.00           56.00          185.00
  1995          92               132.00           48.00          180.00
  1995          93               106.00           37.00          143.00
  1995          94                81.00           29.00          110.00
  1995          95                62.00           15.00           77.00
  1995          96                67.00           13.00           80.00
  1995          97                48.00           14.00           62.00
  1995          98                33.00            7.00           40.00
  1995          99                19.00            5.00           24.00
  1995         100                19.57            3.97           23.54
  1995         101                13.93            2.32           16.25
  1995         102                 9.92            1.44           11.36
  1995         103                 6.37            0.94            7.31
  1995         104                 4.00            0.32            4.32
  1995         105                 2.56            0.00            2.56
  1995         106                 1.49            0.00            1.49
  1995         107                 0.87            0.00            0.87
  1995         108                 0.30            0.00            0.30
  1995         109                 0.00            0.00            0.00
  1995         110+                0.00            0.00            0.00
  1996           0                37.00           57.00           94.00
  1996           1                 2.00            2.00            4.00
  1996           2                 2.00            2.00            4.00
  1996           3                 1.00            3.00            4.00
  1996           4                 1.00            4.00            5.00
  1996           5                 1.00            2.00            3.00
  1996           6                 0.00            3.00            3.00
  1996           7                 0.00            3.00            3.00
  1996           8                 3.00            3.00            6.00
  1996           9                 1.00            0.00            1.00
  1996          10                 4.00            0.00            4.00
  1996          11                 4.00            4.00            8.00
  1996          12                 0.00            3.00            3.00
  1996          13                 0.00            5.00            5.00
  1996          14                 3.00            4.00            7.00
  1996          15                 4.00            5.00            9.00
  1996          16                 4.00            6.00           10.00
  1996          17                 1.00            7.00            8.00
  1996          18                 2.00           13.00           15.00
  1996          19                 4.00            8.00           12.00
  1996          20                 3.00           13.00           16.00
  1996          21                 6.00           11.00           17.00
  1996          22                 4.00           14.00           18.00
  1996          23                 2.00           12.00           14.00
  1996          24                 5.00           11.00           16.00
  1996          25                 2.00           12.00           14.00
  1996          26                 5.00            8.00           13.00
  1996          27                 1.00           16.00           17.00
  1996          28                 4.00           10.00           14.00
  1996          29                 6.00            7.00           13.00
  1996          30                 1.00           17.00           18.00
  1996          31                 5.00           17.00           22.00
  1996          32                 7.00           15.00           22.00
  1996          33                 1.00           18.00           19.00
  1996          34                 7.00           15.00           22.00
  1996          35                13.00           26.00           39.00
  1996          36                11.00           15.00           26.00
  1996          37                14.00           18.00           32.00
  1996          38                 8.00           17.00           25.00
  1996          39                 9.00           16.00           25.00
  1996          40                 9.00           23.00           32.00
  1996          41                12.00           26.00           38.00
  1996          42                 5.00           15.00           20.00
  1996          43                11.00           21.00           32.00
  1996          44                13.00           33.00           46.00
  1996          45                15.00           24.00           39.00
  1996          46                18.00           27.00           45.00
  1996          47                16.00           30.00           46.00
  1996          48                21.00           24.00           45.00
  1996          49                21.00           37.00           58.00
  1996          50                16.00           28.00           44.00
  1996          51                23.00           41.00           64.00
  1996          52                26.00           49.00           75.00
  1996          53                23.00           30.00           53.00
  1996          54                17.00           37.00           54.00
  1996          55                22.00           41.00           63.00
  1996          56                31.00           48.00           79.00
  1996          57                34.00           67.00          101.00
  1996          58                35.00           51.00           86.00
  1996          59                41.00           46.00           87.00
  1996          60                39.00           59.00           98.00
  1996          61                38.00           77.00          115.00
  1996          62                49.00           69.00          118.00
  1996          63                43.00           78.00          121.00
  1996          64                43.00          105.00          148.00
  1996          65                59.00          101.00          160.00
  1996          66                72.00          127.00          199.00
  1996          67                62.00          133.00          195.00
  1996          68                89.00          157.00          246.00
  1996          69                84.00          166.00          250.00
  1996          70                98.00          178.00          276.00
  1996          71                99.00          192.00          291.00
  1996          72               133.00          184.00          317.00
  1996          73               126.00          196.00          322.00
  1996          74               148.00          183.00          331.00
  1996          75               140.00          201.00          341.00
  1996          76               154.00          205.00          359.00
  1996          77               182.00          167.00          349.00
  1996          78               164.00          191.00          355.00
  1996          79               171.00          211.00          382.00
  1996          80               170.00          221.00          391.00
  1996          81               218.00          206.00          424.00
  1996          82               206.00          192.00          398.00
  1996          83               197.00          187.00          384.00
  1996          84               191.00          187.00          378.00
  1996          85               225.00          161.00          386.00
  1996          86               219.00          142.00          361.00
  1996          87               196.00          127.00          323.00
  1996          88               192.00           93.00          285.00
  1996          89               188.00          104.00          292.00
  1996          90               170.00           83.00          253.00
  1996          91               153.00           63.00          216.00
  1996          92               145.00           59.00          204.00
  1996          93                91.00           31.00          122.00
  1996          94                88.00           36.00          124.00
  1996          95                76.00           29.00          105.00
  1996          96                63.00           17.00           80.00
  1996          97                61.00           15.00           76.00
  1996          98                30.00            5.00           35.00
  1996          99                28.00            5.00           33.00
  1996         100                19.77            3.93           23.70
  1996         101                12.83            2.56           15.39
  1996         102                 8.25            1.41            9.66
  1996         103                 5.27            0.81            6.08
  1996         104                 3.01            0.29            3.30
  1996         105                 1.66            0.00            1.66
