SA, Life tables (period 1x5), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       69      0.01200  0.01193  0.50   88217    1053   87690  1550372  17.57
2000-2004       70      0.01215  0.01207  0.50   87164    1052   86638  1462681  16.78
2000-2004       71      0.01425  0.01415  0.50   86112    1218   85503  1376044  15.98
2000-2004       72      0.01465  0.01454  0.50   84894    1235   84276  1290541  15.20
2000-2004       73      0.01732  0.01717  0.50   83659    1436   82941  1206265  14.42
2000-2004       74      0.01885  0.01868  0.50   82223    1536   81455  1123324  13.66
2000-2004       75      0.02156  0.02133  0.50   80687    1721   79826  1041869  12.91
2000-2004       76      0.02466  0.02436  0.50   78966    1924   78004   962042  12.18
2000-2004       77      0.02708  0.02672  0.50   77042    2058   76013   884038  11.47
2000-2004       78      0.03184  0.03134  0.50   74984    2350   73809   808025  10.78
2000-2004       79      0.03643  0.03578  0.50   72634    2599   71334   734217  10.11
2000-2004       80      0.04384  0.04290  0.50   70035    3005   68533   662883   9.47
2000-2004       81      0.05046  0.04922  0.50   67030    3299   65381   594350   8.87
2000-2004       82      0.05401  0.05259  0.50   63731    3352   62055   528969   8.30
2000-2004       83      0.06144  0.05961  0.50   60379    3599   58580   466914   7.73
2000-2004       84      0.07207  0.06956  0.50   56780    3950   54805   408334   7.19
2000-2004       85      0.07998  0.07691  0.50   52830    4063   50799   353529   6.69
2000-2004       86      0.09205  0.08800  0.50   48767    4292   46622   302730   6.21
2000-2004       87      0.10432  0.09915  0.50   44476    4410   42271   256108   5.76
2000-2004       88      0.11765  0.11111  0.50   40066    4452   37840   213838   5.34
2000-2004       89      0.13054  0.12254  0.50   35614    4364   33432   175998   4.94
2000-2004       90      0.15626  0.14493  0.50   31250    4529   28985   142565   4.56
2000-2004       91      0.15820  0.14660  0.50   26721    3917   24762   113580   4.25
2000-2004       92      0.18932  0.17295  0.50   22803    3944   20832    88818   3.89
2000-2004       93      0.21565  0.19466  0.50   18860    3671   17024    67986   3.60
2000-2004       94      0.23971  0.21405  0.50   15188    3251   13563    50962   3.36
2000-2004       95      0.25668  0.22748  0.50   11937    2716   10580    37399   3.13
2000-2004       96      0.28348  0.24829  0.50    9222    2290    8077    26820   2.91
2000-2004       97      0.31192  0.26983  0.50    6932    1871    5997    18743   2.70
2000-2004       98      0.34184  0.29194  0.50    5062    1478    4323    12746   2.52
2000-2004       99      0.37308  0.31443  0.50    3584    1127    3020     8423   2.35
2000-2004      100      0.40541  0.33708  0.50    2457     828    2043     5403   2.20
2000-2004      101      0.43859  0.35971  0.50    1629     586    1336     3360   2.06
2000-2004      102      0.47233  0.38209  0.50    1043     398     844     2024   1.94
2000-2004      103      0.50632  0.40403  0.50     644     260     514     1180   1.83
2000-2004      104      0.54025  0.42535  0.50     384     163     302      666   1.73
2000-2004      105      0.57381  0.44588  0.50     221      98     171      364   1.65
2000-2004      106      0.60671  0.46550  0.50     122      57      94      192   1.57
2000-2004      107      0.63866  0.48408  0.50      65      32      50       98   1.51
2000-2004      108      0.66944  0.50156  0.50      34      17      25       49   1.45
2000-2004      109      0.69882  0.51787  0.50      17       9      12       24   1.40
2000-2004      110+     0.72667  1.00000  1.38       8       8      11       11   1.38
2005-2009        0      0.00367  0.00366  0.14  100000     366   99686  8363226  83.63
2005-2009        1      0.00033  0.00033  0.50   99634      33   99618  8263540  82.94
2005-2009        2      0.00038  0.00038  0.50   99601      38   99583  8163922  81.97
2005-2009        3      0.00011  0.00011  0.50   99564      11   99558  8064339  81.00
2005-2009        4      0.00013  0.00013  0.50   99552      13   99546  7964781  80.01
2005-2009        5      0.00011  0.00011  0.50   99539      11   99534  7865235  79.02
2005-2009        6      0.00020  0.00020  0.50   99528      20   99518  7765702  78.03
2005-2009        7      0.00013  0.00013  0.50   99508      13   99502  7666184  77.04
2005-2009        8      0.00021  0.00021  0.50   99495      21   99485  7566682  76.05
2005-2009        9      0.00008  0.00008  0.50   99474       8   99470  7467197  75.07
2005-2009       10      0.00017  0.00017  0.50   99466      17   99457  7367727  74.07
2005-2009       11      0.00017  0.00017  0.50   99449      16   99441  7268269  73.09
2005-2009       12      0.00016  0.00016  0.50   99433      16   99425  7168829  72.10
2005-2009       13      0.00008  0.00008  0.50   99416       8   99412  7069404  71.11
2005-2009       14      0.00014  0.00014  0.50   99408      14   99401  6969992  70.11
2005-2009       15      0.00026  0.00026  0.50   99394      26   99381  6870590  69.12
2005-2009       16      0.00008  0.00008  0.50   99368       8   99365  6771209  68.14
2005-2009       17      0.00024  0.00024  0.50   99361      23   99349  6671844  67.15
2005-2009       18      0.00021  0.00021  0.50   99337      21   99327  6572495  66.16
2005-2009       19      0.00017  0.00017  0.50   99316      17   99308  6473169  65.18
2005-2009       20      0.00020  0.00020  0.50   99299      20   99289  6373861  64.19
2005-2009       21      0.00022  0.00022  0.50   99279      22   99268  6274572  63.20
2005-2009       22      0.00026  0.00026  0.50   99257      26   99244  6175305  62.22
2005-2009       23      0.00036  0.00036  0.50   99231      35   99213  6076061  61.23
2005-2009       24      0.00034  0.00034  0.50   99196      34   99179  5976847  60.25
2005-2009       25      0.00031  0.00031  0.50   99162      31   99146  5877669  59.27
2005-2009       26      0.00030  0.00030  0.50   99131      30   99116  5778522  58.29
2005-2009       27      0.00029  0.00029  0.50   99101      28   99087  5679406  57.31
2005-2009       28      0.00033  0.00033  0.50   99073      33   99057  5580319  56.33
2005-2009       29      0.00038  0.00038  0.50   99040      37   99022  5481262  55.34
2005-2009       30      0.00035  0.00035  0.50   99003      35   98986  5382240  54.36
2005-2009       31      0.00025  0.00025  0.50   98968      24   98956  5283254  53.38
2005-2009       32      0.00057  0.00057  0.50   98944      56   98916  5184299  52.40
2005-2009       33      0.00044  0.00044  0.50   98887      43   98866  5085383  51.43
2005-2009       34      0.00044  0.00044  0.50   98844      43   98823  4986517  50.45
2005-2009       35      0.00054  0.00054  0.50   98801      53   98774  4887694  49.47
2005-2009       36      0.00071  0.00071  0.50   98748      70   98713  4788920  48.50
2005-2009       37      0.00063  0.00063  0.50   98678      62   98647  4690207  47.53
2005-2009       38      0.00077  0.00077  0.50   98616      76   98578  4591560  46.56
2005-2009       39      0.00086  0.00086  0.50   98541      85   98498  4492982  45.60
2005-2009       40      0.00081  0.00081  0.50   98456      80   98416  4394483  44.63
2005-2009       41      0.00091  0.00091  0.50   98376      90   98331  4296068  43.67
2005-2009       42      0.00110  0.00110  0.50   98286     108   98232  4197736  42.71
2005-2009       43      0.00129  0.00129  0.50   98178     127   98115  4099504  41.76
2005-2009       44      0.00115  0.00115  0.50   98051     113   97995  4001389  40.81
2005-2009       45      0.00138  0.00138  0.50   97938     135   97871  3903395  39.86
2005-2009       46      0.00152  0.00152  0.50   97804     149   97729  3805524  38.91
2005-2009       47      0.00175  0.00175  0.50   97655     171   97569  3707794  37.97
2005-2009       48      0.00170  0.00170  0.50   97484     166   97401  3610225  37.03
2005-2009       49      0.00190  0.00189  0.50   97318     184   97226  3512824  36.10
2005-2009       50      0.00193  0.00193  0.50   97134     187   97040  3415599  35.16
2005-2009       51      0.00209  0.00209  0.50   96947     202   96845  3318558  34.23
2005-2009       52      0.00228  0.00228  0.50   96744     221   96634  3221713  33.30
2005-2009       53      0.00250  0.00249  0.50   96523     241   96403  3125079  32.38
2005-2009       54      0.00300  0.00300  0.50   96283     288   96138  3028677  31.46
2005-2009       55      0.00271  0.00271  0.50   95994     260   95864  2932538  30.55
2005-2009       56      0.00302  0.00301  0.50   95734     288   95590  2836674  29.63
2005-2009       57      0.00316  0.00316  0.50   95446     301   95295  2741084  28.72
2005-2009       58      0.00339  0.00339  0.50   95145     322   94983  2645789  27.81
2005-2009       59      0.00392  0.00391  0.50   94822     371   94637  2550806  26.90
2005-2009       60      0.00461  0.00460  0.50   94451     434   94234  2456169  26.00
2005-2009       61      0.00527  0.00526  0.50   94017     494   93770  2361936  25.12
2005-2009       62      0.00535  0.00533  0.50   93523     499   93273  2268166  24.25
2005-2009       63      0.00587  0.00585  0.50   93024     544   92752  2174893  23.38
2005-2009       64      0.00605  0.00603  0.50   92480     558   92201  2082141  22.51
2005-2009       65      0.00584  0.00582  0.50   91922     535   91654  1989940  21.65
2005-2009       66      0.00826  0.00823  0.50   91387     752   91011  1898286  20.77
2005-2009       67      0.00804  0.00800  0.50   90635     725   90272  1807275  19.94
2005-2009       68      0.00847  0.00843  0.50   89910     758   89531  1717003  19.10
2005-2009       69      0.00928  0.00924  0.50   89152     823   88740  1627472  18.26
2005-2009       70      0.01024  0.01019  0.50   88328     900   87878  1538732  17.42
2005-2009       71      0.01125  0.01118  0.50   87428     978   86939  1450854  16.59
2005-2009       72      0.01388  0.01378  0.50   86450    1192   85854  1363915  15.78
2005-2009       73      0.01569  0.01557  0.50   85259    1328   84595  1278060  14.99
2005-2009       74      0.01601  0.01588  0.50   83931    1333   83264  1193466  14.22
2005-2009       75      0.01989  0.01969  0.50   82598    1627   81785  1110201  13.44
2005-2009       76      0.02094  0.02072  0.50   80971    1678   80132  1028417  12.70
2005-2009       77      0.02466  0.02436  0.50   79293    1932   78328   948284  11.96
2005-2009       78      0.02770  0.02732  0.50   77362    2113   76305   869957  11.25
2005-2009       79      0.03156  0.03107  0.50   75248    2338   74079   793652  10.55
2005-2009       80      0.03477  0.03418  0.50   72910    2492   71664   719573   9.87
2005-2009       81      0.04322  0.04231  0.50   70418    2979   68929   647908   9.20
2005-2009       82      0.05119  0.04991  0.50   67439    3366   65756   578980   8.59
2005-2009       83      0.05568  0.05417  0.50   64073    3471   62337   513224   8.01
2005-2009       84      0.06392  0.06194  0.50   60602    3754   58725   450886   7.44
2005-2009       85      0.07298  0.07041  0.50   56848    4003   54847   392161   6.90
2005-2009       86      0.08572  0.08219  0.50   52845    4344   50674   337315   6.38
2005-2009       87      0.09880  0.09415  0.50   48502    4566   46219   286641   5.91
2005-2009       88      0.11125  0.10538  0.50   43936    4630   41620   240422   5.47
2005-2009       89      0.13216  0.12397  0.50   39305    4873   36869   198802   5.06
2005-2009       90      0.14217  0.13274  0.50   34433    4571   32148   161933   4.70
2005-2009       91      0.15626  0.14494  0.50   29862    4328   27698   129785   4.35
2005-2009       92      0.17381  0.15991  0.50   25534    4083   23493   102087   4.00
2005-2009       93      0.20445  0.18549  0.50   21451    3979   19462    78594   3.66
2005-2009       94      0.22846  0.20504  0.50   17472    3582   15681    59133   3.38
2005-2009       95      0.25386  0.22527  0.50   13890    3129   12325    43452   3.13
2005-2009       96      0.28226  0.24735  0.50   10761    2662    9430    31127   2.89
2005-2009       97      0.31252  0.27028  0.50    8099    2189    7004    21697   2.68
2005-2009       98      0.34446  0.29385  0.50    5910    1737    5042    14692   2.49
2005-2009       99      0.37787  0.31782  0.50    4173    1326    3510     9650   2.31
2005-2009      100      0.41248  0.34195  0.50    2847     974    2360     6140   2.16
2005-2009      101      0.44797  0.36600  0.50    1873     686    1531     3780   2.02
2005-2009      102      0.48401  0.38970  0.50    1188     463     956     2249   1.89
2005-2009      103      0.52021  0.41283  0.50     725     299     575     1293   1.78
2005-2009      104      0.55621  0.43518  0.50     426     185     333      718   1.69
2005-2009      105      0.59162  0.45656  0.50     240     110     186      385   1.60
2005-2009      106      0.62610  0.47683  0.50     131      62      99      199   1.53
2005-2009      107      0.65935  0.49587  0.50      68      34      51      100   1.46
2005-2009      108      0.69110  0.51362  0.50      34      18      26       48   1.41
2005-2009      109      0.72115  0.53003  0.50      17       9      12       23   1.36
2005-2009      110+     0.74933  1.00000  1.33       8       8      11       11   1.33
2010-2014        0      0.00273  0.00273  0.14  100000     273   99766  8417197  84.17
2010-2014        1      0.00037  0.00037  0.50   99727      37   99709  8317431  83.40
2010-2014        2      0.00023  0.00023  0.50   99691      22   99679  8217722  82.43
2010-2014        3      0.00012  0.00012  0.50   99668      12   99662  8118043  81.45
2010-2014        4      0.00014  0.00014  0.50   99656      14   99649  8018381  80.46
2010-2014        5      0.00014  0.00014  0.50   99642      14   99634  7918732  79.47
2010-2014        6      0.00012  0.00012  0.50   99627      12   99621  7819097  78.48
2010-2014        7      0.00017  0.00017  0.50   99615      17   99607  7719476  77.49
2010-2014        8      0.00017  0.00017  0.50   99598      17   99590  7619870  76.51
2010-2014        9      0.00024  0.00024  0.50   99581      23   99570  7520280  75.52
2010-2014       10      0.00024  0.00024  0.50   99558      23   99546  7420711  74.54
2010-2014       11      0.00008  0.00008  0.50   99534       8   99530  7321165  73.55
2010-2014       12      0.00017  0.00017  0.50   99526      17   99517  7221635  72.56
2010-2014       13      0.00015  0.00015  0.50   99509      14   99502  7122117  71.57
2010-2014       14      0.00010  0.00010  0.50   99495      10   99490  7022615  70.58
2010-2014       15      0.00016  0.00016  0.50   99485      16   99476  6923126  69.59
2010-2014       16      0.00022  0.00022  0.50   99468      22   99458  6823649  68.60
2010-2014       17      0.00018  0.00018  0.50   99447      18   99438  6724191  67.62
2010-2014       18      0.00021  0.00021  0.50   99429      21   99419  6624754  66.63
2010-2014       19      0.00020  0.00020  0.50   99408      20   99398  6525335  65.64
2010-2014       20      0.00011  0.00011  0.50   99388      11   99383  6425937  64.66
2010-2014       21      0.00027  0.00027  0.50   99377      27   99364  6326554  63.66
2010-2014       22      0.00028  0.00028  0.50   99351      28   99336  6227190  62.68
2010-2014       23      0.00023  0.00023  0.50   99322      23   99311  6127854  61.70
2010-2014       24      0.00025  0.00025  0.50   99299      25   99287  6028543  60.71
2010-2014       25      0.00034  0.00034  0.50   99275      33   99258  5929256  59.73
2010-2014       26      0.00023  0.00023  0.50   99241      23   99230  5829998  58.75
2010-2014       27      0.00030  0.00030  0.50   99218      30   99203  5730768  57.76
2010-2014       28      0.00039  0.00039  0.50   99189      39   99169  5631564  56.78
2010-2014       29      0.00030  0.00030  0.50   99150      30   99135  5532395  55.80
2010-2014       30      0.00062  0.00062  0.50   99120      61   99089  5433260  54.82
2010-2014       31      0.00026  0.00026  0.50   99059      26   99046  5334171  53.85
2010-2014       32      0.00036  0.00036  0.50   99033      36   99015  5235126  52.86
2010-2014       33      0.00050  0.00050  0.50   98997      50   98972  5136111  51.88
2010-2014       34      0.00059  0.00059  0.50   98947      58   98918  5037139  50.91
2010-2014       35      0.00057  0.00057  0.50   98889      56   98861  4938221  49.94
2010-2014       36      0.00065  0.00065  0.50   98833      64   98801  4839360  48.97
2010-2014       37      0.00047  0.00047  0.50   98769      46   98746  4740559  48.00
2010-2014       38      0.00080  0.00079  0.50   98723      78   98683  4641814  47.02
2010-2014       39      0.00082  0.00082  0.50   98644      81   98603  4543130  46.06
2010-2014       40      0.00103  0.00103  0.50   98563     101   98512  4444527  45.09
2010-2014       41      0.00094  0.00094  0.50   98461      92   98415  4346015  44.14
2010-2014       42      0.00102  0.00101  0.50   98369     100   98319  4247600  43.18
2010-2014       43      0.00119  0.00119  0.50   98269     117   98211  4149281  42.22
2010-2014       44      0.00155  0.00155  0.50   98152     152   98076  4051070  41.27
2010-2014       45      0.00118  0.00118  0.50   98000     116   97942  3952994  40.34
2010-2014       46      0.00175  0.00175  0.50   97884     171   97799  3855053  39.38
2010-2014       47      0.00158  0.00158  0.50   97713     155   97636  3757254  38.45
2010-2014       48      0.00139  0.00139  0.50   97559     136   97491  3659618  37.51
2010-2014       49      0.00160  0.00160  0.50   97423     156   97345  3562127  36.56
2010-2014       50      0.00215  0.00214  0.50   97267     209   97163  3464782  35.62
2010-2014       51      0.00212  0.00212  0.50   97059     206   96956  3367620  34.70
2010-2014       52      0.00237  0.00237  0.50   96853     230   96738  3270664  33.77
2010-2014       53      0.00199  0.00198  0.50   96623     192   96527  3173926  32.85
2010-2014       54      0.00238  0.00238  0.50   96431     229   96317  3077399  31.91
2010-2014       55      0.00264  0.00264  0.50   96202     254   96075  2981083  30.99
2010-2014       56      0.00331  0.00331  0.50   95949     317   95790  2885007  30.07
2010-2014       57      0.00316  0.00316  0.50   95631     302   95480  2789217  29.17
2010-2014       58      0.00333  0.00333  0.50   95329     317   95171  2693737  28.26
2010-2014       59      0.00345  0.00344  0.50   95012     327   94848  2598566  27.35
2010-2014       60      0.00404  0.00403  0.50   94685     381   94494  2503718  26.44
2010-2014       61      0.00455  0.00454  0.50   94304     428   94090  2409224  25.55
2010-2014       62      0.00481  0.00480  0.50   93876     451   93650  2315134  24.66
2010-2014       63      0.00513  0.00511  0.50   93425     478   93186  2221484  23.78
2010-2014       64      0.00561  0.00560  0.50   92947     520   92687  2128297  22.90
2010-2014       65      0.00601  0.00600  0.50   92427     554   92150  2035610  22.02
2010-2014       66      0.00643  0.00641  0.50   91873     588   91579  1943460  21.15
2010-2014       67      0.00662  0.00660  0.50   91284     603   90983  1851882  20.29
2010-2014       68      0.00710  0.00708  0.50   90682     642   90361  1760899  19.42
2010-2014       69      0.00944  0.00940  0.50   90040     846   89617  1670538  18.55
2010-2014       70      0.00935  0.00931  0.50   89194     830   88779  1580921  17.72
2010-2014       71      0.01107  0.01101  0.50   88364     973   87877  1492142  16.89
2010-2014       72      0.01272  0.01264  0.50   87390    1105   86838  1404265  16.07
2010-2014       73      0.01501  0.01489  0.50   86286    1285   85643  1317428  15.27
2010-2014       74      0.01608  0.01595  0.50   85000    1356   84322  1231785  14.49
2010-2014       75      0.01711  0.01697  0.50   83644    1419   82935  1147462  13.72
2010-2014       76      0.02152  0.02129  0.50   82225    1751   81350  1064527  12.95
2010-2014       77      0.02411  0.02382  0.50   80474    1917   79516   983177  12.22
2010-2014       78      0.02607  0.02573  0.50   78558    2022   77547   903661  11.50
2010-2014       79      0.02974  0.02930  0.50   76536    2242   75415   826115  10.79
2010-2014       80      0.03353  0.03298  0.50   74293    2450   73068   750700  10.10
2010-2014       81      0.03792  0.03722  0.50   71843    2674   70506   677632   9.43
2010-2014       82      0.04649  0.04543  0.50   69169    3143   67598   607126   8.78
2010-2014       83      0.05185  0.05054  0.50   66027    3337   64358   539528   8.17
2010-2014       84      0.05735  0.05575  0.50   62690    3495   60942   475170   7.58
2010-2014       85      0.06852  0.06625  0.50   59195    3922   57234   414227   7.00
2010-2014       86      0.07745  0.07456  0.50   55273    4121   53212   356994   6.46
2010-2014       87      0.08985  0.08598  0.50   51151    4398   48952   303782   5.94
2010-2014       88      0.10877  0.10316  0.50   46753    4823   44342   254830   5.45
2010-2014       89      0.12626  0.11877  0.50   41930    4980   39440   210488   5.02
2010-2014       90      0.13847  0.12951  0.50   36950    4785   34558   171048   4.63
2010-2014       91      0.15869  0.14702  0.50   32165    4729   29800   136490   4.24
2010-2014       92      0.18208  0.16689  0.50   27436    4579   25147   106690   3.89
2010-2014       93      0.20828  0.18863  0.50   22857    4312   20701    81543   3.57
2010-2014       94      0.23442  0.20982  0.50   18546    3891   16600    60842   3.28
2010-2014       95      0.26216  0.23178  0.50   14654    3397   12956    44242   3.02
2010-2014       96      0.29355  0.25598  0.50   11258    2882    9817    31286   2.78
2010-2014       97      0.32704  0.28108  0.50    8376    2354    7199    21470   2.56
2010-2014       98      0.36239  0.30680  0.50    6022    1847    5098    14271   2.37
2010-2014       99      0.39928  0.33284  0.50    4174    1389    3480     9173   2.20
2010-2014      100      0.43736  0.35888  0.50    2785     999    2285     5693   2.04
2010-2014      101      0.47619  0.38462  0.50    1785     687    1442     3408   1.91
2010-2014      102      0.51532  0.40974  0.50    1099     450     874     1966   1.79
2010-2014      103      0.55425  0.43398  0.50     649     281     508     1092   1.68
2010-2014      104      0.59253  0.45711  0.50     367     168     283      585   1.59
2010-2014      105      0.62972  0.47893  0.50     199      95     152      301   1.51
2010-2014      106      0.66543  0.49931  0.50     104      52      78      150   1.44
2010-2014      107      0.69934  0.51816  0.50      52      27      39       72   1.38
2010-2014      108      0.73121  0.53545  0.50      25      13      18       33   1.33
2010-2014      109      0.76085  0.55117  0.50      12       6       8       15   1.29
2010-2014      110+     0.78817  1.00000  1.27       5       5       7        7   1.27
2015-2019        0      0.00251  0.00250  0.14  100000     250   99786  8480796  84.81
2015-2019        1      0.00031  0.00031  0.50   99750      31   99734  8381011  84.02
2015-2019        2      0.00022  0.00022  0.50   99719      22   99707  8281277  83.05
2015-2019        3      0.00016  0.00016  0.50   99696      16   99688  8181570  82.06
2015-2019        4      0.00002  0.00002  0.50   99680       2   99679  8081881  81.08
2015-2019        5      0.00012  0.00012  0.50   99678      12   99673  7982202  80.08
2015-2019        6      0.00020  0.00020  0.50   99667      19   99657  7882529  79.09
2015-2019        7      0.00006  0.00006  0.50   99647       6   99644  7782872  78.10
2015-2019        8      0.00016  0.00016  0.50   99641      16   99634  7683228  77.11
2015-2019        9      0.00022  0.00021  0.50   99626      21   99615  7583595  76.12
2015-2019       10      0.00014  0.00014  0.50   99604      14   99597  7483980  75.14
2015-2019       11      0.00008  0.00008  0.50   99591       8   99587  7384382  74.15
2015-2019       12      0.00016  0.00016  0.50   99583      16   99574  7284796  73.15
2015-2019       13      0.00025  0.00025  0.50   99566      25   99554  7185221  72.17
2015-2019       14      0.00013  0.00013  0.50   99542      12   99535  7085667  71.18
2015-2019       15      0.00023  0.00023  0.50   99529      23   99518  6986132  70.19
2015-2019       16      0.00023  0.00023  0.50   99506      22   99495  6886614  69.21
2015-2019       17      0.00020  0.00020  0.50   99484      20   99474  6787119  68.22
2015-2019       18      0.00020  0.00020  0.50   99464      19   99454  6687645  67.24
2015-2019       19      0.00023  0.00023  0.50   99445      22   99433  6588191  66.25
2015-2019       20      0.00024  0.00024  0.50   99422      24   99410  6488758  65.26
2015-2019       21      0.00016  0.00016  0.50   99398      16   99390  6389348  64.28
2015-2019       22      0.00028  0.00028  0.50   99382      28   99368  6289957  63.29
2015-2019       23      0.00026  0.00026  0.50   99354      26   99341  6190589  62.31
2015-2019       24      0.00021  0.00021  0.50   99328      21   99318  6091248  61.32
2015-2019       25      0.00024  0.00024  0.50   99308      24   99296  5991930  60.34
2015-2019       26      0.00031  0.00031  0.50   99284      31   99268  5892634  59.35
2015-2019       27      0.00034  0.00034  0.50   99253      34   99236  5793365  58.37
2015-2019       28      0.00019  0.00019  0.50   99219      19   99210  5694129  57.39
2015-2019       29      0.00032  0.00032  0.50   99200      32   99184  5594920  56.40
2015-2019       30      0.00029  0.00029  0.50   99168      29   99154  5495735  55.42
2015-2019       31      0.00039  0.00039  0.50   99140      39   99120  5396582  54.43
2015-2019       32      0.00046  0.00046  0.50   99101      45   99078  5297461  53.46
2015-2019       33      0.00048  0.00048  0.50   99056      47   99032  5198383  52.48
2015-2019       34      0.00065  0.00065  0.50   99009      65   98976  5099351  51.50
2015-2019       35      0.00047  0.00047  0.50   98944      47   98921  5000374  50.54
2015-2019       36      0.00059  0.00059  0.50   98897      58   98868  4901454  49.56
2015-2019       37      0.00057  0.00057  0.50   98839      56   98811  4802586  48.59
2015-2019       38      0.00080  0.00080  0.50   98783      79   98743  4703775  47.62
2015-2019       39      0.00081  0.00081  0.50   98703      80   98663  4605032  46.66
2015-2019       40      0.00077  0.00077  0.50   98623      76   98585  4506368  45.69
2015-2019       41      0.00097  0.00097  0.50   98548      96   98500  4407783  44.73
2015-2019       42      0.00100  0.00100  0.50   98452      98   98402  4309284  43.77
2015-2019       43      0.00103  0.00103  0.50   98353     102   98302  4210881  42.81
2015-2019       44      0.00122  0.00122  0.50   98252     120   98192  4112579  41.86
2015-2019       45      0.00138  0.00138  0.50   98132     135   98064  4014387  40.91
2015-2019       46      0.00124  0.00124  0.50   97997     121   97936  3916323  39.96
2015-2019       47      0.00157  0.00157  0.50   97875     153   97799  3818386  39.01
2015-2019       48      0.00148  0.00148  0.50   97722     144   97650  3720588  38.07
2015-2019       49      0.00155  0.00155  0.50   97578     151   97502  3622938  37.13
2015-2019       50      0.00237  0.00237  0.50   97426     231   97311  3525436  36.19
2015-2019       51      0.00205  0.00205  0.50   97196     199   97096  3428125  35.27
2015-2019       52      0.00230  0.00230  0.50   96997     223   96885  3331029  34.34
2015-2019       53      0.00242  0.00242  0.50   96774     234   96656  3234143  33.42
2015-2019       54      0.00249  0.00249  0.50   96539     240   96419  3137487  32.50
2015-2019       55      0.00281  0.00280  0.50   96299     270   96164  3041068  31.58
2015-2019       56      0.00272  0.00272  0.50   96029     261   95898  2944904  30.67
2015-2019       57      0.00308  0.00308  0.50   95768     295   95620  2849006  29.75
2015-2019       58      0.00349  0.00348  0.50   95473     332   95307  2753385  28.84
2015-2019       59      0.00364  0.00363  0.50   95141     345   94968  2658078  27.94
2015-2019       60      0.00423  0.00422  0.50   94795     400   94595  2563110  27.04
2015-2019       61      0.00459  0.00458  0.50   94395     432   94179  2468515  26.15
2015-2019       62      0.00482  0.00481  0.50   93963     452   93737  2374335  25.27
2015-2019       63      0.00463  0.00462  0.50   93512     432   93296  2280598  24.39
2015-2019       64      0.00537  0.00535  0.50   93080     498   92830  2187302  23.50
2015-2019       65      0.00564  0.00563  0.50   92581     521   92321  2094472  22.62
2015-2019       66      0.00707  0.00704  0.50   92060     648   91736  2002151  21.75
2015-2019       67      0.00716  0.00713  0.50   91412     652   91086  1910415  20.90
2015-2019       68      0.00768  0.00766  0.50   90760     695   90412  1819330  20.05
2015-2019       69      0.00765  0.00762  0.50   90065     687   89722  1728917  19.20
2015-2019       70      0.00979  0.00974  0.50   89379     871   88943  1639195  18.34
2015-2019       71      0.00930  0.00926  0.50   88508     820   88098  1550252  17.52
2015-2019       72      0.01098  0.01092  0.50   87688     958   87209  1462154  16.67
2015-2019       73      0.01211  0.01203  0.50   86730    1044   86208  1374945  15.85
2015-2019       74      0.01402  0.01392  0.50   85687    1193   85090  1288737  15.04
2015-2019       75      0.01578  0.01566  0.50   84494    1323   83832  1203646  14.25
2015-2019       76      0.01772  0.01757  0.50   83171    1461   82440  1119814  13.46
2015-2019       77      0.02118  0.02096  0.50   81709    1712   80853  1037374  12.70
2015-2019       78      0.02381  0.02353  0.50   79997    1882   79056   956521  11.96
2015-2019       79      0.02749  0.02712  0.50   78115    2118   77055   877465  11.23
2015-2019       80      0.02991  0.02946  0.50   75996    2239   74877   800410  10.53
2015-2019       81      0.03509  0.03449  0.50   73757    2544   72485   725533   9.84
2015-2019       82      0.04318  0.04227  0.50   71213    3010   69708   653048   9.17
2015-2019       83      0.04845  0.04731  0.50   68203    3227   66590   583340   8.55
2015-2019       84      0.05479  0.05333  0.50   64977    3465   63244   516750   7.95
2015-2019       85      0.06396  0.06198  0.50   61512    3812   59605   453506   7.37
2015-2019       86      0.06989  0.06753  0.50   57699    3896   55751   393900   6.83
2015-2019       87      0.08461  0.08118  0.50   53803    4368   51619   338149   6.28
2015-2019       88      0.09620  0.09178  0.50   49435    4537   47167   286530   5.80
2015-2019       89      0.10968  0.10397  0.50   44898    4668   42564   239363   5.33
2015-2019       90      0.12613  0.11865  0.50   40230    4773   37843   196799   4.89
2015-2019       91      0.14073  0.13148  0.50   35457    4662   33126   158956   4.48
2015-2019       92      0.17668  0.16234  0.50   30795    4999   28295   125830   4.09
2015-2019       93      0.18764  0.17155  0.50   25796    4425   23583    97535   3.78
2015-2019       94      0.20844  0.18876  0.50   21370    4034   19353    73952   3.46
2015-2019       95      0.24668  0.21960  0.50   17336    3807   15433    54599   3.15
2015-2019       96      0.27721  0.24346  0.50   13529    3294   11883    39166   2.89
2015-2019       97      0.30996  0.26837  0.50   10236    2747    8862    27283   2.67
2015-2019       98      0.34474  0.29405  0.50    7489    2202    6388    18421   2.46
2015-2019       99      0.38126  0.32022  0.50    5287    1693    4440    12033   2.28
2015-2019      100      0.41918  0.34655  0.50    3594    1245    2971     7593   2.11
2015-2019      101      0.45808  0.37271  0.50    2348     875    1911     4622   1.97
2015-2019      102      0.49749  0.39839  0.50    1473     587    1180     2712   1.84
2015-2019      103      0.53694  0.42330  0.50     886     375     699     1532   1.73
