SA,  Exposures (Lexis triangle)	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2016   84      1931     1929.55     1415.39     3344.94
 2016   85      1931     1905.87     1344.82     3250.69
 2016   85      1930     1983.03     1386.19     3369.21
 2016   86      1930     1897.39     1297.36     3194.75
 2016   86      1929     1816.66     1267.64     3084.30
 2016   87      1929     1728.85     1177.22     2906.07
 2016   87      1928     1623.11     1089.55     2712.66
 2016   88      1928     1531.47     1002.44     2533.91
 2016   88      1927     1485.97      907.26     2393.22
 2016   89      1927     1387.48      828.25     2215.73
 2016   89      1926     1362.00      795.42     2157.42
 2016   90      1926     1258.41      720.55     1978.96
 2016   90      1925     1163.24      620.22     1783.46
 2016   91      1925     1063.11      551.91     1615.02
 2016   91      1924      960.19      478.05     1438.24
 2016   92      1924      862.46      417.88     1280.35
 2016   92      1923      779.26      369.95     1149.21
 2016   93      1923      686.71      320.46     1007.17
 2016   93      1922      642.06      272.75      914.81
 2016   94      1922      562.42      232.66      795.07
 2016   94      1921      501.69      185.10      686.79
 2016   95      1921      433.98      150.77      584.75
 2016   95      1920      360.04      127.03      487.07
 2016   96      1920      299.72      101.31      401.03
 2016   96      1919      223.48       87.96      311.43
 2016   97      1919      178.92       69.48      248.40
 2016   97      1918      156.19       53.39      209.58
 2016   98      1918      124.36       40.88      165.24
 2016   98      1917      112.72       31.80      144.52
 2016   99      1917       88.09       24.11      112.20
 2016   99      1916       77.94       21.17       99.10
 2016   100     1916       57.52       14.77       72.29
 2016   100     1915       49.41       11.68       61.09
 2016   101     1915       34.78        7.65       42.43
 2016   101     1914       30.24        5.88       36.12
 2016   102     1914       20.46        3.69       24.15
 2016   102     1913       17.39        2.97       20.36
 2016   103     1913       11.27        1.65       12.92
 2016   103     1912        9.52        1.22       10.75
 2016   104     1912        5.86        0.50        6.36
 2016   104     1911        5.01        0.44        5.45
 2016   105     1911        2.96        0.08        3.04
 2016   105     1910        2.28        0.12        2.40
 2016   106     1910        1.14        0.00        1.14
 2016   106     1909        1.12        0.00        1.12
 2016   107     1909        0.55        0.00        0.55
 2016   107     1908        0.48        0.00        0.48
 2016   108     1908        0.19        0.00        0.19
 2016   108     1907        0.09        0.00        0.09
 2016   109     1907        0.00        0.00        0.00
 2016   109     1906        0.00        0.00        0.00
 2016   110+       .        0.00        0.00        0.00
 2017    0      2017     4582.81     4915.92     9498.72
 2017    0      2016     4890.93     5176.64    10067.57
 2017    1      2016     4722.85     5040.76     9763.60
 2017    1      2015     4981.88     5204.41    10186.29
 2017    2      2015     5077.86     5299.68    10377.54
 2017    2      2014     4948.05     5193.81    10141.86
 2017    3      2014     4975.28     5217.59    10192.87
 2017    3      2013     5008.43     5310.82    10319.25
 2017    4      2013     5057.50     5310.00    10367.50
 2017    4      2012     5082.50     5393.86    10476.35
 2017    5      2012     5110.27     5395.27    10505.54
 2017    5      2011     5070.67     5352.75    10423.42
 2017    6      2011     5191.77     5461.00    10652.77
 2017    6      2010     5041.73     5364.86    10406.58
 2017    7      2010     5098.00     5368.27    10466.27
 2017    7      2009     5074.44     5376.36    10450.80
 2017    8      2009     5116.00     5497.00    10613.00
 2017    8      2008     5113.16     5306.23    10419.39
 2017    9      2008     5172.27     5384.68    10556.95
 2017    9      2007     5121.52     5257.68    10379.20
 2017   10      2007     5221.00     5373.36    10594.36
 2017   10      2006     4972.22     5171.14    10143.36
 2017   11      2006     5172.50     5321.00    10493.50
 2017   11      2005     4785.39     5053.24     9838.63
 2017   12      2005     4899.00     5213.85    10112.86
 2017   12      2004     4721.05     4984.62     9705.67
 2017   13      2004     4808.85     5041.09     9849.93
 2017   13      2003     4692.89     4937.96     9630.85
 2017   14      2003     4760.35     5054.85     9815.20
 2017   14      2002     4698.34     4937.61     9635.96
 2017   15      2002     4737.35     4988.76     9726.11
 2017   15      2001     4793.01     5005.40     9798.41
 2017   16      2001     4807.35     5063.17     9870.52
 2017   16      2000     4908.19     5145.50    10053.69
 2017   17      2000     5009.85     5205.59    10215.43
 2017   17      1999     5011.08     5299.13    10310.21
 2017   18      1999     5151.85     5515.27    10667.12
 2017   18      1998     5125.58     5346.76    10472.34
 2017   19      1998     5346.26     5718.60    11064.86
 2017   19      1997     5247.60     5459.56    10707.16
 2017   20      1997     5469.52     5755.71    11225.23
 2017   20      1996     5393.77     5717.74    11111.50
 2017   21      1996     5588.59     5849.89    11438.48
 2017   21      1995     5561.29     5979.88    11541.17
 2017   22      1995     5679.85     6096.04    11775.89
 2017   22      1994     5640.71     5979.37    11620.08
 2017   23      1994     5817.26     6283.03    12100.30
 2017   23      1993     5683.16     5922.05    11605.22
 2017   24      1993     5828.77     6052.00    11880.77
 2017   24      1992     5739.92     5965.93    11705.85
 2017   25      1992     5823.59     5999.31    11822.90
 2017   25      1991     5721.39     5970.97    11692.36
 2017   26      1991     5817.35     5888.59    11705.94
 2017   26      1990     5760.73     5946.09    11706.82
 2017   27      1990     5809.36     5949.45    11758.81
 2017   27      1989     5755.96     5871.37    11627.33
 2017   28      1989     5898.68     5899.23    11797.91
 2017   28      1988     5734.96     5769.85    11504.81
 2017   29      1988     5848.77     5900.36    11749.13
 2017   29      1987     5789.03     5692.55    11481.58
 2017   30      1987     5886.26     5795.08    11681.34
 2017   30      1986     5828.64     5745.53    11574.17
 2017   31      1986     5938.77     5786.48    11725.25
 2017   31      1985     5838.23     5792.30    11630.53
 2017   32      1985     5967.29     5901.52    11868.81
 2017   32      1984     5841.36     5797.29    11638.64
 2017   33      1984     5924.71     5891.13    11815.84
 2017   33      1983     5787.29     5760.81    11548.09
 2017   34      1983     5984.81     5945.41    11930.21
 2017   34      1982     5662.92     5617.15    11280.06
 2017   35      1982     5823.70     5845.51    11669.20
 2017   35      1981     5535.62     5499.01    11034.63
 2017   36      1981     5739.59     5618.07    11357.66
 2017   36      1980     5358.96     5351.66    10710.62
 2017   37      1980     5581.62     5519.32    11100.94
 2017   37      1979     5199.82     5213.12    10412.95
 2017   38      1979     5373.79     5268.88    10642.67
 2017   38      1978     5113.10     5127.82    10240.93
 2017   39      1978     5261.11     5200.39    10461.50
 2017   39      1977     5131.15     5121.74    10252.90
 2017   40      1977     5178.53     5122.87    10301.41
 2017   40      1976     5141.18     5198.78    10339.96
 2017   41      1976     5247.10     5213.05    10460.15
 2017   41      1975     5147.30     5260.39    10407.69
 2017   42      1975     5184.06     5252.30    10436.36
 2017   42      1974     5246.89     5325.79    10572.67
 2017   43      1974     5276.47     5321.57    10598.03
 2017   43      1973     5434.57     5421.93    10856.50
 2017   44      1973     5384.20     5400.81    10785.01
 2017   44      1972     5690.76     5643.75    11334.50
 2017   45      1972     5619.12     5532.47    11151.59
 2017   45      1971     5939.10     5862.84    11801.94
 2017   46      1971     5945.47     5827.38    11772.85
 2017   46      1970     5961.22     5817.32    11778.53
 2017   47      1970     6074.78     5953.44    12028.22
 2017   47      1969     5817.65     5670.49    11488.13
 2017   48      1969     5859.29     5734.78    11594.06
 2017   48      1968     5731.58     5600.25    11331.83
 2017   49      1968     5804.10     5673.62    11477.72
 2017   49      1967     5599.98     5465.58    11065.56
 2017   50      1967     5685.92     5573.50    11259.42
 2017   50      1966     5569.59     5418.40    10987.99
 2017   51      1966     5526.59     5386.45    10913.03
 2017   51      1965     5639.06     5497.36    11136.42
 2017   52      1965     5622.23     5480.46    11102.70
 2017   52      1964     5715.06     5593.27    11308.32
 2017   53      1964     5685.43     5549.82    11235.25
 2017   53      1963     5817.40     5704.98    11522.38
 2017   54      1963     5820.58     5704.95    11525.53
 2017   54      1962     5854.03     5704.30    11558.34
 2017   55      1962     5897.85     5762.55    11660.40
 2017   55      1961     5896.61     5726.84    11623.45
 2017   56      1961     5902.61     5705.46    11608.07
 2017   56      1960     5880.93     5691.90    11572.83
 2017   57      1960     5974.18     5814.96    11789.13
 2017   57      1959     5785.63     5526.78    11312.41
 2017   58      1959     5857.30     5591.60    11448.90
 2017   58      1958     5634.59     5420.03    11054.61
 2017   59      1958     5791.11     5464.35    11255.46
 2017   59      1957     5529.54     5284.35    10813.89
 2017   60      1957     5563.54     5349.77    10913.32
 2017   60      1956     5455.33     5155.13    10610.45
 2017   61      1956     5557.08     5197.25    10754.33
 2017   61      1955     5267.76     5070.07    10337.82
 2017   62      1955     5425.37     5088.77    10514.14
 2017   62      1954     5167.93     4932.56    10100.49
 2017   63      1954     5212.30     5011.55    10223.85
 2017   63      1953     5166.73     4814.02     9980.76
 2017   64      1953     5209.50     4832.28    10041.78
 2017   64      1952     5089.72     4765.77     9855.49
 2017   65      1952     5176.82     4841.61    10018.43
 2017   65      1951     5036.74     4716.70     9753.44
 2017   66      1951     5043.80     4690.22     9734.02
 2017   66      1950     4958.97     4691.74     9650.71
 2017   67      1950     5071.06     4645.10     9716.17
 2017   67      1949     4798.04     4618.58     9416.63
 2017   68      1949     4906.69     4645.36     9552.05
 2017   68      1948     4717.38     4543.71     9261.09
 2017   69      1948     4776.75     4499.94     9276.68
 2017   69      1947     4821.17     4611.22     9432.39
 2017   70      1947     4719.10     4457.83     9176.92
 2017   70      1946     4532.47     4286.41     8818.88
 2017   71      1946     4941.98     4649.58     9591.55
 2017   71      1945     4045.95     3775.67     7821.62
 2017   72      1945     4114.23     3825.61     7939.84
 2017   72      1944     3833.47     3537.07     7370.55
 2017   73      1944     3916.75     3600.76     7517.50
 2017   73      1943     3558.29     3269.36     6827.65
 2017   74      1943     3631.75     3336.77     6968.52
 2017   74      1942     3337.04     3062.95     6399.98
 2017   75      1942     3356.41     3050.97     6407.38
 2017   75      1941     3152.54     2844.66     5997.20
 2017   76      1941     3191.76     2885.47     6077.24
 2017   76      1940     3009.36     2615.64     5625.00
 2017   77      1940     2981.98     2606.54     5588.52
 2017   77      1939     2911.14     2497.84     5408.98
 2017   78      1939     2880.80     2465.87     5346.67
 2017   78      1938     2765.01     2365.48     5130.48
 2017   79      1938     2787.69     2363.53     5151.22
 2017   79      1937     2581.27     2223.91     4805.18
 2017   80      1937     2580.63     2166.74     4747.37
 2017   80      1936     2423.90     2044.29     4468.19
 2017   81      1936     2437.96     2043.75     4481.71
 2017   81      1935     2268.12     1845.37     4113.50
 2017   82      1935     2241.88     1806.87     4048.75
 2017   82      1934     2118.83     1705.15     3823.98
 2017   83      1934     2094.38     1619.23     3713.61
 2017   83      1933     2008.65     1590.79     3599.43
 2017   84      1933     1946.91     1532.90     3479.80
 2017   84      1932     1914.86     1440.80     3355.66
 2017   85      1932     1837.12     1387.43     3224.55
 2017   85      1931     1862.00     1304.17     3166.17
 2017   86      1931     1745.93     1235.40     2981.33
 2017   86      1930     1854.18     1252.60     3106.77
 2017   87      1930     1762.64     1169.66     2932.30
 2017   87      1929     1682.33     1135.38     2817.71
 2017   88      1929     1582.55     1054.79     2637.33
 2017   88      1928     1482.18      960.51     2442.69
 2017   89      1928     1384.10      879.46     2263.56
 2017   89      1927     1338.33      790.17     2128.50
 2017   90      1927     1237.13      712.47     1949.60
 2017   90      1926     1205.90      683.05     1888.95
 2017   91      1926     1101.03      606.72     1707.75
 2017   91      1925     1012.96      517.26     1530.22
 2017   92      1925      910.02      449.78     1359.80
 2017   92      1924      812.26      388.72     1200.97
 2017   93      1924      717.22      333.99     1051.20
 2017   93      1923      642.76      297.41      940.17
 2017   94      1923      559.83      249.70      809.54
 2017   94      1922      524.77      211.92      736.69
 2017   95      1922      447.45      175.17      622.62
 2017   95      1921      399.81      136.08      535.89
 2017   96      1921      332.26      112.04      444.29
 2017   96      1920      269.82       90.79      360.61
 2017   97      1920      219.14       72.48      291.62
 2017   97      1919      160.25       61.38      221.63
 2017   98      1919      126.80       49.11      175.91
 2017   98      1918      110.16       36.33      146.49
 2017   99      1918       83.76       28.48      112.24
 2017   99      1917       76.61       20.80       97.42
 2017   100     1917       55.65       16.02       71.67
 2017   100     1916       48.45       12.45       60.91
 2017   101     1916       33.10        9.44       42.53
 2017   101     1915       28.69        6.30       34.99
 2017   102     1915       18.66        4.66       23.32
 2017   102     1914       16.51        2.99       19.49
 2017   103     1914       10.16        2.19       12.36
 2017   103     1913        8.86        1.25       10.10
 2017   104     1913        5.09        0.83        5.92
 2017   104     1912        4.46        0.28        4.74
 2017   105     1912        2.33        0.17        2.49
 2017   105     1911        2.19        0.00        2.19
 2017   106     1911        1.06        0.00        1.06
 2017   106     1910        0.73        0.00        0.73
 2017   107     1910        0.13        0.00        0.13
 2017   107     1909        0.35        0.00        0.35
 2017   108     1909        0.06        0.00        0.06
 2017   108     1908        0.08        0.00        0.08
 2017   109     1908        0.00        0.00        0.00
 2017   109     1907        0.00        0.00        0.00
 2017   110+       .        0.00        0.00        0.00
 2018    0      2018     4640.63     4854.73     9495.36
 2018    0      2017     4578.13     4910.73     9488.86
 2018    1      2017     4653.17     4979.67     9632.84
 2018    1      2016     4722.34     5040.34     9762.67
 2018    2      2016     4776.09     5077.50     9853.59
 2018    2      2015     5077.43     5299.50    10376.92
 2018    3      2015     5108.00     5325.86    10433.86
 2018    3      2014     4975.00     5217.19    10192.19
 2018    4      2014     5031.59     5282.59    10314.18
 2018    4      2013     5057.43     5309.92    10367.35
 2018    5      2013     5111.50     5394.59    10506.09
 2018    5      2012     5110.00     5394.92    10504.92
 2018    6      2012     5171.36     5450.77    10622.13
 2018    6      2011     5191.20     5460.77    10651.97
 2018    7      2011     5223.68     5504.00    10727.68
 2018    7      2010     5097.85     5368.00    10465.85
 2018    8      2010     5132.50     5412.68    10545.18
 2018    8      2009     5116.00     5496.85    10612.85
 2018    9      2009     5175.85     5550.68    10726.53
 2018    9      2008     5171.69     5384.35    10556.03
 2018   10      2008     5235.50     5435.68    10671.18
 2018   10      2007     5221.00     5372.84    10593.84
 2018   11      2007     5283.09     5419.59    10702.68
 2018   11      2006     5172.42     5320.92    10493.35
 2018   12      2006     5206.85     5387.18    10594.03
 2018   12      2005     4898.69     5213.34    10112.03
 2018   13      2005     4935.09     5278.68    10213.77
 2018   13      2004     4808.42     5040.84     9849.27
 2018   14      2004     4857.00     5079.59     9936.59
 2018   14      2003     4760.00     5054.42     9814.42
 2018   15      2003     4803.17     5107.17     9910.35
 2018   15      2002     4736.84     4988.34     9725.18
 2018   16      2002     4808.76     5056.00     9864.76
 2018   16      2001     4806.76     5063.00     9869.76
 2018   17      2001     4868.35     5124.51     9992.85
 2018   17      2000     5009.18     5205.01    10214.19
 2018   18      2000     5115.85     5338.67    10454.52
 2018   18      1999     5151.18     5514.34    10665.52
 2018   19      1999     5318.67     5771.68    11090.36
 2018   19      1998     5345.84     5717.35    11063.19
 2018   20      1998     5467.77     5852.12    11319.89
 2018   20      1997     5468.77     5754.46    11223.22
 2018   21      1997     5561.76     5889.09    11450.85
 2018   21      1996     5588.26     5848.92    11437.18
 2018   22      1996     5681.36     6019.27    11700.62
 2018   22      1995     5679.19     6095.27    11774.45
 2018   23      1995     5824.03     6281.80    12105.83
 2018   23      1994     5816.53     6281.80    12098.33
 2018   24      1994     5942.59     6374.94    12317.53
 2018   24      1993     5828.42     6050.61    11879.03
 2018   25      1993     5885.63     6057.45    11943.09
 2018   25      1992     5822.97     5998.12    11821.09
 2018   26      1992     5902.03     6060.63    11962.66
 2018   26      1991     5816.53     5886.96    11703.49
 2018   27      1991     5913.18     5928.45    11841.63
 2018   27      1990     5808.84     5948.62    11757.46
 2018   28      1990     5920.68     6001.67    11922.35
 2018   28      1989     5898.35     5897.50    11795.85
 2018   29      1989     5996.68     6001.73    11998.40
 2018   29      1988     5848.35     5899.39    11747.74
 2018   30      1988     5927.86     6004.21    11932.07
 2018   30      1987     5885.69     5793.38    11679.07
 2018   31      1987     5995.20     5886.98    11882.18
 2018   31      1986     5937.87     5784.65    11722.51
 2018   32      1986     6013.77     5860.56    11874.33
 2018   32      1985     5966.27     5899.06    11865.33
 2018   33      1985     6066.85     5978.30    12045.15
 2018   33      1984     5923.69     5889.80    11813.49
 2018   34      1984     6020.95     6004.22    12025.16
 2018   34      1983     5983.61     5943.88    11927.50
 2018   35      1983     6074.59     6018.97    12093.56
 2018   35      1982     5822.92     5843.14    11666.06
 2018   36      1982     5906.14     5904.88    11811.02
 2018   36      1981     5738.47     5616.21    11354.69
 2018   37      1981     5814.09     5673.21    11487.30
 2018   37      1980     5580.92     5517.38    11098.30
 2018   38      1980     5668.03     5559.61    11227.64
 2018   38      1979     5372.53     5267.45    10639.98
 2018   39      1979     5441.56     5315.88    10757.43
 2018   39      1978     5259.56     5198.21    10457.77
 2018   40      1978     5315.05     5238.78    10553.84
 2018   40      1977     5177.05     5120.78    10297.83
 2018   41      1977     5247.63     5141.04    10388.67
 2018   41      1976     5245.96     5210.54    10456.50
 2018   42      1976     5310.19     5224.61    10534.80
 2018   42      1975     5182.36     5249.95    10432.30
 2018   43      1975     5222.06     5260.04    10482.11
 2018   43      1974     5274.57     5318.54    10593.11
 2018   44      1974     5292.79     5348.21    10641.00
 2018   44      1973     5382.29     5397.38    10779.67
 2018   45      1973     5429.95     5423.19    10853.14
 2018   45      1972     5617.12     5528.35    11145.47
 2018   46      1972     5642.78     5563.45    11206.23
 2018   46      1971     5943.78     5822.62    11766.40
 2018   47      1971     5960.57     5840.10    11800.67
 2018   47      1970     6072.07     5947.10    12019.17
 2018   48      1970     6072.57     5994.63    12067.20
 2018   48      1969     5856.57     5729.63    11586.20
 2018   49      1969     5858.17     5745.15    11603.32
 2018   49      1968     5801.50     5666.65    11468.15
 2018   50      1968     5799.17     5687.25    11486.42
 2018   50      1967     5680.67     5568.08    11248.75
 2018   51      1967     5677.13     5588.85    11265.98
 2018   51      1966     5522.63     5379.85    10902.48
 2018   52      1966     5528.90     5391.60    10920.49
 2018   52      1965     5618.23     5473.60    11091.83
 2018   53      1965     5617.74     5484.03    11101.77
 2018   53      1964     5680.58     5542.19    11222.77
 2018   54      1964     5713.46     5561.72    11275.18
 2018   54      1963     5816.30     5695.55    11511.85
 2018   55      1963     5827.08     5699.31    11526.40
 2018   55      1962     5891.75     5753.98    11645.73
 2018   56      1962     5927.76     5762.04    11689.80
 2018   56      1961     5897.43     5695.21    11592.63
 2018   57      1961     5917.53     5692.31    11609.83
 2018   57      1960     5968.03     5804.31    11772.33
 2018   58      1960     6000.37     5798.75    11799.12
 2018   58      1959     5850.53     5580.75    11431.28
 2018   59      1959     5863.49     5574.83    11438.32
 2018   59      1958     5784.49     5452.66    11237.15
 2018   60      1958     5814.84     5454.10    11268.94
 2018   60      1957     5555.67     5339.27    10894.94
 2018   61      1957     5588.59     5355.72    10944.30
 2018   61      1956     5548.42     5182.88    10731.30
 2018   62      1956     5565.04     5178.90    10743.93
 2018   62      1955     5416.54     5074.73    10491.27
 2018   63      1955     5440.86     5067.18    10508.04
 2018   63      1954     5204.02     4995.01    10199.04
 2018   64      1954     5255.67     4983.97    10239.64
 2018   64      1953     5199.34     4817.47    10016.81
 2018   65      1953     5226.43     4831.94    10058.37
 2018   65      1952     5167.43     4827.11     9994.54
 2018   66      1952     5196.27     4842.93    10039.20
 2018   66      1951     5031.44     4672.10     9703.54
 2018   67      1951     5050.68     4689.47     9740.14
 2018   67      1950     5058.84     4625.13     9683.97
 2018   68      1950     5068.62     4621.84     9690.46
 2018   68      1949     4893.79     4626.17     9519.96
 2018   69      1949     4910.36     4616.73     9527.10
 2018   69      1948     4764.20     4478.90     9243.10
 2018   70      1948     4793.20     4450.52     9243.72
 2018   70      1947     4702.20     4433.85     9136.05
 2018   71      1947     4726.87     4402.47     9129.33
 2018   71      1946     4927.37     4624.97     9552.33
 2018   72      1946     4926.12     4596.49     9522.62
 2018   72      1945     4098.62     3803.33     7901.95
 2018   73      1945     4086.53     3771.44     7857.97
 2018   73      1944     3900.36     3575.11     7475.47
 2018   74      1944     3879.04     3528.90     7407.95
 2018   74      1943     3613.21     3311.24     6924.45
 2018   75      1943     3569.74     3276.67     6846.41
 2018   75      1942     3339.07     3026.17     6365.24
 2018   76      1942     3312.58     2965.41     6277.99
 2018   76      1941     3174.25     2857.25     6031.49
 2018   77      1941     3135.53     2805.36     5940.89
 2018   77      1940     2961.53     2582.03     5543.55
 2018   78      1940     2922.70     2526.78     5449.48
 2018   78      1939     2857.87     2435.11     5292.98
 2018   79      1939     2805.21     2373.60     5178.82
 2018   79      1938     2761.71     2333.77     5095.48
 2018   80      1938     2726.20     2266.66     4992.86
 2018   80      1937     2555.86     2133.16     4689.03
 2018   81      1937     2512.05     2070.65     4582.70
 2018   81      1936     2409.21     2006.48     4415.70
 2018   82      1936     2358.21     1922.31     4280.52
 2018   82      1935     2210.54     1770.65     3981.19
 2018   83      1935     2144.47     1693.70     3838.17
 2018   83      1934     2060.64     1581.87     3642.50
 2018   84      1934     1976.52     1515.54     3492.05
 2018   84      1933     1912.52     1495.37     3407.89
 2018   85      1933     1851.96     1419.15     3271.11
 2018   85      1932     1796.63     1347.15     3143.78
 2018   86      1932     1712.56     1264.12     2976.68
 2018   86      1931     1707.40     1195.79     2903.18
 2018   87      1931     1630.70     1121.69     2752.39
 2018   87      1930     1713.31     1131.16     2844.46
 2018   88      1930     1619.54     1055.72     2675.26
 2018   88      1929     1535.21     1015.03     2550.24
 2018   89      1929     1440.82      935.27     2376.09
 2018   89      1928     1335.41      838.57     2173.98
 2018   90      1928     1235.41      759.21     1994.62
 2018   90      1927     1186.18      675.07     1861.25
 2018   91      1927     1085.64      600.85     1686.49
 2018   91      1926     1049.42      568.60     1618.01
 2018   92      1926      950.69      497.67     1448.36
 2018   92      1925      860.80      418.22     1279.01
 2018   93      1925      775.46      361.16     1136.62
 2018   93      1924      675.81      309.25      985.06
 2018   94      1924      602.77      264.98      867.75
 2018   94      1923      522.98      228.08      751.06
 2018   95      1923      456.69      190.95      647.64
 2018   95      1922      412.92      159.89      572.81
 2018   96      1922      353.18      131.21      484.40
 2018   96      1921      302.65      100.74      403.40
 2018   97      1921      249.58       81.25      330.83
 2018   97      1920      196.57       64.61      261.18
 2018   98      1920      155.78       50.19      205.97
 2018   98      1919      111.90       43.47      155.37
 2018   99      1919       88.36       32.41      120.77
 2018   99      1918       73.43       24.62       98.05
 2018   100     1918       57.68       16.98       74.65
 2018   100     1917       47.37       13.75       61.11
 2018   101     1917       36.09        9.26       45.35
 2018   101     1916       27.70        7.96       35.66
 2018   102     1916       20.80        5.06       25.85
 2018   102     1915       15.28        3.86       19.14
 2018   103     1915       11.25        2.30       13.55
 2018   103     1914        8.12        1.81        9.93
 2018   104     1914        5.84        1.07        6.91
 2018   104     1913        3.93        0.63        4.55
 2018   105     1913        2.72        0.24        2.96
 2018   105     1912        1.69        0.11        1.80
 2018   106     1912        1.08        0.00        1.08
 2018   106     1911        0.73        0.00        0.73
 2018   107     1911        0.44        0.00        0.44
 2018   107     1910        0.00        0.00        0.00
 2018   108     1910        0.00        0.00        0.00
 2018   108     1909        0.00        0.00        0.00
 2018   109     1909        0.00        0.00        0.00
 2018   109     1908        0.00        0.00        0.00
 2018   110+       .        0.00        0.00        0.00
 2019    0      2019     4600.87     4813.82     9414.69
 2019    0      2018     4636.87     4847.98     9484.86
 2019    1      2018     4685.59     4900.25     9585.84
 2019    1      2017     4652.92     4979.25     9632.17
 2019    2      2017     4723.77     5032.59     9756.37
 2019    2      2016     4775.77     5077.42     9853.20
 2019    3      2016     4869.28     5118.18     9987.46
 2019    3      2015     5107.78     5325.35    10433.13
 2019    4      2015     5145.00     5354.50    10499.50
 2019    4      2014     5031.50     5282.50    10314.00
 2019    5      2014     5082.68     5320.59    10403.27
 2019    5      2013     5111.35     5394.42    10505.77
 2019    6      2013     5155.50     5454.68    10610.18
 2019    6      2012     5171.00     5450.35    10621.35
 2019    7      2012     5207.00     5483.09    10690.09
 2019    7      2011     5223.50     5503.92    10727.42
 2019    8      2011     5273.86     5551.50    10825.36
 2019    8      2010     5132.20     5412.50    10544.70
 2019    9      2010     5178.77     5457.50    10636.28
 2019    9      2009     5175.27     5550.50    10725.78
 2019   10      2009     5210.59     5590.50    10801.09
 2019   10      2008     5235.42     5435.50    10670.92
 2019   11      2008     5283.00     5498.00    10781.00
 2019   11      2007     5283.00     5419.50    10702.50
 2019   12      2007     5331.77     5472.00    10803.77
 2019   12      2006     5206.27     5387.00    10593.27
 2019   13      2006     5228.18     5436.18    10664.36
 2019   13      2005     4934.85     5278.34    10213.19
 2019   14      2005     4972.68     5320.77    10293.45
 2019   14      2004     4856.85     5079.27     9936.11
 2019   15      2004     4897.09     5130.00    10027.09
 2019   15      2003     4802.92     5107.00     9909.92
 2019   16      2003     4856.00     5177.26    10033.26
 2019   16      2002     4808.50     5055.76     9864.26
 2019   17      2002     4837.09     5096.26     9933.35
 2019   17      2001     4867.92     5123.76     9991.68
 2019   18      2001     4926.50     5227.85    10154.35
 2019   18      2000     5115.50     5337.68    10453.18
 2019   19      2000     5213.18     5518.52    10731.69
 2019   19      1999     5318.34     5770.52    11088.86
 2019   20      1999     5361.59     5838.81    11200.39
 2019   20      1998     5467.42     5850.81    11318.23
 2019   21      1998     5460.77     5858.86    11319.63
 2019   21      1997     5561.27     5888.69    11449.96
 2019   22      1997     5585.09     5967.36    11552.44
 2019   22      1996     5680.92     6018.69    11699.61
 2019   23      1996     5746.27     6117.98    11864.25
 2019   23      1995     5823.27     6280.15    12103.41
 2019   24      1995     5865.59     6312.90    12178.49
 2019   24      1994     5942.42     6373.73    12316.16
 2019   25      1994     5981.77     6378.13    12359.89
 2019   25      1993     5884.77     6056.46    11941.23
 2019   26      1993     5977.77     6061.41    12039.19
 2019   26      1992     5901.27     6059.25    11960.52
 2019   27      1992     6005.86     6107.81    12113.67
 2019   27      1991     5912.69     5927.31    11840.00
 2019   28      1991     6020.36     5999.09    12019.45
 2019   28      1990     5920.19     6000.42    11920.61
 2019   29      1990     6054.77     6103.14    12157.91
 2019   29      1989     5996.27     6000.47    11996.74
 2019   30      1989     6086.09     6085.13    12171.22
 2019   30      1988     5927.42     6002.97    11930.39
 2019   31      1988     6029.04     6102.58    12131.61
 2019   31      1987     5994.04     5885.08    11879.11
 2019   32      1987     6093.12     5979.08    12072.19
 2019   32      1986     6012.95     5858.58    11871.53
 2019   33      1986     6113.95     5967.98    12081.93
 2019   33      1985     6066.12     5976.65    12042.77
 2019   34      1985     6172.36     6066.93    12239.29
 2019   34      1984     6020.19     6002.26    12022.46
 2019   35      1984     6130.68     6104.91    12235.59
 2019   35      1983     6074.35     6016.75    12091.09
 2019   36      1983     6152.59     6087.07    12239.65
 2019   36      1982     5904.09     5903.07    11807.15
 2019   37      1982     6001.62     6008.83    12010.45
 2019   37      1981     5813.45     5671.33    11484.78
 2019   38      1981     5871.77     5724.25    11596.02
 2019   38      1980     5666.44     5557.92    11224.36
 2019   39      1980     5745.31     5610.14    11355.45
 2019   39      1979     5439.81     5313.98    10753.78
 2019   40      1979     5492.30     5339.31    10831.61
 2019   40      1978     5313.30     5236.31    10549.61
 2019   41      1978     5375.65     5273.71    10649.36
 2019   41      1977     5245.98     5138.87    10384.86
 2019   42      1977     5325.95     5155.73    10481.67
 2019   42      1976     5309.12     5222.39    10531.51
 2019   43      1976     5377.70     5247.24    10624.94
 2019   43      1975     5220.37     5256.41    10476.77
 2019   44      1975     5268.35     5287.49    10555.83
 2019   44      1974     5290.85     5345.15    10636.00
 2019   45      1974     5346.01     5376.68    10722.69
 2019   45      1973     5427.68     5419.01    10846.69
 2019   46      1973     5475.00     5452.38    10927.38
 2019   46      1972     5640.17     5559.21    11199.38
 2019   47      1972     5681.66     5592.98    11274.64
 2019   47      1971     5957.99     5835.14    11793.13
 2019   48      1971     5996.30     5868.62    11864.92
 2019   48      1970     6069.96     5989.12    12059.08
 2019   49      1970     6107.90     6024.09    12131.98
 2019   49      1969     5855.40     5738.25    11593.65
