NT, Life tables (period 5x1), Total	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2001        45-49     0.00406  0.02010  2.36   91523    1839  452752  3060858  33.44
  2001        50-54     0.00444  0.02195  2.52   89684    1969  443530  2608106  29.08
  2001        55-59     0.01037  0.05074  2.91   87715    4450  429261  2164576  24.68
  2001        60-64     0.01307  0.06356  2.84   83264    5292  404883  1735315  20.84
  2001        65-69     0.02360  0.11101  2.34   77972    8656  366815  1330432  17.06
  2001        70-74     0.02886  0.13427  2.41   69316    9307  322451   963617  13.90
  2001        75-79     0.05193  0.23045  2.56   60009   13829  266290   641166  10.68
  2001        80-84     0.09804  0.39029  2.39   46180   18023  183836   374876   8.12
  2001        85-89     0.12255  0.46243  2.35   28157   13020  106249   191040   6.78
  2001        90-94     0.15549  0.54667  2.28   15136    8275   53215    84791   5.60
  2001        95-99     0.19765  0.63602  2.20    6862    4364   22081    31576   4.60
  2001       100-104    0.24807  0.72041  2.09    2497    1799    7253     9496   3.80
  2001       105-109    0.30353  0.79084  1.97     698     552    1819     2243   3.21
  2001       110+       0.34467  1.00000  2.90     146     146     424      424   2.90
  2002           0      0.01145  0.01133  0.13  100000    1133   99009  7373881  73.74
  2002         1-4      0.00107  0.00425  1.85   98867     420  394562  7274872  73.58
  2002         5-9      0.00023  0.00117  0.99   98446     115  491771  6880310  69.89
  2002        10-14     0.00085  0.00424  2.36   98331     416  490557  6388538  64.97
  2002        15-19     0.00175  0.00874  2.89   97915     855  487772  5897982  60.24
  2002        20-24     0.00179  0.00890  2.85   97060     864  483439  5410210  55.74
  2002        25-29     0.00253  0.01256  2.41   96196    1208  477846  4926771  51.22
  2002        30-34     0.00264  0.01310  2.68   94988    1244  472055  4448924  46.84
  2002        35-39     0.00310  0.01538  2.26   93744    1442  464764  3976870  42.42
  2002        40-44     0.00331  0.01640  2.41   92302    1514  457591  3512106  38.05
  2002        45-49     0.00488  0.02406  2.33   90788    2185  448106  3054516  33.64
  2002        50-54     0.00500  0.02467  2.43   88603    2186  437404  2606409  29.42
  2002        55-59     0.00781  0.03832  2.54   86417    3311  423954  2169005  25.10
  2002        60-64     0.01335  0.06511  3.14   83106    5411  405458  1745051  21.00
  2002        65-69     0.02090  0.09948  2.59   77695    7729  369849  1339593  17.24
  2002        70-74     0.03331  0.15438  2.63   69966   10801  324224   969744  13.86
  2002        75-79     0.05134  0.22852  2.60   59165   13520  263371   645520  10.91
  2002        80-84     0.08487  0.34947  2.48   45645   15951  187951   382149   8.37
  2002        85-89     0.12115  0.46050  2.40   29693   13674  112867   194198   6.54
  2002        90-94     0.16988  0.58156  2.29   16019    9316   54840    81331   5.08
  2002        95-99     0.23193  0.69832  2.15    6703    4681   20183    26491   3.95
  2002       100-104    0.30583  0.79648  1.99    2022    1611    5266     6308   3.12
  2002       105-109    0.38772  0.86888  1.82     412     358     922     1041   2.53
  2002       110+       0.45323  1.00000  2.21      54      54     119      119   2.21
  2003           0      0.00889  0.00883  0.13  100000     883   99231  7469915  74.70
  2003         1-4      0.00107  0.00428  1.85   99117     424  395559  7370684  74.36
  2003         5-9      0.00035  0.00177  2.99   98693     175  493116  6975125  70.67
  2003        10-14     0.00044  0.00221  3.97   98519     218  492368  6482009  65.79
  2003        15-19     0.00184  0.00918  2.32   98301     902  489082  5989641  60.93
  2003        20-24     0.00130  0.00650  2.38   97398     633  485336  5500560  56.47
  2003        25-29     0.00128  0.00637  2.38   96765     616  482212  5015224  51.83
  2003        30-34     0.00221  0.01098  2.81   96149    1056  478430  4533011  47.15
  2003        35-39     0.00315  0.01561  2.19   95093    1485  471294  4054582  42.64
  2003        40-44     0.00354  0.01751  2.19   93608    1640  463437  3583288  38.28
  2003        45-49     0.00310  0.01539  2.53   91969    1416  456355  3119851  33.92
  2003        50-54     0.00556  0.02747  2.71   90553    2487  447062  2663496  29.41
  2003        55-59     0.00649  0.03200  2.74   88066    2818  433949  2216434  25.17
  2003        60-64     0.00989  0.04847  2.96   85248    4132  417790  1782485  20.91
  2003        65-69     0.02737  0.12929  2.87   81116   10488  383224  1364695  16.82
  2003        70-74     0.02638  0.12361  2.45   70628    8731  330898   981472  13.90
  2003        75-79     0.04433  0.19880  2.41   61898   12305  277572   650573  10.51
  2003        80-84     0.08802  0.36155  2.53   49592   17930  203718   373001   7.52
  2003        85-89     0.14776  0.53429  2.41   31662   16917  114483   169283   5.35
  2003        90-94     0.24115  0.71939  2.20   14745   10608   43988    54800   3.72
  2003        95-99     0.36730  0.86038  1.91    4138    3560    9692    10812   2.61
  2003       100-104    0.50902  0.93613  1.62     578     541    1062     1120   1.94
  2003       105-109    0.63892  0.96845  1.40      37      36      56       58   1.56
  2003       110+       0.72722  1.00000  1.38       1       1       2        2   1.38
  2004           0      0.01087  0.01077  0.13  100000    1077   99059  7482959  74.83
  2004         1-4      0.00064  0.00254  1.50   98923     251  395064  7383901  74.64
  2004         5-9      0.00048  0.00238  1.50   98672     235  492538  6988837  70.83
  2004        10-14     0.00066  0.00330  3.06   98437     325  491555  6496299  65.99
  2004        15-19     0.00136  0.00679  2.95   98112     666  489196  6004744  61.20
  2004        20-24     0.00196  0.00975  2.54   97446     950  484889  5515548  56.60
  2004        25-29     0.00210  0.01046  2.25   96496    1009  479702  5030659  52.13
  2004        30-34     0.00239  0.01189  2.56   95487    1136  474660  4550957  47.66
  2004        35-39     0.00384  0.01901  2.41   94352    1794  467113  4076296  43.20
  2004        40-44     0.00344  0.01705  2.54   92558    1578  458912  3609184  38.99
  2004        45-49     0.00400  0.01982  2.59   90980    1803  450561  3150272  34.63
  2004        50-54     0.00411  0.02037  2.76   89177    1817  441817  2699710  30.27
  2004        55-59     0.00717  0.03524  2.52   87360    3079  429171  2257893  25.85
  2004        60-64     0.01107  0.05394  2.61   84282    4546  410552  1828722  21.70
  2004        65-69     0.02063  0.09875  2.83   79736    7874  381620  1418170  17.79
  2004        70-74     0.03413  0.15762  2.57   71862   11327  331829  1036550  14.42
  2004        75-79     0.04619  0.21209  3.07   60535   12839  277953   704721  11.64
  2004        80-84     0.06850  0.29342  2.56   47696   13995  204306   426768   8.95
  2004        85-89     0.11050  0.43173  2.47   33701   14550  131674   222462   6.60
  2004        90-94     0.17604  0.59873  2.33   19151   11466   65134    90788   4.74
  2004        95-99     0.27477  0.76653  2.12    7685    5891   21439    25654   3.34
  2004       100-104    0.41226  0.89301  1.83    1794    1602    3887     4215   2.35
  2004       105-109    0.57932  0.95903  1.51     192     184     318      329   1.71
  2004       110+       0.72140  1.00000  1.39       8       8      11       11   1.39
  2005           0      0.00989  0.00981  0.13  100000     981   99145  7422006  74.22
  2005         1-4      0.00122  0.00487  1.91   99019     482  395068  7322861  73.95
  2005         5-9      0.00042  0.00208  2.65   98538     205  492206  6927793  70.31
  2005        10-14     0.00060  0.00302  2.80   98332     297  491011  6435587  65.45
  2005        15-19     0.00146  0.00727  2.85   98036     713  488647  5944576  60.64
  2005        20-24     0.00169  0.00842  2.37   97323     819  484462  5455929  56.06
  2005        25-29     0.00138  0.00687  2.57   96504     663  480906  4971467  51.52
  2005        30-34     0.00293  0.01453  2.66   95841    1393  475939  4490560  46.85
  2005        35-39     0.00309  0.01531  2.48   94448    1446  468601  4014622  42.51
  2005        40-44     0.00394  0.01951  2.61   93002    1814  460678  3546020  38.13
  2005        45-49     0.00500  0.02473  2.82   91188    2255  451027  3085342  33.84
  2005        50-54     0.00632  0.03114  2.69   88933    2770  438278  2634315  29.62
  2005        55-59     0.00948  0.04638  2.71   86163    3996  421656  2196038  25.49
  2005        60-64     0.01076  0.05255  2.80   82167    4318  401354  1774381  21.59
  2005        65-69     0.01935  0.09257  2.68   77849    7207  372514  1373027  17.64
  2005        70-74     0.03304  0.15329  2.65   70642   10828  327745  1000513  14.16
  2005        75-79     0.04756  0.21614  2.89   59814   12928  271825   672768  11.25
  2005        80-84     0.07345  0.31132  2.55   46886   14596  198717   400943   8.55
  2005        85-89     0.11989  0.45920  2.45   32289   14827  123675   202226   6.26
  2005        90-94     0.19039  0.62822  2.29   17462   10970   57619    78551   4.50
  2005        95-99     0.28868  0.78220  2.07    6492    5078   17591    20932   3.22
  2005       100-104    0.41142  0.88965  1.81    1414    1258    3057     3341   2.36
  2005       105-109    0.54607  0.94789  1.56     156     148     271      283   1.82
  2005       110+       0.65437  1.00000  1.53       8       8      12       12   1.53
  2006           0      0.00896  0.00889  0.13  100000     889   99227  7511396  75.11
  2006         1-4      0.00042  0.00170  0.67   99111     168  395884  7412169  74.79
  2006         5-9      0.00070  0.00350  2.61   98943     346  493885  7016286  70.91
  2006        10-14     0.00048  0.00240  2.25   98596     236  492333  6522400  66.15
  2006        15-19     0.00090  0.00450  2.55   98360     442  490715  6030067  61.31
  2006        20-24     0.00145  0.00722  2.52   97918     707  487834  5539352  56.57
  2006        25-29     0.00179  0.00893  2.49   97210     868  483873  5051518  51.96
  2006        30-34     0.00195  0.00971  2.70   96342     936  479557  4567645  47.41
  2006        35-39     0.00294  0.01460  2.61   95407    1393  473701  4088088  42.85
  2006        40-44     0.00333  0.01648  2.37   94014    1549  465990  3614387  38.45
  2006        45-49     0.00531  0.02620  2.38   92464    2423  455971  3148396  34.05
  2006        50-54     0.00466  0.02304  2.54   90041    2075  445105  2692425  29.90
  2006        55-59     0.00608  0.02996  2.58   87966    2636  433447  2247320  25.55
  2006        60-64     0.01108  0.05393  2.57   85331    4602  415461  1813873  21.26
  2006        65-69     0.02180  0.10399  2.79   80729    8395  385134  1398412  17.32
  2006        70-74     0.03325  0.15565  2.95   72334   11259  338616  1013278  14.01
  2006        75-79     0.04647  0.20722  2.39   61075   12656  272328   674662  11.05
  2006        80-84     0.07954  0.33245  2.53   48419   16097  202373   402334   8.31
  2006        85-89     0.12545  0.47399  2.42   32322   15320  122125   199960   6.19
  2006        90-94     0.18947  0.62467  2.27   17002   10620   56054    77835   4.58
  2006        95-99     0.27250  0.75944  2.09    6381    4846   17784    21782   3.41
  2006       100-104    0.37136  0.85934  1.87    1535    1319    3552     3998   2.60
  2006       105-109    0.47885  0.92196  1.67     216     199     416      445   2.06
  2006       110+       0.56611  1.00000  1.77      17      17      30       30   1.77
  2007           0      0.00874  0.00868  0.13  100000     868   99246  7486315  74.86
  2007         1-4      0.00064  0.00257  2.06   99132     255  396036  7387070  74.52
  2007         5-9      0.00029  0.00144  1.92   98878     142  493951  6991033  70.70
  2007        10-14     0.00103  0.00514  2.74   98736     507  492535  6497083  65.80
  2007        15-19     0.00138  0.00686  2.52   98229     674  489467  6004548  61.13
  2007        20-24     0.00148  0.00737  2.08   97554     719  485675  5515081  56.53
  2007        25-29     0.00145  0.00723  2.87   96835     700  482686  5029406  51.94
  2007        30-34     0.00189  0.00939  2.62   96135     903  478526  4546720  47.30
  2007        35-39     0.00214  0.01065  2.45   95232    1014  473575  4068195  42.72
  2007        40-44     0.00421  0.02084  2.65   94218    1964  466470  3594620  38.15
  2007        45-49     0.00411  0.02033  2.56   92254    1875  456697  3128149  33.91
  2007        50-54     0.00597  0.02946  2.75   90379    2662  445906  2671452  29.56
  2007        55-59     0.00761  0.03737  2.64   87717    3278  430842  2225546  25.37
  2007        60-64     0.01212  0.05879  2.47   84439    4964  409659  1794704  21.25
  2007        65-69     0.01456  0.07041  2.65   79475    5596  384209  1385045  17.43
  2007        70-74     0.03565  0.16346  2.46   73879   12076  338763  1000836  13.55
  2007        75-79     0.05248  0.23217  2.52   61803   14349  273440   662073  10.71
  2007        80-84     0.08275  0.34282  2.50   47454   16268  196596   388633   8.19
  2007        85-89     0.12546  0.47374  2.42   31186   14774  117762   192037   6.16
  2007        90-94     0.19009  0.62660  2.28   16412   10284   54098    74275   4.53
  2007        95-99     0.28191  0.77334  2.08    6128    4739   16811    20177   3.29
  2007       100-104    0.40009  0.88233  1.83    1389    1226    3063     3366   2.42
  2007       105-109    0.53425  0.94447  1.58     163     154     289      303   1.85
  2007       110+       0.64531  1.00000  1.55       9       9      14       14   1.55
  2008           0      0.00625  0.00622  0.14  100000     622   99462  7496152  74.96
  2008         1-4      0.00081  0.00323  1.09   99378     321  396578  7396689  74.43
  2008         5-9      0.00017  0.00087  3.19   99057      86  495130  7000111  70.67
  2008        10-14     0.00060  0.00301  2.51   98971     298  494112  6504981  65.73
  2008        15-19     0.00153  0.00761  2.76   98673     751  491683  6010869  60.92
  2008        20-24     0.00144  0.00715  2.53   97922     700  487879  5519186  56.36
  2008        25-29     0.00149  0.00741  2.49   97222     721  484298  5031307  51.75
  2008        30-34     0.00191  0.00950  2.47   96501     917  480186  4547009  47.12
  2008        35-39     0.00194  0.00966  2.75   95584     924  475847  4066822  42.55
  2008        40-44     0.00299  0.01484  2.66   94661    1405  470021  3590975  37.94
  2008        45-49     0.00366  0.01813  2.44   93256    1690  461943  3120955  33.47
  2008        50-54     0.00599  0.02953  2.56   91565    2704  451229  2659012  29.04
  2008        55-59     0.00838  0.04104  2.55   88861    3647  435389  2207783  24.85
  2008        60-64     0.01191  0.05781  2.46   85215    4926  413577  1772394  20.80
  2008        65-69     0.01876  0.08984  2.64   80288    7213  384446  1358817  16.92
  2008        70-74     0.03004  0.14054  2.71   73075   10270  341823   974371  13.33
  2008        75-79     0.05931  0.25980  2.61   62805   16317  275091   632547  10.07
  2008        80-84     0.08593  0.35455  2.53   46488   16482  191805   357457   7.69
  2008        85-89     0.14219  0.51972  2.41   30006   15595  109675   165651   5.52
  2008        90-94     0.22830  0.69824  2.22   14411   10063   44075    55976   3.88
  2008        95-99     0.34801  0.84466  1.95    4349    3673   10555    11901   2.74
  2008       100-104    0.49369  0.93161  1.66     676     629    1275     1346   1.99
  2008       105-109    0.64432  0.97066  1.40      46      45      70       71   1.55
  2008       110+       0.75861  1.00000  1.32       1       1       2        2   1.32
  2009           0      0.00701  0.00697  0.13  100000     697   99397  7649778  76.50
  2009         1-4      0.00080  0.00321  1.60   99303     319  396447  7550381  76.03
  2009         5-9      0.00063  0.00313  3.41   98984     310  494430  7153934  72.27
  2009        10-14     0.00103  0.00514  2.51   98675     507  492110  6659504  67.49
  2009        15-19     0.00066  0.00331  3.00   98168     324  490191  6167394  62.83
  2009        20-24     0.00135  0.00672  2.40   97843     658  487508  5677202  58.02
  2009        25-29     0.00118  0.00587  2.72   97185     570  484628  5189695  53.40
  2009        30-34     0.00119  0.00593  2.73   96615     573  481772  4705067  48.70
  2009        35-39     0.00308  0.01527  2.62   96042    1467  476719  4223295  43.97
  2009        40-44     0.00299  0.01483  2.67   94575    1402  469605  3746576  39.61
  2009        45-49     0.00459  0.02272  2.68   93173    2117  460950  3276971  35.17
  2009        50-54     0.00502  0.02477  2.36   91056    2256  449323  2816021  30.93
  2009        55-59     0.00631  0.03109  2.65   88800    2761  437512  2366698  26.65
  2009        60-64     0.00677  0.03332  2.57   86039    2867  423227  1929186  22.42
  2009        65-69     0.02117  0.10019  2.34   83172    8333  393659  1505959  18.11
  2009        70-74     0.02919  0.13639  2.60   74839   10207  349681  1112301  14.86
  2009        75-79     0.04231  0.19318  2.75   64632   12486  295114   762620  11.80
  2009        80-84     0.06431  0.27878  2.62   52147   14537  226067   467506   8.97
  2009        85-89     0.11442  0.44445  2.49   37609   16715  146085   241439   6.42
  2009        90-94     0.18852  0.62464  2.30   20894   13051   69230    95354   4.56
  2009        95-99     0.28090  0.77052  2.07    7843    6043   21513    26124   3.33
  2009       100-104    0.37900  0.86408  1.85    1800    1555    4103     4611   2.56
  2009       105-109    0.47634  0.91996  1.66     245     225     472      508   2.08
  2009       110+       0.55538  1.00000  1.80      20      20      35       35   1.80
  2010           0      0.00746  0.00741  0.13  100000     741   99358  7623524  76.24
  2010         1-4      0.00067  0.00267  1.73   99259     265  396432  7524166  75.80
  2010         5-9      0.00017  0.00086  3.50   98994      85  494841  7127733  72.00
  2010        10-14     0.00062  0.00308  3.11   98909     305  493967  6632893  67.06
  2010        15-19     0.00140  0.00699  2.10   98604     690  491020  6138925  62.26
  2010        20-24     0.00195  0.00969  2.59   97914     949  487285  5647905  57.68
  2010        25-29     0.00137  0.00681  1.97   96965     661  482826  5160620  53.22
  2010        30-34     0.00192  0.00955  2.80   96305     920  479497  4677794  48.57
  2010        35-39     0.00210  0.01043  2.85   95385     995  474791  4198297  44.01
  2010        40-44     0.00302  0.01502  2.77   94390    1418  468792  3723506  39.45
  2010        45-49     0.00373  0.01848  2.42   92972    1718  460419  3254714  35.01
  2010        50-54     0.00561  0.02767  2.40   91254    2525  449710  2794295  30.62
  2010        55-59     0.00671  0.03302  2.52   88729    2930  436382  2344585  26.42
  2010        60-64     0.01102  0.05372  2.69   85799    4609  418343  1908203  22.24
  2010        65-69     0.01463  0.07072  2.63   81190    5742  392353  1489860  18.35
  2010        70-74     0.02742  0.12884  2.66   75449    9721  354487  1097508  14.55
  2010        75-79     0.03768  0.17215  2.50   65728   11315  300296   743020  11.30
  2010        80-84     0.07113  0.30423  2.62   54412   16554  232741   442724   8.14
  2010        85-89     0.13515  0.50402  2.48   37859   19082  141186   209983   5.55
  2010        90-94     0.24205  0.72408  2.23   18777   13596   56170    68797   3.66
  2010        95-99     0.39512  0.88409  1.88    5181    4580   11593    12627   2.44
  2010       100-104    0.57492  0.95828  1.52     601     575    1001     1035   1.72
  2010       105-109    0.74134  0.98344  1.26      25      25      33       34   1.35
  2010       110+       0.85030  1.00000  1.18       0       0       0        0   1.18
  2011           0      0.00784  0.00779  0.13  100000     779   99325  7746208  77.46
  2011         1-4      0.00074  0.00296  2.15   99221     294  396340  7646883  77.07
  2011         5-9      0.00045  0.00223  1.54   98927     220  493873  7250543  73.29
  2011        10-14     0.00056  0.00278  3.50   98707     274  493123  6756670  68.45
  2011        15-19     0.00099  0.00495  2.88   98432     487  491127  6263547  63.63
  2011        20-24     0.00141  0.00704  2.77   97945     689  488186  5772421  58.94
  2011        25-29     0.00116  0.00578  2.35   97256     562  484792  5284234  54.33
  2011        30-34     0.00127  0.00632  3.24   96694     611  482390  4799442  49.64
  2011        35-39     0.00170  0.00847  2.63   96082     814  478480  4317052  44.93
  2011        40-44     0.00215  0.01071  2.19   95268    1020  473476  3838572  40.29
  2011        45-49     0.00344  0.01705  2.67   94248    1607  467503  3365096  35.70
  2011        50-54     0.00507  0.02499  2.33   92641    2315  457036  2897593  31.28
  2011        55-59     0.00769  0.03779  2.81   90326    3413  444147  2440557  27.02
  2011        60-64     0.00916  0.04487  2.75   86912    3899  425793  1996410  22.97
  2011        65-69     0.01513  0.07334  2.92   83013    6088  402376  1570618  18.92
  2011        70-74     0.02489  0.11778  2.72   76925    9061  363962  1168242  15.19
  2011        75-79     0.03552  0.16424  2.71   67864   11146  313815   804280  11.85
  2011        80-84     0.06634  0.28617  2.60   56718   16231  244654   490465   8.65
  2011        85-89     0.11915  0.45891  2.50   40487   18580  155933   245810   6.07
  2011        90-94     0.20964  0.66864  2.29   21907   14648   69871    89877   4.10
  2011        95-99     0.34392  0.84364  1.98    7259    6124   17807    20006   2.76
  2011       100-104    0.50831  0.93814  1.64    1135    1065    2095     2199   1.94
  2011       105-109    0.66956  0.97472  1.36      70      68     102      104   1.49
  2011       110+       0.78230  1.00000  1.28       2       2       2        2   1.28
  2012           0      0.00825  0.00819  0.13  100000     819   99289  7707494  77.07
  2012         1-4      0.00139  0.00555  2.03   99181     551  395641  7608205  76.71
  2012         5-9      0.00074  0.00367  2.32   98630     362  492182  7212564  73.13
  2012        10-14     0.00043  0.00214  3.52   98268     210  491030  6720382  68.39
  2012        15-19     0.00161  0.00804  2.89   98058     789  488624  6229351  63.53
  2012        20-24     0.00175  0.00873  2.50   97269     849  484224  5740728  59.02
  2012        25-29     0.00157  0.00783  2.34   96420     755  480094  5256504  54.52
  2012        30-34     0.00096  0.00480  2.53   95665     460  477188  4776409  49.93
  2012        35-39     0.00207  0.01029  2.80   95205     979  473868  4299221  45.16
  2012        40-44     0.00368  0.01822  2.49   94226    1716  466814  3825354  40.60
  2012        45-49     0.00397  0.01968  2.87   92510    1821  458667  3358540  36.30
  2012        50-54     0.00576  0.02841  2.57   90689    2576  447190  2899873  31.98
  2012        55-59     0.00765  0.03761  2.77   88112    3314  433160  2452683  27.84
  2012        60-64     0.00942  0.04607  2.58   84799    3907  414538  2019523  23.82
  2012        65-69     0.01190  0.05781  2.53   80892    4676  392894  1604986  19.84
  2012        70-74     0.02378  0.11265  2.66   76216    8585  361030  1212092  15.90
  2012        75-79     0.04320  0.19501  2.51   67630   13188  305318   851062  12.58
  2012        80-84     0.07358  0.30907  2.41   54442   16826  228697   545744  10.02
  2012        85-89     0.08883  0.36117  2.41   37615   13585  152928   317048   8.43
  2012        90-94     0.11511  0.44244  2.39   24030   10632   92359   164120   6.83
  2012        95-99     0.15721  0.55280  2.32   13398    7407   47113    71761   5.36
  2012       100-104    0.21927  0.67856  2.19    5992    4066   18542    24648   4.11
  2012       105-109    0.30269  0.79527  2.02    1926    1532    5060     6107   3.17
  2012       110+       0.37672  1.00000  2.65     394     394    1047     1047   2.65
  2013           0      0.00758  0.00753  0.13  100000     753   99347  7627553  76.28
  2013         1-4      0.00032  0.00129  1.72   99247     128  396694  7528206  75.85
  2013         5-9      0.00040  0.00202  2.88   99118     200  495168  7131512  71.95
  2013        10-14     0.00097  0.00483  1.95   98918     477  493137  6636344  67.09
  2013        15-19     0.00151  0.00754  2.54   98441     742  490378  6143207  62.40
  2013        20-24     0.00100  0.00499  2.38   97699     487  487220  5652829  57.86
  2013        25-29     0.00103  0.00514  2.95   97212     500  485036  5165608  53.14
  2013        30-34     0.00138  0.00686  2.58   96712     664  481951  4680573  48.40
  2013        35-39     0.00259  0.01286  2.73   96048    1236  477438  4198622  43.71
  2013        40-44     0.00255  0.01268  3.11   94812    1202  471788  3721184  39.25
  2013        45-49     0.00466  0.02306  2.74   93610    2159  463167  3249396  34.71
  2013        50-54     0.00614  0.03027  2.81   91452    2768  451188  2786229  30.47
  2013        55-59     0.00568  0.02800  2.54   88684    2483  437303  2335041  26.33
  2013        60-64     0.00961  0.04701  2.69   86201    4052  421661  1897739  22.02
  2013        65-69     0.01579  0.07623  2.74   82148    6262  396565  1476078  17.97
  2013        70-74     0.03227  0.15007  2.67   75886   11388  352935  1079513  14.23
  2013        75-79     0.04520  0.20068  2.21   64498   12944  286382   726577  11.27
  2013        80-84     0.06942  0.29753  2.60   51554   15339  220947   440195   8.54
  2013        85-89     0.12259  0.46801  2.47   36215   16949  138259   219249   6.05
  2013        90-94     0.20547  0.65899  2.28   19266   12696   61792    80990   4.20
  2013        95-99     0.32235  0.82115  2.01    6570    5395   16736    19198   2.92
  2013       100-104    0.46767  0.92107  1.71    1175    1082    2314     2462   2.10
  2013       105-109    0.62239  0.96698  1.44      93      90     144      148   1.60
  2013       110+       0.74237  1.00000  1.35       3       3       4        4   1.35
  2014           0      0.00543  0.00540  0.14  100000     540   99534  7636647  76.37
  2014         1-4      0.00067  0.00266  1.82   99460     265  397261  7537112  75.78
  2014         5-9      0.00028  0.00142  2.70   99195     141  495649  7139851  71.98
  2014        10-14     0.00075  0.00374  2.42   99054     371  494311  6644202  67.08
  2014        15-19     0.00135  0.00672  2.01   98683     663  491435  6149891  62.32
  2014        20-24     0.00134  0.00666  2.59   98020     653  488525  5658456  57.73
  2014        25-29     0.00116  0.00581  3.11   97367     566  485764  5169931  53.10
  2014        30-34     0.00114  0.00566  2.54   96801     548  482657  4684167  48.39
  2014        35-39     0.00207  0.01032  2.79   96253     993  479072  4201510  43.65
  2014        40-44     0.00273  0.01357  2.67   95260    1292  473287  3722439  39.08
  2014        45-49     0.00377  0.01868  2.38   93968    1755  465235  3249152  34.58
  2014        50-54     0.00660  0.03248  2.49   92213    2995  453560  2783917  30.19
  2014        55-59     0.00744  0.03665  2.89   89218    3270  439176  2330356  26.12
  2014        60-64     0.01196  0.05813  2.61   85948    4996  417812  1891180  22.00
  2014        65-69     0.01856  0.08912  2.79   80952    7215  388792  1473368  18.20
  2014        70-74     0.02608  0.12219  2.42   73738    9010  345458  1084576  14.71
  2014        75-79     0.04696  0.21036  2.53   64727   13616  289964   739118  11.42
  2014        80-84     0.07284  0.30888  2.54   51111   15787  216744   449154   8.79
  2014        85-89     0.11443  0.44276  2.45   35324   15640  136676   232410   6.58
  2014        90-94     0.17426  0.59326  2.31   19684   11678   67014    95734   4.86
  2014        95-99     0.25568  0.73727  2.13    8006    5903   23087    28721   3.59
  2014       100-104    0.35886  0.85066  1.91    2103    1789    4986     5634   2.68
  2014       105-109    0.47820  0.92299  1.67     314     290     606      648   2.06
  2014       110+       0.57905  1.00000  1.73      24      24      42       42   1.73
  2015           0      0.00747  0.00742  0.13  100000     742   99357  7644554  76.45
  2015         1-4      0.00045  0.00181  2.50   99258     180  396760  7545197  76.02
  2015         5-9      0.00011  0.00055  1.50   99078      54  495199  7148437  72.15
  2015        10-14     0.00113  0.00564  3.11   99024     559  494061  6653238  67.19
  2015        15-19     0.00094  0.00470  2.94   98465     462  491372  6159177  62.55
  2015        20-24     0.00140  0.00697  2.16   98003     683  488076  5667805  57.83
  2015        25-29     0.00102  0.00511  2.45   97320     497  485330  5179729  53.22
  2015        30-34     0.00164  0.00819  2.39   96823     793  482041  4694399  48.48
  2015        35-39     0.00221  0.01099  2.42   96030    1055  477425  4212358  43.87
  2015        40-44     0.00335  0.01664  2.81   94975    1581  471410  3734933  39.33
  2015        45-49     0.00359  0.01781  3.17   93394    1663  463920  3263523  34.94
  2015        50-54     0.00613  0.03022  2.59   91731    2772  451974  2799603  30.52
  2015        55-59     0.00709  0.03488  2.69   88959    3103  437638  2347629  26.39
  2015        60-64     0.01194  0.05804  2.63   85856    4983  417459  1909990  22.25
  2015        65-69     0.01473  0.07103  2.49   80873    5744  389941  1492532  18.46
  2015        70-74     0.02322  0.10952  2.41   75128    8228  354320  1102591  14.68
  2015        75-79     0.04997  0.22233  2.52   66901   14874  297676   748271  11.18
  2015        80-84     0.06905  0.29577  2.58   52027   15388  222859   450595   8.66
  2015        85-89     0.11710  0.45192  2.48   36639   16558  141406   227737   6.22
  2015        90-94     0.19704  0.64387  2.31   20081   12929   65618    86331   4.30
  2015        95-99     0.32361  0.82529  2.03    7151    5902   18238    20713   2.90
  2015       100-104    0.49592  0.93526  1.67    1249    1169    2356     2475   1.98
  2015       105-109    0.68112  0.97729  1.35      81      79     116      118   1.46
  2015       110+       0.81485  1.00000  1.23       2       2       2        2   1.23
  2016           0      0.00671  0.00668  0.13  100000     668   99423  7808455  78.08
  2016         1-4      0.00085  0.00339  1.58   99332     337  396514  7709033  77.61
  2016         5-9      0.00056  0.00278  3.32   98995     276  494512  7312519  73.87
  2016        10-14     0.00025  0.00126  3.50   98720     125  493411  6818006  69.06
  2016        15-19     0.00047  0.00237  3.52   98595     233  492629  6324596  64.15
  2016        20-24     0.00083  0.00413  2.51   98362     406  490795  5831967  59.29
  2016        25-29     0.00075  0.00373  2.14   97956     365  488732  5341172  54.53
  2016        30-34     0.00141  0.00704  2.49   97590     687  486227  4852440  49.72
  2016        35-39     0.00140  0.00696  2.49   96903     674  482825  4366212  45.06
  2016        40-44     0.00228  0.01133  2.85   96229    1090  478800  3883387  40.36
  2016        45-49     0.00363  0.01800  2.51   95138    1713  471431  3404587  35.79
  2016        50-54     0.00442  0.02190  2.92   93426    2046  462876  2933157  31.40
  2016        55-59     0.00628  0.03101  3.03   91380    2834  451313  2470281  27.03
  2016        60-64     0.00934  0.04564  2.50   88546    4041  432640  2018968  22.80
  2016        65-69     0.01538  0.07424  2.69   84504    6274  408026  1586328  18.77
  2016        70-74     0.02771  0.12927  2.41   78230   10113  364952  1178302  15.06
  2016        75-79     0.03683  0.16816  2.42   68117   11455  311048   813350  11.94
