NT, Life tables (period 1x5), Females	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       68      0.01816  0.01800  0.50   79192    1425   78479  1328824  16.78
2000-2004       69      0.03114  0.03066  0.50   77767    2384   76575  1250345  16.08
2000-2004       70      0.02264  0.02238  0.50   75383    1687   74539  1173770  15.57
2000-2004       71      0.02447  0.02417  0.50   73695    1781   72805  1099231  14.92
2000-2004       72      0.01889  0.01872  0.50   71914    1346   71241  1026426  14.27
2000-2004       73      0.02366  0.02338  0.50   70568    1650   69743   955185  13.54
2000-2004       74      0.02059  0.02038  0.50   68918    1404   68216   885442  12.85
2000-2004       75      0.02457  0.02427  0.50   67514    1639   66694   817226  12.10
2000-2004       76      0.04255  0.04166  0.50   65875    2745   64503   750532  11.39
2000-2004       77      0.04280  0.04190  0.50   63130    2645   61808   686029  10.87
2000-2004       78      0.05027  0.04904  0.50   60485    2966   59002   624221  10.32
2000-2004       79      0.04454  0.04357  0.50   57519    2506   56266   565219   9.83
2000-2004       80      0.05535  0.05386  0.50   55013    2963   53531   508954   9.25
2000-2004       81      0.06092  0.05912  0.50   52050    3077   50511   455423   8.75
2000-2004       82      0.06700  0.06483  0.50   48972    3175   47385   404912   8.27
2000-2004       83      0.07365  0.07103  0.50   45797    3253   44171   357527   7.81
2000-2004       84      0.08090  0.07775  0.50   42544    3308   40890   313356   7.37
2000-2004       85      0.08879  0.08501  0.50   39236    3336   37569   272465   6.94
2000-2004       86      0.09737  0.09285  0.50   35901    3333   34234   234897   6.54
2000-2004       87      0.10668  0.10128  0.50   32567    3298   30918   200663   6.16
2000-2004       88      0.11677  0.11033  0.50   29269    3229   27654   169744   5.80
2000-2004       89      0.12767  0.12001  0.50   26040    3125   24477   142090   5.46
2000-2004       90      0.13944  0.13035  0.50   22915    2987   21421   117612   5.13
2000-2004       91      0.15210  0.14135  0.50   19928    2817   18519    96191   4.83
2000-2004       92      0.16568  0.15301  0.50   17111    2618   15802    77672   4.54
2000-2004       93      0.18022  0.16532  0.50   14493    2396   13295    61870   4.27
2000-2004       94      0.19574  0.17829  0.50   12097    2157   11019    48575   4.02
2000-2004       95      0.21225  0.19188  0.50    9940    1907    8986    37556   3.78
2000-2004       96      0.22975  0.20608  0.50    8033    1655    7205    28570   3.56
2000-2004       97      0.24824  0.22083  0.50    6377    1408    5673    21364   3.35
2000-2004       98      0.26771  0.23610  0.50    4969    1173    4382    15691   3.16
2000-2004       99      0.28811  0.25183  0.50    3796     956    3318    11309   2.98
2000-2004      100      0.30941  0.26796  0.50    2840     761    2459     7991   2.81
2000-2004      101      0.33155  0.28441  0.50    2079     591    1783     5531   2.66
2000-2004      102      0.35447  0.30110  0.50    1488     448    1264     3748   2.52
2000-2004      103      0.37807  0.31796  0.50    1040     331     874     2484   2.39
2000-2004      104      0.40226  0.33490  0.50     709     237     590     1610   2.27
2000-2004      105      0.42694  0.35184  0.50     472     166     389     1019   2.16
2000-2004      106      0.45199  0.36867  0.50     306     113     249      631   2.06
2000-2004      107      0.47729  0.38533  0.50     193      74     156      381   1.98
2000-2004      108      0.50270  0.40173  0.50     119      48      95      226   1.90
2000-2004      109      0.52810  0.41778  0.50      71      30      56      131   1.84
2000-2004      110+     0.55335  1.00000  1.81      41      41      75       75   1.81
2005-2009        0      0.00716  0.00712  0.13  100000     712   99384  7793938  77.94
2005-2009        1      0.00090  0.00090  0.50   99288      89   99244  7694554  77.50
2005-2009        2      0.00138  0.00138  0.50   99199     137   99130  7595311  76.57
2005-2009        3      0.00035  0.00035  0.50   99062      35   99045  7496180  75.67
2005-2009        4      0.00047  0.00047  0.50   99027      46   99004  7397136  74.70
2005-2009        5      0.00012  0.00012  0.50   98981      12   98975  7298132  73.73
2005-2009        6      0.00035  0.00035  0.50   98970      35   98952  7199156  72.74
2005-2009        7      0.00048  0.00048  0.50   98935      47   98911  7100204  71.77
2005-2009        8      0.00085  0.00085  0.50   98888      84   98845  7001293  70.80
2005-2009        9      0.00025  0.00025  0.50   98803      25   98791  6902447  69.86
2005-2009       10      0.00000  0.00000  0.50   98779       0   98779  6803656  68.88
2005-2009       11      0.00088  0.00088  0.50   98779      87   98735  6704878  67.88
2005-2009       12      0.00088  0.00088  0.50   98691      87   98648  6606143  66.94
2005-2009       13      0.00102  0.00102  0.50   98604     100   98554  6507495  66.00
2005-2009       14      0.00051  0.00051  0.50   98504      50   98479  6408941  65.06
2005-2009       15      0.00077  0.00077  0.50   98454      75   98416  6310462  64.10
2005-2009       16      0.00156  0.00156  0.50   98379     153   98302  6212045  63.14
2005-2009       17      0.00106  0.00106  0.50   98226     104   98174  6113743  62.24
2005-2009       18      0.00094  0.00094  0.50   98122      92   98076  6015569  61.31
2005-2009       19      0.00094  0.00094  0.50   98029      92   97983  5917494  60.36
2005-2009       20      0.00065  0.00065  0.50   97937      64   97905  5819510  59.42
2005-2009       21      0.00063  0.00063  0.50   97873      61   97843  5721605  58.46
2005-2009       22      0.00130  0.00130  0.50   97812     127   97748  5623762  57.50
2005-2009       23      0.00122  0.00122  0.50   97685     119   97625  5526014  56.57
2005-2009       24      0.00096  0.00096  0.50   97565      93   97518  5428389  55.64
2005-2009       25      0.00115  0.00115  0.50   97472     112   97416  5330871  54.69
2005-2009       26      0.00157  0.00156  0.50   97360     152   97284  5233455  53.75
2005-2009       27      0.00148  0.00148  0.50   97208     144   97136  5136171  52.84
2005-2009       28      0.00171  0.00171  0.50   97064     166   96981  5039035  51.91
2005-2009       29      0.00077  0.00077  0.50   96898      74   96861  4942054  51.00
2005-2009       30      0.00123  0.00123  0.50   96824     119   96764  4845194  50.04
2005-2009       31      0.00192  0.00192  0.50   96705     185   96612  4748429  49.10
2005-2009       32      0.00169  0.00169  0.50   96520     163   96438  4651817  48.20
2005-2009       33      0.00147  0.00146  0.50   96356     141   96286  4555379  47.28
2005-2009       34      0.00078  0.00078  0.50   96215      75   96178  4459093  46.34
2005-2009       35      0.00166  0.00166  0.50   96140     160   96060  4362916  45.38
2005-2009       36      0.00222  0.00222  0.50   95980     213   95874  4266855  44.46
2005-2009       37      0.00057  0.00057  0.50   95767      54   95740  4170982  43.55
2005-2009       38      0.00241  0.00241  0.50   95713     231   95598  4075241  42.58
2005-2009       39      0.00214  0.00214  0.50   95483     204   95381  3979643  41.68
2005-2009       40      0.00247  0.00247  0.50   95279     235   95161  3884262  40.77
2005-2009       41      0.00254  0.00253  0.50   95044     241   94923  3789101  39.87
2005-2009       42      0.00294  0.00294  0.50   94803     279   94664  3694178  38.97
2005-2009       43      0.00271  0.00270  0.50   94524     255   94397  3599514  38.08
2005-2009       44      0.00285  0.00285  0.50   94269     269   94135  3505117  37.18
2005-2009       45      0.00361  0.00360  0.50   94000     339   93831  3410982  36.29
2005-2009       46      0.00324  0.00323  0.50   93662     303   93510  3317151  35.42
2005-2009       47      0.00360  0.00359  0.50   93359     335   93191  3223641  34.53
2005-2009       48      0.00178  0.00177  0.50   93023     165   92941  3130450  33.65
2005-2009       49      0.00392  0.00391  0.50   92858     363   92677  3037509  32.71
2005-2009       50      0.00414  0.00413  0.50   92496     382   92305  2944832  31.84
2005-2009       51      0.00335  0.00335  0.50   92114     308   91959  2852527  30.97
2005-2009       52      0.00418  0.00417  0.50   91805     383   91614  2760568  30.07
2005-2009       53      0.00479  0.00478  0.50   91423     437   91204  2668954  29.19
2005-2009       54      0.00512  0.00511  0.50   90986     465   90753  2577750  28.33
2005-2009       55      0.00472  0.00471  0.50   90521     426   90308  2486996  27.47
2005-2009       56      0.00500  0.00499  0.50   90095     449   89870  2396688  26.60
2005-2009       57      0.00730  0.00727  0.50   89645     652   89319  2306818  25.73
2005-2009       58      0.00656  0.00654  0.50   88993     582   88702  2217499  24.92
2005-2009       59      0.00577  0.00575  0.50   88412     508   88157  2128797  24.08
2005-2009       60      0.00791  0.00788  0.50   87903     693   87557  2040639  23.21
2005-2009       61      0.00708  0.00706  0.50   87210     616   86902  1953083  22.40
2005-2009       62      0.00407  0.00407  0.50   86595     352   86419  1866180  21.55
2005-2009       63      0.00618  0.00617  0.50   86242     532   85977  1779762  20.64
2005-2009       64      0.00760  0.00757  0.50   85711     649   85386  1693785  19.76
2005-2009       65      0.01186  0.01179  0.50   85062    1002   84560  1608399  18.91
2005-2009       66      0.01720  0.01705  0.50   84059    1433   83343  1523839  18.13
2005-2009       67      0.01288  0.01280  0.50   82626    1058   82097  1440496  17.43
2005-2009       68      0.01298  0.01290  0.50   81568    1052   81042  1358399  16.65
2005-2009       69      0.01454  0.01443  0.50   80516    1162   79935  1277356  15.86
2005-2009       70      0.01940  0.01921  0.50   79354    1524   78592  1197421  15.09
2005-2009       71      0.02694  0.02658  0.50   77830    2069   76796  1118829  14.38
2005-2009       72      0.02194  0.02170  0.50   75761    1644   74939  1042033  13.75
2005-2009       73      0.02709  0.02673  0.50   74117    1981   73127   967094  13.05
2005-2009       74      0.03111  0.03063  0.50   72136    2210   71031   893967  12.39
2005-2009       75      0.02943  0.02900  0.50   69926    2028   68912   822936  11.77
2005-2009       76      0.04650  0.04545  0.50   67898    3086   66355   754024  11.11
2005-2009       77      0.03711  0.03644  0.50   64813    2362   63632   687668  10.61
2005-2009       78      0.04320  0.04229  0.50   62451    2641   61130   624037   9.99
2005-2009       79      0.04077  0.03996  0.50   59810    2390   58615   562906   9.41
2005-2009       80      0.05622  0.05468  0.50   57420    3140   55850   504291   8.78
2005-2009       81      0.06262  0.06071  0.50   54280    3296   52632   448441   8.26
2005-2009       82      0.06969  0.06734  0.50   50985    3433   49268   395809   7.76
2005-2009       83      0.07750  0.07461  0.50   47551    3548   45777   346541   7.29
2005-2009       84      0.08610  0.08254  0.50   44004    3632   42187   300763   6.83
2005-2009       85      0.09555  0.09120  0.50   40371    3682   38530   258576   6.40
2005-2009       86      0.10593  0.10060  0.50   36690    3691   34844   220046   6.00
2005-2009       87      0.11728  0.11079  0.50   32999    3656   31171   185201   5.61
2005-2009       88      0.12968  0.12178  0.50   29343    3573   27556   154031   5.25
2005-2009       89      0.14317  0.13361  0.50   25769    3443   24048   126475   4.91
2005-2009       90      0.15782  0.14627  0.50   22326    3266   20693   102427   4.59
2005-2009       91      0.17365  0.15978  0.50   19061    3045   17538    81733   4.29
2005-2009       92      0.19072  0.17411  0.50   16015    2788   14621    64196   4.01
2005-2009       93      0.20904  0.18926  0.50   13227    2503   11975    49575   3.75
2005-2009       94      0.22862  0.20517  0.50   10723    2200    9623    37600   3.51
2005-2009       95      0.24946  0.22179  0.50    8523    1890    7578    27976   3.28
2005-2009       96      0.27152  0.23907  0.50    6633    1586    5840    20398   3.08
2005-2009       97      0.29478  0.25691  0.50    5047    1297    4399    14558   2.88
2005-2009       98      0.31915  0.27523  0.50    3751    1032    3234    10159   2.71
2005-2009       99      0.34455  0.29392  0.50    2718     799    2319     6925   2.55
2005-2009      100      0.37088  0.31286  0.50    1919     600    1619     4606   2.40
2005-2009      101      0.39799  0.33194  0.50    1319     438    1100     2987   2.26
2005-2009      102      0.42574  0.35102  0.50     881     309     726     1887   2.14
2005-2009      103      0.45397  0.36999  0.50     572     212     466     1161   2.03
2005-2009      104      0.48250  0.38872  0.50     360     140     290      695   1.93
2005-2009      105      0.51115  0.40710  0.50     220      90     175      404   1.84
2005-2009      106      0.53972  0.42502  0.50     131      55     103      229   1.75
2005-2009      107      0.56803  0.44239  0.50      75      33      58      126   1.68
2005-2009      108      0.59591  0.45911  0.50      42      19      32       68   1.62
2005-2009      109      0.62317  0.47513  0.50      23      11      17       36   1.57
2005-2009      110+     0.64969  1.00000  1.54      12      12      18       18   1.54
2010-2014        0      0.00729  0.00724  0.13  100000     724   99373  7890707  78.91
2010-2014        1      0.00086  0.00086  0.50   99276      85   99233  7791335  78.48
2010-2014        2      0.00054  0.00054  0.50   99191      54   99164  7692102  77.55
2010-2014        3      0.00044  0.00044  0.50   99137      43   99115  7592938  76.59
2010-2014        4      0.00046  0.00046  0.50   99093      45   99071  7493823  75.62
2010-2014        5      0.00068  0.00068  0.50   99048      67   99015  7394752  74.66
2010-2014        6      0.00046  0.00046  0.50   98981      45   98959  7295737  73.71
2010-2014        7      0.00048  0.00048  0.50   98936      47   98913  7196778  72.74
2010-2014        8      0.00012  0.00012  0.50   98889      12   98883  7097865  71.78
2010-2014        9      0.00072  0.00072  0.50   98878      71   98842  6998982  70.78
2010-2014       10      0.00061  0.00061  0.50   98806      60   98776  6900140  69.83
2010-2014       11      0.00049  0.00049  0.50   98746      48   98722  6801364  68.88
2010-2014       12      0.00087  0.00087  0.50   98698      86   98655  6702642  67.91
2010-2014       13      0.00064  0.00064  0.50   98612      63   98580  6603987  66.97
2010-2014       14      0.00106  0.00106  0.50   98548     104   98496  6505407  66.01
2010-2014       15      0.00108  0.00108  0.50   98444     106   98391  6406910  65.08
2010-2014       16      0.00191  0.00191  0.50   98338     187   98245  6308519  64.15
2010-2014       17      0.00028  0.00027  0.50   98151      27   98137  6210275  63.27
2010-2014       18      0.00175  0.00175  0.50   98124     172   98038  6112137  62.29
2010-2014       19      0.00130  0.00130  0.50   97952     127   97889  6014099  61.40
2010-2014       20      0.00037  0.00037  0.50   97825      36   97807  5916210  60.48
2010-2014       21      0.00120  0.00120  0.50   97789     117   97730  5818403  59.50
2010-2014       22      0.00124  0.00124  0.50   97672     121   97611  5720673  58.57
2010-2014       23      0.00199  0.00198  0.50   97551     194   97454  5623062  57.64
2010-2014       24      0.00068  0.00068  0.50   97357      66   97324  5525608  56.76
2010-2014       25      0.00064  0.00064  0.50   97291      63   97260  5428283  55.79
2010-2014       26      0.00099  0.00099  0.50   97229      96   97181  5331023  54.83
2010-2014       27      0.00081  0.00081  0.50   97133      78   97093  5233843  53.88
2010-2014       28      0.00099  0.00099  0.50   97054      96   97006  5136749  52.93
2010-2014       29      0.00100  0.00100  0.50   96958      97   96910  5039743  51.98
2010-2014       30      0.00120  0.00120  0.50   96861     116   96803  4942833  51.03
2010-2014       31      0.00058  0.00058  0.50   96745      56   96717  4846031  50.09
2010-2014       32      0.00091  0.00091  0.50   96689      88   96645  4749314  49.12
2010-2014       33      0.00095  0.00095  0.50   96601      92   96555  4652669  48.16
2010-2014       34      0.00174  0.00173  0.50   96510     167   96426  4556113  47.21
2010-2014       35      0.00188  0.00187  0.50   96342     181   96252  4459687  46.29
2010-2014       36      0.00167  0.00167  0.50   96162     160   96081  4363436  45.38
2010-2014       37      0.00169  0.00169  0.50   96001     162   95920  4267354  44.45
2010-2014       38      0.00124  0.00124  0.50   95839     119   95780  4171434  43.53
2010-2014       39      0.00193  0.00193  0.50   95720     185   95628  4075654  42.58
2010-2014       40      0.00146  0.00146  0.50   95535     140   95466  3980027  41.66
2010-2014       41      0.00204  0.00203  0.50   95396     194   95299  3884561  40.72
2010-2014       42      0.00252  0.00252  0.50   95202     239   95082  3789262  39.80
2010-2014       43      0.00222  0.00222  0.50   94962     210   94857  3694181  38.90
2010-2014       44      0.00373  0.00372  0.50   94752     353   94575  3599324  37.99
2010-2014       45      0.00261  0.00261  0.50   94399     246   94276  3504749  37.13
2010-2014       46      0.00381  0.00381  0.50   94153     358   93974  3410473  36.22
2010-2014       47      0.00309  0.00308  0.50   93795     289   93650  3316499  35.36
2010-2014       48      0.00325  0.00324  0.50   93505     303   93354  3222849  34.47
2010-2014       49      0.00352  0.00351  0.50   93202     327   93038  3129495  33.58
2010-2014       50      0.00420  0.00419  0.50   92875     390   92680  3036457  32.69
2010-2014       51      0.00519  0.00517  0.50   92485     478   92246  2943777  31.83
2010-2014       52      0.00527  0.00525  0.50   92007     483   91765  2851531  30.99
2010-2014       53      0.00432  0.00431  0.50   91523     394   91326  2759766  30.15
2010-2014       54      0.00431  0.00430  0.50   91129     392   90933  2668440  29.28
2010-2014       55      0.00416  0.00415  0.50   90737     376   90549  2577507  28.41
2010-2014       56      0.00464  0.00463  0.50   90361     419   90152  2486958  27.52
2010-2014       57      0.00421  0.00420  0.50   89942     378   89754  2396806  26.65
2010-2014       58      0.00594  0.00592  0.50   89565     530   89300  2307052  25.76
2010-2014       59      0.00755  0.00752  0.50   89035     669   88700  2217753  24.91
2010-2014       60      0.00593  0.00591  0.50   88365     522   88104  2129053  24.09
2010-2014       61      0.00678  0.00675  0.50   87843     593   87546  2040949  23.23
2010-2014       62      0.01092  0.01086  0.50   87250     947   86776  1953402  22.39
2010-2014       63      0.00965  0.00961  0.50   86302     829   85888  1866626  21.63
2010-2014       64      0.00817  0.00813  0.50   85473     695   85126  1780738  20.83
2010-2014       65      0.00789  0.00786  0.50   84778     666   84445  1695612  20.00
2010-2014       66      0.01309  0.01300  0.50   84112    1094   83565  1611167  19.16
2010-2014       67      0.01005  0.01000  0.50   83018     830   82603  1527602  18.40
2010-2014       68      0.01216  0.01209  0.50   82188     993   81691  1444999  17.58
2010-2014       69      0.01870  0.01853  0.50   81195    1504   80443  1363308  16.79
2010-2014       70      0.01926  0.01908  0.50   79691    1520   78930  1282865  16.10
2010-2014       71      0.01697  0.01682  0.50   78170    1315   77513  1203935  15.40
2010-2014       72      0.02195  0.02171  0.50   76855    1669   76021  1126422  14.66
2010-2014       73      0.01788  0.01772  0.50   75186    1332   74520  1050401  13.97
2010-2014       74      0.03050  0.03005  0.50   73854    2219   72745   975881  13.21
2010-2014       75      0.03152  0.03103  0.50   71635    2223   70524   903136  12.61
2010-2014       76      0.03185  0.03135  0.50   69412    2176   68324   832612  12.00
2010-2014       77      0.04128  0.04044  0.50   67236    2719   65877   764288  11.37
2010-2014       78      0.03335  0.03280  0.50   64517    2116   63459   698411  10.83
2010-2014       79      0.01882  0.01865  0.50   62401    1164   61819   634952  10.18
2010-2014       80      0.04496  0.04397  0.50   61237    2692   59891   573133   9.36
2010-2014       81      0.05099  0.04973  0.50   58545    2911   57089   513242   8.77
2010-2014       82      0.05779  0.05617  0.50   55633    3125   54071   456153   8.20
2010-2014       83      0.06543  0.06336  0.50   52509    3327   50845   402082   7.66
2010-2014       84      0.07401  0.07137  0.50   49182    3510   47427   351237   7.14
2010-2014       85      0.08360  0.08025  0.50   45672    3665   43839   303811   6.65
2010-2014       86      0.09432  0.09007  0.50   42006    3784   40115   259972   6.19
2010-2014       87      0.10625  0.10089  0.50   38223    3856   36295   219857   5.75
2010-2014       88      0.11948  0.11275  0.50   34367    3875   32429   183562   5.34
2010-2014       89      0.13412  0.12569  0.50   30492    3833   28576   151133   4.96
2010-2014       90      0.15025  0.13975  0.50   26659    3726   24796   122557   4.60
2010-2014       91      0.16794  0.15493  0.50   22934    3553   21157    97761   4.26
2010-2014       92      0.18725  0.17122  0.50   19380    3318   17721    76604   3.95
2010-2014       93      0.20823  0.18860  0.50   16062    3029   14547    58883   3.67
2010-2014       94      0.23089  0.20700  0.50   13033    2698   11684    44335   3.40
2010-2014       95      0.25523  0.22634  0.50   10335    2339    9165    32651   3.16
2010-2014       96      0.28119  0.24653  0.50    7996    1971    7010    23486   2.94
2010-2014       97      0.30869  0.26742  0.50    6025    1611    5219    16476   2.73
2010-2014       98      0.33763  0.28886  0.50    4414    1275    3776    11257   2.55
2010-2014       99      0.36783  0.31069  0.50    3139     975    2651     7481   2.38
2010-2014      100      0.39910  0.33271  0.50    2163     720    1804     4830   2.23
2010-2014      101      0.43122  0.35474  0.50    1444     512    1188     3026   2.10
2010-2014      102      0.46393  0.37658  0.50     932     351     756     1839   1.97
2010-2014      103      0.49695  0.39805  0.50     581     231     465     1082   1.86
2010-2014      104      0.53000  0.41898  0.50     350     146     276      617   1.77
2010-2014      105      0.56279  0.43920  0.50     203      89     159      341   1.68
2010-2014      106      0.59504  0.45860  0.50     114      52      88      182   1.60
2010-2014      107      0.62649  0.47706  0.50      62      29      47       95   1.53
2010-2014      108      0.65691  0.49449  0.50      32      16      24       48   1.48
2010-2014      109      0.68608  0.51084  0.50      16       8      12       23   1.43
2010-2014      110+     0.71386  1.00000  1.40       8       8      11       11   1.40
2015-2019        0      0.00763  0.00758  0.13  100000     758   99343  7981384  79.81
2015-2019        1      0.00087  0.00087  0.50   99242      86   99199  7882041  79.42
2015-2019        2      0.00120  0.00120  0.50   99156     119   99096  7782842  78.49
2015-2019        3      0.00054  0.00054  0.50   99037      53   99010  7683746  77.58
2015-2019        4      0.00000  0.00000  0.50   98984       0   98984  7584736  76.63
2015-2019        5      0.00000  0.00000  0.50   98984       0   98984  7485752  75.63
2015-2019        6      0.00044  0.00044  0.50   98984      44   98962  7386769  74.63
2015-2019        7      0.00033  0.00033  0.50   98940      33   98923  7287807  73.66
2015-2019        8      0.00000  0.00000  0.50   98907       0   98907  7188884  72.68
2015-2019        9      0.00000  0.00000  0.50   98907       0   98907  7089977  71.68
2015-2019       10      0.00000  0.00000  0.50   98907       0   98907  6991070  70.68
2015-2019       11      0.00037  0.00037  0.50   98907      37   98889  6892163  69.68
2015-2019       12      0.00038  0.00038  0.50   98870      37   98852  6793274  68.71
2015-2019       13      0.00051  0.00051  0.50   98833      51   98807  6694423  67.73
2015-2019       14      0.00052  0.00052  0.50   98782      52   98756  6595615  66.77
2015-2019       15      0.00080  0.00080  0.50   98730      79   98691  6496859  65.80
2015-2019       16      0.00055  0.00055  0.50   98651      54   98624  6398168  64.86
2015-2019       17      0.00141  0.00140  0.50   98598     138   98528  6299544  63.89
2015-2019       18      0.00029  0.00029  0.50   98459      29   98445  6201016  62.98
2015-2019       19      0.00144  0.00144  0.50   98431     141   98360  6102571  62.00
2015-2019       20      0.00097  0.00097  0.50   98289      95   98242  6004211  61.09
2015-2019       21      0.00090  0.00090  0.50   98194      88   98150  5905969  60.15
2015-2019       22      0.00047  0.00047  0.50   98106      46   98083  5807819  59.20
2015-2019       23      0.00075  0.00075  0.50   98060      74   98023  5709736  58.23
2015-2019       24      0.00030  0.00030  0.50   97986      29   97971  5611714  57.27
2015-2019       25      0.00100  0.00100  0.50   97957      98   97908  5513742  56.29
2015-2019       26      0.00087  0.00087  0.50   97859      85   97816  5415835  55.34
2015-2019       27      0.00117  0.00117  0.50   97774     115   97716  5318019  54.39
2015-2019       28      0.00057  0.00057  0.50   97659      56   97631  5220302  53.45
2015-2019       29      0.00115  0.00115  0.50   97603     112   97547  5122671  52.48
2015-2019       30      0.00074  0.00074  0.50   97491      72   97455  5025124  51.54
2015-2019       31      0.00100  0.00100  0.50   97419      97   97371  4927669  50.58
2015-2019       32      0.00146  0.00146  0.50   97322     142   97251  4830298  49.63
2015-2019       33      0.00132  0.00132  0.50   97180     128   97116  4733047  48.70
2015-2019       34      0.00136  0.00136  0.50   97052     132   96986  4635931  47.77
2015-2019       35      0.00144  0.00143  0.50   96920     139   96851  4538945  46.83
2015-2019       36      0.00199  0.00199  0.50   96781     193   96685  4442094  45.90
2015-2019       37      0.00186  0.00186  0.50   96588     179   96499  4345410  44.99
2015-2019       38      0.00140  0.00140  0.50   96409     135   96342  4248911  44.07
2015-2019       39      0.00154  0.00154  0.50   96274     149   96200  4152569  43.13
2015-2019       40      0.00181  0.00180  0.50   96126     173   96039  4056369  42.20
2015-2019       41      0.00176  0.00176  0.50   95953     169   95868  3960330  41.27
2015-2019       42      0.00214  0.00214  0.50   95784     205   95681  3864461  40.35
2015-2019       43      0.00257  0.00256  0.50   95579     245   95456  3768780  39.43
2015-2019       44      0.00060  0.00060  0.50   95334      57   95305  3673324  38.53
2015-2019       45      0.00321  0.00320  0.50   95277     305   95125  3578018  37.55
2015-2019       46      0.00191  0.00191  0.50   94972     181   94882  3482894  36.67
2015-2019       47      0.00392  0.00391  0.50   94791     371   94606  3388012  35.74
2015-2019       48      0.00277  0.00276  0.50   94420     261   94290  3293406  34.88
2015-2019       49      0.00421  0.00420  0.50   94159     395   93962  3199117  33.98
2015-2019       50      0.00279  0.00279  0.50   93764     261   93633  3105155  33.12
2015-2019       51      0.00449  0.00448  0.50   93503     419   93293  3011522  32.21
2015-2019       52      0.00451  0.00450  0.50   93084     418   92875  2918228  31.35
2015-2019       53      0.00483  0.00482  0.50   92665     447   92442  2825354  30.49
2015-2019       54      0.00453  0.00452  0.50   92219     416   92011  2732911  29.64
2015-2019       55      0.00350  0.00350  0.50   91802     321   91642  2640901  28.77
2015-2019       56      0.00472  0.00471  0.50   91481     431   91266  2549259  27.87
2015-2019       57      0.00458  0.00457  0.50   91050     416   90842  2457993  27.00
2015-2019       58      0.00796  0.00793  0.50   90635     719   90275  2367151  26.12
2015-2019       59      0.00717  0.00714  0.50   89916     642   89595  2276876  25.32
2015-2019       60      0.00832  0.00829  0.50   89274     740   88904  2187281  24.50
2015-2019       61      0.00791  0.00788  0.50   88534     698   88185  2098377  23.70
2015-2019       62      0.00697  0.00695  0.50   87836     610   87531  2010193  22.89
2015-2019       63      0.00999  0.00995  0.50   87226     867   86792  1922662  22.04
2015-2019       64      0.00882  0.00878  0.50   86358     758   85979  1835870  21.26
2015-2019       65      0.01144  0.01138  0.50   85600     974   85113  1749891  20.44
2015-2019       66      0.01206  0.01198  0.50   84626    1014   84119  1664778  19.67
2015-2019       67      0.01347  0.01338  0.50   83612    1118   83053  1580659  18.90
2015-2019       68      0.01107  0.01101  0.50   82494     908   82039  1497606  18.15
2015-2019       69      0.01241  0.01234  0.50   81585    1007   81082  1415567  17.35
2015-2019       70      0.02095  0.02073  0.50   80579    1670   79743  1334485  16.56
2015-2019       71      0.01446  0.01436  0.50   78908    1133   78342  1254741  15.90
2015-2019       72      0.01586  0.01573  0.50   77775    1224   77164  1176400  15.13
2015-2019       73      0.01780  0.01765  0.50   76552    1351   75876  1099236  14.36
2015-2019       74      0.02019  0.01999  0.50   75201    1503   74449  1023360  13.61
2015-2019       75      0.02777  0.02739  0.50   73698    2019   72688   948911  12.88
2015-2019       76      0.02916  0.02874  0.50   71679    2060   70649   876223  12.22
2015-2019       77      0.03014  0.02969  0.50   69619    2067   68585   805574  11.57
2015-2019       78      0.02533  0.02502  0.50   67552    1690   66707   736988  10.91
2015-2019       79      0.03450  0.03391  0.50   65862    2234   64745   670282  10.18
2015-2019       80      0.04563  0.04461  0.50   63628    2839   62209   605537   9.52
2015-2019       81      0.05138  0.05009  0.50   60789    3045   59267   543328   8.94
2015-2019       82      0.05781  0.05618  0.50   57744    3244   56122   484062   8.38
2015-2019       83      0.06499  0.06294  0.50   54500    3430   52785   427940   7.85
2015-2019       84      0.07298  0.07042  0.50   51070    3596   49272   375155   7.35
2015-2019       85      0.08188  0.07866  0.50   47473    3734   45606   325883   6.86
2015-2019       86      0.09176  0.08773  0.50   43739    3837   41820   280277   6.41
2015-2019       87      0.10269  0.09767  0.50   39902    3897   37953   238457   5.98
2015-2019       88      0.11476  0.10853  0.50   36004    3908   34051   200503   5.57
2015-2019       89      0.12805  0.12034  0.50   32097    3863   30165   166453   5.19
2015-2019       90      0.14262  0.13313  0.50   28234    3759   26355   136287   4.83
2015-2019       91      0.15856  0.14691  0.50   24475    3596   22677   109933   4.49
2015-2019       92      0.17591  0.16169  0.50   20880    3376   19192    87255   4.18
2015-2019       93      0.19472  0.17744  0.50   17504    3106   15951    68063   3.89
2015-2019       94      0.21502  0.19414  0.50   14398    2795   13000    52113   3.62
2015-2019       95      0.23680  0.21173  0.50   11603    2457   10374    39113   3.37
2015-2019       96      0.26007  0.23014  0.50    9146    2105    8093    28738   3.14
2015-2019       97      0.28477  0.24928  0.50    7041    1755    6163    20645   2.93
2015-2019       98      0.31083  0.26902  0.50    5286    1422    4575    14482   2.74
2015-2019       99      0.33814  0.28924  0.50    3864    1118    3305     9907   2.56
2015-2019      100      0.36658  0.30980  0.50    2746     851    2321     6602   2.40
2015-2019      101      0.39599  0.33054  0.50    1895     627    1582     4281   2.26
2015-2019      102      0.42616  0.35130  0.50    1269     446    1046     2699   2.13
