NT, Life tables (period 1x5), Males	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       69      0.02619  0.02585  0.50   67681    1750   66806   888452  13.13
2000-2004       70      0.02660  0.02625  0.50   65932    1731   65066   821645  12.46
2000-2004       71      0.04291  0.04200  0.50   64201    2697   62853   756579  11.78
2000-2004       72      0.04641  0.04536  0.50   61504    2790   60109   693726  11.28
2000-2004       73      0.05376  0.05235  0.50   58715    3074   57178   633617  10.79
2000-2004       74      0.03805  0.03734  0.50   55641    2078   54602   576439  10.36
2000-2004       75      0.03885  0.03811  0.50   53563    2041   52543   521837   9.74
2000-2004       76      0.04949  0.04829  0.50   51522    2488   50278   469294   9.11
2000-2004       77      0.05376  0.05235  0.50   49034    2567   47751   419016   8.55
2000-2004       78      0.07052  0.06812  0.50   46467    3165   44884   371265   7.99
2000-2004       79      0.07663  0.07380  0.50   43302    3196   41704   326381   7.54
2000-2004       80      0.09886  0.09420  0.50   40106    3778   38217   284677   7.10
2000-2004       81      0.10534  0.10007  0.50   36328    3635   34510   246460   6.78
2000-2004       82      0.11219  0.10623  0.50   32693    3473   30956   211949   6.48
2000-2004       83      0.11943  0.11270  0.50   29220    3293   27573   180993   6.19
2000-2004       84      0.12707  0.11948  0.50   25927    3098   24378   153420   5.92
2000-2004       85      0.13513  0.12658  0.50   22829    2890   21384   129042   5.65
2000-2004       86      0.14361  0.13399  0.50   19939    2672   18603   107658   5.40
2000-2004       87      0.15253  0.14172  0.50   17268    2447   16044    89055   5.16
2000-2004       88      0.16190  0.14977  0.50   14820    2220   13711    73011   4.93
2000-2004       89      0.17173  0.15815  0.50   12601    1993   11604    59300   4.71
2000-2004       90      0.18202  0.16684  0.50   10608    1770    9723    47696   4.50
2000-2004       91      0.19279  0.17584  0.50    8838    1554    8061    37973   4.30
2000-2004       92      0.20404  0.18515  0.50    7284    1349    6610    29912   4.11
2000-2004       93      0.21576  0.19475  0.50    5935    1156    5357    23302   3.93
2000-2004       94      0.22797  0.20464  0.50    4779     978    4290    17945   3.75
2000-2004       95      0.24066  0.21481  0.50    3801     817    3393    13654   3.59
2000-2004       96      0.25382  0.22523  0.50    2985     672    2649    10261   3.44
2000-2004       97      0.26745  0.23590  0.50    2313     546    2040     7613   3.29
2000-2004       98      0.28153  0.24679  0.50    1767     436    1549     5573   3.15
2000-2004       99      0.29605  0.25788  0.50    1331     343    1159     4024   3.02
2000-2004      100      0.31100  0.26915  0.50     988     266     855     2865   2.90
2000-2004      101      0.32636  0.28057  0.50     722     203     621     2010   2.78
2000-2004      102      0.34209  0.29213  0.50     519     152     443     1389   2.68
2000-2004      103      0.35818  0.30378  0.50     368     112     312      946   2.57
2000-2004      104      0.37460  0.31551  0.50     256      81     216      634   2.48
2000-2004      105      0.39131  0.32728  0.50     175      57     147      418   2.39
2000-2004      106      0.40828  0.33907  0.50     118      40      98      272   2.31
2000-2004      107      0.42547  0.35084  0.50      78      27      64      174   2.23
2000-2004      108      0.44285  0.36257  0.50      51      18      41      110   2.17
2000-2004      109      0.46036  0.37422  0.50      32      12      26       68   2.12
2000-2004      110+     0.47797  1.00000  2.09      20      20      42       42   2.09
2005-2009        0      0.00905  0.00898  0.13  100000     898   99220  7289001  72.89
2005-2009        1      0.00096  0.00096  0.50   99102      95   99054  7189782  72.55
2005-2009        2      0.00130  0.00130  0.50   99007     129   98942  7090727  71.62
2005-2009        3      0.00077  0.00077  0.50   98878      76   98840  6991785  70.71
2005-2009        4      0.00011  0.00011  0.50   98802      11   98796  6892946  69.77
2005-2009        5      0.00000  0.00000  0.50   98791       0   98791  6794150  68.77
2005-2009        6      0.00113  0.00113  0.50   98791     112   98735  6695359  67.77
2005-2009        7      0.00034  0.00034  0.50   98679      33   98662  6596624  66.85
2005-2009        8      0.00011  0.00011  0.50   98645      11   98640  6497962  65.87
2005-2009        9      0.00080  0.00080  0.50   98634      79   98595  6399322  64.88
2005-2009       10      0.00115  0.00114  0.50   98556     113   98499  6300727  63.93
2005-2009       11      0.00092  0.00092  0.50   98443      90   98398  6202228  63.00
2005-2009       12      0.00046  0.00046  0.50   98353      46   98330  6103830  62.06
2005-2009       13      0.00047  0.00047  0.50   98307      46   98284  6005501  61.09
2005-2009       14      0.00117  0.00117  0.50   98261     115   98204  5907217  60.12
2005-2009       15      0.00059  0.00059  0.50   98146      58   98117  5809013  59.19
2005-2009       16      0.00108  0.00108  0.50   98088     106   98036  5710895  58.22
2005-2009       17      0.00159  0.00158  0.50   97983     155   97905  5612860  57.28
2005-2009       18      0.00147  0.00147  0.50   97828     144   97756  5514955  56.37
2005-2009       19      0.00178  0.00178  0.50   97684     173   97597  5417199  55.46
2005-2009       20      0.00192  0.00192  0.50   97511     187   97417  5319602  54.55
2005-2009       21      0.00306  0.00305  0.50   97323     297   97175  5222185  53.66
2005-2009       22      0.00189  0.00188  0.50   97026     183   96935  5125010  52.82
2005-2009       23      0.00131  0.00131  0.50   96843     127   96780  5028075  51.92
2005-2009       24      0.00149  0.00149  0.50   96716     144   96644  4931296  50.99
2005-2009       25      0.00139  0.00139  0.50   96572     134   96505  4834651  50.06
2005-2009       26      0.00091  0.00091  0.50   96438      88   96394  4738146  49.13
2005-2009       27      0.00125  0.00125  0.50   96351     120   96291  4641752  48.18
2005-2009       28      0.00243  0.00242  0.50   96231     233   96114  4545461  47.24
2005-2009       29      0.00182  0.00182  0.50   95997     174   95910  4449347  46.35
2005-2009       30      0.00118  0.00118  0.50   95823     113   95766  4353437  45.43
2005-2009       31      0.00248  0.00248  0.50   95710     237   95591  4257671  44.49
2005-2009       32      0.00301  0.00301  0.50   95472     287   95329  4162080  43.59
2005-2009       33      0.00281  0.00281  0.50   95185     267   95051  4066751  42.72
2005-2009       34      0.00300  0.00300  0.50   94918     284   94776  3971699  41.84
2005-2009       35      0.00264  0.00264  0.50   94634     250   94509  3876924  40.97
2005-2009       36      0.00358  0.00357  0.50   94384     337   94215  3782415  40.07
2005-2009       37      0.00406  0.00405  0.50   94047     381   93856  3688200  39.22
2005-2009       38      0.00380  0.00379  0.50   93666     355   93488  3594343  38.37
2005-2009       39      0.00302  0.00302  0.50   93311     281   93170  3500855  37.52
2005-2009       40      0.00347  0.00346  0.50   93029     322   92868  3407685  36.63
2005-2009       41      0.00387  0.00387  0.50   92707     358   92528  3314817  35.76
2005-2009       42      0.00483  0.00482  0.50   92349     445   92126  3222289  34.89
2005-2009       43      0.00437  0.00436  0.50   91904     401   91704  3130163  34.06
2005-2009       44      0.00448  0.00447  0.50   91503     409   91299  3038459  33.21
2005-2009       45      0.00605  0.00604  0.50   91095     550   90820  2947160  32.35
2005-2009       46      0.00468  0.00467  0.50   90545     423   90333  2856341  31.55
2005-2009       47      0.00443  0.00442  0.50   90122     398   89922  2766007  30.69
2005-2009       48      0.00579  0.00578  0.50   89723     518   89464  2676085  29.83
2005-2009       49      0.00779  0.00776  0.50   89205     692   88859  2586621  29.00
2005-2009       50      0.00653  0.00651  0.50   88513     576   88225  2497762  28.22
2005-2009       51      0.00653  0.00651  0.50   87937     573   87651  2409536  27.40
2005-2009       52      0.00557  0.00555  0.50   87365     485   87122  2321886  26.58
2005-2009       53      0.00870  0.00866  0.50   86880     752   86503  2234763  25.72
2005-2009       54      0.00653  0.00651  0.50   86127     561   85847  2148260  24.94
2005-2009       55      0.00905  0.00901  0.50   85567     771   85181  2062413  24.10
2005-2009       56      0.00644  0.00642  0.50   84796     545   84523  1977232  23.32
2005-2009       57      0.00869  0.00865  0.50   84251     729   83887  1892709  22.47
2005-2009       58      0.01018  0.01013  0.50   83522     846   83099  1808822  21.66
2005-2009       59      0.01036  0.01031  0.50   82676     853   82250  1725723  20.87
2005-2009       60      0.01019  0.01014  0.50   81823     830   81408  1643474  20.09
2005-2009       61      0.01507  0.01495  0.50   80994    1211   80388  1562065  19.29
2005-2009       62      0.01241  0.01233  0.50   79782     984   79290  1481677  18.57
2005-2009       63      0.01524  0.01513  0.50   78799    1192   78203  1402387  17.80
2005-2009       64      0.01435  0.01425  0.50   77607    1106   77054  1324184  17.06
2005-2009       65      0.01660  0.01647  0.50   76501    1260   75871  1247131  16.30
2005-2009       66      0.02011  0.01991  0.50   75241    1498   74492  1171260  15.57
2005-2009       67      0.02584  0.02551  0.50   73743    1881   72802  1096768  14.87
2005-2009       68      0.02911  0.02869  0.50   71862    2062   70831  1023966  14.25
2005-2009       69      0.02353  0.02325  0.50   69800    1623   68988   953135  13.66
2005-2009       70      0.02747  0.02710  0.50   68177    1848   67253   884146  12.97
2005-2009       71      0.03514  0.03453  0.50   66329    2291   65184   816893  12.32
2005-2009       72      0.03876  0.03802  0.50   64038    2435   62821   751709  11.74
2005-2009       73      0.03859  0.03786  0.50   61604    2332   60437   688888  11.18
2005-2009       74      0.05131  0.05003  0.50   59271    2965   57788   628451  10.60
2005-2009       75      0.03765  0.03696  0.50   56306    2081   55265   570663  10.14
2005-2009       76      0.05285  0.05149  0.50   54225    2792   52829   515397   9.50
2005-2009       77      0.05781  0.05619  0.50   51433    2890   49988   462568   8.99
2005-2009       78      0.08560  0.08208  0.50   48543    3985   46551   412580   8.50
2005-2009       79      0.06725  0.06506  0.50   44558    2899   43109   366030   8.21
2005-2009       80      0.06932  0.06700  0.50   41659    2791   40264   322921   7.75
2005-2009       81      0.07720  0.07433  0.50   38868    2889   37424   282657   7.27
2005-2009       82      0.08590  0.08236  0.50   35979    2963   34497   245233   6.82
2005-2009       83      0.09547  0.09112  0.50   33016    3009   31511   210736   6.38
2005-2009       84      0.10599  0.10066  0.50   30007    3020   28497   179225   5.97
2005-2009       85      0.11752  0.11100  0.50   26987    2995   25489   150728   5.59
2005-2009       86      0.13012  0.12217  0.50   23991    2931   22526   125239   5.22
2005-2009       87      0.14384  0.13419  0.50   21060    2826   19647   102713   4.88
2005-2009       88      0.15875  0.14708  0.50   18234    2682   16893    83066   4.56
2005-2009       89      0.17490  0.16083  0.50   15552    2501   14302    66173   4.25
2005-2009       90      0.19230  0.17543  0.50   13051    2290   11906    51871   3.97
2005-2009       91      0.21100  0.19086  0.50   10761    2054    9734    39965   3.71
2005-2009       92      0.23099  0.20708  0.50    8707    1803    7806    30230   3.47
2005-2009       93      0.25228  0.22402  0.50    6904    1547    6131    22424   3.25
2005-2009       94      0.27482  0.24162  0.50    5358    1295    4710    16293   3.04
2005-2009       95      0.29858  0.25979  0.50    4063    1056    3535    11583   2.85
2005-2009       96      0.32347  0.27843  0.50    3008     837    2589     8048   2.68
2005-2009       97      0.34940  0.29744  0.50    2170     645    1847     5459   2.52
2005-2009       98      0.37626  0.31668  0.50    1525     483    1283     3611   2.37
2005-2009       99      0.40389  0.33603  0.50    1042     350     867     2328   2.23
2005-2009      100      0.43216  0.35537  0.50     692     246     569     1461   2.11
2005-2009      101      0.46087  0.37456  0.50     446     167     362      893   2.00
2005-2009      102      0.48984  0.39347  0.50     279     110     224      530   1.90
2005-2009      103      0.51888  0.41199  0.50     169      70     134      306   1.81
2005-2009      104      0.54779  0.43001  0.50      99      43      78      172   1.73
2005-2009      105      0.57639  0.44744  0.50      57      25      44       94   1.65
2005-2009      106      0.60448  0.46418  0.50      31      15      24       50   1.59
2005-2009      107      0.63190  0.48019  0.50      17       8      13       26   1.53
2005-2009      108      0.65849  0.49539  0.50       9       4       7       13   1.48
2005-2009      109      0.68412  0.50976  0.50       4       2       3        6   1.44
2005-2009      110+     0.70868  1.00000  1.41       2       2       3        3   1.41
2010-2014        0      0.00733  0.00729  0.13  100000     729   99370  7471114  74.71
2010-2014        1      0.00102  0.00102  0.50   99271     101   99221  7371745  74.26
2010-2014        2      0.00082  0.00082  0.50   99170      81   99130  7272524  73.33
2010-2014        3      0.00062  0.00062  0.50   99089      62   99058  7173394  72.39
2010-2014        4      0.00126  0.00126  0.50   99027     125   98965  7074336  71.44
2010-2014        5      0.00074  0.00074  0.50   98903      74   98866  6975371  70.53
2010-2014        6      0.00000  0.00000  0.50   98829       0   98829  6876505  69.58
2010-2014        7      0.00000  0.00000  0.50   98829       0   98829  6777676  68.58
2010-2014        8      0.00045  0.00045  0.50   98829      45   98807  6678846  67.58
2010-2014        9      0.00046  0.00046  0.50   98785      45   98762  6580039  66.61
2010-2014       10      0.00070  0.00070  0.50   98739      69   98705  6481277  65.64
2010-2014       11      0.00024  0.00024  0.50   98670      23   98659  6382572  64.69
2010-2014       12      0.00059  0.00059  0.50   98647      58   98618  6283914  63.70
2010-2014       13      0.00059  0.00059  0.50   98589      58   98560  6185296  62.74
2010-2014       14      0.00084  0.00084  0.50   98531      82   98489  6086736  61.78
2010-2014       15      0.00157  0.00156  0.50   98448     154   98371  5988247  60.83
2010-2014       16      0.00168  0.00168  0.50   98294     165   98212  5889875  59.92
2010-2014       17      0.00144  0.00144  0.50   98129     141   98059  5791663  59.02
2010-2014       18      0.00108  0.00108  0.50   97988     105   97936  5693605  58.10
2010-2014       19      0.00161  0.00161  0.50   97883     158   97804  5595669  57.17
2010-2014       20      0.00161  0.00161  0.50   97725     157   97647  5497865  56.26
2010-2014       21      0.00198  0.00198  0.50   97568     193   97472  5400218  55.35
2010-2014       22      0.00195  0.00195  0.50   97375     190   97280  5302746  54.46
2010-2014       23      0.00202  0.00202  0.50   97185     196   97087  5205466  53.56
2010-2014       24      0.00151  0.00151  0.50   96989     146   96916  5108379  52.67
2010-2014       25      0.00155  0.00154  0.50   96843     150   96768  5011463  51.75
2010-2014       26      0.00169  0.00169  0.50   96693     163   96611  4914695  50.83
2010-2014       27      0.00173  0.00173  0.50   96530     167   96446  4818084  49.91
2010-2014       28      0.00158  0.00158  0.50   96363     152   96287  4721638  49.00
2010-2014       29      0.00143  0.00142  0.50   96210     137   96142  4625351  48.08
2010-2014       30      0.00136  0.00136  0.50   96073     131   96008  4529209  47.14
2010-2014       31      0.00089  0.00089  0.50   95943      86   95900  4433201  46.21
2010-2014       32      0.00169  0.00169  0.50   95857     162   95776  4337301  45.25
2010-2014       33      0.00218  0.00218  0.50   95695     209   95591  4241525  44.32
2010-2014       34      0.00163  0.00162  0.50   95487     155   95409  4145934  43.42
2010-2014       35      0.00177  0.00176  0.50   95332     168   95247  4050525  42.49
2010-2014       36      0.00158  0.00157  0.50   95163     150   95088  3955277  41.56
2010-2014       37      0.00201  0.00201  0.50   95013     191   94918  3860189  40.63
2010-2014       38      0.00348  0.00347  0.50   94822     329   94658  3765271  39.71
2010-2014       39      0.00367  0.00367  0.50   94493     346   94320  3670613  38.85
2010-2014       40      0.00385  0.00384  0.50   94147     362   93966  3576293  37.99
2010-2014       41      0.00262  0.00262  0.50   93785     245   93662  3482328  37.13
2010-2014       42      0.00341  0.00341  0.50   93539     319   93380  3388666  36.23
2010-2014       43      0.00239  0.00239  0.50   93221     222   93110  3295286  35.35
2010-2014       44      0.00393  0.00392  0.50   92998     364   92816  3202176  34.43
2010-2014       45      0.00337  0.00337  0.50   92634     312   92478  3109360  33.57
2010-2014       46      0.00428  0.00427  0.50   92322     394   92125  3016882  32.68
2010-2014       47      0.00574  0.00573  0.50   91928     527   91665  2924757  31.82
2010-2014       48      0.00384  0.00383  0.50   91402     350   91226  2833092  31.00
2010-2014       49      0.00540  0.00539  0.50   91051     491   90806  2741866  30.11
2010-2014       50      0.00614  0.00613  0.50   90561     555   90283  2651060  29.27
2010-2014       51      0.00709  0.00706  0.50   90006     636   89688  2560777  28.45
2010-2014       52      0.00635  0.00633  0.50   89370     566   89087  2471089  27.65
2010-2014       53      0.00787  0.00784  0.50   88804     697   88456  2382002  26.82
2010-2014       54      0.00735  0.00732  0.50   88108     645   87785  2293545  26.03
2010-2014       55      0.00846  0.00843  0.50   87463     737   87094  2205760  25.22
2010-2014       56      0.00627  0.00625  0.50   86726     542   86455  2118665  24.43
2010-2014       57      0.00751  0.00748  0.50   86184     645   85861  2032211  23.58
2010-2014       58      0.01066  0.01060  0.50   85539     907   85085  1946350  22.75
2010-2014       59      0.01026  0.01021  0.50   84632     864   84200  1861264  21.99
2010-2014       60      0.00976  0.00971  0.50   83767     813   83361  1777065  21.21
2010-2014       61      0.00921  0.00917  0.50   82954     761   82574  1693704  20.42
2010-2014       62      0.01458  0.01447  0.50   82193    1190   81599  1611130  19.60
2010-2014       63      0.01259  0.01251  0.50   81004    1013   80497  1529532  18.88
2010-2014       64      0.01330  0.01322  0.50   79991    1057   79462  1449035  18.12
2010-2014       65      0.01436  0.01426  0.50   78933    1126   78371  1369573  17.35
2010-2014       66      0.01271  0.01263  0.50   77808     983   77317  1291202  16.59
2010-2014       67      0.01841  0.01824  0.50   76825    1402   76124  1213885  15.80
2010-2014       68      0.02425  0.02396  0.50   75424    1807   74520  1137761  15.08
2010-2014       69      0.01857  0.01839  0.50   73617    1354   72939  1063241  14.44
2010-2014       70      0.02704  0.02668  0.50   72262    1928   71299   990302  13.70
2010-2014       71      0.02715  0.02678  0.50   70335    1884   69393   919003  13.07
2010-2014       72      0.03768  0.03699  0.50   68451    2532   67185   849610  12.41
2010-2014       73      0.02650  0.02615  0.50   65919    1724   65057   782425  11.87
2010-2014       74      0.03943  0.03867  0.50   64195    2482   62954   717368  11.17
2010-2014       75      0.04185  0.04100  0.50   61713    2530   60448   654414  10.60
2010-2014       76      0.04787  0.04675  0.50   59183    2767   57800   593966  10.04
2010-2014       77      0.05284  0.05148  0.50   56416    2904   54964   536166   9.50
2010-2014       78      0.05530  0.05382  0.50   53512    2880   52072   481202   8.99
2010-2014       79      0.06492  0.06288  0.50   50632    3184   49040   429130   8.48
2010-2014       80      0.06984  0.06749  0.50   47448    3202   45847   380090   8.01
2010-2014       81      0.07690  0.07405  0.50   44246    3276   42608   334242   7.55
2010-2014       82      0.08460  0.08116  0.50   40970    3325   39307   291634   7.12
2010-2014       83      0.09299  0.08886  0.50   37645    3345   35972   252327   6.70
2010-2014       84      0.10212  0.09716  0.50   34300    3333   32633   216355   6.31
2010-2014       85      0.11204  0.10609  0.50   30967    3285   29324   183721   5.93
2010-2014       86      0.12279  0.11568  0.50   27682    3202   26081   154397   5.58
2010-2014       87      0.13441  0.12595  0.50   24479    3083   22938   128316   5.24
2010-2014       88      0.14695  0.13689  0.50   21396    2929   19932   105378   4.93
2010-2014       89      0.16045  0.14853  0.50   18467    2743   17096    85446   4.63
2010-2014       90      0.17493  0.16086  0.50   15724    2529   14460    68351   4.35
2010-2014       91      0.19042  0.17386  0.50   13195    2294   12048    53891   4.08
2010-2014       92      0.20693  0.18753  0.50   10901    2044    9879    41843   3.84
2010-2014       93      0.22449  0.20183  0.50    8857    1788    7963    31964   3.61
2010-2014       94      0.24307  0.21673  0.50    7069    1532    6303    24001   3.40
2010-2014       95      0.26267  0.23218  0.50    5537    1286    4894    17698   3.20
2010-2014       96      0.28326  0.24812  0.50    4251    1055    3724    12804   3.01
2010-2014       97      0.30480  0.26449  0.50    3197     845    2774     9080   2.84
2010-2014       98      0.32723  0.28122  0.50    2351     661    2020     6306   2.68
2010-2014       99      0.35048  0.29822  0.50    1690     504    1438     4286   2.54
2010-2014      100      0.37446  0.31541  0.50    1186     374     999     2848   2.40
2010-2014      101      0.39907  0.33269  0.50     812     270     677     1849   2.28
2010-2014      102      0.42420  0.34997  0.50     542     190     447     1172   2.16
2010-2014      103      0.44973  0.36717  0.50     352     129     288      725   2.06
2010-2014      104      0.47553  0.38419  0.50     223      86     180      438   1.96
2010-2014      105      0.50146  0.40094  0.50     137      55     110      258   1.88
2010-2014      106      0.52738  0.41734  0.50      82      34      65      148   1.80
2010-2014      107      0.55316  0.43331  0.50      48      21      38       83   1.73
2010-2014      108      0.57865  0.44880  0.50      27      12      21       45   1.67
2010-2014      109      0.60373  0.46374  0.50      15       7      11       24   1.62
2010-2014      110+     0.62828  1.00000  1.59       8       8      13       13   1.59
2015-2019        0      0.00834  0.00828  0.13  100000     828   99282  7578279  75.78
2015-2019        1      0.00031  0.00031  0.50   99172      31   99157  7478997  75.41
2015-2019        2      0.00052  0.00052  0.50   99141      52   99115  7379841  74.44
2015-2019        3      0.00105  0.00105  0.50   99089     104   99037  7280725  73.48
2015-2019        4      0.00052  0.00052  0.50   98985      52   98959  7181688  72.55
2015-2019        5      0.00011  0.00010  0.50   98933      10   98928  7082729  71.59
2015-2019        6      0.00021  0.00021  0.50   98923      21   98912  6983801  70.60
2015-2019        7      0.00054  0.00054  0.50   98902      53   98875  6884888  69.61
2015-2019        8      0.00022  0.00022  0.50   98849      21   98838  6786013  68.65
2015-2019        9      0.00077  0.00077  0.50   98828      76   98789  6687175  67.67
2015-2019       10      0.00000  0.00000  0.50   98751       0   98751  6588385  66.72
2015-2019       11      0.00082  0.00082  0.50   98751      81   98711  6489634  65.72
2015-2019       12      0.00120  0.00120  0.50   98670     119   98611  6390923  64.77
2015-2019       13      0.00098  0.00098  0.50   98552      96   98504  6292312  63.85
2015-2019       14      0.00074  0.00074  0.50   98456      73   98419  6193808  62.91
2015-2019       15      0.00050  0.00050  0.50   98383      49   98358  6095389  61.96
2015-2019       16      0.00089  0.00089  0.50   98334      87   98290  5997031  60.99
2015-2019       17      0.00103  0.00103  0.50   98247     101   98196  5898741  60.04
2015-2019       18      0.00140  0.00140  0.50   98146     138   98077  5800545  59.10
2015-2019       19      0.00162  0.00162  0.50   98008     158   97929  5702468  58.18
2015-2019       20      0.00185  0.00185  0.50   97850     181   97759  5604539  57.28
2015-2019       21      0.00171  0.00171  0.50   97669     167   97585  5506780  56.38
2015-2019       22      0.00093  0.00093  0.50   97502      91   97456  5409195  55.48
2015-2019       23      0.00197  0.00197  0.50   97411     192   97315  5311739  54.53
2015-2019       24      0.00182  0.00182  0.50   97219     177   97130  5214424  53.64
2015-2019       25      0.00130  0.00130  0.50   97042     126   96979  5117293  52.73
2015-2019       26      0.00108  0.00108  0.50   96916     104   96864  5020314  51.80
2015-2019       27      0.00105  0.00105  0.50   96812     102   96761  4923450  50.86
2015-2019       28      0.00096  0.00096  0.50   96710      93   96664  4826689  49.91
2015-2019       29      0.00137  0.00136  0.50   96617     132   96551  4730026  48.96
2015-2019       30      0.00130  0.00129  0.50   96485     125   96423  4633474  48.02
2015-2019       31      0.00131  0.00131  0.50   96361     126   96297  4537051  47.08
2015-2019       32      0.00183  0.00183  0.50   96234     176   96146  4440754  46.15
2015-2019       33      0.00206  0.00205  0.50   96058     197   95959  4344608  45.23
2015-2019       34      0.00169  0.00169  0.50   95861     162   95780  4248648  44.32
2015-2019       35      0.00166  0.00166  0.50   95699     159   95620  4152868  43.40
2015-2019       36      0.00250  0.00250  0.50   95540     239   95421  4057249  42.47
2015-2019       37      0.00179  0.00179  0.50   95301     171   95216  3961828  41.57
2015-2019       38      0.00261  0.00261  0.50   95131     248   95007  3866612  40.65
2015-2019       39      0.00246  0.00246  0.50   94883     233   94766  3771605  39.75
2015-2019       40      0.00121  0.00121  0.50   94650     114   94593  3676839  38.85
2015-2019       41      0.00157  0.00157  0.50   94535     148   94461  3582246  37.89
2015-2019       42      0.00279  0.00278  0.50   94387     263   94256  3487785  36.95
2015-2019       43      0.00393  0.00392  0.50   94124     369   93940  3393529  36.05
2015-2019       44      0.00466  0.00465  0.50   93755     436   93537  3299590  35.19
2015-2019       45      0.00351  0.00350  0.50   93319     327   93156  3206053  34.36
2015-2019       46      0.00326  0.00325  0.50   92993     302   92841  3112897  33.47
2015-2019       47      0.00362  0.00361  0.50   92690     335   92523  3020055  32.58
2015-2019       48      0.00498  0.00497  0.50   92356     459   92126  2927533  31.70
2015-2019       49      0.00437  0.00436  0.50   91897     401   91696  2835406  30.85
2015-2019       50      0.00476  0.00475  0.50   91496     435   91278  2743710  29.99
2015-2019       51      0.00580  0.00579  0.50   91061     527   90797  2652432  29.13
2015-2019       52      0.00672  0.00670  0.50   90534     606   90231  2561635  28.29
2015-2019       53      0.00572  0.00570  0.50   89927     512   89671  2471404  27.48
2015-2019       54      0.00678  0.00676  0.50   89415     604   89113  2381733  26.64
2015-2019       55      0.00601  0.00599  0.50   88811     532   88545  2292620  25.81
2015-2019       56      0.00646  0.00644  0.50   88279     568   87995  2204075  24.97
2015-2019       57      0.00928  0.00923  0.50   87711     810   87306  2116081  24.13
2015-2019       58      0.00844  0.00840  0.50   86901     730   86536  2028775  23.35
2015-2019       59      0.01129  0.01123  0.50   86171     968   85687  1942239  22.54
2015-2019       60      0.01271  0.01263  0.50   85203    1076   84665  1856552  21.79
2015-2019       61      0.01111  0.01105  0.50   84127     930   83662  1771887  21.06
2015-2019       62      0.01102  0.01096  0.50   83197     912   82741  1688225  20.29
2015-2019       63      0.01017  0.01012  0.50   82285     832   81869  1605484  19.51
2015-2019       64      0.01413  0.01403  0.50   81453    1143   80882  1523615  18.71
2015-2019       65      0.01531  0.01520  0.50   80310    1220   79700  1442733  17.96
2015-2019       66      0.01760  0.01745  0.50   79090    1380   78400  1363033  17.23
2015-2019       67      0.01281  0.01273  0.50   77710     989   77216  1284632  16.53
2015-2019       68      0.01756  0.01740  0.50   76721    1335   76054  1207416  15.74
2015-2019       69      0.01764  0.01749  0.50   75386    1318   74727  1131363  15.01
2015-2019       70      0.02785  0.02747  0.50   74068    2035   73051  1056636  14.27
2015-2019       71      0.02304  0.02278  0.50   72033    1641   71213   983585  13.65
2015-2019       72      0.02775  0.02737  0.50   70392    1926   69429   912372  12.96
2015-2019       73      0.03613  0.03549  0.50   68466    2430   67251   842943  12.31
2015-2019       74      0.02731  0.02695  0.50   66036    1779   65146   775692  11.75
2015-2019       75      0.04340  0.04248  0.50   64257    2729   62892   710546  11.06
2015-2019       76      0.03685  0.03618  0.50   61527    2226   60414   647654  10.53
2015-2019       77      0.05609  0.05456  0.50   59301    3236   57683   587240   9.90
2015-2019       78      0.04591  0.04488  0.50   56065    2516   54807   529557   9.45
2015-2019       79      0.05020  0.04897  0.50   53549    2622   52238   474749   8.87
2015-2019       80      0.06640  0.06426  0.50   50927    3273   49291   422511   8.30
2015-2019       81      0.07303  0.07046  0.50   47654    3358   45975   373220   7.83
2015-2019       82      0.08027  0.07717  0.50   44297    3418   42587   327245   7.39
2015-2019       83      0.08815  0.08443  0.50   40878    3451   39153   284658   6.96
2015-2019       84      0.09674  0.09227  0.50   37427    3453   35700   245505   6.56
2015-2019       85      0.10605  0.10071  0.50   33973    3422   32263   209805   6.18
2015-2019       86      0.11616  0.10978  0.50   30552    3354   28875   177543   5.81
2015-2019       87      0.12708  0.11949  0.50   27198    3250   25573   148668   5.47
2015-2019       88      0.13887  0.12986  0.50   23948    3110   22393   123095   5.14
2015-2019       89      0.15157  0.14089  0.50   20838    2936   19370   100702   4.83
2015-2019       90      0.16521  0.15260  0.50   17902    2732   16536    81332   4.54
2015-2019       91      0.17981  0.16498  0.50   15170    2503   13919    64795   4.27
2015-2019       92      0.19540  0.17801  0.50   12668    2255   11540    50877   4.02
2015-2019       93      0.21199  0.19167  0.50   10413    1996    9415    39336   3.78
2015-2019       94      0.22959  0.20595  0.50    8417    1733    7550    29922   3.55
2015-2019       95      0.24819  0.22079  0.50    6683    1476    5946    22372   3.35
2015-2019       96      0.26777  0.23616  0.50    5208    1230    4593    16426   3.15
2015-2019       97      0.28831  0.25198  0.50    3978    1002    3477    11833   2.97
2015-2019       98      0.30975  0.26821  0.50    2976     798    2576     8356   2.81
2015-2019       99      0.33205  0.28477  0.50    2177     620    1867     5780   2.65
2015-2019      100      0.35513  0.30158  0.50    1557     470    1323     3913   2.51
2015-2019      101      0.37889  0.31855  0.50    1088     346     914     2590   2.38
2015-2019      102      0.40326  0.33559  0.50     741     249     617     1676   2.26
2015-2019      103      0.42811  0.35263  0.50     492     174     406     1059   2.15
2015-2019      104      0.45333  0.36956  0.50     319     118     260      653   2.05
