1972, 120, 1, 1852, 0.00, 0.00
1972, 120, 2, 1851, 0.00, 0.00
1972, 121, 1, 1851, 0.00, 0.00
1972, 121, 2, 1850, 0.00, 0.00
1972, 122, 1, 1850, 0.00, 0.00
1972, 122, 2, 1849, 0.00, 0.00
1972, 123, 1, 1849, 0.00, 0.00
1972, 123, 2, 1848, 0.00, 0.00
1972, 124, 1, 1848, 0.00, 0.00
1972, 124, 2, 1847, 0.00, 0.00
1972, 125, 1, 1847, 0.00, 0.00
1972, 125, 2, 1846, 0.00, 0.00
1972, 126, 1, 1846, 0.00, 0.00
1972, 126, 2, 1845, 0.00, 0.00
1972, 127, 1, 1845, 0.00, 0.00
1972, 127, 2, 1844, 0.00, 0.00
1972, 128, 1, 1844, 0.00, 0.00
1972, 128, 2, 1843, 0.00, 0.00
1972, 129, 1, 1843, 0.00, 0.00
1972, 129, 2, 1842, 0.00, 0.00
1972, 130, 1, 1842, 0.00, 0.00
1972, 130, 2, 1841, 0.00, 0.00
1973, 0, 1, 1973, 9763.00, 87.31
1973, 0, 2, 1972, 10281.00, 13.69
1973, 1, 1, 1972, 10339.30, 6.29
1973, 1, 2, 1971, 10746.00, 5.71
1973, 2, 1, 1971, 10773.03, 3.76
1973, 2, 2, 1970, 10940.00, 3.24
1973, 3, 1, 1970, 11001.69, 1.62
1973, 3, 2, 1969, 10946.00, 1.38
1973, 4, 1, 1969, 10970.44, 3.26
1973, 4, 2, 1968, 11076.00, 2.74
1973, 5, 1, 1968, 11101.16, 1.06
1973, 5, 2, 1967, 10721.00, 0.94
1973, 6, 1, 1967, 10739.32, 1.58
1973, 6, 2, 1966, 10449.00, 1.42
1973, 7, 1, 1966, 10456.05, 0.52
1973, 7, 2, 1965, 10750.00, 0.48
1973, 8, 1, 1965, 10758.05, 1.58
1973, 8, 2, 1964, 10786.00, 1.42
1973, 9, 1, 1964, 10802.07, 1.55
1973, 9, 2, 1963, 11328.00, 1.45
1973, 10, 1, 1963, 11351.79, 2.03
1973, 10, 2, 1962, 11671.00, 1.97
1973, 11, 1, 1962, 11682.52, 0.00
1973, 11, 2, 1961, 11849.00, 0.00
1973, 12, 1, 1961, 11819.26, 0.52
1973, 12, 2, 1960, 12278.00, 0.48
1973, 13, 1, 1960, 12291.53, 1.53
1973, 13, 2, 1959, 12048.00, 1.47
1973, 14, 1, 1959, 12065.29, 2.05
1973, 14, 2, 1958, 11943.00, 1.95
1973, 15, 1, 1958, 11929.57, 3.09
1973, 15, 2, 1957, 11514.00, 2.91
1973, 16, 1, 1957, 11502.83, 2.57
1973, 16, 2, 1956, 11387.00, 2.43
1973, 17, 1, 1956, 11354.57, 2.57
1973, 17, 2, 1955, 10974.00, 2.43
1973, 18, 1, 1955, 10907.59, 4.60
1973, 18, 2, 1954, 10668.00, 4.40
1973, 19, 1, 1954, 10609.81, 1.02
1973, 19, 2, 1953, 10662.00, 0.98
1973, 20, 1, 1953, 10638.56, 3.11
1973, 20, 2, 1952, 10674.00, 2.89
1973, 21, 1, 1952, 10621.38, 3.65
1973, 21, 2, 1951, 10158.00, 3.35
1973, 22, 1, 1951, 10107.58, 0.52
1973, 22, 2, 1950, 10101.00, 0.48
1973, 23, 1, 1950, 10082.02, 0.53
1973, 23, 2, 1949, 9961.00, 0.47
1973, 24, 1, 1949, 9948.54, 1.56
1973, 24, 2, 1948, 9854.00, 1.44
1973, 25, 1, 1948, 9901.56, 2.56
1973, 25, 2, 1947, 10158.00, 2.44
1973, 26, 1, 1947, 10186.85, 3.14
1973, 26, 2, 1946, 11057.00, 2.86
1973, 27, 1, 1946, 11076.88, 1.62
1973, 27, 2, 1945, 8703.00, 1.38
1973, 28, 1, 1945, 8705.39, 3.17
1973, 28, 2, 1944, 8758.00, 2.83
1973, 29, 1, 1944, 8775.37, 1.57
1973, 29, 2, 1943, 8318.00, 1.43
1973, 30, 1, 1943, 8357.06, 0.55
1973, 30, 2, 1942, 7741.00, 0.45
1973, 31, 1, 1942, 7765.56, 1.58
1973, 31, 2, 1941, 7461.00, 1.42
1973, 32, 1, 1941, 7478.09, 1.59
1973, 32, 2, 1940, 7191.00, 1.41
