VIC, Deaths (period 1x1), 	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1979          71               262.00          432.00          694.00
  1979          72               291.00          508.00          799.00
  1979          73               319.00          499.00          818.00
  1979          74               335.00          475.00          810.00
  1979          75               367.00          456.00          823.00
  1979          76               334.00          437.00          771.00
  1979          77               370.00          433.00          803.00
  1979          78               454.00          456.00          910.00
  1979          79               448.00          417.00          865.00
  1979          80               413.00          315.00          728.00
  1979          81               419.00          323.00          742.00
  1979          82               418.00          312.00          730.00
  1979          83               449.00          328.00          777.00
  1979          84               464.00          291.00          755.00
  1979          85               406.00          249.00          655.00
  1979          86               457.00          218.00          675.00
  1979          87               366.00          189.00          555.00
  1979          88               367.00          159.00          526.00
  1979          89               328.00          163.00          491.00
  1979          90               258.00          112.00          370.00
  1979          91               222.00           90.00          312.00
  1979          92               185.00           80.00          265.00
  1979          93               138.00           52.00          190.00
  1979          94               126.00           36.00          162.00
  1979          95                95.00           29.00          124.00
  1979          96                80.00           16.00           96.00
  1979          97                47.00           16.00           63.00
  1979          98                31.00           10.00           41.00
  1979          99                21.00           10.00           31.00
  1979         100                13.32            3.91           17.23
  1979         101                 7.80            2.25           10.05
  1979         102                 4.78            1.51            6.29
  1979         103                 2.81            1.03            3.84
  1979         104                 1.54            0.33            1.87
  1979         105                 0.75            0.00            0.75
  1979         106                 0.00            0.00            0.00
  1979         107                 0.00            0.00            0.00
  1979         108                 0.00            0.00            0.00
  1979         109                 0.00            0.00            0.00
  1979         110+                0.00            0.00            0.00
  1980           0               262.06          320.26          582.32
  1980           1                11.00           26.02           37.02
  1980           2                12.01           17.01           29.02
  1980           3                 8.00           20.01           28.01
  1980           4                14.00           10.01           24.01
  1980           5                 8.00            8.01           16.01
  1980           6                 8.00           10.01           18.01
  1980           7                10.00            7.01           17.01
  1980           8                 9.00           14.01           23.01
  1980           9                 9.00           14.01           23.01
  1980          10                 6.00           12.01           18.01
  1980          11                 3.00           11.01           14.01
  1980          12                 6.00           14.01           20.01
  1980          13                 6.00           12.01           18.01
  1980          14                10.01           12.01           22.02
  1980          15                 7.00           15.01           22.01
  1980          16                10.00           24.02           34.02
  1980          17                17.01           32.03           49.04
  1980          18                15.00           55.04           70.04
  1980          19                16.01           56.05           72.06
  1980          20                17.01           52.05           69.06
  1980          21                24.00           64.05           88.05
  1980          22                11.00           44.04           55.04
  1980          23                15.01           45.03           60.04
  1980          24                19.00           46.03           65.03
  1980          25                 7.01           34.03           41.04
  1980          26                15.00           44.03           59.03
  1980          27                24.00           43.04           67.04
  1980          28                15.00           38.04           53.04
  1980          29                13.00           35.03           48.03
  1980          30                12.01           32.03           44.04
  1980          31                19.00           38.04           57.04
  1980          32                17.01           35.03           52.04
  1980          33                23.00           36.03           59.03
  1980          34                16.01           41.04           57.05
  1980          35                19.01           39.03           58.04
  1980          36                23.01           29.02           52.03
  1980          37                14.00           35.03           49.03
  1980          38                22.00           34.02           56.02
  1980          39                26.01           41.03           67.04
  1980          40                33.01           43.03           76.04
  1980          41                18.00           41.03           59.03
  1980          42                26.01           52.05           78.06
  1980          43                32.01           73.06          105.07
  1980          44                31.00           71.06          102.06
  1980          45                37.01           87.07          124.08
  1980          46                37.01           88.07          125.08
  1980          47                44.01           86.07          130.08
  1980          48                66.02          102.08          168.10
  1980          49                50.02          123.10          173.12
  1980          50                74.01          162.13          236.14
  1980          51                66.02          157.12          223.14
  1980          52                94.02          174.14          268.16
  1980          53                95.02          185.15          280.17
  1980          54               106.03          199.16          305.19
  1980          55               125.03          222.18          347.21
  1980          56               116.02          215.17          331.19
  1980          57               116.03          256.21          372.24
  1980          58               132.03          242.19          374.22
  1980          59               175.04          308.25          483.29
  1980          60               153.03          288.23          441.26
  1980          61               112.03          241.20          353.23
  1980          62               136.03          301.24          437.27
  1980          63               179.04          342.27          521.31
  1980          64               167.04          382.31          549.35
  1980          65               229.05          411.34          640.39
  1980          66               211.05          413.33          624.38
  1980          67               248.06          414.33          662.39
  1980          68               244.05          440.36          684.41
  1980          69               281.07          495.40          776.47
  1980          70               301.06          438.36          739.42
  1980          71               276.06          469.38          745.44
  1980          72               342.07          494.40          836.47
  1980          73               329.08          462.37          791.45
  1980          74               329.08          517.41          846.49
  1980          75               395.09          500.40          895.49
  1980          76               384.08          453.37          837.45
  1980          77               357.08          470.38          827.46
  1980          78               396.09          445.36          841.45
  1980          79               466.10          480.39          946.49
  1980          80               473.11          480.39          953.50
  1980          81               422.10          356.28          778.38
  1980          82               464.11          350.28          814.39
  1980          83               478.11          290.23          768.34
  1980          84               443.10          296.23          739.33
  1980          85               462.11          236.19          698.30
  1980          86               429.10          237.19          666.29
  1980          87               401.09          171.14          572.23
  1980          88               329.07          186.15          515.22
  1980          89               313.07          156.12          469.19
  1980          90               288.06          120.10          408.16
  1980          91               230.05           81.07          311.12
  1980          92               180.04          101.09          281.13
  1980          93               180.04           71.06          251.10
  1980          94               120.03           48.04          168.07
  1980          95                93.03           18.01          111.04
  1980          96                67.01           31.03           98.04
  1980          97                54.01           11.01           65.02
  1980          98                41.01            9.01           50.02
  1980          99                30.00            8.00           38.00
  1980         100                14.02            5.03           19.05
  1980         101                 8.33            2.90           11.23
  1980         102                 4.82            1.62            6.44
  1980         103                 2.93            1.05            3.98
  1980         104                 1.71            0.40            2.11
  1980         105                 0.93            0.00            0.93
  1980         106                 0.28            0.00            0.28
  1980         107                 0.00            0.00            0.00
  1980         108                 0.00            0.00            0.00
  1980         109                 0.00            0.00            0.00
  1980         110+                0.00            0.00            0.00
  1981           0               246.07          308.34          554.41
  1981           1                16.00           25.03           41.03
  1981           2                 9.00           16.02           25.02
  1981           3                 9.01           22.03           31.04
  1981           4                 8.01           16.02           24.03
  1981           5                 7.00            9.01           16.01
  1981           6                 7.00            9.01           16.01
  1981           7                 2.00           12.02           14.02
  1981           8                 2.00            6.00            8.00
  1981           9                 6.00            6.01           12.01
  1981          10                 9.00           13.01           22.01
  1981          11                 6.01           11.02           17.03
  1981          12                 5.00            6.00           11.00
  1981          13                 3.00           11.01           14.01
  1981          14                 6.00           16.02           22.02
  1981          15                 7.00           17.02           24.02
  1981          16                14.01           17.02           31.03
  1981          17                15.01           28.03           43.04
  1981          18                11.00           59.07           70.07
  1981          19                20.01           56.06           76.07
  1981          20                20.00           54.06           74.06
  1981          21                22.01           44.05           66.06
  1981          22                20.00           40.04           60.04
  1981          23                 7.00           33.03           40.03
  1981          24                12.00           43.04           55.04
  1981          25                13.00           41.04           54.04
  1981          26                14.00           34.04           48.04
  1981          27                16.01           37.04           53.05
  1981          28                19.01           32.04           51.05
  1981          29                25.01           36.04           61.05
  1981          30                17.01           31.03           48.04
  1981          31                17.01           41.04           58.05
  1981          32                23.01           36.03           59.04
  1981          33                12.01           38.04           50.05
  1981          34                17.00           46.05           63.05
  1981          35                19.00           26.03           45.03
  1981          36                21.01           30.04           51.05
  1981          37                20.01           31.03           51.04
  1981          38                22.01           49.05           71.06
  1981          39                26.01           35.04           61.05
  1981          40                24.01           48.05           72.06
  1981          41                33.01           52.05           85.06
  1981          42                28.01           53.06           81.07
  1981          43                34.01           58.06           92.07
  1981          44                37.01           70.08          107.09
  1981          45                42.01           68.08          110.09
  1981          46                39.01           74.08          113.09
  1981          47                54.01           56.07          110.08
  1981          48                58.02          107.12          165.14
  1981          49                67.02          115.13          182.15
  1981          50                64.02          141.15          205.17
  1981          51                66.02          121.13          187.15
  1981          52                67.02          145.15          212.17
  1981          53                93.03          186.21          279.24
  1981          54                92.03          206.23          298.26
  1981          55                92.03          217.23          309.26
  1981          56               120.03          213.23          333.26
  1981          57               120.03          254.27          374.30
  1981          58               136.04          296.32          432.36
  1981          59               154.04          252.27          406.31
  1981          60               145.04          291.31          436.35
  1981          61               145.04          268.29          413.33
  1981          62               161.04          280.30          441.34
  1981          63               187.06          306.33          493.39
  1981          64               198.06          332.36          530.42
  1981          65               182.05          372.41          554.46
  1981          66               226.07          400.44          626.51
  1981          67               276.08          431.47          707.55
  1981          68               270.08          423.45          693.53
  1981          69               261.08          455.49          716.57
  1981          70               278.09          479.52          757.61
  1981          71               302.09          463.50          765.59
  1981          72               339.10          498.54          837.64
  1981          73               341.10          481.52          822.62
  1981          74               355.10          487.53          842.63
  1981          75               384.12          510.55          894.67
  1981          76               396.12          516.56          912.68
  1981          77               380.11          444.48          824.59
  1981          78               388.11          466.50          854.61
  1981          79               428.13          430.47          858.60
  1981          80               449.14          439.48          888.62
  1981          81               472.14          381.41          853.55
  1981          82               384.12          296.32          680.44
  1981          83               419.13          311.33          730.46
  1981          84               455.14          306.33          761.47
  1981          85               453.14          243.27          696.41
  1981          86               409.12          223.24          632.36
  1981          87               387.12          210.23          597.35
  1981          88               335.10          155.16          490.26
  1981          89               348.10          132.14          480.24
  1981          90               291.09          118.12          409.21
  1981          91               245.07          120.13          365.20
  1981          92               226.07           99.11          325.18
  1981          93               184.05           61.07          245.12
  1981          94               130.04           52.05          182.09
  1981          95                94.03           26.02          120.05
  1981          96                64.02           25.02           89.04
  1981          97                67.02           12.01           79.03
  1981          98                35.01            8.01           43.02
  1981          99                30.01            2.00           32.01
  1981         100                18.34            3.69           22.03
  1981         101                11.99            2.01           14.00
  1981         102                 7.05            1.02            8.07
  1981         103                 4.04            0.29            4.33
  1981         104                 2.44            0.00            2.44
  1981         105                 1.41            0.00            1.41
  1981         106                 0.76            0.00            0.76
  1981         107                 0.00            0.00            0.00
  1981         108                 0.00            0.00            0.00
  1981         109                 0.00            0.00            0.00
  1981         110+                0.00            0.00            0.00
  1982           0               265.00          358.08          623.08
  1982           1                16.00           26.01           42.01
  1982           2                11.00           14.00           25.00
  1982           3                 8.00           16.00           24.00
  1982           4                 6.00           13.00           19.00
  1982           5                 7.00           13.00           20.00
  1982           6                 2.00           14.01           16.01
  1982           7                 6.00           12.00           18.00
  1982           8                 7.00           11.00           18.00
  1982           9                 8.00           14.00           22.00
  1982          10                 4.00           14.01           18.01
  1982          11                 6.00            7.01           13.01
  1982          12                 1.00           19.01           20.01
  1982          13                 5.00           14.00           19.00
  1982          14                 5.00           17.01           22.01
  1982          15                 9.00           14.00           23.00
  1982          16                 9.00           28.01           37.01
  1982          17                12.00           28.00           40.00
  1982          18                17.00           52.01           69.01
  1982          19                14.00           62.01           76.01
  1982          20                14.00           50.01           64.01
  1982          21                11.00           52.02           63.02
  1982          22                13.00           44.01           57.01
  1982          23                19.00           40.01           59.01
  1982          24                22.00           56.01           78.01
  1982          25                15.00           39.01           54.01
  1982          26                20.00           45.01           65.01
  1982          27                20.00           38.00           58.00
  1982          28                17.00           42.01           59.01
  1982          29                16.00           50.01           66.01
  1982          30                13.00           22.00           35.00
  1982          31                18.00           39.01           57.01
  1982          32                20.00           34.01           54.01
  1982          33                18.00           33.01           51.01
  1982          34                23.00           40.01           63.01
  1982          35                20.00           42.01           62.01
  1982          36                22.00           43.01           65.01
  1982          37                29.00           33.00           62.00
  1982          38                23.00           33.00           56.00
  1982          39                19.00           49.01           68.01
  1982          40                26.00           41.00           67.00
  1982          41                30.00           35.01           65.01
  1982          42                33.00           53.02           86.02
  1982          43                26.00           61.02           87.02
  1982          44                21.00           59.02           80.02
  1982          45                35.00           73.01          108.01
  1982          46                40.00           79.02          119.02
  1982          47                47.00           97.02          144.02
  1982          48                54.00           95.02          149.02
  1982          49                59.00          113.03          172.03
  1982          50                62.00          113.03          175.03
  1982          51                77.00          125.03          202.03
  1982          52               104.00          170.04          274.04
  1982          53                97.00          194.05          291.05
  1982          54               106.00          172.04          278.04
  1982          55               101.00          225.05          326.05
  1982          56               111.00          232.06          343.06
  1982          57               124.00          258.06          382.06
  1982          58               144.00          286.07          430.07
  1982          59               149.00          282.07          431.07
  1982          60               158.00          294.07          452.07
  1982          61               164.00          305.08          469.08
  1982          62               200.00          346.09          546.09
  1982          63               175.00          329.08          504.08
  1982          64               188.00          296.07          484.07
  1982          65               211.00          377.09          588.09
  1982          66               195.00          357.09          552.09
  1982          67               251.00          431.11          682.11
  1982          68               257.00          431.10          688.10
  1982          69               271.00          476.12          747.12
  1982          70               296.00          442.11          738.11
  1982          71               321.00          449.11          770.11
  1982          72               371.00          544.13          915.13
  1982          73               287.00          497.12          784.12
  1982          74               352.00          519.13          871.13
  1982          75               360.00          525.13          885.13
  1982          76               393.00          523.12          916.12
  1982          77               379.00          495.12          874.12
  1982          78               440.00          534.13          974.13
  1982          79               436.00          447.11          883.11
  1982          80               447.00          425.11          872.11
  1982          81               502.00          399.10          901.10
  1982          82               548.00          420.10          968.10
  1982          83               448.00          346.08          794.08
  1982          84               446.00          312.07          758.07
  1982          85               449.00          278.07          727.07
  1982          86               485.00          245.06          730.06
  1982          87               384.00          238.06          622.06
  1982          88               392.00          168.05          560.05
  1982          89               393.00          177.04          570.04
  1982          90               323.00          155.04          478.04
  1982          91               332.00           93.02          425.02
  1982          92               267.00          103.02          370.02
  1982          93               210.00           69.02          279.02
  1982          94               153.00           65.02          218.02
  1982          95               128.00           33.01          161.01
  1982          96                79.00           26.01          105.01
  1982          97                75.00           20.01           95.01
  1982          98                43.00           16.00           59.00
  1982          99                35.00            5.00           40.00
  1982         100                21.65            3.66           25.31
  1982         101                14.09            2.39           16.48
  1982         102                 8.83            1.30           10.13
  1982         103                 4.98            0.65            5.63
  1982         104                 2.73            0.00            2.73
  1982         105                 1.57            0.00            1.57
  1982         106                 0.87            0.00            0.87
  1982         107                 0.27            0.00            0.27
  1982         108                 0.00            0.00            0.00
  1982         109                 0.00            0.00            0.00
  1982         110+                0.00            0.00            0.00
  1983           0               266.03          277.02          543.05
  1983           1                13.00           20.00           33.00
  1983           2                15.00           18.00           33.00
  1983           3                 7.00           17.00           24.00
  1983           4                 7.00           19.00           26.00
  1983           5                 4.00            9.00           13.00
  1983           6                 7.00           11.00           18.00
  1983           7                 8.00            3.00           11.00
  1983           8                 3.00            7.00           10.00
  1983           9                 3.00           12.00           15.00
  1983          10                 5.00            8.00           13.00
  1983          11                 5.00            5.01           10.01
  1983          12                 1.00            2.00            3.00
  1983          13                10.00           12.00           22.00
  1983          14                 6.01           23.00           29.01
  1983          15                 6.00           18.01           24.01
  1983          16                11.00           21.01           32.01
  1983          17                13.01           25.00           38.01
  1983          18                 9.00           52.00           61.00
  1983          19                18.00           55.00           73.00
  1983          20                20.00           58.00           78.00
  1983          21                21.00           67.01           88.01
  1983          22                18.00           60.01           78.01
  1983          23                12.00           47.00           59.00
  1983          24                21.01           49.00           70.01
  1983          25                16.00           59.00           75.00
  1983          26                21.00           32.00           53.00
  1983          27                14.00           37.00           51.00
  1983          28                10.00           40.00           50.00
  1983          29                11.00           44.00           55.00
  1983          30                 8.00           41.01           49.01
  1983          31                21.01           30.01           51.02
  1983          32                24.01           40.00           64.01
  1983          33                14.00           31.00           45.00
  1983          34                17.00           40.00           57.00
  1983          35                28.00           42.00           70.00
  1983          36                26.00           37.01           63.01
  1983          37                18.00           51.00           69.00
  1983          38                26.00           40.00           66.00
  1983          39                28.00           45.01           73.01
  1983          40                15.00           42.00           57.00
  1983          41                18.00           54.00           72.00
  1983          42                31.00           51.00           82.00
  1983          43                25.00           63.00           88.00
  1983          44                35.01           60.01           95.02
  1983          45                40.01           62.01          102.02
  1983          46                44.01           62.01          106.02
  1983          47                47.01           65.00          112.01
  1983          48                34.00           83.01          117.01
  1983          49                37.01           96.00          133.01
  1983          50                63.01          119.01          182.02
  1983          51                84.01          113.01          197.02
  1983          52                77.01          161.01          238.02
  1983          53                90.02          153.01          243.03
  1983          54                96.01          200.02          296.03
  1983          55                91.02          219.01          310.03
  1983          56               135.02          209.01          344.03
  1983          57                99.01          245.01          344.02
  1983          58               126.02          261.01          387.03
  1983          59               160.02          293.02          453.04
  1983          60               146.02          289.01          435.03
  1983          61               150.02          291.02          441.04
  1983          62               177.02          377.02          554.04
  1983          63               204.03          307.02          511.05
  1983          64               188.03          327.02          515.05
  1983          65               173.02          342.03          515.05
  1983          66               213.04          380.02          593.06
  1983          67               222.03          406.03          628.06
  1983          68               270.04          414.02          684.06
  1983          69               270.04          490.03          760.07
  1983          70               324.05          429.02          753.07
  1983          71               309.04          493.03          802.07
  1983          72               411.06          499.04          910.10
  1983          73               356.05          483.03          839.08
  1983          74               358.05          456.03          814.08
  1983          75               381.06          514.03          895.09
  1983          76               359.05          511.03          870.08
  1983          77               380.06          464.03          844.09
  1983          78               411.06          461.03          872.09
  1983          79               435.07          454.02          889.09
  1983          80               433.06          393.03          826.09
  1983          81               421.06          381.03          802.09
  1983          82               511.08          407.03          918.11
  1983          83               496.07          345.02          841.09
  1983          84               359.06          311.02          670.08
  1983          85               440.06          242.01          682.07
  1983          86               435.07          222.02          657.09
  1983          87               398.06          186.01          584.07
  1983          88               348.05          165.01          513.06
  1983          89               338.05          152.01          490.06
  1983          90               288.04          128.01          416.05
  1983          91               259.04           95.00          354.04
  1983          92               220.03           97.01          317.04
  1983          93               197.03           53.00          250.03
  1983          94               154.03           48.00          202.03
  1983          95                99.02           33.00          132.02
  1983          96                84.01           20.00          104.01
  1983          97                57.01           15.00           72.01
  1983          98                52.01            4.00           56.01
  1983          99                38.01           10.00           48.01
  1983         100                15.81            4.25           20.06
  1983         101                 9.56            2.63           12.19
  1983         102                 5.92            1.79            7.71
  1983         103                 3.52            1.01            4.53
  1983         104                 1.89            0.32            2.21
  1983         105                 0.99            0.00            0.99
  1983         106                 0.31            0.00            0.31
  1983         107                 0.00            0.00            0.00
  1983         108                 0.00            0.00            0.00
  1983         109                 0.00            0.00            0.00
  1983         110+                0.00            0.00            0.00
  1984           0               226.03          299.17          525.20
  1984           1                 7.01           25.02           32.03
  1984           2                12.00           15.01           27.01
  1984           3                11.00           12.01           23.01
  1984           4                 7.00           10.00           17.00
  1984           5                 6.00            9.01           15.01
  1984           6                 2.00           12.01           14.01
  1984           7                 2.00           13.01           15.01
  1984           8                 5.00            1.00            6.00
  1984           9                 6.01            5.01           11.02
  1984          10                 3.00            7.01           10.01
  1984          11                 5.00           13.00           18.00
  1984          12                 9.00           12.00           21.00
  1984          13                 5.00            9.00           14.00
  1984          14                 7.00           10.01           17.01
  1984          15                12.00           15.01           27.01
  1984          16                10.00           16.01           26.01
  1984          17                 3.00           29.02           32.02
  1984          18                12.01           49.03           61.04
  1984          19                16.00           46.03           62.03
  1984          20                16.00           55.03           71.03
  1984          21                14.00           56.03           70.03
  1984          22                12.00           35.02           47.02
  1984          23                16.01           51.02           67.03
  1984          24                16.01           48.03           64.04
  1984          25                12.00           40.02           52.02
  1984          26                15.00           27.01           42.01
  1984          27                13.00           32.02           45.02
  1984          28                19.00           41.03           60.03
  1984          29                21.01           25.01           46.02
  1984          30                11.00           47.02           58.02
  1984          31                21.00           41.03           62.03
  1984          32                21.00           33.01           54.01
  1984          33                14.01           55.03           69.04
  1984          34                15.00           44.02           59.02
  1984          35                24.00           35.02           59.02
  1984          36                16.00           40.03           56.03
  1984          37                28.00           40.02           68.02
  1984          38                24.01           36.02           60.03
  1984          39                32.01           46.03           78.04
  1984          40                24.00           59.03           83.03
  1984          41                28.00           46.03           74.03
  1984          42                31.00           49.03           80.03
  1984          43                32.00           64.04           96.04
  1984          44                25.01           63.03           88.04
  1984          45                38.01           66.04          104.05
  1984          46                30.00           66.04           96.04
  1984          47                43.00           78.04          121.04
  1984          48                42.00           79.04          121.04
  1984          49                47.01           79.04          126.05
  1984          50                55.01          104.06          159.07
  1984          51                48.00          106.06          154.06
  1984          52                70.01          135.08          205.09
  1984          53               103.01          161.09          264.10
  1984          54                89.01          159.09          248.10
  1984          55               103.01          191.11          294.12
  1984          56                97.02          214.12          311.14
  1984          57               120.02          247.14          367.16
  1984          58               134.02          268.16          402.18
  1984          59               120.02          285.17          405.19
  1984          60               146.02          302.17          448.19
  1984          61               161.02          303.17          464.19
  1984          62               173.02          336.19          509.21
  1984          63               180.03          356.21          536.24
  1984          64               207.03          313.18          520.21
  1984          65               152.02          318.18          470.20
  1984          66               228.03          336.20          564.23
  1984          67               215.04          400.23          615.27
  1984          68               236.03          371.21          607.24
  1984          69               262.04          479.27          741.31
  1984          70               330.05          475.27          805.32
  1984          71               310.04          505.29          815.33
  1984          72               321.05          491.28          812.33
  1984          73               398.06          521.30          919.36
  1984          74               328.05          493.28          821.33
  1984          75               359.06          476.27          835.33
  1984          76               424.06          487.28          911.34
  1984          77               421.06          460.26          881.32
  1984          78               393.06          467.26          860.32
  1984          79               442.06          471.27          913.33
  1984          80               415.06          407.23          822.29
  1984          81               413.06          407.23          820.29
  1984          82               476.07          338.20          814.27
  1984          83               524.07          410.24          934.31
  1984          84               495.08          334.19          829.27
  1984          85               436.06          247.14          683.20
  1984          86               395.05          237.13          632.18
  1984          87               408.06          218.13          626.19
  1984          88               382.06          188.10          570.16
  1984          89               370.05          167.10          537.15
  1984          90               348.06          108.06          456.12
  1984          91               293.04           97.06          390.10
  1984          92               237.04          109.06          346.10
  1984          93               241.04           75.05          316.09
  1984          94               171.02           50.02          221.04
  1984          95               108.01           36.02          144.03
  1984          96                94.02           33.02          127.04
  1984          97                63.01           21.01           84.02
  1984          98                40.00           15.01           55.01
  1984          99                30.00            9.01           39.01
  1984         100                23.79            5.28           29.07
  1984         101                14.58            3.02           17.60
  1984         102                 8.64            1.83           10.47
  1984         103                 5.24            1.21            6.45
  1984         104                 3.07            0.67            3.74
  1984         105                 1.61            0.00            1.61
  1984         106                 0.83            0.00            0.83
  1984         107                 0.26            0.00            0.26
  1984         108                 0.00            0.00            0.00
  1984         109                 0.00            0.00            0.00
  1984         110+                0.00            0.00            0.00
  1985           0               264.02          337.11          601.13
  1985           1                12.00           21.01           33.01
  1985           2                 9.00           13.00           22.00
  1985           3                 9.00           12.01           21.01
  1985           4                 9.00           10.00           19.00
  1985           5                 4.00            5.00            9.00
  1985           6                 1.00           12.01           13.01
  1985           7                 3.00           13.00           16.00
  1985           8                14.00           12.00           26.00
  1985           9                 1.00            2.00            3.00
  1985          10                 6.00            5.00           11.00
  1985          11                 4.00            9.01           13.01
  1985          12                 2.00           10.00           12.00
  1985          13                 3.00           12.00           15.00
  1985          14                 5.01            6.00           11.01
  1985          15                 8.00           14.00           22.00
  1985          16                11.00           24.00           35.00
  1985          17                11.01           32.01           43.02
  1985          18                17.00           38.01           55.01
  1985          19                13.00           52.02           65.02
  1985          20                13.00           47.01           60.01
  1985          21                12.00           54.02           66.02
  1985          22                13.01           57.02           70.03
  1985          23                21.01           40.01           61.02
  1985          24                19.00           50.02           69.02
  1985          25                 8.00           44.01           52.01
  1985          26                18.00           30.01           48.01
  1985          27                17.01           48.02           65.03
  1985          28                17.00           47.02           64.02
  1985          29                20.00           43.01           63.01
