VIC, Life tables (period 1x5), Females	Last modified: 02 Jul 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       68      0.00984  0.00979  0.50   89818     879   89378  1654604  18.42
2000-2004       69      0.01164  0.01158  0.50   88938    1030   88423  1565226  17.60
2000-2004       70      0.01203  0.01196  0.50   87909    1052   87383  1476803  16.80
2000-2004       71      0.01388  0.01379  0.50   86857    1197   86258  1389420  16.00
2000-2004       72      0.01546  0.01535  0.50   85660    1314   85002  1303162  15.21
2000-2004       73      0.01732  0.01717  0.50   84345    1448   83621  1218159  14.44
2000-2004       74      0.02015  0.01995  0.50   82897    1653   82070  1134538  13.69
2000-2004       75      0.02206  0.02182  0.50   81244    1773   80357  1052468  12.95
2000-2004       76      0.02452  0.02423  0.50   79471    1925   78508   972110  12.23
2000-2004       77      0.02831  0.02791  0.50   77546    2164   76464   893602  11.52
2000-2004       78      0.03321  0.03266  0.50   75381    2462   74150   817138  10.84
2000-2004       79      0.03542  0.03481  0.50   72919    2538   71650   742988  10.19
2000-2004       80      0.04037  0.03957  0.50   70381    2785   68988   671338   9.54
2000-2004       81      0.04761  0.04650  0.50   67596    3143   66024   602349   8.91
2000-2004       82      0.05378  0.05237  0.50   64452    3375   62765   536325   8.32
2000-2004       83      0.06095  0.05915  0.50   61077    3612   59271   473560   7.75
2000-2004       84      0.06876  0.06647  0.50   57465    3820   55555   414290   7.21
2000-2004       85      0.07949  0.07645  0.50   53645    4101   51594   358735   6.69
2000-2004       86      0.09206  0.08801  0.50   49544    4360   47363   307141   6.20
2000-2004       87      0.10195  0.09701  0.50   45183    4383   42992   259777   5.75
2000-2004       88      0.11791  0.11134  0.50   40800    4543   38529   216786   5.31
2000-2004       89      0.13502  0.12648  0.50   36257    4586   33964   178257   4.92
2000-2004       90      0.14944  0.13905  0.50   31671    4404   29469   144292   4.56
2000-2004       91      0.16792  0.15491  0.50   27268    4224   25155   114823   4.21
2000-2004       92      0.19199  0.17517  0.50   23043    4037   21025    89667   3.89
2000-2004       93      0.20866  0.18894  0.50   19007    3591   17211    68642   3.61
2000-2004       94      0.22821  0.20484  0.50   15416    3158   13837    51431   3.34
2000-2004       95      0.26220  0.23181  0.50   12258    2841   10837    37594   3.07
2000-2004       96      0.29041  0.25359  0.50    9416    2388    8222    26757   2.84
2000-2004       97      0.32034  0.27612  0.50    7029    1941    6058    18535   2.64
2000-2004       98      0.35183  0.29920  0.50    5088    1522    4327    12477   2.45
2000-2004       99      0.38466  0.32261  0.50    3566    1150    2990     8150   2.29
2000-2004      100      0.41858  0.34613  0.50    2415     836    1997     5159   2.14
2000-2004      101      0.45328  0.36953  0.50    1579     584    1287     3162   2.00
2000-2004      102      0.48844  0.39257  0.50     996     391     800     1875   1.88
2000-2004      103      0.52372  0.41504  0.50     605     251     479     1074   1.78
2000-2004      104      0.55877  0.43675  0.50     354     155     277      595   1.68
2000-2004      105      0.59323  0.45752  0.50     199      91     154      319   1.60
2000-2004      106      0.62681  0.47724  0.50     108      52      82      165   1.53
2000-2004      107      0.65920  0.49579  0.50      57      28      43       83   1.46
2000-2004      108      0.69017  0.51311  0.50      28      15      21       40   1.41
2000-2004      109      0.71953  0.52916  0.50      14       7      10       19   1.37
2000-2004      110+     0.74712  1.00000  1.34       7       7       9        9   1.34
2005-2009        0      0.00384  0.00383  0.14  100000     383   99671  8400022  84.00
2005-2009        1      0.00023  0.00023  0.50   99617      23   99605  8300351  83.32
2005-2009        2      0.00014  0.00014  0.50   99594      14   99587  8200745  82.34
2005-2009        3      0.00012  0.00012  0.50   99580      12   99574  8101159  81.35
2005-2009        4      0.00014  0.00014  0.50   99568      13   99561  8001585  80.36
2005-2009        5      0.00006  0.00006  0.50   99554       6   99551  7902024  79.37
2005-2009        6      0.00008  0.00008  0.50   99548       8   99544  7802473  78.38
2005-2009        7      0.00009  0.00009  0.50   99540       9   99535  7702929  77.39
2005-2009        8      0.00005  0.00005  0.50   99531       5   99528  7603394  76.39
2005-2009        9      0.00007  0.00007  0.50   99526       7   99522  7503866  75.40
2005-2009       10      0.00006  0.00006  0.50   99519       6   99516  7404344  74.40
2005-2009       11      0.00008  0.00008  0.50   99513       7   99509  7304828  73.41
2005-2009       12      0.00008  0.00008  0.50   99505       8   99501  7205319  72.41
2005-2009       13      0.00013  0.00013  0.50   99497      13   99491  7105817  71.42
2005-2009       14      0.00010  0.00010  0.50   99485      10   99479  7006326  70.43
2005-2009       15      0.00016  0.00016  0.50   99474      16   99466  6906847  69.43
2005-2009       16      0.00021  0.00021  0.50   99458      21   99448  6807381  68.44
2005-2009       17      0.00021  0.00021  0.50   99437      21   99427  6707933  67.46
2005-2009       18      0.00031  0.00031  0.50   99416      31   99401  6608507  66.47
2005-2009       19      0.00020  0.00020  0.50   99385      19   99375  6509106  65.49
2005-2009       20      0.00029  0.00029  0.50   99366      28   99351  6409731  64.51
2005-2009       21      0.00021  0.00021  0.50   99337      20   99327  6310380  63.52
2005-2009       22      0.00025  0.00025  0.50   99317      25   99304  6211052  62.54
2005-2009       23      0.00024  0.00024  0.50   99292      24   99280  6111748  61.55
2005-2009       24      0.00033  0.00033  0.50   99268      33   99252  6012468  60.57
2005-2009       25      0.00027  0.00027  0.50   99236      26   99222  5913216  59.59
2005-2009       26      0.00026  0.00026  0.50   99209      25   99197  5813994  58.60
2005-2009       27      0.00032  0.00032  0.50   99184      32   99168  5714798  57.62
2005-2009       28      0.00026  0.00026  0.50   99152      25   99139  5615630  56.64
2005-2009       29      0.00036  0.00036  0.50   99126      35   99109  5516491  55.65
2005-2009       30      0.00035  0.00035  0.50   99091      34   99074  5417382  54.67
2005-2009       31      0.00037  0.00037  0.50   99056      37   99038  5318309  53.69
2005-2009       32      0.00045  0.00045  0.50   99020      45   98997  5219271  52.71
2005-2009       33      0.00035  0.00035  0.50   98975      34   98958  5120273  51.73
2005-2009       34      0.00047  0.00047  0.50   98940      46   98917  5021316  50.75
2005-2009       35      0.00049  0.00049  0.50   98894      48   98870  4922398  49.77
2005-2009       36      0.00055  0.00055  0.50   98846      54   98819  4823528  48.80
2005-2009       37      0.00058  0.00058  0.50   98792      57   98763  4724710  47.83
2005-2009       38      0.00069  0.00069  0.50   98734      68   98700  4625947  46.85
2005-2009       39      0.00075  0.00075  0.50   98667      74   98630  4527246  45.88
2005-2009       40      0.00068  0.00068  0.50   98593      67   98559  4428616  44.92
2005-2009       41      0.00080  0.00080  0.50   98526      79   98486  4330057  43.95
2005-2009       42      0.00085  0.00085  0.50   98447      84   98405  4231571  42.98
2005-2009       43      0.00098  0.00098  0.50   98363      96   98314  4133166  42.02
2005-2009       44      0.00108  0.00107  0.50   98266     106   98213  4034852  41.06
2005-2009       45      0.00115  0.00115  0.50   98161     113   98104  3936638  40.10
2005-2009       46      0.00137  0.00137  0.50   98048     134   97981  3838534  39.15
2005-2009       47      0.00129  0.00129  0.50   97914     126   97851  3740553  38.20
2005-2009       48      0.00136  0.00136  0.50   97788     133   97722  3642702  37.25
2005-2009       49      0.00156  0.00156  0.50   97655     153   97579  3544980  36.30
2005-2009       50      0.00179  0.00179  0.50   97503     174   97416  3447401  35.36
2005-2009       51      0.00204  0.00204  0.50   97329     199   97229  3349985  34.42
2005-2009       52      0.00216  0.00216  0.50   97130     210   97025  3252756  33.49
2005-2009       53      0.00221  0.00221  0.50   96920     214   96813  3155730  32.56
2005-2009       54      0.00252  0.00252  0.50   96706     244   96585  3058917  31.63
2005-2009       55      0.00267  0.00267  0.50   96463     257   96334  2962332  30.71
2005-2009       56      0.00271  0.00271  0.50   96205     260   96075  2865998  29.79
2005-2009       57      0.00299  0.00299  0.50   95945     287   95802  2769923  28.87
2005-2009       58      0.00345  0.00344  0.50   95658     330   95494  2674122  27.95
2005-2009       59      0.00348  0.00347  0.50   95329     331   95163  2578628  27.05
2005-2009       60      0.00415  0.00414  0.50   94998     393   94802  2483465  26.14
2005-2009       61      0.00432  0.00431  0.50   94605     408   94401  2388663  25.25
2005-2009       62      0.00499  0.00497  0.50   94197     468   93963  2294262  24.36
2005-2009       63      0.00527  0.00526  0.50   93728     493   93482  2200300  23.48
2005-2009       64      0.00553  0.00552  0.50   93235     515   92978  2106818  22.60
2005-2009       65      0.00584  0.00583  0.50   92721     540   92451  2013839  21.72
2005-2009       66      0.00735  0.00733  0.50   92181     675   91843  1921389  20.84
2005-2009       67      0.00738  0.00735  0.50   91505     673   91169  1829546  19.99
2005-2009       68      0.00841  0.00837  0.50   90832     760   90452  1738377  19.14
2005-2009       69      0.00910  0.00906  0.50   90072     816   89664  1647925  18.30
2005-2009       70      0.00988  0.00983  0.50   89256     877   88817  1558261  17.46
2005-2009       71      0.01196  0.01189  0.50   88378    1050   87853  1469444  16.63
2005-2009       72      0.01390  0.01380  0.50   87328    1205   86725  1381591  15.82
2005-2009       73      0.01461  0.01451  0.50   86123    1249   85498  1294866  15.04
2005-2009       74      0.01757  0.01741  0.50   84873    1478   84134  1209368  14.25
2005-2009       75      0.01906  0.01888  0.50   83395    1574   82608  1125234  13.49
2005-2009       76      0.02139  0.02116  0.50   81821    1731   80955  1042626  12.74
2005-2009       77      0.02428  0.02399  0.50   80089    1921   79129   961671  12.01
2005-2009       78      0.02780  0.02742  0.50   78168    2143   77096   882542  11.29
2005-2009       79      0.03207  0.03157  0.50   76025    2400   74825   805445  10.59
2005-2009       80      0.03673  0.03607  0.50   73625    2656   72297   730620   9.92
2005-2009       81      0.04123  0.04039  0.50   70969    2867   69536   658323   9.28
2005-2009       82      0.04795  0.04683  0.50   68102    3189   66508   588788   8.65
2005-2009       83      0.05356  0.05216  0.50   64913    3386   63220   522280   8.05
2005-2009       84      0.06338  0.06143  0.50   61527    3780   59637   459059   7.46
2005-2009       85      0.07045  0.06805  0.50   57747    3930   55783   399422   6.92
2005-2009       86      0.08220  0.07895  0.50   53818    4249   51693   343639   6.39
2005-2009       87      0.09601  0.09161  0.50   49569    4541   47298   291946   5.89
2005-2009       88      0.10987  0.10415  0.50   45027    4689   42683   244648   5.43
2005-2009       89      0.12228  0.11524  0.50   40338    4648   38014   201966   5.01
2005-2009       90      0.14209  0.13266  0.50   35690    4735   33322   163952   4.59
2005-2009       91      0.16343  0.15108  0.50   30955    4677   28617   130629   4.22
2005-2009       92      0.19016  0.17365  0.50   26278    4563   23997   102013   3.88
2005-2009       93      0.21218  0.19183  0.50   21715    4165   19632    78016   3.59
2005-2009       94      0.23164  0.20760  0.50   17549    3643   15728    58384   3.33
2005-2009       95      0.25900  0.22930  0.50   13906    3189   12312    42656   3.07
2005-2009       96      0.28873  0.25231  0.50   10717    2704    9365    30345   2.83
2005-2009       97      0.32041  0.27616  0.50    8013    2213    6907    20979   2.62
2005-2009       98      0.35383  0.30064  0.50    5800    1744    4928    14072   2.43
2005-2009       99      0.38874  0.32548  0.50    4057    1320    3396     9144   2.25
2005-2009      100      0.42483  0.35040  0.50    2736     959    2257     5747   2.10
2005-2009      101      0.46174  0.37513  0.50    1777     667    1444     3491   1.96
2005-2009      102      0.49908  0.39941  0.50    1111     444     889     2047   1.84
2005-2009      103      0.53642  0.42298  0.50     667     282     526     1158   1.74
2005-2009      104      0.57336  0.44561  0.50     385     172     299      632   1.64
2005-2009      105      0.60951  0.46714  0.50     213     100     164      333   1.56
2005-2009      106      0.64448  0.48742  0.50     114      55      86      169   1.49
2005-2009      107      0.67798  0.50634  0.50      58      30      44       83   1.42
2005-2009      108      0.70975  0.52385  0.50      29      15      21       39   1.37
2005-2009      109      0.73958  0.53992  0.50      14       7      10       18   1.33
2005-2009      110+     0.76736  1.00000  1.30       6       6       8        8   1.30
2010-2014        0      0.00279  0.00278  0.14  100000     278   99762  8492273  84.92
2010-2014        1      0.00022  0.00022  0.50   99722      22   99711  8392511  84.16
2010-2014        2      0.00007  0.00007  0.50   99700       7   99697  8292800  83.18
2010-2014        3      0.00008  0.00008  0.50   99694       8   99689  8193103  82.18
2010-2014        4      0.00010  0.00010  0.50   99685      10   99680  8093414  81.19
2010-2014        5      0.00006  0.00006  0.50   99675       6   99672  7993734  80.20
2010-2014        6      0.00006  0.00006  0.50   99669       6   99666  7894062  79.20
2010-2014        7      0.00008  0.00008  0.50   99663       8   99659  7794396  78.21
2010-2014        8      0.00004  0.00004  0.50   99655       4   99653  7694737  77.21
2010-2014        9      0.00010  0.00010  0.50   99651      10   99646  7595084  76.22
2010-2014       10      0.00006  0.00006  0.50   99641       6   99638  7495438  75.22
2010-2014       11      0.00006  0.00006  0.50   99635       6   99632  7395799  74.23
2010-2014       12      0.00006  0.00006  0.50   99630       6   99627  7296167  73.23
2010-2014       13      0.00009  0.00009  0.50   99624       9   99619  7196540  72.24
2010-2014       14      0.00012  0.00012  0.50   99614      12   99609  7096921  71.24
2010-2014       15      0.00013  0.00013  0.50   99603      13   99597  6997313  70.25
2010-2014       16      0.00021  0.00021  0.50   99590      21   99580  6897716  69.26
2010-2014       17      0.00016  0.00016  0.50   99570      16   99562  6798136  68.28
2010-2014       18      0.00021  0.00021  0.50   99554      21   99543  6698574  67.29
2010-2014       19      0.00025  0.00025  0.50   99533      25   99520  6599031  66.30
2010-2014       20      0.00023  0.00023  0.50   99508      23   99497  6499510  65.32
2010-2014       21      0.00016  0.00016  0.50   99485      16   99477  6400013  64.33
2010-2014       22      0.00023  0.00023  0.50   99469      23   99458  6300536  63.34
2010-2014       23      0.00017  0.00017  0.50   99446      17   99438  6201078  62.36
2010-2014       24      0.00022  0.00022  0.50   99429      22   99418  6101641  61.37
2010-2014       25      0.00023  0.00023  0.50   99407      23   99395  6002223  60.38
2010-2014       26      0.00027  0.00027  0.50   99384      27   99370  5902827  59.39
2010-2014       27      0.00022  0.00022  0.50   99357      22   99346  5803457  58.41
2010-2014       28      0.00019  0.00019  0.50   99335      19   99326  5704110  57.42
2010-2014       29      0.00031  0.00031  0.50   99316      31   99301  5604785  56.43
2010-2014       30      0.00028  0.00028  0.50   99286      28   99272  5505484  55.45
2010-2014       31      0.00035  0.00035  0.50   99257      34   99240  5406212  54.47
2010-2014       32      0.00036  0.00036  0.50   99223      36   99205  5306972  53.49
2010-2014       33      0.00040  0.00040  0.50   99187      40   99167  5207767  52.50
2010-2014       34      0.00046  0.00046  0.50   99147      45   99124  5108600  51.53
2010-2014       35      0.00046  0.00046  0.50   99102      45   99079  5009476  50.55
2010-2014       36      0.00046  0.00046  0.50   99057      46   99034  4910396  49.57
2010-2014       37      0.00051  0.00051  0.50   99011      50   98986  4811363  48.59
2010-2014       38      0.00061  0.00061  0.50   98960      60   98930  4712377  47.62
2010-2014       39      0.00071  0.00071  0.50   98900      70   98865  4613447  46.65
2010-2014       40      0.00070  0.00070  0.50   98829      69   98795  4514582  45.68
2010-2014       41      0.00068  0.00068  0.50   98760      67   98727  4415787  44.71
2010-2014       42      0.00085  0.00085  0.50   98693      84   98651  4317061  43.74
2010-2014       43      0.00081  0.00081  0.50   98609      80   98569  4218410  42.78
2010-2014       44      0.00085  0.00085  0.50   98528      84   98486  4119841  41.81
2010-2014       45      0.00088  0.00088  0.50   98444      87   98401  4021355  40.85
2010-2014       46      0.00110  0.00110  0.50   98358     108   98303  3922954  39.88
2010-2014       47      0.00123  0.00122  0.50   98249     120   98189  3824651  38.93
2010-2014       48      0.00143  0.00143  0.50   98129     140   98059  3726461  37.98
2010-2014       49      0.00169  0.00169  0.50   97989     166   97906  3628403  37.03
2010-2014       50      0.00139  0.00139  0.50   97823     136   97755  3530497  36.09
2010-2014       51      0.00171  0.00171  0.50   97687     167   97603  3432742  35.14
2010-2014       52      0.00198  0.00198  0.50   97520     193   97423  3335139  34.20
2010-2014       53      0.00216  0.00216  0.50   97327     210   97222  3237716  33.27
2010-2014       54      0.00246  0.00245  0.50   97117     238   96997  3140494  32.34
2010-2014       55      0.00250  0.00249  0.50   96878     241   96757  3043497  31.42
2010-2014       56      0.00260  0.00260  0.50   96637     251   96511  2946739  30.49
2010-2014       57      0.00289  0.00289  0.50   96386     278   96246  2850228  29.57
2010-2014       58      0.00289  0.00289  0.50   96107     278   95968  2753982  28.66
2010-2014       59      0.00325  0.00324  0.50   95830     311   95674  2658013  27.74
2010-2014       60      0.00372  0.00371  0.50   95519     354   95342  2562339  26.83
2010-2014       61      0.00388  0.00388  0.50   95165     369   94980  2466997  25.92
2010-2014       62      0.00440  0.00439  0.50   94796     417   94587  2372017  25.02
2010-2014       63      0.00464  0.00462  0.50   94379     436   94161  2277430  24.13
2010-2014       64      0.00554  0.00553  0.50   93943     519   93683  2183269  23.24
2010-2014       65      0.00557  0.00555  0.50   93424     519   93164  2089586  22.37
2010-2014       66      0.00592  0.00590  0.50   92905     548   92631  1996421  21.49
2010-2014       67      0.00655  0.00652  0.50   92357     603   92055  1903791  20.61
2010-2014       68      0.00732  0.00730  0.50   91754     670   91419  1811735  19.75
2010-2014       69      0.00829  0.00825  0.50   91085     752   90709  1720316  18.89
2010-2014       70      0.00936  0.00932  0.50   90333     842   89912  1629607  18.04
2010-2014       71      0.01077  0.01071  0.50   89491     959   89012  1539695  17.21
2010-2014       72      0.01128  0.01122  0.50   88532     993   88036  1450684  16.39
2010-2014       73      0.01327  0.01319  0.50   87539    1154   86962  1362648  15.57
2010-2014       74      0.01498  0.01487  0.50   86385    1285   85743  1275686  14.77
2010-2014       75      0.01680  0.01666  0.50   85100    1417   84392  1189943  13.98
2010-2014       76      0.01904  0.01886  0.50   83683    1578   82894  1105551  13.21
2010-2014       77      0.02068  0.02047  0.50   82105    1680   81264  1022658  12.46
2010-2014       78      0.02442  0.02413  0.50   80424    1940   79454   941393  11.71
2010-2014       79      0.02793  0.02755  0.50   78484    2162   77403   861939  10.98
2010-2014       80      0.03272  0.03220  0.50   76322    2457   75093   784537  10.28
2010-2014       81      0.03603  0.03539  0.50   73865    2614   72558   709443   9.60
2010-2014       82      0.04185  0.04100  0.50   71251    2921   69790   636886   8.94
2010-2014       83      0.05095  0.04969  0.50   68330    3395   66632   567096   8.30
2010-2014       84      0.05954  0.05782  0.50   64935    3755   63057   500464   7.71
2010-2014       85      0.06626  0.06413  0.50   61180    3924   59218   437406   7.15
2010-2014       86      0.07675  0.07391  0.50   57256    4232   55140   378188   6.61
2010-2014       87      0.08865  0.08489  0.50   53024    4501   50774   323048   6.09
2010-2014       88      0.10165  0.09674  0.50   48523    4694   46176   272274   5.61
2010-2014       89      0.11710  0.11062  0.50   43829    4849   41405   226097   5.16
2010-2014       90      0.13545  0.12686  0.50   38981    4945   36508   184692   4.74
2010-2014       91      0.15550  0.14428  0.50   34036    4911   31580   148184   4.35
2010-2014       92      0.17383  0.15993  0.50   29125    4658   26796   116604   4.00
2010-2014       93      0.19889  0.18090  0.50   24467    4426   22254    89808   3.67
2010-2014       94      0.22701  0.20387  0.50   20041    4086   17998    67554   3.37
2010-2014       95      0.25258  0.22426  0.50   15955    3578   14166    49556   3.11
2010-2014       96      0.28298  0.24790  0.50   12377    3068   10843    35389   2.86
2010-2014       97      0.31548  0.27250  0.50    9309    2537    8041    24546   2.64
2010-2014       98      0.34990  0.29780  0.50    6772    2017    5764    16506   2.44
2010-2014       99      0.38595  0.32352  0.50    4755    1538    3986    10742   2.26
2010-2014      100      0.42330  0.34936  0.50    3217    1124    2655     6756   2.10
2010-2014      101      0.46155  0.37501  0.50    2093     785    1701     4101   1.96
2010-2014      102      0.50025  0.40016  0.50    1308     523    1046     2400   1.83
2010-2014      103      0.53896  0.42455  0.50     785     333     618     1354   1.73
2010-2014      104      0.57719  0.44792  0.50     452     202     350      736   1.63
2010-2014      105      0.61453  0.47009  0.50     249     117     191      385   1.55
2010-2014      106      0.65056  0.49089  0.50     132      65     100      194   1.47
2010-2014      107      0.68496  0.51022  0.50      67      34      50       95   1.41
2010-2014      108      0.71743  0.52802  0.50      33      17      24       45   1.36
2010-2014      109      0.74780  0.54429  0.50      16       8      11       20   1.32
2010-2014      110+     0.77592  1.00000  1.29       7       7       9        9   1.29
2015-2016        0      0.00232  0.00232  0.14  100000     232   99802  8510987  85.11
2015-2016        1      0.00019  0.00019  0.50   99768      19   99759  8411185  84.31
2015-2016        2      0.00014  0.00014  0.50   99749      14   99742  8311427  83.32
2015-2016        3      0.00008  0.00008  0.50   99735       8   99731  8211685  82.34
2015-2016        4      0.00016  0.00016  0.50   99727      16   99719  8111954  81.34
2015-2016        5      0.00008  0.00008  0.50   99711       8   99707  8012235  80.35
2015-2016        6      0.00007  0.00007  0.50   99703       7   99700  7912527  79.36
2015-2016        7      0.00004  0.00004  0.50   99697       4   99695  7812827  78.37
2015-2016        8      0.00007  0.00007  0.50   99693       7   99690  7713132  77.37
2015-2016        9      0.00005  0.00005  0.50   99686       5   99683  7613443  76.37
2015-2016       10      0.00006  0.00006  0.50   99681       6   99678  7513759  75.38
2015-2016       11      0.00009  0.00009  0.50   99675       9   99671  7414081  74.38
2015-2016       12      0.00012  0.00012  0.50   99666      12   99660  7314411  73.39
2015-2016       13      0.00009  0.00009  0.50   99655       9   99650  7214750  72.40
2015-2016       14      0.00009  0.00009  0.50   99646       9   99641  7115100  71.40
2015-2016       15      0.00012  0.00012  0.50   99637      12   99631  7015459  70.41
2015-2016       16      0.00017  0.00017  0.50   99625      17   99616  6915828  69.42
2015-2016       17      0.00011  0.00011  0.50   99608      11   99602  6816212  68.43
2015-2016       18      0.00022  0.00022  0.50   99596      22   99586  6716610  67.44
2015-2016       19      0.00022  0.00022  0.50   99575      21   99564  6617024  66.45
2015-2016       20      0.00022  0.00022  0.50   99553      22   99543  6517460  65.47
2015-2016       21      0.00013  0.00013  0.50   99532      13   99525  6417917  64.48
2015-2016       22      0.00024  0.00024  0.50   99519      24   99507  6318392  63.49
2015-2016       23      0.00025  0.00025  0.50   99495      24   99483  6218885  62.50
2015-2016       24      0.00003  0.00003  0.50   99470       3   99469  6119402  61.52
2015-2016       25      0.00015  0.00015  0.50   99467      15   99460  6019933  60.52
2015-2016       26      0.00030  0.00030  0.50   99453      30   99438  5920473  59.53
2015-2016       27      0.00014  0.00014  0.50   99423      14   99416  5821036  58.55
2015-2016       28      0.00024  0.00024  0.50   99409      24   99397  5721620  57.56
2015-2016       29      0.00021  0.00021  0.50   99385      21   99375  5622223  56.57
2015-2016       30      0.00019  0.00019  0.50   99364      19   99355  5522848  55.58
2015-2016       31      0.00038  0.00038  0.50   99345      38   99326  5423494  54.59
2015-2016       32      0.00030  0.00030  0.50   99307      30   99292  5324167  53.61
2015-2016       33      0.00037  0.00037  0.50   99277      37   99259  5224875  52.63
2015-2016       34      0.00038  0.00038  0.50   99240      38   99221  5125617  51.65
2015-2016       35      0.00060  0.00060  0.50   99202      59   99173  5026395  50.67
2015-2016       36      0.00047  0.00047  0.50   99143      46   99120  4927223  49.70
2015-2016       37      0.00051  0.00051  0.50   99096      50   99071  4828103  48.72
2015-2016       38      0.00053  0.00053  0.50   99046      53   99020  4729032  47.75
2015-2016       39      0.00067  0.00067  0.50   98994      67   98960  4630012  46.77
2015-2016       40      0.00067  0.00067  0.50   98927      66   98894  4531052  45.80
2015-2016       41      0.00074  0.00074  0.50   98861      73   98824  4432158  44.83
2015-2016       42      0.00086  0.00086  0.50   98787      85   98745  4333334  43.87
2015-2016       43      0.00105  0.00105  0.50   98703     103   98651  4234589  42.90
2015-2016       44      0.00108  0.00108  0.50   98599     106   98546  4135938  41.95
2015-2016       45      0.00115  0.00115  0.50   98493     113   98437  4037392  40.99
2015-2016       46      0.00123  0.00123  0.50   98380     121   98320  3938955  40.04
2015-2016       47      0.00109  0.00109  0.50   98259     107   98205  3840636  39.09
2015-2016       48      0.00140  0.00140  0.50   98152     138   98083  3742430  38.13
2015-2016       49      0.00139  0.00139  0.50   98014     136   97946  3644348  37.18
2015-2016       50      0.00149  0.00149  0.50   97877     146   97805  3546402  36.23
2015-2016       51      0.00151  0.00150  0.50   97732     147   97658  3448597  35.29
2015-2016       52      0.00203  0.00203  0.50   97585     198   97486  3350939  34.34
2015-2016       53      0.00206  0.00206  0.50   97386     200   97286  3253454  33.41
2015-2016       54      0.00235  0.00235  0.50   97186     229   97072  3156167  32.48
2015-2016       55      0.00258  0.00258  0.50   96958     250   96833  3059096  31.55
2015-2016       56      0.00253  0.00252  0.50   96708     244   96586  2962263  30.63
2015-2016       57      0.00295  0.00295  0.50   96464     284   96321  2865677  29.71
2015-2016       58      0.00299  0.00299  0.50   96179     287   96035  2769356  28.79
2015-2016       59      0.00353  0.00352  0.50   95892     338   95723  2673320  27.88
2015-2016       60      0.00372  0.00371  0.50   95554     355   95377  2577598  26.98
2015-2016       61      0.00360  0.00360  0.50   95199     342   95028  2482221  26.07
2015-2016       62      0.00436  0.00435  0.50   94857     412   94651  2387193  25.17
2015-2016       63      0.00452  0.00451  0.50   94444     426   94231  2292542  24.27
2015-2016       64      0.00468  0.00467  0.50   94018     439   93799  2198311  23.38
2015-2016       65      0.00537  0.00536  0.50   93579     501   93328  2104513  22.49
2015-2016       66      0.00572  0.00570  0.50   93077     531   92812  2011184  21.61
2015-2016       67      0.00718  0.00716  0.50   92547     662   92216  1918372  20.73
2015-2016       68      0.00800  0.00797  0.50   91885     733   91518  1826156  19.87
2015-2016       69      0.00783  0.00780  0.50   91152     711   90797  1734638  19.03
2015-2016       70      0.00869  0.00865  0.50   90441     782   90050  1643842  18.18
2015-2016       71      0.01045  0.01039  0.50   89659     932   89193  1553792  17.33
2015-2016       72      0.01100  0.01094  0.50   88727     971   88241  1464599  16.51
2015-2016       73      0.01331  0.01322  0.50   87756    1160   87176  1376358  15.68
2015-2016       74      0.01453  0.01443  0.50   86596    1249   85971  1289182  14.89
2015-2016       75      0.01683  0.01669  0.50   85347    1425   84634  1203211  14.10
2015-2016       76      0.01874  0.01857  0.50   83922    1558   83143  1118576  13.33
2015-2016       77      0.01993  0.01973  0.50   82364    1625   81551  1035433  12.57
2015-2016       78      0.02541  0.02509  0.50   80739    2026   79726   953882  11.81
2015-2016       79      0.02728  0.02692  0.50   78713    2119   77654   874156  11.11
2015-2016       80      0.03201  0.03150  0.50   76595    2413   75388   796502  10.40
2015-2016       81      0.03525  0.03464  0.50   74182    2570   72897   721114   9.72
2015-2016       82      0.04355  0.04262  0.50   71612    3052   70086   648217   9.05
2015-2016       83      0.04707  0.04599  0.50   68560    3153   66983   578131   8.43
2015-2016       84      0.05665  0.05509  0.50   65407    3603   63605   511148   7.81
2015-2016       85      0.06791  0.06568  0.50   61804    4059   59774   447542   7.24
2015-2016       86      0.07469  0.07200  0.50   57744    4157   55666   387768   6.72
2015-2016       87      0.08794  0.08424  0.50   53587    4514   51330   332102   6.20
2015-2016       88      0.09811  0.09352  0.50   49073    4589   46778   280773   5.72
2015-2016       89      0.11083  0.10501  0.50   44483    4671   42148   233994   5.26
2015-2016       90      0.13424  0.12580  0.50   39812    5008   37308   191847   4.82
2015-2016       91      0.14948  0.13909  0.50   34804    4841   32383   154539   4.44
2015-2016       92      0.16759  0.15463  0.50   29963    4633   27646   122155   4.08
2015-2016       93      0.19387  0.17674  0.50   25330    4477   23091    94509   3.73
2015-2016       94      0.22515  0.20237  0.50   20853    4220   18743    71418   3.42
2015-2016       95      0.24620  0.21922  0.50   16633    3646   14810    52675   3.17
2015-2016       96      0.27591  0.24246  0.50   12987    3149   11412    37865   2.92
2015-2016       97      0.30774  0.26670  0.50    9838    2624    8526    26453   2.69
2015-2016       98      0.34150  0.29170  0.50    7214    2104    6162    17927   2.48
2015-2016       99      0.37696  0.31718  0.50    5110    1621    4299    11765   2.30
2015-2016      100      0.41378  0.34285  0.50    3489    1196    2891     7465   2.14
2015-2016      101      0.45159  0.36841  0.50    2293     845    1871     4574   2.00
2015-2016      102      0.48997  0.39355  0.50    1448     570    1163     2704   1.87
