VIC, Life tables (period 1x5), Total	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
2000-2004       69      0.01575  0.01562  0.50   85291    1332   84625  1382669  16.21
2000-2004       70      0.01689  0.01674  0.50   83958    1406   83255  1298044  15.46
2000-2004       71      0.01963  0.01944  0.50   82553    1605   81750  1214789  14.72
2000-2004       72      0.02099  0.02077  0.50   80948    1681   80107  1133038  14.00
2000-2004       73      0.02399  0.02370  0.50   79267    1879   78327  1052931  13.28
2000-2004       74      0.02700  0.02664  0.50   77388    2062   76357   974604  12.59
2000-2004       75      0.02935  0.02892  0.50   75326    2179   74237   898247  11.92
2000-2004       76      0.03218  0.03167  0.50   73148    2317   71990   824010  11.26
2000-2004       77      0.03724  0.03656  0.50   70831    2589   69537   752020  10.62
2000-2004       78      0.04096  0.04014  0.50   68242    2739   66873   682483  10.00
2000-2004       79      0.04589  0.04486  0.50   65503    2939   64034   615611   9.40
2000-2004       80      0.05058  0.04934  0.50   62564    3087   61021   551577   8.82
2000-2004       81      0.05807  0.05643  0.50   59478    3356   57800   490556   8.25
2000-2004       82      0.06553  0.06345  0.50   56121    3561   54341   432756   7.71
2000-2004       83      0.07435  0.07168  0.50   52560    3768   50677   378415   7.20
2000-2004       84      0.08099  0.07784  0.50   48793    3798   46894   327739   6.72
2000-2004       85      0.09327  0.08911  0.50   44995    4010   42990   280845   6.24
2000-2004       86      0.10703  0.10159  0.50   40985    4164   38903   237855   5.80
2000-2004       87      0.11619  0.10981  0.50   36821    4043   34800   198952   5.40
2000-2004       88      0.13230  0.12409  0.50   32778    4067   30744   164152   5.01
2000-2004       89      0.14809  0.13788  0.50   28711    3959   26731   133408   4.65
2000-2004       90      0.16594  0.15323  0.50   24752    3793   22856   106677   4.31
2000-2004       91      0.18565  0.16988  0.50   20959    3561   19179    83821   4.00
2000-2004       92      0.20683  0.18745  0.50   17399    3261   15768    64642   3.72
2000-2004       93      0.22611  0.20314  0.50   14137    2872   12701    48874   3.46
2000-2004       94      0.24591  0.21899  0.50   11265    2467   10032    36173   3.21
2000-2004       95      0.27637  0.24282  0.50    8798    2136    7730    26141   2.97
2000-2004       96      0.30378  0.26372  0.50    6662    1757    5784    18411   2.76
2000-2004       97      0.33276  0.28529  0.50    4905    1399    4205    12627   2.57
2000-2004       98      0.36319  0.30737  0.50    3506    1078    2967     8422   2.40
2000-2004       99      0.39488  0.32977  0.50    2428     801    2028     5455   2.25
2000-2004      100      0.42760  0.35228  0.50    1627     573    1341     3427   2.11
2000-2004      101      0.46110  0.37471  0.50    1054     395     857     2086   1.98
2000-2004      102      0.49507  0.39684  0.50     659     262     528     1229   1.87
2000-2004      103      0.52921  0.41848  0.50     398     166     314      701   1.76
2000-2004      104      0.56318  0.43944  0.50     231     102     180      387   1.67
2000-2004      105      0.59668  0.45957  0.50     130      60     100      206   1.59
2000-2004      106      0.62938  0.47873  0.50      70      34      53      107   1.52
2000-2004      107      0.66102  0.49682  0.50      37      18      27       53   1.46
2000-2004      108      0.69136  0.51376  0.50      18       9      14       26   1.41
2000-2004      109      0.72019  0.52951  0.50       9       5       7       12   1.36
2000-2004      110+     0.74736  1.00000  1.34       4       4       6        6   1.34
2005-2009        0      0.00417  0.00416  0.14  100000     416   99643  8185972  81.86
2005-2009        1      0.00028  0.00028  0.50   99584      28   99570  8086329  81.20
2005-2009        2      0.00012  0.00012  0.50   99556      12   99550  7986759  80.22
2005-2009        3      0.00014  0.00014  0.50   99544      14   99537  7887208  79.23
2005-2009        4      0.00011  0.00011  0.50   99530      11   99524  7787671  78.24
2005-2009        5      0.00010  0.00010  0.50   99519      10   99514  7688147  77.25
2005-2009        6      0.00007  0.00007  0.50   99508       7   99505  7588633  76.26
2005-2009        7      0.00008  0.00008  0.50   99502       8   99498  7489128  75.27
2005-2009        8      0.00009  0.00009  0.50   99494       9   99490  7389630  74.27
2005-2009        9      0.00008  0.00008  0.50   99485       8   99481  7290140  73.28
2005-2009       10      0.00007  0.00007  0.50   99477       7   99473  7190660  72.28
2005-2009       11      0.00010  0.00010  0.50   99470      10   99465  7091186  71.29
2005-2009       12      0.00010  0.00010  0.50   99460      10   99455  6991721  70.30
2005-2009       13      0.00010  0.00010  0.50   99450      10   99445  6892266  69.30
2005-2009       14      0.00014  0.00014  0.50   99440      14   99433  6792821  68.31
2005-2009       15      0.00021  0.00021  0.50   99426      21   99416  6693388  67.32
2005-2009       16      0.00024  0.00024  0.50   99405      24   99393  6593972  66.33
2005-2009       17      0.00031  0.00031  0.50   99381      31   99366  6494579  65.35
2005-2009       18      0.00044  0.00044  0.50   99350      44   99328  6395214  64.37
2005-2009       19      0.00037  0.00037  0.50   99306      37   99288  6295886  63.40
2005-2009       20      0.00050  0.00050  0.50   99269      49   99245  6196598  62.42
2005-2009       21      0.00043  0.00043  0.50   99220      43   99199  6097353  61.45
2005-2009       22      0.00040  0.00040  0.50   99177      40   99157  5998154  60.48
2005-2009       23      0.00047  0.00047  0.50   99137      47   99114  5898997  59.50
2005-2009       24      0.00053  0.00053  0.50   99090      52   99064  5799884  58.53
2005-2009       25      0.00046  0.00046  0.50   99038      46   99015  5700820  57.56
2005-2009       26      0.00051  0.00051  0.50   98992      50   98967  5601804  56.59
2005-2009       27      0.00059  0.00059  0.50   98942      59   98913  5502837  55.62
2005-2009       28      0.00052  0.00052  0.50   98883      51   98858  5403924  54.65
2005-2009       29      0.00062  0.00062  0.50   98832      61   98802  5305067  53.68
2005-2009       30      0.00057  0.00057  0.50   98771      57   98743  5206265  52.71
2005-2009       31      0.00061  0.00061  0.50   98715      61   98684  5107522  51.74
2005-2009       32      0.00071  0.00071  0.50   98654      70   98619  5008837  50.77
2005-2009       33      0.00063  0.00063  0.50   98584      62   98553  4910218  49.81
2005-2009       34      0.00065  0.00065  0.50   98522      64   98490  4811666  48.84
2005-2009       35      0.00078  0.00078  0.50   98457      77   98419  4713176  47.87
2005-2009       36      0.00080  0.00080  0.50   98380      79   98341  4614757  46.91
2005-2009       37      0.00081  0.00081  0.50   98302      79   98262  4516416  45.94
2005-2009       38      0.00090  0.00089  0.50   98222      88   98178  4418154  44.98
2005-2009       39      0.00096  0.00096  0.50   98134      94   98087  4319976  44.02
2005-2009       40      0.00101  0.00101  0.50   98040      99   97991  4221888  43.06
2005-2009       41      0.00110  0.00110  0.50   97941     108   97888  4123897  42.11
2005-2009       42      0.00112  0.00111  0.50   97834     109   97779  4026010  41.15
2005-2009       43      0.00125  0.00125  0.50   97725     122   97664  3928231  40.20
2005-2009       44      0.00137  0.00137  0.50   97603     133   97536  3830567  39.25
2005-2009       45      0.00150  0.00150  0.50   97469     146   97396  3733031  38.30
2005-2009       46      0.00168  0.00168  0.50   97323     163   97242  3635634  37.36
2005-2009       47      0.00173  0.00173  0.50   97160     168   97076  3538392  36.42
2005-2009       48      0.00189  0.00189  0.50   96992     183   96901  3441316  35.48
2005-2009       49      0.00195  0.00195  0.50   96809     189   96715  3344416  34.55
2005-2009       50      0.00219  0.00219  0.50   96620     212   96514  3247701  33.61
2005-2009       51      0.00261  0.00261  0.50   96409     251   96283  3151187  32.69
2005-2009       52      0.00260  0.00260  0.50   96157     250   96033  3054904  31.77
2005-2009       53      0.00286  0.00286  0.50   95908     274   95771  2958871  30.85
2005-2009       54      0.00323  0.00323  0.50   95634     309   95479  2863100  29.94
2005-2009       55      0.00349  0.00348  0.50   95325     332   95159  2767621  29.03
2005-2009       56      0.00363  0.00363  0.50   94993     344   94821  2672462  28.13
2005-2009       57      0.00409  0.00408  0.50   94649     386   94456  2577641  27.23
2005-2009       58      0.00429  0.00428  0.50   94263     404   94061  2483185  26.34
2005-2009       59      0.00461  0.00460  0.50   93859     432   93643  2389124  25.45
2005-2009       60      0.00545  0.00544  0.50   93427     508   93173  2295481  24.57
2005-2009       61      0.00590  0.00588  0.50   92919     547   92646  2202309  23.70
2005-2009       62      0.00619  0.00617  0.50   92372     570   92087  2109663  22.84
2005-2009       63      0.00707  0.00704  0.50   91802     647   91479  2017576  21.98
2005-2009       64      0.00762  0.00759  0.50   91156     692   90810  1926097  21.13
2005-2009       65      0.00844  0.00840  0.50   90464     760   90084  1835287  20.29
2005-2009       66      0.00976  0.00972  0.50   89704     872   89268  1745203  19.46
2005-2009       67      0.01027  0.01022  0.50   88832     908   88378  1655935  18.64
2005-2009       68      0.01147  0.01140  0.50   87924    1003   87423  1567557  17.83
2005-2009       69      0.01255  0.01248  0.50   86921    1084   86379  1480135  17.03
2005-2009       70      0.01356  0.01347  0.50   85837    1157   85259  1393756  16.24
2005-2009       71      0.01578  0.01566  0.50   84680    1326   84017  1308497  15.45
2005-2009       72      0.01826  0.01809  0.50   83354    1508   82600  1224480  14.69
2005-2009       73      0.01946  0.01927  0.50   81846    1577   81058  1141879  13.95
2005-2009       74      0.02214  0.02190  0.50   80269    1758   79390  1060822  13.22
2005-2009       75      0.02499  0.02468  0.50   78512    1938   77543   981431  12.50
2005-2009       76      0.02838  0.02799  0.50   76574    2143   75502   903888  11.80
2005-2009       77      0.03173  0.03124  0.50   74431    2325   73268   828386  11.13
2005-2009       78      0.03628  0.03564  0.50   72106    2570   70821   755118  10.47
2005-2009       79      0.04020  0.03941  0.50   69536    2740   68166   684297   9.84
2005-2009       80      0.04563  0.04462  0.50   66796    2980   65306   616131   9.22
2005-2009       81      0.05129  0.05001  0.50   63816    3191   62220   550826   8.63
2005-2009       82      0.05860  0.05693  0.50   60624    3451   58899   488606   8.06
2005-2009       83      0.06582  0.06372  0.50   57173    3643   55351   429707   7.52
2005-2009       84      0.07514  0.07242  0.50   53530    3876   51591   374356   6.99
2005-2009       85      0.08494  0.08148  0.50   49653    4046   47630   322765   6.50
2005-2009       86      0.09457  0.09030  0.50   45607    4119   43548   275134   6.03
2005-2009       87      0.10943  0.10376  0.50   41489    4305   39336   231586   5.58
2005-2009       88      0.12250  0.11543  0.50   37184    4292   35038   192250   5.17
2005-2009       89      0.13608  0.12741  0.50   32892    4191   30797   157212   4.78
2005-2009       90      0.15475  0.14364  0.50   28701    4123   26640   126415   4.40
2005-2009       91      0.17766  0.16317  0.50   24579    4010   22574    99775   4.06
2005-2009       92      0.20180  0.18330  0.50   20568    3770   18683    77201   3.75
2005-2009       93      0.22331  0.20088  0.50   16798    3374   15111    58518   3.48
2005-2009       94      0.24365  0.21719  0.50   13424    2916   11966    43407   3.23
2005-2009       95      0.27060  0.23835  0.50   10508    2505    9256    31441   2.99
2005-2009       96      0.29944  0.26045  0.50    8004    2084    6961    22185   2.77
2005-2009       97      0.33009  0.28333  0.50    5919    1677    5081    15224   2.57
2005-2009       98      0.36239  0.30680  0.50    4242    1301    3591    10143   2.39
2005-2009       99      0.39612  0.33063  0.50    2941     972    2454     6552   2.23
2005-2009      100      0.43100  0.35459  0.50    1968     698    1619     4098   2.08
2005-2009      101      0.46671  0.37841  0.50    1270     481    1030     2478   1.95
2005-2009      102      0.50288  0.40184  0.50     790     317     631     1448   1.83
2005-2009      103      0.53914  0.42466  0.50     472     201     372      817   1.73
2005-2009      104      0.57509  0.44666  0.50     272     121     211      445   1.64
2005-2009      105      0.61036  0.46764  0.50     150      70     115      234   1.56
2005-2009      106      0.64459  0.48748  0.50      80      39      61      119   1.49
2005-2009      107      0.67747  0.50605  0.50      41      21      31       58   1.43
2005-2009      108      0.70875  0.52331  0.50      20      11      15       28   1.37
2005-2009      109      0.73822  0.53920  0.50      10       5       7       13   1.33
2005-2009      110+     0.76574  1.00000  1.31       4       4       6        6   1.31
2010-2014        0      0.00301  0.00301  0.14  100000     301   99742  8297631  82.98
2010-2014        1      0.00025  0.00025  0.50   99699      25   99687  8197889  82.23
2010-2014        2      0.00010  0.00010  0.50   99675      10   99670  8098202  81.25
2010-2014        3      0.00009  0.00008  0.50   99665       8   99661  7998532  80.25
2010-2014        4      0.00011  0.00011  0.50   99656      11   99651  7898871  79.26
2010-2014        5      0.00014  0.00014  0.50   99646      14   99639  7799220  78.27
2010-2014        6      0.00008  0.00008  0.50   99631       8   99627  7699582  77.28
2010-2014        7      0.00007  0.00007  0.50   99623       7   99619  7599955  76.29
2010-2014        8      0.00007  0.00007  0.50   99616       7   99612  7500335  75.29
2010-2014        9      0.00010  0.00010  0.50   99609       9   99604  7400723  74.30
2010-2014       10      0.00008  0.00008  0.50   99600       8   99595  7301118  73.30
2010-2014       11      0.00008  0.00008  0.50   99591       7   99587  7201523  72.31
2010-2014       12      0.00007  0.00007  0.50   99584       7   99580  7101936  71.32
2010-2014       13      0.00008  0.00008  0.50   99577       8   99573  7002356  70.32
2010-2014       14      0.00011  0.00011  0.50   99569      11   99563  6902783  69.33
2010-2014       15      0.00015  0.00015  0.50   99558      15   99551  6803219  68.33
2010-2014       16      0.00024  0.00024  0.50   99544      24   99532  6703668  67.34
2010-2014       17      0.00025  0.00025  0.50   99519      25   99507  6604137  66.36
2010-2014       18      0.00030  0.00030  0.50   99494      30   99479  6504630  65.38
2010-2014       19      0.00040  0.00040  0.50   99464      40   99445  6405151  64.40
2010-2014       20      0.00037  0.00037  0.50   99425      37   99406  6305706  63.42
2010-2014       21      0.00035  0.00035  0.50   99388      35   99370  6206300  62.45
2010-2014       22      0.00033  0.00033  0.50   99353      33   99336  6106929  61.47
2010-2014       23      0.00035  0.00035  0.50   99320      35   99302  6007593  60.49
2010-2014       24      0.00043  0.00043  0.50   99285      42   99264  5908291  59.51
2010-2014       25      0.00044  0.00044  0.50   99243      43   99221  5809027  58.53
2010-2014       26      0.00046  0.00046  0.50   99199      45   99177  5709806  57.56
2010-2014       27      0.00043  0.00043  0.50   99154      42   99133  5610629  56.58
2010-2014       28      0.00040  0.00040  0.50   99112      40   99092  5511496  55.61
2010-2014       29      0.00049  0.00049  0.50   99072      49   99048  5412404  54.63
2010-2014       30      0.00048  0.00048  0.50   99024      47   99000  5313356  53.66
2010-2014       31      0.00049  0.00049  0.50   98976      48   98952  5214356  52.68
2010-2014       32      0.00055  0.00055  0.50   98928      55   98901  5115404  51.71
2010-2014       33      0.00061  0.00061  0.50   98873      61   98843  5016503  50.74
2010-2014       34      0.00066  0.00066  0.50   98813      65   98780  4917660  49.77
2010-2014       35      0.00064  0.00064  0.50   98747      63   98716  4818880  48.80
2010-2014       36      0.00070  0.00070  0.50   98684      69   98650  4720164  47.83
2010-2014       37      0.00074  0.00074  0.50   98615      73   98579  4621515  46.86
2010-2014       38      0.00078  0.00078  0.50   98543      77   98504  4522936  45.90
2010-2014       39      0.00091  0.00091  0.50   98465      89   98421  4424432  44.93
2010-2014       40      0.00097  0.00097  0.50   98376      95   98328  4326011  43.97
2010-2014       41      0.00096  0.00095  0.50   98281      94   98234  4227683  43.02
2010-2014       42      0.00110  0.00110  0.50   98187     108   98133  4129449  42.06
2010-2014       43      0.00107  0.00107  0.50   98079     105   98027  4031316  41.10
2010-2014       44      0.00117  0.00117  0.50   97974     115   97916  3933289  40.15
2010-2014       45      0.00126  0.00126  0.50   97859     124   97797  3835373  39.19
2010-2014       46      0.00138  0.00138  0.50   97735     135   97668  3737576  38.24
2010-2014       47      0.00165  0.00165  0.50   97600     161   97520  3639908  37.29
2010-2014       48      0.00182  0.00182  0.50   97439     177   97351  3542388  36.35
2010-2014       49      0.00197  0.00197  0.50   97262     192   97166  3445037  35.42
2010-2014       50      0.00195  0.00195  0.50   97070     189   96975  3347871  34.49
2010-2014       51      0.00219  0.00219  0.50   96881     212   96775  3250896  33.56
2010-2014       52      0.00235  0.00235  0.50   96669     227   96556  3154121  32.63
2010-2014       53      0.00267  0.00267  0.50   96442     258   96313  3057566  31.70
2010-2014       54      0.00308  0.00308  0.50   96184     296   96037  2961252  30.79
2010-2014       55      0.00317  0.00317  0.50   95889     304   95737  2865216  29.88
2010-2014       56      0.00344  0.00344  0.50   95585     329   95421  2769479  28.97
2010-2014       57      0.00379  0.00379  0.50   95256     361   95076  2674059  28.07
2010-2014       58      0.00406  0.00405  0.50   94896     384   94704  2578983  27.18
2010-2014       59      0.00414  0.00413  0.50   94511     390   94316  2484279  26.29
2010-2014       60      0.00488  0.00487  0.50   94121     459   93892  2389963  25.39
2010-2014       61      0.00529  0.00528  0.50   93663     495   93415  2296071  24.51
2010-2014       62      0.00574  0.00573  0.50   93168     533   92901  2202655  23.64
2010-2014       63      0.00630  0.00628  0.50   92635     582   92344  2109754  22.77
2010-2014       64      0.00685  0.00682  0.50   92053     628   91739  2017410  21.92
2010-2014       65      0.00746  0.00743  0.50   91425     679   91086  1925671  21.06
2010-2014       66      0.00808  0.00805  0.50   90746     731   90381  1834585  20.22
2010-2014       67      0.00873  0.00869  0.50   90016     783   89624  1744204  19.38
2010-2014       68      0.00980  0.00975  0.50   89233     870   88798  1654580  18.54
2010-2014       69      0.01127  0.01120  0.50   88363     990   87868  1565782  17.72
2010-2014       70      0.01240  0.01233  0.50   87373    1077   86834  1477914  16.92
2010-2014       71      0.01401  0.01391  0.50   86296    1200   85696  1391080  16.12
2010-2014       72      0.01520  0.01508  0.50   85096    1283   84454  1305384  15.34
2010-2014       73      0.01716  0.01701  0.50   83812    1426   83099  1220930  14.57
2010-2014       74      0.01913  0.01895  0.50   82387    1561   81606  1137831  13.81
2010-2014       75      0.02105  0.02083  0.50   80825    1684   79984  1056225  13.07
2010-2014       76      0.02410  0.02382  0.50   79142    1885   78199   976241  12.34
2010-2014       77      0.02634  0.02600  0.50   77257    2008   76252   898042  11.62
2010-2014       78      0.03094  0.03047  0.50   75248    2293   74102   821790  10.92
2010-2014       79      0.03505  0.03445  0.50   72955    2513   71699   747688  10.25
2010-2014       80      0.04052  0.03972  0.50   70442    2798   69043   675989   9.60
2010-2014       81      0.04507  0.04407  0.50   67644    2981   66154   606946   8.97
2010-2014       82      0.05137  0.05009  0.50   64663    3239   63044   540792   8.36
2010-2014       83      0.06032  0.05856  0.50   61424    3597   59626   477748   7.78
2010-2014       84      0.06887  0.06658  0.50   57828    3850   55903   418122   7.23
2010-2014       85      0.07682  0.07398  0.50   53977    3993   51981   362220   6.71
2010-2014       86      0.08793  0.08423  0.50   49984    4210   47879   310239   6.21
2010-2014       87      0.10045  0.09565  0.50   45774    4378   43585   262360   5.73
2010-2014       88      0.11614  0.10976  0.50   41396    4544   39124   218775   5.28
2010-2014       89      0.13277  0.12450  0.50   36852    4588   34558   179651   4.87
2010-2014       90      0.15034  0.13983  0.50   32264    4511   30008   145093   4.50
2010-2014       91      0.17015  0.15681  0.50   27752    4352   25577   115085   4.15
2010-2014       92      0.18855  0.17231  0.50   23401    4032   21385    89508   3.83
2010-2014       93      0.21326  0.19271  0.50   19369    3733   17502    68123   3.52
2010-2014       94      0.24197  0.21586  0.50   15636    3375   13948    50621   3.24
2010-2014       95      0.26821  0.23649  0.50   12261    2900   10811    36673   2.99
2010-2014       96      0.29834  0.25961  0.50    9361    2430    8146    25862   2.76
2010-2014       97      0.33045  0.28359  0.50    6931    1966    5948    17715   2.56
2010-2014       98      0.36433  0.30819  0.50    4965    1530    4200    11767   2.37
2010-2014       99      0.39974  0.33316  0.50    3435    1144    2863     7567   2.20
2010-2014      100      0.43636  0.35821  0.50    2291     821    1880     4704   2.05
2010-2014      101      0.47382  0.38306  0.50    1470     563    1189     2824   1.92
2010-2014      102      0.51169  0.40745  0.50     907     370     722     1635   1.80
2010-2014      103      0.54954  0.43109  0.50     537     232     422      913   1.70
2010-2014      104      0.58694  0.45377  0.50     306     139     236      491   1.61
2010-2014      105      0.62345  0.47529  0.50     167      79     127      255   1.53
2010-2014      106      0.65870  0.49551  0.50      88      43      66      128   1.46
2010-2014      107      0.69236  0.51431  0.50      44      23      33       62   1.40
2010-2014      108      0.72415  0.53165  0.50      21      11      16       29   1.35
2010-2014      109      0.75387  0.54750  0.50      10       6       7       13   1.31
2010-2014      110+     0.78141  1.00000  1.28       5       5       6        6   1.28
2015-2019        0      0.00274  0.00274  0.14  100000     274   99766  8347058  83.47
2015-2019        1      0.00019  0.00019  0.50   99726      19   99717  8247292  82.70
2015-2019        2      0.00011  0.00011  0.50   99708      11   99702  8147575  81.71
2015-2019        3      0.00008  0.00008  0.50   99696       8   99692  8047873  80.72
2015-2019        4      0.00010  0.00010  0.50   99688      10   99683  7948181  79.73
2015-2019        5      0.00007  0.00007  0.50   99679       7   99675  7848498  78.74
2015-2019        6      0.00006  0.00006  0.50   99672       6   99669  7748822  77.74
2015-2019        7      0.00006  0.00006  0.50   99666       6   99663  7649154  76.75
2015-2019        8      0.00007  0.00007  0.50   99660       7   99656  7549491  75.75
2015-2019        9      0.00008  0.00008  0.50   99653       8   99648  7449835  74.76
2015-2019       10      0.00008  0.00008  0.50   99644       8   99640  7350187  73.76
2015-2019       11      0.00005  0.00005  0.50   99636       5   99633  7250546  72.77
2015-2019       12      0.00008  0.00008  0.50   99631       8   99627  7150913  71.77
2015-2019       13      0.00009  0.00009  0.50   99623       9   99618  7051287  70.78
2015-2019       14      0.00011  0.00011  0.50   99613      11   99608  6951669  69.79
2015-2019       15      0.00018  0.00018  0.50   99602      18   99594  6852061  68.79
2015-2019       16      0.00021  0.00021  0.50   99585      21   99574  6752467  67.81
2015-2019       17      0.00025  0.00025  0.50   99564      24   99551  6652893  66.82
2015-2019       18      0.00031  0.00031  0.50   99539      31   99524  6553342  65.84
2015-2019       19      0.00035  0.00035  0.50   99508      35   99491  6453818  64.86
2015-2019       20      0.00032  0.00032  0.50   99473      32   99457  6354327  63.88
2015-2019       21      0.00034  0.00034  0.50   99441      34   99425  6254870  62.90
2015-2019       22      0.00033  0.00033  0.50   99408      33   99391  6155445  61.92
2015-2019       23      0.00035  0.00035  0.50   99375      35   99358  6056054  60.94
2015-2019       24      0.00034  0.00034  0.50   99340      34   99323  5956696  59.96
2015-2019       25      0.00037  0.00037  0.50   99307      36   99288  5857372  58.98
2015-2019       26      0.00043  0.00043  0.50   99270      42   99249  5758084  58.00
2015-2019       27      0.00043  0.00043  0.50   99228      43   99206  5658835  57.03
2015-2019       28      0.00040  0.00040  0.50   99185      39   99165  5559629  56.05
2015-2019       29      0.00042  0.00042  0.50   99146      42   99125  5460463  55.08
2015-2019       30      0.00043  0.00043  0.50   99104      42   99083  5361339  54.10
2015-2019       31      0.00048  0.00048  0.50   99062      48   99038  5262256  53.12
2015-2019       32      0.00053  0.00053  0.50   99014      53   98988  5163218  52.15
2015-2019       33      0.00051  0.00051  0.50   98962      51   98936  5064230  51.17
2015-2019       34      0.00061  0.00061  0.50   98911      60   98881  4965294  50.20
2015-2019       35      0.00070  0.00070  0.50   98851      69   98816  4866413  49.23
2015-2019       36      0.00072  0.00072  0.50   98781      71   98746  4767597  48.26
2015-2019       37      0.00081  0.00081  0.50   98710      80   98670  4668851  47.30
2015-2019       38      0.00078  0.00078  0.50   98630      77   98592  4570181  46.34
2015-2019       39      0.00092  0.00092  0.50   98554      91   98508  4471589  45.37
2015-2019       40      0.00102  0.00102  0.50   98463     100   98413  4373081  44.41
2015-2019       41      0.00097  0.00097  0.50   98363      95   98315  4274668  43.46
2015-2019       42      0.00111  0.00111  0.50   98267     109   98213  4176353  42.50
2015-2019       43      0.00120  0.00120  0.50   98158     117   98100  4078140  41.55
2015-2019       44      0.00140  0.00140  0.50   98041     137   97973  3980040  40.60
2015-2019       45      0.00149  0.00149  0.50   97904     146   97831  3882068  39.65
2015-2019       46      0.00151  0.00151  0.50   97758     148   97684  3784236  38.71
2015-2019       47      0.00158  0.00158  0.50   97610     154   97533  3686552  37.77
2015-2019       48      0.00188  0.00188  0.50   97456     183   97365  3589019  36.83
2015-2019       49      0.00194  0.00194  0.50   97273     189   97178  3491654  35.90
2015-2019       50      0.00201  0.00201  0.50   97084     195   96987  3394476  34.96
2015-2019       51      0.00216  0.00215  0.50   96889     209   96785  3297489  34.03
2015-2019       52      0.00244  0.00244  0.50   96680     236   96562  3200704  33.11
2015-2019       53      0.00264  0.00264  0.50   96445     255   96317  3104142  32.19
2015-2019       54      0.00288  0.00287  0.50   96190     277   96052  3007825  31.27
2015-2019       55      0.00300  0.00299  0.50   95914     287   95770  2911773  30.36
2015-2019       56      0.00336  0.00335  0.50   95627     321   95466  2816003  29.45
2015-2019       57      0.00361  0.00360  0.50   95306     343   95134  2720537  28.55
2015-2019       58      0.00404  0.00403  0.50   94963     383   94771  2625402  27.65
2015-2019       59      0.00427  0.00426  0.50   94580     403   94378  2530631  26.76
2015-2019       60      0.00469  0.00468  0.50   94177     441   93957  2436252  25.87
2015-2019       61      0.00504  0.00503  0.50   93736     472   93500  2342296  24.99
2015-2019       62      0.00574  0.00572  0.50   93265     534   92998  2248796  24.11
2015-2019       63      0.00595  0.00593  0.50   92731     550   92456  2155798  23.25
2015-2019       64      0.00647  0.00645  0.50   92181     594   91884  2063342  22.38
2015-2019       65      0.00700  0.00698  0.50   91587     639   91267  1971458  21.53
2015-2019       66      0.00794  0.00791  0.50   90947     719   90588  1880191  20.67
2015-2019       67      0.00887  0.00883  0.50   90228     797   89830  1789603  19.83
2015-2019       68      0.00976  0.00971  0.50   89432     869   88997  1699773  19.01
2015-2019       69      0.01015  0.01010  0.50   88563     895   88116  1610776  18.19
2015-2019       70      0.01119  0.01113  0.50   87668     976   87180  1522660  17.37
2015-2019       71      0.01284  0.01276  0.50   86693    1106   86140  1435480  16.56
2015-2019       72      0.01404  0.01394  0.50   85587    1193   84990  1349340  15.77
2015-2019       73      0.01596  0.01583  0.50   84393    1336   83725  1264350  14.98
2015-2019       74      0.01763  0.01748  0.50   83057    1452   82331  1180625  14.21
2015-2019       75      0.02013  0.01993  0.50   81605    1627   80792  1098293  13.46
2015-2019       76      0.02250  0.02225  0.50   79979    1779   79089  1017501  12.72
2015-2019       77      0.02498  0.02468  0.50   78199    1930   77235   938412  12.00
2015-2019       78      0.02925  0.02883  0.50   76270    2199   75170   861178  11.29
2015-2019       79      0.03172  0.03122  0.50   74071    2313   72914   786007  10.61
2015-2019       80      0.03660  0.03594  0.50   71758    2579   70468   713093   9.94
2015-2019       81      0.04221  0.04134  0.50   69179    2860   67749   642625   9.29
2015-2019       82      0.04823  0.04709  0.50   66319    3123   64757   574876   8.67
2015-2019       83      0.05369  0.05228  0.50   63196    3304   61544   510118   8.07
2015-2019       84      0.06268  0.06078  0.50   59892    3640   58072   448574   7.49
2015-2019       85      0.07353  0.07092  0.50   56252    3989   54257   390503   6.94
2015-2019       86      0.08415  0.08075  0.50   52262    4220   50152   336246   6.43
2015-2019       87      0.09582  0.09144  0.50   48042    4393   45846   286094   5.96
2015-2019       88      0.10555  0.10026  0.50   43649    4376   41461   240248   5.50
2015-2019       89      0.12154  0.11458  0.50   39273    4500   37023   198787   5.06
2015-2019       90      0.14093  0.13166  0.50   34773    4578   32484   161764   4.65
2015-2019       91      0.16115  0.14913  0.50   30195    4503   27943   129280   4.28
2015-2019       92      0.18234  0.16711  0.50   25692    4293   23545   101337   3.94
2015-2019       93      0.20362  0.18481  0.50   21399    3955   19421    77791   3.64
2015-2019       94      0.22823  0.20485  0.50   17444    3573   15657    58370   3.35
2015-2019       95      0.25743  0.22807  0.50   13871    3163   12289    42713   3.08
2015-2019       96      0.28702  0.25100  0.50   10707    2687    9363    30424   2.84
2015-2019       97      0.31864  0.27485  0.50    8020    2204    6918    21060   2.63
2015-2019       98      0.35213  0.29941  0.50    5815    1741    4945    14143   2.43
2015-2019       99      0.38725  0.32443  0.50    4074    1322    3413     9198   2.26
2015-2019      100      0.42371  0.34964  0.50    2752     962    2271     5785   2.10
2015-2019      101      0.46115  0.37475  0.50    1790     671    1455     3513   1.96
2015-2019      102      0.49917  0.39947  0.50    1119     447     896     2059   1.84
2015-2019      103      0.53733  0.42354  0.50     672     285     530     1163   1.73
