1972, 126, 1, 1846, 0.00, 0.00
1972, 126, 2, 1845, 0.00, 0.00
1972, 127, 1, 1845, 0.00, 0.00
1972, 127, 2, 1844, 0.00, 0.00
1972, 128, 1, 1844, 0.00, 0.00
1972, 128, 2, 1843, 0.00, 0.00
1972, 129, 1, 1843, 0.00, 0.00
1972, 129, 2, 1842, 0.00, 0.00
1972, 130, 1, 1842, 0.00, 0.00
1972, 130, 2, 1841, 0.00, 0.00
1973, 0, 1, 1973, 1412.00, 35.80
1973, 0, 2, 1972, 1407.00, 9.20
1973, 1, 1, 1972, 1400.88, 4.96
1973, 1, 2, 1971, 1350.00, 4.04
1973, 2, 1, 1971, 1368.77, 1.59
1973, 2, 2, 1970, 1274.00, 1.41
1973, 3, 1, 1970, 1295.62, 1.66
1973, 3, 2, 1969, 1295.00, 1.34
1973, 4, 1, 1969, 1314.86, 1.07
1973, 4, 2, 1968, 1230.00, 0.93
1973, 5, 1, 1968, 1237.34, 1.60
1973, 5, 2, 1967, 1171.00, 1.40
1973, 6, 1, 1967, 1174.33, 2.06
1973, 6, 2, 1966, 1127.00, 1.94
1973, 7, 1, 1966, 1132.03, 0.00
1973, 7, 2, 1965, 1102.00, 0.00
1973, 8, 1, 1965, 1122.54, 2.09
1973, 8, 2, 1964, 946.00, 1.91
1973, 9, 1, 1964, 947.04, 0.00
1973, 9, 2, 1963, 980.00, 0.00
1973, 10, 1, 1963, 983.00, 0.00
1973, 10, 2, 1962, 988.00, 0.00
1973, 11, 1, 1962, 990.49, 0.99
1973, 11, 2, 1961, 887.00, 1.01
1973, 12, 1, 1961, 891.49, 0.00
1973, 12, 2, 1960, 872.00, 0.00
1973, 13, 1, 1960, 869.50, 0.00
1973, 13, 2, 1959, 778.00, 0.00
1973, 14, 1, 1959, 782.00, 0.00
1973, 14, 2, 1958, 713.00, 0.00
1973, 15, 1, 1958, 712.76, 0.52
1973, 15, 2, 1957, 726.00, 0.48
1973, 16, 1, 1957, 742.76, 0.00
1973, 16, 2, 1956, 695.00, 0.00
1973, 17, 1, 1956, 723.25, 0.51
1973, 17, 2, 1955, 748.00, 0.49
1973, 18, 1, 1955, 802.76, 1.01
1973, 18, 2, 1954, 714.00, 0.99
1973, 19, 1, 1954, 775.81, 1.60
1973, 19, 2, 1953, 753.00, 1.40
1973, 20, 1, 1953, 827.04, 0.48
1973, 20, 2, 1952, 825.00, 0.52
1973, 21, 1, 1952, 900.24, 0.00
1973, 21, 2, 1951, 916.00, 0.00
1973, 22, 1, 1951, 996.50, 0.00
1973, 22, 2, 1950, 1042.00, 0.00
1973, 23, 1, 1950, 1126.32, 1.64
1973, 23, 2, 1949, 1105.00, 1.36
1973, 24, 1, 1949, 1159.37, 2.09
1973, 24, 2, 1948, 1195.00, 1.91
1973, 25, 1, 1948, 1249.83, 1.56
1973, 25, 2, 1947, 1230.00, 1.44
1973, 26, 1, 1947, 1265.04, 2.53
1973, 26, 2, 1946, 1166.00, 1.47
1973, 27, 1, 1946, 1205.15, 1.76
1973, 27, 2, 1945, 1080.00, 1.24
1973, 28, 1, 1945, 1108.38, 0.00
1973, 28, 2, 1944, 995.00, 0.00
1973, 29, 1, 1944, 1008.77, 0.54
1973, 29, 2, 1943, 956.00, 0.46
1973, 30, 1, 1943, 965.77, 0.00
1973, 30, 2, 1942, 810.00, 0.00
1973, 31, 1, 1942, 816.83, 0.66
1973, 31, 2, 1941, 773.00, 1.34
1973, 32, 1, 1941, 791.83, 0.00
1973, 32, 2, 1940, 772.00, 0.00
1973, 33, 1, 1940, 782.50, 0.00
1973, 33, 2, 1939, 672.00, 0.00
1973, 34, 1, 1939, 677.50, 0.00
1973, 34, 2, 1938, 568.00, 0.00
1973, 35, 1, 1938, 574.50, 0.00
1973, 35, 2, 1937, 562.00, 0.00
1973, 36, 1, 1937, 572.50, 2.01
1973, 36, 2, 1936, 534.00, 1.99
1973, 37, 1, 1936, 535.80, 1.59
1973, 37, 2, 1935, 595.00, 1.41
1973, 38, 1, 1935, 602.72, 1.85
1973, 38, 2, 1934, 473.00, 2.15
1973, 39, 1, 1934, 467.08, 2.30
1973, 39, 2, 1933, 425.00, 1.70
1973, 40, 1, 1933, 432.60, 1.89
