WA, Population size (abridged)	Last modified: 23 May 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1978          63              4648.00         4205.00         8853.00
  1978          64              4621.00         4337.00         8958.00
  1978          65              4295.00         4051.00         8346.00
  1978          66              4168.00         3801.00         7969.00
  1978          67              4060.00         3712.00         7772.00
  1978          68              3771.00         3303.00         7074.00
  1978          69              3757.00         3177.00         6934.00
  1978          70              3613.00         3119.00         6732.00
  1978          71              3133.00         2804.00         5937.00
  1978          72              3180.00         2758.00         5938.00
  1978          73              2855.00         2343.00         5198.00
  1978          74              2763.00         2334.00         5097.00
  1978          75              2447.00         2134.00         4581.00
  1978          76              2255.00         1805.00         4060.00
  1978          77              2371.00         1707.00         4078.00
  1978          78              2198.00         1483.00         3681.00
  1978          79              1643.00         1072.00         2715.00
  1978          80              1464.51          869.68         2334.19
  1978          81              1307.05          729.99         2037.04
  1978          82              1199.73          628.57         1828.30
  1978          83              1105.63          559.86         1665.49
  1978          84               968.92          474.96         1443.88
  1978          85               870.64          373.34         1243.98
  1978          86               734.02          311.85         1045.87
  1978          87               587.70          276.82          864.52
  1978          88               507.89          209.58          717.47
  1978          89               426.20          151.20          577.40
  1978          90               324.82          116.59          441.41
  1978          91               237.05           84.72          321.77
  1978          92               178.63           66.28          244.91
  1978          93               140.28           48.52          188.80
  1978          94               116.22           29.69          145.91
  1978          95                82.47           21.14          103.61
  1978          96                52.43           12.40           64.83
  1978          97                36.34            7.54           43.88
  1978          98                24.37            7.30           31.67
  1978          99                12.62            4.02           16.64
  1978         100                 5.41            1.50            6.91
  1978         101                 3.67            1.03            4.70
  1978         102                 2.28            0.40            2.68
  1978         103                 0.67            0.00            0.67
  1978         104                 0.00            0.00            0.00
  1978         105                 0.00            0.00            0.00
  1978         106                 0.00            0.00            0.00
  1978         107                 0.00            0.00            0.00
  1978         108                 0.00            0.00            0.00
  1978         109                 0.00            0.00            0.00
  1978         110+                0.00            0.00            0.00
  1979           0              9941.00        10439.00        20380.00
  1979           1              9995.00        10952.00        20947.00
  1979           2             10031.00        10684.00        20715.00
  1979           3             10152.00        10607.00        20759.00
  1979           4             10291.00        10721.00        21012.00
  1979           5             10590.00        11049.00        21639.00
  1979           6             11056.00        11601.00        22657.00
  1979           7             12025.00        12600.00        24625.00
  1979           8             12150.00        12875.00        25025.00
  1979           9             11590.00        12029.00        23619.00
  1979          10             11426.00        12188.00        23614.00
  1979          11             10990.00        11637.00        22627.00
  1979          12             10844.00        11631.00        22475.00
  1979          13             10766.00        11437.00        22203.00
  1979          14             10838.00        11378.00        22216.00
  1979          15             11117.00        11683.00        22800.00
  1979          16             11374.00        11944.00        23318.00
  1979          17             11202.00        11636.00        22838.00
  1979          18             11384.00        11896.00        23280.00
  1979          19             11125.00        11595.00        22720.00
  1979          20             11083.00        11325.00        22408.00
  1979          21             10870.00        11288.00        22158.00
  1979          22             10685.00        11228.00        21913.00
  1979          23             10888.00        11639.00        22527.00
  1979          24             10840.00        11388.00        22228.00
  1979          25             10733.00        11127.00        21860.00
  1979          26             10878.00        11203.00        22081.00
  1979          27             10591.00        11159.00        21750.00
  1979          28             10658.00        11334.00        21992.00
  1979          29             10329.00        10835.00        21164.00
  1979          30             10369.00        10993.00        21362.00
  1979          31             10228.00        11137.00        21365.00
  1979          32             10911.00        11997.00        22908.00
  1979          33              8406.00         9500.00        17906.00
  1979          34              8495.00         9296.00        17791.00
  1979          35              8486.00         9099.00        17585.00
  1979          36              7603.00         8225.00        15828.00
  1979          37              7816.00         8471.00        16287.00
  1979          38              7683.00         8201.00        15884.00
  1979          39              7168.00         7740.00        14908.00
  1979          40              7224.00         7689.00        14913.00
  1979          41              7018.00         7503.00        14521.00
  1979          42              6593.00         7189.00        13782.00
  1979          43              6607.00         7094.00        13701.00
  1979          44              6137.00         6446.00        12583.00
  1979          45              5841.00         6382.00        12223.00
  1979          46              5991.00         6535.00        12526.00
  1979          47              5833.00         6463.00        12296.00
  1979          48              6293.00         6975.00        13268.00
  1979          49              6089.00         6521.00        12610.00
  1979          50              5937.00         6350.00        12287.00
  1979          51              6010.00         6577.00        12587.00
  1979          52              5881.00         6423.00        12304.00
  1979          53              5720.00         6357.00        12077.00
  1979          54              5568.00         5843.00        11411.00
  1979          55              5442.00         5824.00        11266.00
  1979          56              5497.00         5703.00        11200.00
  1979          57              5538.00         5588.00        11126.00
  1979          58              5426.00         5323.00        10749.00
  1979          59              4996.00         4909.00         9905.00
  1979          60              4329.00         3930.00         8259.00
  1979          61              4250.00         3861.00         8111.00
  1979          62              4328.00         4136.00         8464.00
  1979          63              4701.00         4090.00         8791.00
  1979          64              4621.00         4162.00         8783.00
  1979          65              4573.00         4238.00         8811.00
  1979          66              4230.00         3981.00         8211.00
  1979          67              4123.00         3711.00         7834.00
  1979          68              4060.00         3630.00         7690.00
  1979          69              3711.00         3204.00         6915.00
  1979          70              3718.00         3068.00         6786.00
  1979          71              3524.00         2989.00         6513.00
  1979          72              3059.00         2685.00         5744.00
  1979          73              3082.00         2644.00         5726.00
  1979          74              2798.00         2229.00         5027.00
  1979          75              2643.00         2172.00         4815.00
  1979          76              2354.00         1957.00         4311.00
  1979          77              2170.00         1678.00         3848.00
  1979          78              2242.00         1558.00         3800.00
  1979          79              2067.00         1344.00         3411.00
  1979          80              1563.34          927.72         2491.06
  1979          81              1367.01          779.64         2146.65
  1979          82              1219.51          651.48         1870.99
  1979          83              1111.27          562.04         1673.31
  1979          84              1005.62          491.32         1496.94
  1979          85               878.53          404.57         1283.10
  1979          86               784.62          317.96         1102.58
  1979          87               650.06          263.28          913.34
  1979          88               514.24          226.83          741.07
  1979          89               441.90          169.67          611.57
  1979          90               360.70          121.00          481.70
  1979          91               277.71           90.64          368.35
  1979          92               201.41           66.37          267.78
  1979          93               141.23           54.31          195.54
  1979          94               112.90           39.06          151.96
  1979          95                89.32           21.58          110.90
  1979          96                55.12           14.72           69.84
  1979          97                33.11            9.51           42.62
  1979          98                23.42            4.96           28.38
  1979          99                14.41            4.88           19.29
  1979         100                 6.24            2.49            8.73
  1979         101                 2.80            0.00            2.80
  1979         102                 1.51            0.00            1.51
  1979         103                 0.78            0.00            0.78
  1979         104                 0.00            0.00            0.00
  1979         105                 0.00            0.00            0.00
  1979         106                 0.00            0.00            0.00
  1979         107                 0.00            0.00            0.00
  1979         108                 0.00            0.00            0.00
  1979         109                 0.00            0.00            0.00
  1979         110+                0.00            0.00            0.00
  1980           0              9875.00        10319.00        20194.00
  1980           1              9992.00        10460.00        20452.00
  1980           2             10051.00        11020.00        21071.00
  1980           3             10050.00        10683.00        20733.00
  1980           4             10295.00        10727.00        21022.00
  1980           5             10402.00        10850.00        21252.00
  1980           6             10676.00        11157.00        21833.00
  1980           7             11096.00        11661.00        22757.00
  1980           8             12073.00        12652.00        24725.00
  1980           9             12245.00        13039.00        25284.00
  1980          10             11675.00        12154.00        23829.00
  1980          11             11538.00        12265.00        23803.00
  1980          12             11051.00        11751.00        22802.00
  1980          13             10929.00        11664.00        22593.00
  1980          14             10841.00        11481.00        22322.00
  1980          15             10969.00        11478.00        22447.00
  1980          16             11240.00        11713.00        22953.00
  1980          17             11479.00        11883.00        23362.00
  1980          18             11367.00        11628.00        22995.00
  1980          19             11522.00        11908.00        23430.00
  1980          20             11284.00        11636.00        22920.00
  1980          21             11200.00        11456.00        22656.00
  1980          22             11097.00        11485.00        22582.00
  1980          23             10914.00        11417.00        22331.00
  1980          24             11131.00        11861.00        22992.00
  1980          25             11051.00        11465.00        22516.00
  1980          26             10949.00        11262.00        22211.00
  1980          27             11020.00        11284.00        22304.00
  1980          28             10760.00        11279.00        22039.00
  1980          29             10864.00        11535.00        22399.00
  1980          30             10473.00        10955.00        21428.00
  1980          31             10570.00        11109.00        21679.00
  1980          32             10343.00        11242.00        21585.00
  1980          33             11071.00        11972.00        23043.00
  1980          34              8547.00         9564.00        18111.00
  1980          35              8672.00         9333.00        18005.00
  1980          36              8533.00         9145.00        17678.00
  1980          37              7668.00         8235.00        15903.00
  1980          38              7924.00         8508.00        16432.00
  1980          39              7762.00         8264.00        16026.00
  1980          40              7177.00         7711.00        14888.00
  1980          41              7333.00         7769.00        15102.00
  1980          42              6995.00         7502.00        14497.00
  1980          43              6545.00         7123.00        13668.00
  1980          44              6607.00         7061.00        13668.00
  1980          45              6188.00         6520.00        12708.00
  1980          46              5846.00         6314.00        12160.00
  1980          47              6033.00         6448.00        12481.00
  1980          48              5881.00         6477.00        12358.00
  1980          49              6327.00         6933.00        13260.00
  1980          50              6046.00         6452.00        12498.00
  1980          51              5953.00         6388.00        12341.00
  1980          52              5982.00         6520.00        12502.00
  1980          53              5874.00         6314.00        12188.00
  1980          54              5649.00         6270.00        11919.00
  1980          55              5616.00         5848.00        11464.00
  1980          56              5398.00         5790.00        11188.00
  1980          57              5466.00         5668.00        11134.00
  1980          58              5525.00         5505.00        11030.00
  1980          59              5472.00         5302.00        10774.00
  1980          60              4967.00         4829.00         9796.00
  1980          61              4303.00         3881.00         8184.00
  1980          62              4223.00         3785.00         8008.00
  1980          63              4340.00         4070.00         8410.00
  1980          64              4655.00         4067.00         8722.00
  1980          65              4626.00         4101.00         8727.00
  1980          66              4554.00         4139.00         8693.00
  1980          67              4178.00         3887.00         8065.00
  1980          68              4107.00         3599.00         7706.00
  1980          69              4052.00         3514.00         7566.00
  1980          70              3653.00         3095.00         6748.00
  1980          71              3681.00         2989.00         6670.00
  1980          72              3425.00         2837.00         6262.00
  1980          73              2978.00         2545.00         5523.00
  1980          74              2996.00         2520.00         5516.00
  1980          75              2745.00         2130.00         4875.00
  1980          76              2526.00         2016.00         4542.00
  1980          77              2263.00         1805.00         4068.00
  1980          78              2067.00         1531.00         3598.00
  1980          79              2099.00         1414.00         3513.00
  1980          80              1771.25         1079.30         2850.55
  1980          81              1466.84          831.22         2298.06
  1980          82              1268.51          689.63         1958.14
  1980          83              1115.01          577.97         1692.98
  1980          84              1010.77          494.05         1504.82
  1980          85               913.22          419.92         1333.14
  1980          86               785.52          344.68         1130.20
  1980          87               694.66          272.50          967.16
  1980          88               566.58          219.26          785.84
  1980          89               436.26          181.33          617.59
  1980          90               364.80          129.45          494.25
  1980          91               294.47           92.67          387.14
  1980          92               225.27           71.71          296.98
  1980          93               157.55           49.35          206.90
  1980          94               107.84           38.87          146.71
  1980          95                87.27           30.10          117.37
  1980          96                66.80           17.11           83.91
  1980          97                35.25           11.77           47.02
  1980          98                21.33            8.55           29.88
  1980          99                15.90            3.38           19.28
  1980         100                 8.09            2.61           10.70
  1980         101                 3.29            1.33            4.62
  1980         102                 1.24            0.00            1.24
  1980         103                 0.30            0.00            0.30
  1980         104                 0.00            0.00            0.00
  1980         105                 0.00            0.00            0.00
  1980         106                 0.00            0.00            0.00
  1980         107                 0.00            0.00            0.00
  1980         108                 0.00            0.00            0.00
  1980         109                 0.00            0.00            0.00
  1980         110+                0.00            0.00            0.00
  1981           0             10290.00        10761.00        21051.00
  1981           1             10068.00        10421.00        20489.00
  1981           2             10128.00        10611.00        20739.00
  1981           3             10193.00        11196.00        21389.00
  1981           4             10141.00        10812.00        20953.00
  1981           5             10499.00        10985.00        21484.00
  1981           6             10619.00        11081.00        21700.00
  1981           7             10848.00        11372.00        22220.00
  1981           8             11213.00        11839.00        23052.00
  1981           9             12243.00        12799.00        25042.00
  1981          10             12446.00        13281.00        25727.00
  1981          11             11845.00        12353.00        24198.00
  1981          12             11756.00        12431.00        24187.00
  1981          13             11214.00        11921.00        23135.00
  1981          14             11085.00        11765.00        22850.00
  1981          15             10978.00        11574.00        22552.00
  1981          16             11142.00        11626.00        22768.00
  1981          17             11343.00        11777.00        23120.00
  1981          18             11646.00        11909.00        23555.00
  1981          19             11595.00        11748.00        23343.00
  1981          20             11721.00        12076.00        23797.00
  1981          21             11496.00        11815.00        23311.00
  1981          22             11325.00        11701.00        23026.00
  1981          23             11356.00        11912.00        23268.00
  1981          24             11236.00        11786.00        23022.00
  1981          25             11436.00        12215.00        23651.00
  1981          26             11295.00        11717.00        23012.00
  1981          27             11211.00        11543.00        22754.00
  1981          28             11239.00        11526.00        22765.00
  1981          29             11003.00        11596.00        22599.00
  1981          30             11140.00        11925.00        23065.00
  1981          31             10696.00        11262.00        21958.00
  1981          32             10861.00        11339.00        22200.00
  1981          33             10541.00        11457.00        21998.00
  1981          34             11285.00        12085.00        23370.00
  1981          35              8739.00         9705.00        18444.00
  1981          36              8879.00         9460.00        18339.00
  1981          37              8591.00         9270.00        17861.00
  1981          38              7749.00         8330.00        16079.00
  1981          39              8043.00         8615.00        16658.00
  1981          40              7854.00         8389.00        16243.00
  1981          41              7186.00         7747.00        14933.00
  1981          42              7436.00         7881.00        15317.00
  1981          43              6977.00         7519.00        14496.00
  1981          44              6514.00         7069.00        13583.00
  1981          45              6615.00         7044.00        13659.00
  1981          46              6264.00         6597.00        12861.00
  1981          47              5860.00         6296.00        12156.00
  1981          48              6081.00         6428.00        12509.00
  1981          49              5933.00         6519.00        12452.00
  1981          50              6364.00         6927.00        13291.00
  1981          51              6017.00         6414.00        12431.00
  1981          52              5975.00         6455.00        12430.00
  1981          53              5982.00         6477.00        12459.00
  1981          54              5872.00         6235.00        12107.00
  1981          55              5577.00         6183.00        11760.00
  1981          56              5669.00         5854.00        11523.00
  1981          57              5369.00         5745.00        11114.00
  1981          58              5462.00         5636.00        11098.00
  1981          59              5520.00         5420.00        10940.00
  1981          60              5519.00         5288.00        10807.00
  1981          61              4937.00         4755.00         9692.00
  1981          62              4285.00         3832.00         8117.00
  1981          63              4190.00         3696.00         7886.00
  1981          64              4333.00         3985.00         8318.00
  1981          65              4602.00         4040.00         8642.00
  1981          66              4622.00         4059.00         8681.00
  1981          67              4519.00         4034.00         8553.00
  1981          68              4124.00         3793.00         7917.00
  1981          69              4076.00         3458.00         7534.00
  1981          70              4045.00         3405.00         7450.00
  1981          71              3575.00         2966.00         6541.00
  1981          72              3639.00         2866.00         6505.00
  1981          73              3318.00         2680.00         5998.00
  1981          74              2906.00         2402.00         5308.00
  1981          75              2924.00         2399.00         5323.00
  1981          76              2684.00         2025.00         4709.00
  1981          77              2401.00         1875.00         4276.00
  1981          78              2160.00         1645.00         3805.00
  1981          79              1963.00         1370.00         3333.00
  1981          80              1933.99         1255.54         3189.53
  1981          81              1653.65          968.73         2622.38
  1981          82              1357.24          736.16         2093.40
  1981          83              1160.42          607.08         1767.50
  1981          84              1010.42          499.92         1510.34
  1981          85               907.22          418.56         1325.78
  1981          86               806.61          348.44         1155.05
  1981          87               691.56          289.25          980.81
  1981          88               614.59          225.45          840.04
  1981          89               486.01          177.81          663.82
  1981          90               358.17          145.02          503.19
  1981          91               294.33           98.59          392.92
  1981          92               240.22           70.73          310.95
  1981          93               183.24           54.75          237.99
  1981          94               121.66           36.90          158.56
  1981          95                80.65           30.84          111.49
  1981          96                61.16           23.57           84.73
  1981          97                45.57           12.73           58.30
  1981          98                24.41            7.14           31.55
  1981          99                13.80            3.65           17.45
  1981         100                10.54            1.28           11.82
  1981         101                 5.92            1.19            7.11
  1981         102                 2.27            0.42            2.69
  1981         103                 0.96            0.00            0.96
  1981         104                 0.30            0.00            0.30
  1981         105                 0.00            0.00            0.00
  1981         106                 0.00            0.00            0.00
  1981         107                 0.00            0.00            0.00
  1981         108                 0.00            0.00            0.00
  1981         109                 0.00            0.00            0.00
  1981         110+                0.00            0.00            0.00
  1982           0             10739.00        11559.00        22298.00
  1982           1             10490.00        10915.00        21405.00
  1982           2             10330.00        10746.00        21076.00
  1982           3             10376.00        10851.00        21227.00
  1982           4             10459.00        11477.00        21936.00
  1982           5             10425.00        11131.00        21556.00
  1982           6             10720.00        11241.00        21961.00
  1982           7             10881.00        11335.00        22216.00
  1982           8             11062.00        11643.00        22705.00
  1982           9             11452.00        12090.00        23542.00
  1982          10             12473.00        13068.00        25541.00
  1982          11             12693.00        13573.00        26266.00
  1982          12             11987.00        12559.00        24546.00
  1982          13             11922.00        12676.00        24598.00
  1982          14             11400.00        12111.00        23511.00
  1982          15             11232.00        11879.00        23111.00
  1982          16             11104.00        11682.00        22786.00
  1982          17             11267.00        11728.00        22995.00
  1982          18             11529.00        11888.00        23417.00
  1982          19             11852.00        12127.00        23979.00
  1982          20             11843.00        12073.00        23916.00
  1982          21             11991.00        12373.00        24364.00
  1982          22             11778.00        12154.00        23932.00
  1982          23             11651.00        12067.00        23718.00
  1982          24             11646.00        12247.00        23893.00
  1982          25             11545.00        12061.00        23606.00
  1982          26             11754.00        12479.00        24233.00
  1982          27             11519.00        11896.00        23415.00
  1982          28             11469.00        11760.00        23229.00
  1982          29             11574.00        11765.00        23339.00
  1982          30             11315.00        11814.00        23129.00
  1982          31             11407.00        12194.00        23601.00
  1982          32             10965.00        11533.00        22498.00
  1982          33             11138.00        11637.00        22775.00
  1982          34             10866.00        11757.00        22623.00
  1982          35             11568.00        12417.00        23985.00
  1982          36              8959.00         9959.00        18918.00
  1982          37              8978.00         9685.00        18663.00
  1982          38              8811.00         9506.00        18317.00
  1982          39              7938.00         8542.00        16480.00
  1982          40              8132.00         8738.00        16870.00
  1982          41              7960.00         8488.00        16448.00
  1982          42              7306.00         7928.00        15234.00
  1982          43              7475.00         7959.00        15434.00
  1982          44              7023.00         7594.00        14617.00
  1982          45              6639.00         7204.00        13843.00
  1982          46              6731.00         7123.00        13854.00
  1982          47              6280.00         6625.00        12905.00
  1982          48              5933.00         6342.00        12275.00
  1982          49              6119.00         6459.00        12578.00
  1982          50              5970.00         6536.00        12506.00
  1982          51              6348.00         6952.00        13300.00
  1982          52              6054.00         6469.00        12523.00
  1982          53              5956.00         6463.00        12419.00
  1982          54              6018.00         6491.00        12509.00
  1982          55              5900.00         6271.00        12171.00
  1982          56              5666.00         6205.00        11871.00
  1982          57              5652.00         5821.00        11473.00
  1982          58              5427.00         5717.00        11144.00
  1982          59              5491.00         5618.00        11109.00
  1982          60              5533.00         5411.00        10944.00
  1982          61              5526.00         5270.00        10796.00
  1982          62              4978.00         4720.00         9698.00
  1982          63              4277.00         3799.00         8076.00
  1982          64              4193.00         3628.00         7821.00
  1982          65              4318.00         3933.00         8251.00
  1982          66              4615.00         4027.00         8642.00
  1982          67              4605.00         3988.00         8593.00
  1982          68              4542.00         3929.00         8471.00
  1982          69              4124.00         3707.00         7831.00
  1982          70              4052.00         3368.00         7420.00
  1982          71              3993.00         3291.00         7284.00
  1982          72              3555.00         2880.00         6435.00
  1982          73              3525.00         2735.00         6260.00
  1982          74              3240.00         2573.00         5813.00
  1982          75              2838.00         2305.00         5143.00
  1982          76              2843.00         2252.00         5095.00
  1982          77              2585.00         1902.00         4487.00
  1982          78              2319.00         1768.00         4087.00
  1982          79              2075.00         1515.00         3590.00
  1982          80              1944.92         1286.54         3231.46
  1982          81              1813.88         1130.10         2943.98
  1982          82              1546.62          865.23         2411.85
  1982          83              1263.15          645.68         1908.83
  1982          84              1066.34          525.57         1591.91
  1982          85               917.44          429.12         1346.56
  1982          86               814.63          363.63         1178.26
  1982          87               723.67          299.96         1023.63
  1982          88               616.98          248.85          865.83
  1982          89               531.93          189.41          721.34
  1982          90               411.18          143.12          554.30
  1982          91               301.21          113.49          414.70
  1982          92               248.00           73.29          321.29
  1982          93               195.53           50.18          245.71
  1982          94               141.43           37.91          179.34
  1982          95                94.12           25.28          119.40
  1982          96                60.68           21.43           82.11
  1982          97                44.76           16.09           60.85
  1982          98                34.18            7.85           42.03
  1982          99                19.07            4.14           23.21
  1982         100                10.23            1.13           11.36
  1982         101                 6.30            0.00            6.30
  1982         102                 3.15            0.00            3.15
  1982         103                 0.88            0.00            0.88
  1982         104                 0.25            0.00            0.25
  1982         105                 0.00            0.00            0.00
  1982         106                 0.00            0.00            0.00
  1982         107                 0.00            0.00            0.00
  1982         108                 0.00            0.00            0.00
  1982         109                 0.00            0.00            0.00
  1982         110+                0.00            0.00            0.00
  1983           0             11056.00        11470.00        22526.00
  1983           1             10827.00        11669.00        22496.00
  1983           2             10663.00        11111.00        21774.00
  1983           3             10478.00        10878.00        21356.00
  1983           4             10535.00        11023.00        21558.00
  1983           5             10589.00        11618.00        22207.00
  1983           6             10596.00        11285.00        21881.00
  1983           7             10867.00        11383.00        22250.00
  1983           8             10996.00        11485.00        22481.00
  1983           9             11187.00        11805.00        22992.00
  1983          10             11621.00        12285.00        23906.00
  1983          11             12614.00        13224.00        25838.00
  1983          12             12835.00        13743.00        26578.00
  1983          13             12119.00        12693.00        24812.00
  1983          14             12018.00        12791.00        24809.00
  1983          15             11490.00        12212.00        23702.00
  1983          16             11309.00        11911.00        23220.00
  1983          17             11191.00        11748.00        22939.00
  1983          18             11397.00        11790.00        23187.00
  1983          19             11675.00        12039.00        23714.00
  1983          20             11991.00        12300.00        24291.00
  1983          21             11945.00        12290.00        24235.00
  1983          22             12185.00        12563.00        24748.00
  1983          23             11956.00        12353.00        24309.00
  1983          24             11826.00        12216.00        24042.00
  1983          25             11824.00        12352.00        24176.00
  1983          26             11675.00        12179.00        23854.00
  1983          27             11954.00        12599.00        24553.00
  1983          28             11659.00        11914.00        23573.00
  1983          29             11611.00        11850.00        23461.00
  1983          30             11791.00        11871.00        23662.00
  1983          31             11482.00        11902.00        23384.00
  1983          32             11589.00        12312.00        23901.00
  1983          33             11160.00        11646.00        22806.00
  1983          34             11282.00        11825.00        23107.00
  1983          35             11046.00        11918.00        22964.00
  1983          36             11714.00        12678.00        24392.00
  1983          37              9147.00        10158.00        19305.00
  1983          38              9020.00         9747.00        18767.00
  1983          39              8968.00         9666.00        18634.00
  1983          40              8052.00         8720.00        16772.00
  1983          41              8179.00         8851.00        17030.00
  1983          42              7997.00         8522.00        16519.00
  1983          43              7365.00         8029.00        15394.00
  1983          44              7459.00         7960.00        15419.00
  1983          45              7080.00         7646.00        14726.00
  1983          46              6714.00         7267.00        13981.00
  1983          47              6797.00         7192.00        13989.00
  1983          48              6273.00         6640.00        12913.00
  1983          49              5967.00         6395.00        12362.00
  1983          50              6146.00         6489.00        12635.00
  1983          51              5984.00         6535.00        12519.00
  1983          52              6322.00         6938.00        13260.00
  1983          53              6094.00         6486.00        12580.00
  1983          54              5932.00         6437.00        12369.00
  1983          55              6019.00         6472.00        12491.00
  1983          56              5923.00         6284.00        12207.00
  1983          57              5746.00         6221.00        11967.00
  1983          58              5596.00         5772.00        11368.00
  1983          59              5484.00         5688.00        11172.00
  1983          60              5508.00         5578.00        11086.00
  1983          61              5577.00         5384.00        10961.00
  1983          62              5541.00         5260.00        10801.00
  1983          63              5006.00         4683.00         9689.00
  1983          64              4272.00         3764.00         8036.00
  1983          65              4165.00         3577.00         7742.00
  1983          66              4314.00         3881.00         8195.00
  1983          67              4615.00         3971.00         8586.00
  1983          68              4571.00         3898.00         8469.00
  1983          69              4535.00         3818.00         8353.00
  1983          70              4081.00         3623.00         7704.00
  1983          71              4023.00         3284.00         7307.00
  1983          72              3931.00         3156.00         7087.00
  1983          73              3524.00         2778.00         6302.00
  1983          74              3435.00         2596.00         6031.00
  1983          75              3162.00         2433.00         5595.00
  1983          76              2770.00         2201.00         4971.00
  1983          77              2752.00         2105.00         4857.00
  1983          78              2475.00         1767.00         4242.00
  1983          79              2246.00         1634.00         3880.00
  1983          80              1981.72         1323.15         3304.87
  1983          81              1832.90         1155.92         2988.82
  1983          82              1700.39         1005.01         2705.40
  1983          83              1441.15          766.21         2207.36
  1983          84              1163.65          574.65         1738.30
  1983          85               973.51          461.14         1434.65
  1983          86               834.47          356.96         1191.43
  1983          87               726.53          299.29         1025.82
  1983          88               636.28          254.49          890.77
  1983          89               534.95          208.32          743.27
  1983          90               445.75          150.62          596.37
  1983          91               342.19          112.79          454.98
  1983          92               246.12           91.53          337.65
  1983          93               200.29           55.85          256.14
  1983          94               160.61           38.26          198.87
  1983          95               111.73           30.90          142.63
  1983          96                71.84           19.75           91.59
  1983          97                45.83           13.84           59.67
  1983          98                32.24            9.20           41.44
  1983          99                22.75            4.42           27.17
  1983         100                11.67            2.32           13.99
  1983         101                 6.47            0.00            6.47
  1983         102                 3.60            0.00            3.60
  1983         103                 1.40            0.00            1.40
  1983         104                 0.00            0.00            0.00
  1983         105                 0.00            0.00            0.00
  1983         106                 0.00            0.00            0.00
  1983         107                 0.00            0.00            0.00
  1983         108                 0.00            0.00            0.00
  1983         109                 0.00            0.00            0.00
  1983         110+                0.00            0.00            0.00
  1984           0             10839.00        11609.00        22448.00
  1984           1             11134.00        11461.00        22595.00
  1984           2             10865.00        11756.00        22621.00
  1984           3             10724.00        11182.00        21906.00
  1984           4             10562.00        10990.00        21552.00
  1984           5             10578.00        11027.00        21605.00
  1984           6             10649.00        11656.00        22305.00
  1984           7             10679.00        11300.00        21979.00
  1984           8             10957.00        11487.00        22444.00
  1984           9             11129.00        11571.00        22700.00
  1984          10             11238.00        11875.00        23113.00
  1984          11             11659.00        12350.00        24009.00
  1984          12             12699.00        13300.00        25999.00
  1984          13             12888.00        13830.00        26718.00
  1984          14             12180.00        12773.00        24953.00
  1984          15             12075.00        12819.00        24894.00
  1984          16             11552.00        12200.00        23752.00
  1984          17             11354.00        11890.00        23244.00
  1984          18             11273.00        11762.00        23035.00
  1984          19             11457.00        11846.00        23303.00
  1984          20             11732.00        12134.00        23866.00
  1984          21             12059.00        12365.00        24424.00
